,domestic,international,worldwide,budget,genres,title
/release/rl122062337/?ref_=bo_yld_table_409,8017917,28330867.0,36348784,50000000.0,"['Comedy', 'Drama', 'Music']",Pirate Radio
/release/rl1866565121/?ref_=bo_yld_table_410,68339,,68339,,"['Animation', 'Documentary', 'News']",2012: Time for Change
/release/rl2756281857/?ref_=bo_yld_table_411,68353,,68353,,"['Action', 'Biography', 'Documentary', 'History', 'News', 'War']",Budrus
/release/rl1700627969/?ref_=bo_yld_table_412,67519,1417146.0,1484665,,"['Biography', 'Drama', 'History', 'War']",John Rabe
/release/rl2490533377/?ref_=bo_yld_table_413,67095,,67095,,"['Biography', 'Documentary', 'History', 'News']",The Sun Behind the Clouds: Tibet's Struggle for Freedom
/release/rl3226306049/?ref_=bo_yld_table_414,66166,,66166,,['Documentary'],Dancing Across Borders
/release/rl2355791361/?ref_=bo_yld_table_415,65082,,65082,,"['Documentary', 'Sport']",Racing Dreams
/release/rl2841871873/?ref_=bo_yld_table_416,112036,,112036,,"['Biography', 'Documentary', 'Fantasy']",Marwencol
/release/rl1784448513/?ref_=bo_yld_table_417,112313,,112313,,['Documentary'],Killing Kasztner
/release/rl877495809/?ref_=bo_yld_table_418,62713,,62713,,['Documentary'],Cool It
/release/rl3074459137/?ref_=bo_yld_table_419,62962,100230311.0,100293273,,"['Drama', 'History']",Aftershock
/release/rl3227944449/?ref_=bo_yld_table_420,58198,,58198,,"['Biography', 'Drama', 'Fantasy', 'Romance']",Orlando
/release/rl3228141057/?ref_=bo_yld_table_421,57468,3201600.0,3259068,,"['Comedy', 'Drama', 'Romance']","Patrik, Age 1.5"
/release/rl1180796417/?ref_=bo_yld_table_422,55804,11506435.0,11562239,,"['Comedy', 'Drama', 'Fantasy', 'Sport']",Looking for Eric
/release/rl3913319937/?ref_=bo_yld_table_423,61613,241961.0,303574,,"['Documentary', 'Drama']",Alamar
/release/rl3563030017/?ref_=bo_yld_table_424,68167,,68167,,"['Drama', 'Romance']",Le Amiche
/release/rl2154071553/?ref_=bo_yld_table_425,54645,,54645,,['Documentary'],The Nature of Existence
/release/rl4083254785/?ref_=bo_yld_table_426,54543,,54543,,"['Documentary', 'Drama', 'News']",The Lottery
/release/rl1431733761/?ref_=bo_yld_table_427,54473,,54473,,['Drama'],The Harimaya Bridge
/release/rl242386433/?ref_=bo_yld_table_428,68719,,68719,,"['Documentary', 'Music']",Strange Powers: Stephin Merritt and the Magnetic Fields
/release/rl1448510977/?ref_=bo_yld_table_429,54305,,54305,,['Documentary'],Harlan: In the Shadow of Jew Suess
/release/rl1314162177/?ref_=bo_yld_table_430,53345,,53345,,['Horror'],God of Vampires
/release/rl2824242689/?ref_=bo_yld_table_431,52604,103586.0,156190,,"['Action', 'Comedy', 'Horror', 'Thriller']",Hatchet II
/release/rl3041756673/?ref_=bo_yld_table_432,52476,,52476,,"['Crime', 'Documentary', 'Horror', 'Mystery']",Cropsey
/release/rl743015937/?ref_=bo_yld_table_433,52387,,52387,,['Documentary'],Breath Made Visible: Anna Halprin
/release/rl2354611713/?ref_=bo_yld_table_434,52296,,52296,,['Documentary'],The Human Experience
/release/rl493323777/?ref_=bo_yld_table_435,76185,,76185,,"['Drama', 'Romance']",Night Catches Us
/release/rl2323023361/?ref_=bo_yld_table_436,108620,493439.0,602059,,"['Drama', 'Fantasy', 'Romance']",Undertow
/release/rl1249216001/?ref_=bo_yld_table_437,48658,,48658,,"['Adventure', 'Animation', 'Fantasy']",Tales from Earthsea
/release/rl4098983425/?ref_=bo_yld_table_438,73171,7483.0,80654,,['Documentary'],Enemies of the People
/release/rl961250817/?ref_=bo_yld_table_439,46714,14969652.0,15016366,,"['Comedy', 'Drama']",Change of Plans
/release/rl2823325185/?ref_=bo_yld_table_440,46488,,46488,,"['Crime', 'Thriller']",Ca$h
/release/rl2889975297/?ref_=bo_yld_table_441,177511,794330.0,971841,,['Drama'],35 Shots of Rum
/release/rl944735745/?ref_=bo_yld_table_442,44462,,44462,3500000.0,"['Comedy', 'Crime', 'Drama']",Defendor
/release/rl2588247553/?ref_=bo_yld_table_443,43820,60712.0,104532,,"['Comedy', 'Drama', 'Romance']",Band Baaja Baaraat
/release/rl929465857/?ref_=bo_yld_table_444,42273,,42273,,['Documentary'],The Oath
/release/rl4201022977/?ref_=bo_yld_table_445,41802,,41802,,"['Documentary', 'Drama']",On the Bowery
/release/rl2304542209/?ref_=bo_yld_table_446,41783,20214.0,61997,,"['Action', 'Drama', 'Romance', 'Thriller']",Kites
/release/rl4248929793/?ref_=bo_yld_table_447,39033,255212.0,294245,,"['Crime', 'Drama']",44 Inch Chest
/release/rl1413711361/?ref_=bo_yld_table_448,14246488,5396598.0,19643086,40000000.0,"['Adventure', 'Biography', 'Drama', 'Romance']",Amelia
/release/rl1903003137/?ref_=bo_yld_table_449,37189,3050.0,40239,,"['Action', 'Adventure', 'Biography', 'Drama', 'Romance', 'War']",The Red Baron
/release/rl2822931969/?ref_=bo_yld_table_450,37031,1162846.0,1199877,,"['Drama', 'History', 'War']",Army of Crime
/release/rl1112311297/?ref_=bo_yld_table_451,36136,14067616.0,14103752,,"['Action', 'Crime', 'Thriller']",District 13: Ultimatum
/release/rl1382319617/?ref_=bo_yld_table_452,89442,,89442,,"['Comedy', 'Crime', 'Mystery']",Mystery Team
/release/rl425625089/?ref_=bo_yld_table_453,38083,,38083,,['Documentary'],The Legend of Pale Male
/release/rl2893710849/?ref_=bo_yld_table_454,194533,47335.0,241868,,"['Comedy', 'Documentary']",The Yes Men Fix the World
/release/rl843548161/?ref_=bo_yld_table_455,100202,,100202,,"['Biography', 'Documentary']",Bhutto
/release/rl2019460609/?ref_=bo_yld_table_456,34525,885700.0,920225,,['Drama'],Hideaway
/release/rl709264897/?ref_=bo_yld_table_457,33490,5206.0,38696,,['Fantasy'],Bluebeard
/release/rl2470479361/?ref_=bo_yld_table_458,33024,,33024,,"['Biography', 'Documentary']",Ahead of Time: The Extraordinary Journey of Ruth Gruber
/release/rl141788673/?ref_=bo_yld_table_459,32961,,32961,,['Drama'],Spoken Word
/release/rl3078325761/?ref_=bo_yld_table_460,46380,,46380,,['Documentary'],William S. Burroughs: A Man Within
/release/rl2168882689/?ref_=bo_yld_table_461,32476,,32476,,['Documentary'],Boxing Gym
/release/rl1866761729/?ref_=bo_yld_table_462,32308,,32308,,['Documentary'],Beetle Queen Conquers Tokyo
/release/rl2001765889/?ref_=bo_yld_table_463,47262,,47262,,['Drama'],Every Man for Himself
/release/rl308381185/?ref_=bo_yld_table_464,32208,,32208,,['Documentary'],Living in Emergency
/release/rl37848577/?ref_=bo_yld_table_465,31745,,31745,,"['Documentary', 'Drama', 'Sport']",180° South
/release/rl2688714241/?ref_=bo_yld_table_466,33216,237714.0,270930,,"['Comedy', 'Drama']",Around a Small Mountain
/release/rl1180075521/?ref_=bo_yld_table_467,30975,,30975,,"['Biography', 'Documentary', 'Music']",Who Is Harry Nilsson (And Why Is Everybody Talkin' About Him?)
/release/rl2456978945/?ref_=bo_yld_table_468,77303,,77303,,"['Drama', 'History']",The Sun
/release/rl2840954369/?ref_=bo_yld_table_469,30846,18582.0,49428,,['Documentary'],GasLand
/release/rl427394561/?ref_=bo_yld_table_470,30638,252099.0,282737,,"['Action', 'Adventure', 'Drama', 'Fantasy']",Valhalla Rising
/release/rl3764094465/?ref_=bo_yld_table_471,30158,,30158,,"['Drama', 'Mystery', 'Thriller']",In My Sleep
/release/rl3665266177/?ref_=bo_yld_table_472,40385,,40385,,"['Animation', 'Comedy', 'Musical', 'Mystery', 'Thriller']",Terkel in Trouble
/release/rl3697247745/?ref_=bo_yld_table_473,29866,,29866,,"['Comedy', 'Drama']",Lbs.
/release/rl3731195393/?ref_=bo_yld_table_474,29731,,29731,,['Drama'],Multiple Sarcasms
/release/rl1870038529/?ref_=bo_yld_table_475,28808,,28808,,['Documentary'],Two in the Wave
/release/rl1500415489/?ref_=bo_yld_table_476,884613,8444763.0,9329376,,"['Biography', 'Drama']",Seraphine
/release/rl7177729/?ref_=bo_yld_table_477,27766,18825398.0,18853164,,"['Action', 'Adventure', 'Fantasy', 'Horror', 'Sci-Fi', 'Thriller']",[Rec] 2
/release/rl22644225/?ref_=bo_yld_table_478,27156,25151.0,52307,,"['Comedy', 'Drama']",Here and There
/release/rl2353432065/?ref_=bo_yld_table_479,15051977,18281554.0,33333531,30000000.0,"['Drama', 'Fantasy', 'Mystery', 'Sci-Fi', 'Thriller']",The Box
/release/rl3058730497/?ref_=bo_yld_table_480,26258,250318.0,276576,,"['Drama', 'Romance']",Eyes Wide Open
/release/rl526812673/?ref_=bo_yld_table_481,26185,,26185,,['Documentary'],October Country
/release/rl1263568385/?ref_=bo_yld_table_482,25572,,25572,40000.0,['Drama'],The Exploding Girl
/release/rl3411183105/?ref_=bo_yld_table_483,25115,,25115,,"['Documentary', 'News']",Fresh
/release/rl2187036161/?ref_=bo_yld_table_484,25489,26514.0,52003,,['Documentary'],Henri-Georges Clouzot's Inferno
/release/rl4283008513/?ref_=bo_yld_table_485,23889,,23889,,['Documentary'],Behind the Burly Q
/release/rl1987020289/?ref_=bo_yld_table_486,29893,,29893,,['Documentary'],Saint Misbehavin': The Wavy Gravy Movie
/release/rl1266255361/?ref_=bo_yld_table_487,23720,1155956.0,1179676,,['Documentary'],Videocracy
/release/rl862553601/?ref_=bo_yld_table_488,22539,,22539,,['Documentary'],The Other City
/release/rl1985381889/?ref_=bo_yld_table_489,22464,,22464,,"['Comedy', 'Drama']",Happy Tears
/release/rl3210053121/?ref_=bo_yld_table_490,22083,,22083,,"['Drama', 'Thriller']",The Garden of Eden
/release/rl273712641/?ref_=bo_yld_table_491,22080,,22080,,['Documentary'],And Everything Is Going Fine
/release/rl3746399745/?ref_=bo_yld_table_492,21766,11451.0,33217,,"['Comedy', 'Drama']",Daddy Longlegs
/release/rl3295970817/?ref_=bo_yld_table_493,21648,,21648,,['Drama'],Toe to Toe
/release/rl2589296129/?ref_=bo_yld_table_494,20930,325921.0,346851,,"['Comedy', 'Drama']",The Good Heart
/release/rl2119075329/?ref_=bo_yld_table_495,20615,,20615,,"['Comedy', 'Drama']",Douchebag
/release/rl4150035969/?ref_=bo_yld_table_496,20279,,20279,,['Action'],The Korean
/release/rl122586625/?ref_=bo_yld_table_497,20218,,20218,,['Documentary'],Double Take
/release/rl2474083841/?ref_=bo_yld_table_498,19753,,19753,,"['Drama', 'Mystery']",The Trial
/release/rl3797386753/?ref_=bo_yld_table_499,35556,,35556,,"['Drama', 'Musical']",Guy and Madeline on a Park Bench
/release/rl3999565313/?ref_=bo_yld_table_500,19245,,19245,,['Documentary'],Neshoba
/release/rl325617153/?ref_=bo_yld_table_501,19137,,19137,,['Comedy'],The People I've Slept With
/release/rl643335681/?ref_=bo_yld_table_502,156612,,156612,,['Documentary'],The Horse Boy
/release/rl863012353/?ref_=bo_yld_table_503,38296,,38296,,"['Comedy', 'Drama']",Small Change
/release/rl174491137/?ref_=bo_yld_table_504,18262,,18262,,['Documentary'],Off and Running
/release/rl1918338561/?ref_=bo_yld_table_505,17921,,17921,,['Documentary'],Great Directors
/release/rl1145538049/?ref_=bo_yld_table_506,17365,422222.0,439587,,"['Action', 'Comedy', 'Crime', 'Thriller']",Bitch Slap
/release/rl1668122113/?ref_=bo_yld_table_507,21087,303337.0,324424,,"['Thriller', 'Western']",Red Hill
/release/rl392922625/?ref_=bo_yld_table_508,514354,,514354,165000000.0,"['Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Musical']",The Polar Express
/release/rl3948054017/?ref_=bo_yld_table_509,16613,,16613,,"['Comedy', 'Drama']",The Freebie
/release/rl4182869505/?ref_=bo_yld_table_510,57805,,57805,,['Documentary'],The End of Poverty?
/release/rl2252768769/?ref_=bo_yld_table_511,15628,,15628,,['Comedy'],Breakdance Academy
/release/rl2957936129/?ref_=bo_yld_table_512,15514,,15514,,['Thriller'],Dreamkiller
/release/rl1098417665/?ref_=bo_yld_table_513,31160,527329.0,558489,,"['Drama', 'History', 'War']",The Wedding Song
/release/rl2555545089/?ref_=bo_yld_table_514,58334,,58334,,['Documentary'],Four Seasons Lodge
/release/rl1044678145/?ref_=bo_yld_table_515,239711,1985719.0,2225430,,"['Biography', 'Documentary']",The Beaches of Agnès
/release/rl1483179521/?ref_=bo_yld_table_516,38382,,38382,,[],Nine Nation Animation
/release/rl3344926209/?ref_=bo_yld_table_517,50039,,50039,,"['Drama', 'Thriller']",Le combat dans l'île
/release/rl141264385/?ref_=bo_yld_table_518,53206,109768.0,162974,,"['Crime', 'Drama']","Police, Adjective"
/release/rl1786152449/?ref_=bo_yld_table_519,14457,,14457,,"['Biography', 'Documentary', 'Sport']",The Two Escobars
/release/rl1064404481/?ref_=bo_yld_table_520,20175,,20175,,"['Documentary', 'History', 'War']",Shoah
/release/rl3830810113/?ref_=bo_yld_table_521,14034,,14034,,['Drama'],Ghetto Physics
/release/rl776898049/?ref_=bo_yld_table_522,13722,,13722,,"['Drama', 'Mystery', 'Thriller']",Don McKay
/release/rl2741601793/?ref_=bo_yld_table_523,13514,,13514,,"['Comedy', 'Drama']",Paper Man
/release/rl324896257/?ref_=bo_yld_table_524,13000,,13000,,"['Drama', 'Fantasy', 'Sci-Fi']",Jim
/release/rl3847521793/?ref_=bo_yld_table_525,4157223,5912.0,4163135,,"['Comedy', 'Documentary']",Good Hair
/release/rl157386241/?ref_=bo_yld_table_526,12232,,12232,,['Comedy'],The Living Wake
/release/rl89949697/?ref_=bo_yld_table_527,12095,,12095,,['Documentary'],The Kids Grow Up
/release/rl2169406977/?ref_=bo_yld_table_528,11777,,11777,,['Drama'],The Dry Land
/release/rl2724759041/?ref_=bo_yld_table_529,12008,10361.0,22369,,['Documentary'],Picture Me
/release/rl393971201/?ref_=bo_yld_table_530,11710,,11710,,"['Comedy', 'Romance']",White Wedding
/release/rl1701807617/?ref_=bo_yld_table_531,11662,174383.0,186045,,"['Drama', 'Romance']",Salt of This Sea
/release/rl3461187073/?ref_=bo_yld_table_532,449865,3641513.0,4091378,,"['Biography', 'Drama', 'Sport']",The Damned United
/release/rl3178857985/?ref_=bo_yld_table_533,13304,,13304,,"['Comedy', 'Drama', 'Romance']",Violet Tendencies
/release/rl2839578113/?ref_=bo_yld_table_534,11538,,11538,,['Documentary'],After the Cup: Sons of Sakhnin United
/release/rl3363145217/?ref_=bo_yld_table_535,10783,,10783,,"['Animation', 'Comedy', 'Musical', 'Mystery', 'Thriller']",Terkel in Trouble
/release/rl2001438209/?ref_=bo_yld_table_536,11362,25103.0,36465,,"['Comedy', 'Drama']",Cherry
/release/rl1380681217/?ref_=bo_yld_table_537,11183,,11183,,['Drama'],Children of Invention
/release/rl125011457/?ref_=bo_yld_table_538,10824,150286.0,161110,,['Drama'],Spring Fever
/release/rl3697444353/?ref_=bo_yld_table_539,33216,,33216,,"['Crime', 'Drama', 'Romance']",Mississippi Mermaid
/release/rl2203223553/?ref_=bo_yld_table_540,10670,,10670,,"['Biography', 'Drama']",Frankie & Alice
/release/rl4185490945/?ref_=bo_yld_table_541,10501,,10501,,['Documentary'],Waiting for Armageddon
/release/rl2455930369/?ref_=bo_yld_table_542,10462,1543515.0,1553977,,"['Drama', 'Music']",The Milk of Sorrow
/release/rl4098590209/?ref_=bo_yld_table_543,10024,,10024,,"['Horror', 'Thriller']",Circle
/release/rl2421720577/?ref_=bo_yld_table_544,10000,,10000,,"['Biography', 'Documentary']","Hugh Hefner: Playboy, Activist and Rebel"
/release/rl4100883969/?ref_=bo_yld_table_545,30353,,30353,,['Drama'],Shanghai Red
/release/rl1867417089/?ref_=bo_yld_table_546,9812,,9812,30000.0,"['Crime', 'Drama']",Down Terrace
/release/rl2641528321/?ref_=bo_yld_table_547,80768,18353560.0,18434328,,"['Action', 'Adventure', 'Animation', 'Comedy', 'Drama', 'Family', 'Romance', 'Sci-Fi', 'Thriller']",Summer Wars
/release/rl2926937601/?ref_=bo_yld_table_548,11445,1394.0,12839,,"['Drama', 'Music']",The Taqwacores
/release/rl662341121/?ref_=bo_yld_table_549,9309,,9309,,"['Comedy', 'Drama', 'Romance']",Wonderful World
/release/rl1279886849/?ref_=bo_yld_table_550,8979,231908.0,240887,,"['Drama', 'Romance']",Brotherhood
/release/rl2154202625/?ref_=bo_yld_table_551,8738,,8738,,['Documentary'],Only When I Dance
/release/rl3175712257/?ref_=bo_yld_table_552,9677,,9677,,"['Documentary', 'Sport']",Brutal Beauty: Tales of the Rose City Rollers
/release/rl3967452673/?ref_=bo_yld_table_553,172225,11278.0,183503,,"['Documentary', 'Music', 'Musical']",Youssou Ndour: I Bring What I Love
/release/rl4047734273/?ref_=bo_yld_table_554,627436,1548868.0,2176304,,['Drama'],Amreeka
/release/rl1061389825/?ref_=bo_yld_table_555,7995,,7995,,"['Comedy', 'Horror']",All About Evil
/release/rl1047692801/?ref_=bo_yld_table_556,7943,,7943,,"['Crime', 'Drama', 'Mystery']",Stolen
/release/rl3831858689/?ref_=bo_yld_table_557,7924,,7924,,['Documentary'],Mugabe and the White African
/release/rl3378677249/?ref_=bo_yld_table_558,17896,,17896,,['Drama'],The Missing Person
/release/rl88966657/?ref_=bo_yld_table_559,857005,330429.0,1187434,,"['Biography', 'Crime', 'Documentary', 'History']",The Cove
/release/rl1316324865/?ref_=bo_yld_table_560,7535,,7535,,['Documentary'],Tales from the Script
/release/rl1266058753/?ref_=bo_yld_table_561,7461,,7461,,['Drama'],Udaan
/release/rl3128198657/?ref_=bo_yld_table_562,7376,10473.0,17849,,['Documentary'],The Thorn in the Heart
/release/rl1146455553/?ref_=bo_yld_table_563,7294,,7294,2000000.0,"['Action', 'Crime', 'Drama']",Gangster's Paradise: Jerusalema
/release/rl89556481/?ref_=bo_yld_table_564,7199,,7199,,['Drama'],Happiness Runs
/release/rl2588771841/?ref_=bo_yld_table_565,170295,15586.0,185881,,['Documentary'],Crude
/release/rl2137097729/?ref_=bo_yld_table_566,7137,,7137,,"['Comedy', 'Drama', 'Family']",Logan
/release/rl3764553217/?ref_=bo_yld_table_567,6892,,6892,,"['Comedy', 'Drama']",Misconceptions
/release/rl525305345/?ref_=bo_yld_table_568,1498210,68943919.0,70442129,,"['Drama', 'Music']",Departures
/release/rl2924709377/?ref_=bo_yld_table_569,6783,,6783,,"['Comedy', 'Romance']",Finding Bliss
/release/rl2019722753/?ref_=bo_yld_table_570,6780,,6780,,"['Drama', 'Romance']",Mercy
/release/rl3144517121/?ref_=bo_yld_table_571,6684,,6684,,['Music'],Regina Spektor Live in London
/release/rl1196328449/?ref_=bo_yld_table_572,6534,,6534,,"['Drama', 'Romance']",Dream Boy
/release/rl2440463873/?ref_=bo_yld_table_573,98548,,98548,,['Documentary'],Under Our Skin
/release/rl3864626689/?ref_=bo_yld_table_574,15925,2170791.0,2186716,,['Drama'],Home
/release/rl1952810497/?ref_=bo_yld_table_575,64636,,64636,,"['Comedy', 'Crime', 'Drama']",Monsieur Verdoux
/release/rl2071496193/?ref_=bo_yld_table_576,6305,,6305,,"['Drama', 'Romance']",Watercolors
/release/rl927237633/?ref_=bo_yld_table_577,6000,,6000,,"['Comedy', 'Romance']",BearCity
/release/rl1550419457/?ref_=bo_yld_table_578,89507,,89507,,['Comedy'],Oy Vey! My Son Is Gay!!
/release/rl3681256961/?ref_=bo_yld_table_579,5922,,5922,,['Documentary'],Sweethearts of the Prison Rodeo
/release/rl3059910145/?ref_=bo_yld_table_580,5673,,5673,,"['Drama', 'Thriller']",The Fall of Night
/release/rl24872449/?ref_=bo_yld_table_581,5386,,5386,,['Documentary'],Whiz Kids
/release/rl3329263105/?ref_=bo_yld_table_582,5240,,5240,,['Comedy'],Speed-Dating
/release/rl2555020801/?ref_=bo_yld_table_583,10035,3091430.0,3101465,,"['Drama', 'Romance']",Come Undone
/release/rl1816430081/?ref_=bo_yld_table_584,46590,,46590,,"['Comedy', 'Drama']",Beeswax
/release/rl3598353921/?ref_=bo_yld_table_585,7862,,7862,,"['Sci-Fi', 'Thriller']",Zenith
/release/rl141723137/?ref_=bo_yld_table_586,50135,97038.0,147173,,"['Drama', 'Fantasy']",The Strange Case of Angelica
/release/rl1734968833/?ref_=bo_yld_table_587,4803,17641824.0,17646627,,"['Crime', 'Mystery', 'Thriller']",The Oxford Murders
/release/rl1701742081/?ref_=bo_yld_table_588,3820067,2622233.0,6442300,,['Documentary'],The September Issue
/release/rl1297516033/?ref_=bo_yld_table_589,20099,,20099,,['Comedy'],Harmony and Me
/release/rl3865019905/?ref_=bo_yld_table_590,17351,,17351,,"['Comedy', 'Crime', 'Drama']",The Law
/release/rl524781057/?ref_=bo_yld_table_591,234540,,234540,,"['Comedy', 'Crime', 'Drama', 'Sport']",Big Fan
/release/rl1499235841/?ref_=bo_yld_table_592,4362,,4362,,"['Documentary', 'Drama']",The Flower of Kim Jong II
/release/rl239764993/?ref_=bo_yld_table_593,91675,4772788.0,4864463,,"['Drama', 'Romance']",Cloud 9
/release/rl2354480641/?ref_=bo_yld_table_594,100177,205589.0,305766,,"['Drama', 'Mystery', 'Thriller']",The Headless Woman
/release/rl962168321/?ref_=bo_yld_table_595,4190,,4190,,"['Comedy', 'Drama']",Helena from the Wedding
/release/rl845841921/?ref_=bo_yld_table_596,4546,,4546,,"['Documentary', 'War']",Promised Lands
/release/rl4250633729/?ref_=bo_yld_table_597,4115,75997.0,80112,,"['Drama', 'Thriller']",Inhale
/release/rl4284319233/?ref_=bo_yld_table_598,3944,,3944,,"['Drama', 'Romance']",Just Say Love
/release/rl3260777985/?ref_=bo_yld_table_599,3763,,3763,,"['Drama', 'Thriller']",In/Significant Others
/release/rl1266386433/?ref_=bo_yld_table_600,65051,,65051,,['Drama'],The Wild Child
/release/rl4150560257/?ref_=bo_yld_table_601,18009,10690.0,28699,,['Documentary'],Nénette
/release/rl3897984513/?ref_=bo_yld_table_602,3697,,3697,,"['Drama', 'Fantasy', 'Horror']",Heartless
/release/rl795903489/?ref_=bo_yld_table_603,3644,,3644,,['Documentary'],Smash His Camera
/release/rl3057878529/?ref_=bo_yld_table_604,5529,,5529,,"['Action', 'Comedy', 'Documentary', 'History', 'Horror']",American Grindhouse
/release/rl2701493761/?ref_=bo_yld_table_605,3476,,3476,,"['Comedy', 'Drama', 'Music']",Metal Messiah
/release/rl106268161/?ref_=bo_yld_table_606,3467,,3467,,['Comedy'],The Full Picture
/release/rl962889217/?ref_=bo_yld_table_607,3346,,3346,,['Thriller'],Fashion Victim
/release/rl3042018817/?ref_=bo_yld_table_608,3271,,3271,,['Comedy'],El Superstar: The Unlikely Rise of Juan Frances
/release/rl3495396865/?ref_=bo_yld_table_609,5006,69580.0,74586,,['Drama'],Hadewijch
/release/rl1197770241/?ref_=bo_yld_table_610,3119,802164.0,805283,,"['Comedy', 'Drama']",My Year Without Sex
/release/rl2000913921/?ref_=bo_yld_table_611,2961,154835.0,157796,,['Drama'],Altiplano
/release/rl3628566017/?ref_=bo_yld_table_612,40349,,40349,,['Drama'],Bliss
/release/rl2136049153/?ref_=bo_yld_table_613,2706,,2706,,"['Biography', 'Drama', 'History', 'War']",Adolf Eichmann
/release/rl3882976769/?ref_=bo_yld_table_614,41587,18834.0,60421,,['Comedy'],The Slammin' Salmon
/release/rl4199581185/?ref_=bo_yld_table_615,14471,,14471,,['Documentary'],Yuri Gagarin Conspiracy: Fallen Idol
/release/rl1095140865/?ref_=bo_yld_table_616,2618,45793.0,48411,,"['Comedy', 'Drama']",Boogie Woogie
/release/rl776766977/?ref_=bo_yld_table_617,2372,,2372,,"['Drama', 'Thriller']",Daniel and Ana
/release/rl2957018625/?ref_=bo_yld_table_618,3059,,3059,,['Drama'],The Afterlight
/release/rl3782903297/?ref_=bo_yld_table_619,2240,,2240,,"['Comedy', 'Drama']",You Wont Miss Me
/release/rl575964673/?ref_=bo_yld_table_620,2201,72.0,2273,,"['Drama', 'Family']",The Girl
/release/rl2574943745/?ref_=bo_yld_table_621,1134623,,1134623,,"['Biography', 'Documentary']","Yoo-Hoo, Mrs. Goldberg"
/release/rl1097303553/?ref_=bo_yld_table_622,2122,,2122,,['Documentary'],NoBody's Perfect
/release/rl2354087425/?ref_=bo_yld_table_623,2266905,1402560.0,3669465,,"['Adventure', 'Drama', 'Fantasy']",The Fall
/release/rl226199041/?ref_=bo_yld_table_624,69171,,69171,,['Comedy'],White on Rice
/release/rl4199843329/?ref_=bo_yld_table_625,1981,53637.0,55618,,"['Crime', 'Thriller']",As Good as Dead
/release/rl2370864641/?ref_=bo_yld_table_626,1978,,1978,,"['Romance', 'Thriller']",Falling Awake
/release/rl4000679425/?ref_=bo_yld_table_627,1963,,1963,,"['Drama', 'Fantasy', 'Mystery']",The Temptation of St. Tony
/release/rl2387707393/?ref_=bo_yld_table_628,9645,16615.0,26260,,"['Drama', 'History']",Endgame
/release/rl4265838081/?ref_=bo_yld_table_629,1916,,1916,,['Documentary'],A Mother's Courage: Talking Back to Autism
/release/rl809534977/?ref_=bo_yld_table_630,52384,655970.0,708354,,"['Animation', 'Drama', 'Fantasy']",$9.99
/release/rl1970112001/?ref_=bo_yld_table_631,6196,,6196,,"['Comedy', 'Documentary']",The Red Chapel
/release/rl40076801/?ref_=bo_yld_table_632,1582,,1582,,"['Comedy', 'Drama']",Manuela and Manuel
/release/rl1732806145/?ref_=bo_yld_table_633,16901,,16901,,"['Documentary', 'Family']",Carbon Nation
/release/rl1447593473/?ref_=bo_yld_table_634,1512,,1512,,"['Adventure', 'Drama', 'Romance']","Carmo, Hit the Road"
/release/rl2639169025/?ref_=bo_yld_table_635,1403,,1403,,['Comedy'],Drool
/release/rl3715597825/?ref_=bo_yld_table_636,52429,,52429,,['Drama'],Trucker
/release/rl3093857793/?ref_=bo_yld_table_637,263723,,263723,,"['Biography', 'Documentary', 'History', 'Music']",Phil Ochs: There But for Fortune
/release/rl595232257/?ref_=bo_yld_table_638,781016,,781016,,['Documentary'],The Wonder of It All
/release/rl4265707009/?ref_=bo_yld_table_639,853,,853,,['Documentary'],45365
/release/rl1818789377/?ref_=bo_yld_table_640,828,167110.0,167938,,"['Action', 'Comedy', 'Crime', 'Drama', 'Romance', 'Thriller']",Perrier's Bounty
/release/rl4201547265/?ref_=bo_yld_table_641,535499,2400938.0,2936437,,"['Comedy', 'Romance']",Shall We Kiss?
/release/rl1349027329/?ref_=bo_yld_table_642,11495,,11495,,"['Drama', 'Romance']",Peter and Vandy
/release/rl2154726913/?ref_=bo_yld_table_643,594,,594,,"['Drama', 'History', 'War']",Shake Hands with the Devil
/release/rl2623571457/?ref_=bo_yld_table_644,406,,406,,"['Crime', 'Drama']",The Magician
/release/rl947422721/?ref_=bo_yld_table_645,12135,268757.0,280892,,['Drama'],"If I Want to Whistle, I Whistle"
/release/rl3463939585/?ref_=bo_yld_table_646,9467,,9467,,"['Comedy', 'Drama', 'Romance']",Tru Loved
/release/rl2386986497/?ref_=bo_yld_table_647,48996,,48996,,['Comedy'],Box Elder
/release/rl390497793/?ref_=bo_yld_table_648,2762,,2762,,"['Comedy', 'Drama']",The Blue Tooth Virgin
/release/rl860456449/?ref_=bo_yld_table_649,46060,,46060,,"['Comedy', 'Drama', 'Music', 'Romance', 'Sport']",Breakfast with Scot
/release/rl3245639169/?ref_=bo_yld_table_650,5129,,5129,,"['Action', 'Comedy']",To Die Is Hard
/release/rl609584641/?ref_=bo_yld_table_651,548787,708.0,549495,,"['Action', 'Drama', 'Sport']",From Mexico with Love
