,domestic,international,worldwide,budget,genres,title
/release/rl292062721/?ref_=bo_yld_table_408,112159,,112159,,"['Adventure', 'Biography', 'Documentary', 'Sport']",Penton: The John Penton Story
/release/rl440567297/?ref_=bo_yld_table_409,109630,,109630,,"['Adventure', 'Animation', 'Drama', 'Family', 'Fantasy', 'Mystery', 'Romance']",Anohana the Movie: The Flower We Saw That Day (Ano hi mita hana no namae wo bokutachi wa mada shiran
/release/rl2421851649/?ref_=bo_yld_table_410,106771,,106771,,"['Documentary', 'Family', 'History', 'News']",Ivory Tower
/release/rl139757057/?ref_=bo_yld_table_411,1727259,,1727259,,"['Documentary', 'Drama']",Girl Rising
/release/rl1247053313/?ref_=bo_yld_table_412,102757,320549.0,423306,,"['Drama', 'Music', 'Romance']",God Help the Girl
/release/rl2606007809/?ref_=bo_yld_table_413,102931,25995.0,128926,,"['Biography', 'Drama', 'Romance']",The Golden Era
/release/rl1598719489/?ref_=bo_yld_table_414,102617,37128.0,139745,,"['Drama', 'Mystery', 'Sci-Fi', 'Thriller']",Coherence
/release/rl3898377729/?ref_=bo_yld_table_415,101310,,101310,,"['Documentary', 'History', 'News', 'War']",Korengal
/release/rl3144058369/?ref_=bo_yld_table_416,101196,10799238.0,10900434,,"['Biography', 'Comedy', 'Drama', 'Music']",One Chance
/release/rl3309602305/?ref_=bo_yld_table_417,101074,,101074,,"['Adventure', 'Documentary', 'Family', 'Sport']",Beyond Sight: The Derek Rabelo Story
/release/rl2235860481/?ref_=bo_yld_table_418,100035,20496315.0,20596350,,"['Crime', 'Drama', 'Mystery', 'Romance']",The Best Offer
/release/rl1852409345/?ref_=bo_yld_table_419,110763,,110763,,"['Documentary', 'Drama']",The Overnighters
/release/rl1212909057/?ref_=bo_yld_table_420,97170,896956.0,994126,,['Drama'],Child's Pose
/release/rl3110438401/?ref_=bo_yld_table_421,5749134,6257936.0,12007070,20000000.0,"['Action', 'Crime', 'Drama', 'Thriller']",A Most Violent Year
/release/rl474121729/?ref_=bo_yld_table_422,284147,,284147,,['Documentary'],The Anonymous People
/release/rl1870169601/?ref_=bo_yld_table_423,101451,1106390.0,1207841,,"['Drama', 'Romance']",The Way He Looks
/release/rl1684571649/?ref_=bo_yld_table_424,375892,115750566.0,116126458,,"['Comedy', 'Drama']",Personal Tailor
/release/rl2270004737/?ref_=bo_yld_table_425,92384,300321.0,392705,,"['Comedy', 'Romance', 'Sport']",Cuban Fury
/release/rl2455078401/?ref_=bo_yld_table_426,91595,,91595,,"['Action', 'Drama', 'History', 'War']",Generation War
/release/rl777291265/?ref_=bo_yld_table_427,91401,84871.0,176272,,"['Comedy', 'Drama', 'Romance']",Girl on a Bicycle
/release/rl2137687553/?ref_=bo_yld_table_428,89787,,89787,,['Documentary'],Pump
/release/rl675907073/?ref_=bo_yld_table_429,89661,391418.0,481079,,"['Drama', 'Romance']",Breathe In
/release/rl3009316353/?ref_=bo_yld_table_430,88273,186444.0,274717,,"['Comedy', 'Fantasy', 'Horror', 'Romance']",Life After Beth
/release/rl2723776001/?ref_=bo_yld_table_431,96439,,96439,,"['Drama', 'Romance']",Hiroshima Mon Amour
/release/rl3830547969/?ref_=bo_yld_table_432,17550872,7738000.0,25288872,,"['Comedy', 'Drama', 'Romance']",Enough Said
/release/rl392594945/?ref_=bo_yld_table_433,2300121,96785170.0,99085291,,"['Drama', 'War']",Ode To My Father
/release/rl2876868097/?ref_=bo_yld_table_434,84577,,84577,,['Documentary'],Visitors
/release/rl1937278465/?ref_=bo_yld_table_435,84464,62108.0,146572,,['Documentary'],Watermark
/release/rl423724545/?ref_=bo_yld_table_436,82614,,82614,,"['Biography', 'Crime', 'Documentary', 'Sport']",12 O'Clock Boys
/release/rl1970832897/?ref_=bo_yld_table_437,82312,,82312,600000.0,"['Crime', 'Drama']",Water & Power
/release/rl1514178049/?ref_=bo_yld_table_438,87879,119352.0,207231,,"['Biography', 'Comedy', 'Documentary', 'Drama', 'Family']",Advanced Style
/release/rl2958198273/?ref_=bo_yld_table_439,78948,,78948,,"['Drama', 'History', 'War']",Fort McCoy
/release/rl174622209/?ref_=bo_yld_table_440,68559554,131290761.0,199850315,90000000.0,"['Adventure', 'Family', 'Fantasy', 'Thriller']",Percy Jackson: Sea of Monsters
/release/rl142312961/?ref_=bo_yld_table_441,75881,,75881,,"['Biography', 'Crime', 'Documentary']",Whitey: United States of America v. James J. Bulger
/release/rl2203944449/?ref_=bo_yld_table_442,75531,1330800.0,1406331,,"['Drama', 'Romance']",Just a Sigh
/release/rl4114908673/?ref_=bo_yld_table_443,75143,45680.0,120823,,"['Comedy', 'Drama']",Better Living Through Chemistry
/release/rl1867089409/?ref_=bo_yld_table_444,175058,5815696.0,5990754,,"['Drama', 'Music', 'Romance']",The Broken Circle Breakdown
/release/rl3595798017/?ref_=bo_yld_table_445,71732,,71732,,"['Documentary', 'Music']",Flamenco Flamenco
/release/rl1887012353/?ref_=bo_yld_table_446,72078,,72078,,"['Documentary', 'Drama', 'News']",Veil of Tears
/release/rl1365149185/?ref_=bo_yld_table_447,71712,6677176.0,6748888,,"['Adventure', 'Animation', 'Comedy', 'Drama', 'Family', 'Fantasy']",A Letter to Momo
/release/rl593331713/?ref_=bo_yld_table_448,71717,,71717,,"['Drama', 'Sci-Fi']","Je t'aime, je t'aime"
/release/rl2136770049/?ref_=bo_yld_table_449,1030064,847860.0,1877924,,"['Biography', 'Drama', 'Romance', 'Thriller']",Kill Your Darlings
/release/rl1802733057/?ref_=bo_yld_table_450,124244,,124244,,"['Documentary', 'News']",The Square
/release/rl4098131457/?ref_=bo_yld_table_451,70918,,70918,,"['Biography', 'Drama', 'History']",The Better Angels
/release/rl3058927105/?ref_=bo_yld_table_452,124561,,124561,,['Thriller'],Final: The Rapture
/release/rl3229255169/?ref_=bo_yld_table_453,116044,22565.0,138609,,"['Comedy', 'Drama']",Zero Motivation
/release/rl1702200833/?ref_=bo_yld_table_454,68598,,68598,,"['Documentary', 'Music']",Take Me to the River
/release/rl3092416001/?ref_=bo_yld_table_455,67421,,67421,,"['Biography', 'Documentary', 'History', 'Music']",For No Good Reason
/release/rl4184311297/?ref_=bo_yld_table_456,66559,179998.0,246557,,"['Drama', 'War']",The Notebook
/release/rl2742322689/?ref_=bo_yld_table_457,65169,,65169,,"['Documentary', 'Family', 'History']",Through a Lens Darkly: Black Photographers and the Emergence of a People
/release/rl2319615489/?ref_=bo_yld_table_458,64065,13385.0,77450,,"['Comedy', 'Crime', 'Thriller']",The Art of the Steal
/release/rl3478816257/?ref_=bo_yld_table_459,63946,,63946,,['Drama'],Jealousy
/release/rl1968801281/?ref_=bo_yld_table_460,63649,27136.0,90785,,"['Action', 'Romance']",Heroic Antics
/release/rl2271708673/?ref_=bo_yld_table_461,63063,,63063,,"['Action', 'Thriller']",No Tears for the Dead
/release/rl2673837569/?ref_=bo_yld_table_462,62506,265499.0,328005,,"['Biography', 'Drama']",The Last Sentence
/release/rl2338358785/?ref_=bo_yld_table_463,68243,,68243,,"['Adventure', 'Biography', 'Documentary']",Maidentrip
/release/rl2373617153/?ref_=bo_yld_table_464,61067,9696350.0,9757417,,"['Drama', 'Romance']",Young & Beautiful
/release/rl1970374145/?ref_=bo_yld_table_465,60537,8773.0,69310,,['Drama'],Siddharth
/release/rl860325377/?ref_=bo_yld_table_466,59874,11064055.0,11123929,,"['Comedy', 'Drama']",Bicycling with Molière
/release/rl508921345/?ref_=bo_yld_table_467,59696,,59696,,"['Drama', 'Thriller', 'Western']",Frontera
/release/rl2541258241/?ref_=bo_yld_table_468,59478,752.0,60230,,"['Comedy', 'Drama']",Wetlands
/release/rl21726721/?ref_=bo_yld_table_469,59424,,59424,,"['Comedy', 'Crime', 'Drama', 'Horror', 'Thriller']",Cheap Thrills
/release/rl3698951681/?ref_=bo_yld_table_470,59209,8063781.0,8122990,,['Comedy'],Walk of Shame
/release/rl2623964673/?ref_=bo_yld_table_471,58872,,58872,,"['Drama', 'Family', 'Music']",The One I Wrote for You
/release/rl3981084161/?ref_=bo_yld_table_472,58657,,58657,,['Drama'],The Conformist
/release/rl3513550337/?ref_=bo_yld_table_473,58293,487856.0,546149,,"['Comedy', 'Drama', 'Music']",Rudderless
/release/rl3226240513/?ref_=bo_yld_table_474,46412757,51818148.0,98230905,,"['Documentary', 'Short']",Deep Sea
/release/rl3058075137/?ref_=bo_yld_table_475,57474,994536.0,1052010,,"['Drama', 'Horror', 'Mystery', 'Thriller']",Borgman
/release/rl1080854017/?ref_=bo_yld_table_476,56823,392241.0,449064,,['Drama'],The Rocket
/release/rl1935377921/?ref_=bo_yld_table_477,56773,1159408.0,1216181,,['Drama'],Ilo Ilo
/release/rl3091564033/?ref_=bo_yld_table_478,56574,405206.0,461780,,"['Action', 'Crime', 'Drama', 'Thriller']",The Bag Man
/release/rl4687361/?ref_=bo_yld_table_479,56286,,56286,,['Documentary'],Big Men
/release/rl2824570369/?ref_=bo_yld_table_480,56092,41144.0,97236,,['Drama'],In Bloom
/release/rl928613889/?ref_=bo_yld_table_481,55708,,55708,,"['Drama', 'Thriller']",Hellion
/release/rl1198753281/?ref_=bo_yld_table_482,54915,2970274.0,3025189,,"['Crime', 'Drama']",Starred Up
/release/rl207652353/?ref_=bo_yld_table_483,54051,,54051,,"['Biography', 'Drama', 'Music']",Low Down
/release/rl2891351553/?ref_=bo_yld_table_484,54030,28978.0,83008,,"['Drama', 'Romance']",Hateship Loveship
/release/rl1010927105/?ref_=bo_yld_table_485,53895,2495673.0,2549568,,"['Drama', 'War']","1,000 Times Good Night"
/release/rl3728901633/?ref_=bo_yld_table_486,53837,,53837,,"['Comedy', 'Romance']",At Middleton
/release/rl3294070273/?ref_=bo_yld_table_487,54529,251864.0,306393,,"['Drama', 'Romance']",Half of a Yellow Sun
/release/rl2288551425/?ref_=bo_yld_table_488,52909,,52909,,"['Comedy', 'Drama', 'Sport']",Ping Pong Summer
/release/rl3396634113/?ref_=bo_yld_table_489,52823,,52823,,"['Biography', 'Documentary']",To Be Takei
/release/rl2725283329/?ref_=bo_yld_table_490,857522,3333148.0,4190670,,"['Adventure', 'Animation', 'Drama', 'Family', 'Fantasy']",Song of the Sea
/release/rl3429008897/?ref_=bo_yld_table_491,52164,24769.0,76933,,['Documentary'],The Missing Picture
/release/rl3916269057/?ref_=bo_yld_table_492,50257,,50257,,"['Adventure', 'Drama', 'Western']",The Retrieval
/release/rl1903658497/?ref_=bo_yld_table_493,154120,700771.0,854891,,"['Action', 'Drama']",A Touch of Sin
/release/rl2253358593/?ref_=bo_yld_table_494,50020,,50020,,['Comedy'],The Discoverers
/release/rl3563554305/?ref_=bo_yld_table_495,49591,,49591,,['Documentary'],NOW: In the Wings on a World Stage
/release/rl1885373953/?ref_=bo_yld_table_496,48995,,48995,,"['Comedy', 'Drama']",Lucky Them
/release/rl911902209/?ref_=bo_yld_table_497,48911,,48911,,"['Biography', 'Crime', 'Documentary']",The Internet's Own Boy: The Story of Aaron Swartz
/release/rl1246201345/?ref_=bo_yld_table_498,48713,,48713,,"['Adventure', 'Comedy', 'Drama']",A Birder's Guide to Everything
/release/rl3074655745/?ref_=bo_yld_table_499,48700,,48700,,"['Documentary', 'Family', 'Western']",American Mustang
/release/rl3729556993/?ref_=bo_yld_table_500,48390,11658.0,60048,,['Drama'],Decoding Annie Parker
/release/rl3041035777/?ref_=bo_yld_table_501,383294,211100.0,594394,,"['Biography', 'Documentary', 'Sport']",The Armstrong Lie
/release/rl1950582273/?ref_=bo_yld_table_502,47696,,47696,,"['Drama', 'Mystery', 'Sci-Fi', 'Thriller']",Alphaville
/release/rl1682146817/?ref_=bo_yld_table_503,46874,,46874,,['Drama'],A Master Builder
/release/rl1163101697/?ref_=bo_yld_table_504,45406,,45406,,['Comedy'],Filmistaan
/release/rl1582925313/?ref_=bo_yld_table_505,45405,,45405,,"['Drama', 'History', 'Thriller', 'War']",Return to the Hiding Place
/release/rl4265641473/?ref_=bo_yld_table_506,45255,,45255,,"['Documentary', 'Drama']",Ai Weiwei: The Fake Case
/release/rl729384449/?ref_=bo_yld_table_507,45254,,45254,,['Documentary'],There's No Place Like Utopia
/release/rl3612313089/?ref_=bo_yld_table_508,44581,,44581,,"['Adventure', 'Biography', 'Documentary']",The Dog
/release/rl408651265/?ref_=bo_yld_table_509,43393,,43393,,['Documentary'],If You Build It
/release/rl1819051521/?ref_=bo_yld_table_510,43171,197516.0,240687,,"['Action', 'Adventure', 'Animation', 'Comedy', 'Fantasy']",Road to Ninja - Naruto the Movie
/release/rl862422529/?ref_=bo_yld_table_511,43089,,43089,,"['Documentary', 'Sport']",Next Goal Wins
/release/rl811238913/?ref_=bo_yld_table_512,42534,,42534,,['Drama'],Interior. Leather Bar.
/release/rl994477569/?ref_=bo_yld_table_513,42472,2523963.0,2566435,,"['Action', 'Crime', 'Drama', 'Thriller']",Blood Ties
/release/rl2776204801/?ref_=bo_yld_table_514,48541,947449.0,995990,,"['Comedy', 'Drama']",Long Live Freedom
/release/rl1465812481/?ref_=bo_yld_table_515,1092800,3346681.0,4439481,,"['Crime', 'Drama']",Leviathan
/release/rl2388624897/?ref_=bo_yld_table_516,40563,22573.0,63136,,"['Documentary', 'History']",The Last of the Unjust
/release/rl423921153/?ref_=bo_yld_table_517,421573,,421573,,"['Documentary', 'History']",She's Beautiful When She's Angry
/release/rl4218783233/?ref_=bo_yld_table_518,40169,,40169,,"['Documentary', 'History']",Teenage
/release/rl1531676161/?ref_=bo_yld_table_519,39324,,39324,,"['Crime', 'Drama', 'Thriller']",Child of God
/release/rl1079019009/?ref_=bo_yld_table_520,39115,,39115,,"['Adventure', 'Comedy', 'Documentary']",The Expedition to the End of the World
/release/rl3594618369/?ref_=bo_yld_table_521,38106,332786.0,370892,,"['Adventure', 'Crime', 'Drama', 'Mystery', 'Thriller']",7 Boxes
/release/rl2420934145/?ref_=bo_yld_table_522,37473,1150004.0,1187477,,"['Action', 'Comedy', 'Horror']",Dead Snow 2: Red vs. Dead
/release/rl2254931457/?ref_=bo_yld_table_523,36026,,36026,,"['Comedy', 'Drama', 'Romance']",Not Cool
/release/rl3529082369/?ref_=bo_yld_table_524,20158898,28290518.0,48449416,22000000.0,"['Action', 'Crime', 'Thriller']",Homefront
/release/rl3980690945/?ref_=bo_yld_table_525,108118,,108118,,"['Biography', 'Documentary']",Bettie Page Reveals All
/release/rl946046465/?ref_=bo_yld_table_526,35144,,35144,,"['Action', 'Adventure', 'Comedy', 'Romance']",That Man from Rio
/release/rl2839840257/?ref_=bo_yld_table_527,34768,,34768,,"['Crime', 'Drama', 'Romance']",Beneath the Harvest Sky
/release/rl2724562433/?ref_=bo_yld_table_528,34754,,34754,,['Documentary'],This Ain't No Mouse Music
/release/rl2306115073/?ref_=bo_yld_table_529,34471,6134146.0,6168617,,"['Action', 'Adventure', 'Animation', 'Sci-Fi']",Tiger & Bunny: The Rising
/release/rl1196656129/?ref_=bo_yld_table_530,34411,8343576.0,8377987,,"['Comedy', 'Crime', 'Drama']",Filth
/release/rl3161228801/?ref_=bo_yld_table_531,34236,,34236,,"['Animation', 'Comedy', 'Drama']",Rocks in My Pockets
/release/rl1031112193/?ref_=bo_yld_table_532,59403,,59403,,"['Documentary', 'Drama', 'History', 'Music']",Sweet Dreams
/release/rl544966145/?ref_=bo_yld_table_533,33821,435880.0,469701,,"['Drama', 'Mystery', 'Thriller']",White Bird in a Blizzard
/release/rl2992276993/?ref_=bo_yld_table_534,33817,,33817,,['Drama'],It Felt Like Love
/release/rl1414563329/?ref_=bo_yld_table_535,34510,,34510,,"['Action', 'Adventure', 'Animation', 'Sci-Fi']",Rakuen Tsuiho: Expelled from Paradise
/release/rl2153547265/?ref_=bo_yld_table_536,33531,792792.0,826323,,"['Action', 'Animation', 'Fantasy']",K: Missing Kings
/release/rl776439297/?ref_=bo_yld_table_537,33232,258007.0,291239,,"['Drama', 'Horror', 'Thriller']",Big Bad Wolves
/release/rl1532200449/?ref_=bo_yld_table_538,32846,64349.0,97195,,"['Drama', 'History', 'Horror', 'Mystery']",A Field in England
/release/rl274630145/?ref_=bo_yld_table_539,35321,,35321,,"['Crime', 'Drama', 'Romance', 'Thriller']",Le Jour Se Leve
/release/rl3042084353/?ref_=bo_yld_table_540,32286,1220130.0,1252416,,['Drama'],For a Woman
/release/rl2119796225/?ref_=bo_yld_table_541,32188,,32188,,"['Animation', 'Family']",The Hero of Color City
/release/rl1296532993/?ref_=bo_yld_table_542,32111,834100.0,866211,,"['Drama', 'Fantasy', 'Romance']",Bird People
/release/rl2406581761/?ref_=bo_yld_table_543,106323,,106323,,"['Comedy', 'Drama']",Six Dance Lessons in Six Weeks
/release/rl188777985/?ref_=bo_yld_table_544,31611,140049.0,171660,,['Drama'],Abuse of Weakness
/release/rl2087683585/?ref_=bo_yld_table_545,58755,,58755,,['Documentary'],Sagrada: The Mystery of Creation
/release/rl3545204225/?ref_=bo_yld_table_546,30662,,30662,,"['Biography', 'Documentary', 'Family', 'News']",Documented
/release/rl2018936321/?ref_=bo_yld_table_547,30312,,30312,,"['Comedy', 'Drama']",Happy Christmas
/release/rl190678529/?ref_=bo_yld_table_548,30283,1440299.0,1470582,,"['Biography', 'Drama', 'Thriller']",Jimmy P: Psychotherapy Of A Plains Indian
/release/rl1768982017/?ref_=bo_yld_table_549,30160,,30160,,['Drama'],Southern Baptist Sissies
/release/rl2118354433/?ref_=bo_yld_table_550,30104,,30104,500000.0,"['Drama', 'Family', 'Romance']",A Long Way Off
/release/rl3529541121/?ref_=bo_yld_table_551,30029,,30029,,['Documentary'],Manakamana
/release/rl3027928577/?ref_=bo_yld_table_552,29656,,29656,,"['Drama', 'Family', 'Fantasy', 'Romance']",Yellow Day
/release/rl3964503553/?ref_=bo_yld_table_553,200036,,200036,,"['Biography', 'Documentary']",Cutie and the Boxer
/release/rl828999169/?ref_=bo_yld_table_554,28980,,28980,,"['Drama', 'History', 'Romance']",Othello
/release/rl2641593857/?ref_=bo_yld_table_555,28516,,28516,,['Documentary'],Stations of the Elevated
/release/rl912557569/?ref_=bo_yld_table_556,696241,13174.0,709415,,"['Biography', 'Documentary', 'History', 'Music']",Muscle Shoals
/release/rl306873857/?ref_=bo_yld_table_557,28098,5637.0,33735,,['Drama'],Closed Curtain
/release/rl2423752193/?ref_=bo_yld_table_558,53354743,50605624.0,103960367,,"['Adventure', 'Family', 'Fantasy']",T-Rex: Back to the Cretaceous
/release/rl2101380609/?ref_=bo_yld_table_559,486919,235795.0,722714,,"['Biography', 'Crime', 'Documentary', 'History']",The Act of Killing
/release/rl3965617665/?ref_=bo_yld_table_560,27054,220323.0,247377,,"['Drama', 'Romance']",Lilting
/release/rl2237629953/?ref_=bo_yld_table_561,27053,,27053,,"['Comedy', 'Drama']",Last Weekend
/release/rl358974977/?ref_=bo_yld_table_562,45938,,45938,,"['Biography', 'Documentary', 'News']",Monk with a Camera
/release/rl1381074433/?ref_=bo_yld_table_563,25788,,25788,,"['Biography', 'Documentary', 'Drama', 'Family']",Elena
/release/rl2571863553/?ref_=bo_yld_table_564,25480,,25480,,"['Comedy', 'Romance']",Christian Mingle
/release/rl477201921/?ref_=bo_yld_table_565,22862,605945.0,628807,,"['Animation', 'Fantasy', 'Sci-Fi']",Short Peace
/release/rl1480623617/?ref_=bo_yld_table_566,25368,12519.0,37887,,"['Comedy', 'Drama']",Adult World
/release/rl1163691521/?ref_=bo_yld_table_567,27513,,27513,,"['Animation', 'Family', 'Fantasy', 'Romance']",The King and the Mockingbird
/release/rl2940634625/?ref_=bo_yld_table_568,24630,,24630,,"['Action', 'Biography', 'Documentary', 'Sport']",Born to Fly: Elizabeth Streb vs. Gravity
/release/rl2282456577/?ref_=bo_yld_table_569,23881,,23881,,['Drama'],Emoticon ;)
/release/rl1817609729/?ref_=bo_yld_table_570,23868,,23868,,"['Documentary', 'Drama', 'Sport']",Happy Valley
/release/rl1449035265/?ref_=bo_yld_table_571,27000,,27000,,"['Documentary', 'Romance', 'War']",Level Five
/release/rl1095009793/?ref_=bo_yld_table_572,23419,,23419,,"['Comedy', 'Drama']",Believe Me
/release/rl1299809793/?ref_=bo_yld_table_573,23043,,23043,,"['Animation', 'Documentary', 'History']",Video Games: The Movie
/release/rl2155447809/?ref_=bo_yld_table_574,1347747,5151422.0,6499169,,"['Comedy', 'Drama']",Wadjda
/release/rl1635157505/?ref_=bo_yld_table_575,22620,1626640.0,1649260,,"['Drama', 'Thriller']",Two Lives
/release/rl139953665/?ref_=bo_yld_table_576,22555,1595530.0,1618085,,"['Drama', 'Music', 'Mystery', 'Thriller']",Grand Piano
/release/rl3882059265/?ref_=bo_yld_table_577,22004,119601.0,141605,,"['Comedy', 'Drama']",May in the Summer
/release/rl4818433/?ref_=bo_yld_table_578,21770,647315.0,669085,,"['Drama', 'Romance']",Bright Days Ahead
/release/rl476218881/?ref_=bo_yld_table_579,21286,,21286,,['Drama'],Memphis
/release/rl357402113/?ref_=bo_yld_table_580,16973715,54035619.0,71009334,25000000.0,"['Crime', 'Drama', 'Thriller']",The Counselor
/release/rl291407361/?ref_=bo_yld_table_581,20874,,20874,,"['Comedy', 'Romance']",Lekar Hum Deewana Dil
/release/rl1767343617/?ref_=bo_yld_table_582,20694,,20694,,"['Documentary', 'History', 'Music']",The Great Flood
/release/rl3612902913/?ref_=bo_yld_table_583,81497,34242.0,115739,,['Documentary'],I Am Divine
/release/rl3645670913/?ref_=bo_yld_table_584,21327,13955.0,35282,,"['Documentary', 'Drama', 'History']",The Decent One
/release/rl1064273409/?ref_=bo_yld_table_585,20061,37128.0,57189,,['Drama'],Run & Jump
/release/rl3530130945/?ref_=bo_yld_table_586,20056,,20056,,"['Biography', 'Documentary', 'Music']",The Past is a Grotesque Animal
/release/rl2505541121/?ref_=bo_yld_table_587,19480,,19480,,"['Action', 'Drama']",Guardian Angel
/release/rl2741536257/?ref_=bo_yld_table_588,19480,,19480,,['Drama'],A Picture of You
/release/rl779716097/?ref_=bo_yld_table_589,19597,,19597,,"['Action', 'Drama']",Uzumasa Limelight
/release/rl1533576705/?ref_=bo_yld_table_590,19365,,19365,,"['Documentary', 'Music']",Peter Brook: The Tightrope
/release/rl75007489/?ref_=bo_yld_table_591,19339,,19339,,"['Biography', 'Documentary', 'History', 'News']",Watchers of the Sky
/release/rl1683785217/?ref_=bo_yld_table_592,18983,,18983,,['Documentary'],The Kill Team
/release/rl1635485185/?ref_=bo_yld_table_593,28534,1237338.0,1265872,,"['Action', 'Comedy']",Why Don't You Play in Hell?
/release/rl1031046657/?ref_=bo_yld_table_594,18823,,18823,,['Drama'],Test
/release/rl2608170497/?ref_=bo_yld_table_595,18686,132032.0,150718,,['Comedy'],Tasting Menu
/release/rl1484162561/?ref_=bo_yld_table_596,18612,473720.0,492332,,"['Comedy', 'Romance']",Two Night Stand
/release/rl341018113/?ref_=bo_yld_table_597,58132,,58132,,"['Drama', 'Fantasy', 'Mystery']",Faust
/release/rl3697903105/?ref_=bo_yld_table_598,31539,,31539,,"['Comedy', 'Drama']",The Passionate Thief
/release/rl1094813185/?ref_=bo_yld_table_599,1436243,7580679.0,9016922,,['Drama'],"Two Days, One Night"
/release/rl58426881/?ref_=bo_yld_table_600,18190,,18190,,['Documentary'],Who is Dayani Cristal?
/release/rl1163757057/?ref_=bo_yld_table_601,18058,205619125.0,205637183,,"['Action', 'Adventure', 'Comedy', 'Fantasy', 'Romance']",Journey to the West
/release/rl242714113/?ref_=bo_yld_table_602,18236,,18236,,"['Documentary', 'Music']",Tosca's Kiss
/release/rl928810497/?ref_=bo_yld_table_603,17702,,17702,,"['Comedy', 'Drama']",Kelly & Cal
/release/rl3227092481/?ref_=bo_yld_table_604,17306,,17306,,['Documentary'],The Homestretch
/release/rl1567852033/?ref_=bo_yld_table_605,17282,,17282,,['Drama'],Stand Clear of the Closing Doors
/release/rl4000024065/?ref_=bo_yld_table_606,89543,,89543,,"['Documentary', 'News', 'Thriller']",The Principle
/release/rl4228609/?ref_=bo_yld_table_607,17161,,17161,,['Drama'],Accident
/release/rl1229620737/?ref_=bo_yld_table_608,16971,7761.0,24732,,"['Crime', 'Thriller']",Cold Comes the Night
/release/rl441878017/?ref_=bo_yld_table_609,16878,,16878,,"['Comedy', 'Romance']",Hank and Asha
/release/rl4098459137/?ref_=bo_yld_table_610,16731,64212.0,80943,,"['Biography', 'Drama']",Burning Bush
/release/rl208635393/?ref_=bo_yld_table_611,20945,,20945,,['Drama'],The Sacrifice
/release/rl2606794241/?ref_=bo_yld_table_612,16400,,16400,,"['Biography', 'Documentary']",Magician: The Astonishing Life and Work of Orson Welles
/release/rl1247708673/?ref_=bo_yld_table_613,16086,,16086,,"['Biography', 'Documentary', 'History', 'News']",Levitated Mass
/release/rl2941552129/?ref_=bo_yld_table_614,52458,,52458,,"['Documentary', 'Family', 'History', 'News']",Going Attractions: The Definitive Story of the American Drive-in Movie
/release/rl4249191937/?ref_=bo_yld_table_615,15071,,15071,,"['Comedy', 'Drama', 'Romance']",Barefoot
/release/rl442009089/?ref_=bo_yld_table_616,14817,,14817,,['Drama'],Horses of God
/release/rl2791278081/?ref_=bo_yld_table_617,14806,39304.0,54110,,"['Action', 'Mystery', 'Thriller']",Last Passenger
/release/rl1632667137/?ref_=bo_yld_table_618,14344,34.0,14378,,['Drama'],Exhibition
/release/rl2554824193/?ref_=bo_yld_table_619,7018189,435996.0,7454185,17500000.0,"['Drama', 'Family', 'Music', 'Musical']",Black Nativity
/release/rl289506817/?ref_=bo_yld_table_620,13809,813104.0,826913,,"['Horror', 'Thriller']",13 Sins
/release/rl2641069569/?ref_=bo_yld_table_621,13769,,13769,,"['Comedy', 'Drama']",The Pretty One
/release/rl1584432641/?ref_=bo_yld_table_622,13146,,13146,,"['Biography', 'Documentary']",Sol LeWitt
/release/rl2338031105/?ref_=bo_yld_table_623,1205273,,1205273,,['Documentary'],Inequality for All
/release/rl1364428289/?ref_=bo_yld_table_624,13614,,13614,,['Documentary'],Fifi Howls from Happiness
/release/rl2354349569/?ref_=bo_yld_table_625,13385,,13385,,"['Action', 'Adventure', 'Animation', 'Sci-Fi']",War of the Worlds: Goliath
/release/rl1214350849/?ref_=bo_yld_table_626,13347,7244595.0,7257942,,"['Comedy', 'Drama']",A Long Way Down
/release/rl1802143233/?ref_=bo_yld_table_627,122742,23258.0,146000,,"['Biography', 'Documentary', 'Music']",The Punk Singer
/release/rl373851649/?ref_=bo_yld_table_628,13302,66322.0,79624,1000000.0,"['Drama', 'War']",Camp X-Ray
/release/rl1212974593/?ref_=bo_yld_table_629,13243,,13243,,"['Comedy', 'Drama']",Days and Nights
/release/rl829130241/?ref_=bo_yld_table_630,13137,,13137,,"['Biography', 'Documentary', 'History', 'Music']",The Pleasures of Being Out of Step
/release/rl310216193/?ref_=bo_yld_table_631,18016,,18016,,"['Documentary', 'Music']",On Tour with Pina Bausch
/release/rl3225454081/?ref_=bo_yld_table_632,12897,69828.0,82725,,"['Horror', 'Sci-Fi', 'Thriller']",Alien Abduction
/release/rl2499905025/?ref_=bo_yld_table_633,21147,,21147,,['Drama'],NightLights
/release/rl2533459457/?ref_=bo_yld_table_634,20567,,20567,,['Drama'],Coming Up Roses
/release/rl3429926401/?ref_=bo_yld_table_635,12666,29127270.0,29139936,,"['Action', 'Crime']",Special ID
/release/rl826770945/?ref_=bo_yld_table_636,12628,,12628,,['Drama'],Bhopal: A Prayer for Rain
/release/rl4215703041/?ref_=bo_yld_table_637,12589,,12589,,"['Drama', 'Romance']",Boy Meets Girl
/release/rl3898443265/?ref_=bo_yld_table_638,12959,,12959,,['Documentary'],K2: Siren of the Himalayas
/release/rl2303952385/?ref_=bo_yld_table_639,28994,,28994,,"['Documentary', 'History']",Fire in the Blood
