,domestic,international,worldwide,budget,genres,title
/release/rl3464267265/?ref_=bo_yld_table_407,131058,98468884.0,98599942,,['Comedy'],Devil and Angel
/release/rl41911809/?ref_=bo_yld_table_408,130152,,130152,,"['Biography', 'Documentary', 'News']",Requiem for the American Dream
/release/rl1434355201/?ref_=bo_yld_table_409,939101,2945645.0,3884746,,"['Biography', 'Crime', 'Drama', 'History', 'Thriller']",Neruda
/release/rl3598484993/?ref_=bo_yld_table_410,126724,,126724,,"['Comedy', 'Drama', 'History', 'War']",Chimes at Midnight
/release/rl2407499265/?ref_=bo_yld_table_411,125616,23731601.0,23857217,,['Drama'],Spirits' Homecoming
/release/rl2491385345/?ref_=bo_yld_table_412,124800,4595210.0,4720010,,['Drama'],Sweet Bean
/release/rl1551664641/?ref_=bo_yld_table_413,122902,991761.0,1114663,,"['Crime', 'Drama', 'Thriller', 'War']",A War
/release/rl2575140353/?ref_=bo_yld_table_414,283024,485425.0,768449,,"['Adventure', 'Drama', 'Thriller']",Theeb
/release/rl3766388225/?ref_=bo_yld_table_415,120880,,120880,,"['Documentary', 'Music']",Miss Sharon Jones!
/release/rl2405008897/?ref_=bo_yld_table_416,120745,,120745,,['Documentary'],Hockney
/release/rl1182696961/?ref_=bo_yld_table_417,119550,15001678.0,15121228,,"['Action', 'Crime', 'Thriller']",Three
/release/rl1400866305/?ref_=bo_yld_table_418,118925,5378179.0,5497104,,"['Drama', 'Fantasy', 'Horror']",Tale of Tales
/release/rl1903265281/?ref_=bo_yld_table_419,46889293,37983151.0,84872444,30000000.0,"['Action', 'Crime', 'Drama', 'Mystery', 'Thriller']",Sicario
/release/rl813663745/?ref_=bo_yld_table_420,114959,,114959,,"['Action', 'Drama', 'Thriller']",Caged No More
/release/rl2004649473/?ref_=bo_yld_table_421,144163,,144163,,"['Drama', 'Family', 'Fantasy', 'Romance']",Yellow Day
/release/rl3632236033/?ref_=bo_yld_table_422,112391,6406540.0,6518931,,['Drama'],The Measure of a Man
/release/rl2306639361/?ref_=bo_yld_table_423,129480,25735.0,155215,,"['Adventure', 'Animation', 'Family']",The Boy and the World
/release/rl2508097025/?ref_=bo_yld_table_424,111267,,111267,,"['Crime', 'Drama', 'Thriller']",Elevator to the Gallows
/release/rl1820100097/?ref_=bo_yld_table_425,119100,,119100,,['Drama'],Remember the Goal
/release/rl1971226113/?ref_=bo_yld_table_426,109649,,109649,,['Documentary'],Zero Days
/release/rl611223041/?ref_=bo_yld_table_427,20180155,14674835.0,34854990,19500000.0,"['Crime', 'Drama', 'Mystery', 'Thriller']",Secret in Their Eyes
/release/rl612271617/?ref_=bo_yld_table_428,150092,11275008.0,11425100,,['Documentary'],Seasons
/release/rl528254465/?ref_=bo_yld_table_429,108110,242000.0,350110,,"['Adventure', 'Comedy', 'Drama', 'History', 'Western']",Aferim!
/release/rl771851777/?ref_=bo_yld_table_430,106494,,106494,,['Drama'],Dekalog
/release/rl1014793729/?ref_=bo_yld_table_431,420813,55571.0,476384,,['Documentary'],Heart of a Dog
/release/rl2885780993/?ref_=bo_yld_table_432,105358,13437.0,118795,,"['Drama', 'Romance']",Until Forever
/release/rl696223233/?ref_=bo_yld_table_433,104734,,104734,,"['Action', 'Drama']",Dictator
/release/rl1686013441/?ref_=bo_yld_table_434,104038,,104038,,"['Drama', 'Fantasy', 'Horror', 'Thriller']",Demon
/release/rl2474542593/?ref_=bo_yld_table_435,105036,200957.0,305993,,['Documentary'],Under the Sun
/release/rl998147585/?ref_=bo_yld_table_436,102890,,102890,,['Comedy'],Puerto Ricans in Paris
/release/rl654411265/?ref_=bo_yld_table_437,117755,,117755,,"['Biography', 'Crime', 'Drama']",Victor
/release/rl3313403393/?ref_=bo_yld_table_438,102033,7431.0,109464,,['Documentary'],Cameraperson
/release/rl2214692353/?ref_=bo_yld_table_439,106986,,106986,,['Documentary'],Best Worst Thing That Ever Could Have Happened...
/release/rl738297345/?ref_=bo_yld_table_440,207825,1755.0,209580,,['Documentary'],SEED: The Untold Story
/release/rl1568638465/?ref_=bo_yld_table_441,100086,405799.0,505885,,"['Documentary', 'Musical']",Our Last Tango
/release/rl2248246785/?ref_=bo_yld_table_442,98868,40305.0,139173,,"['Drama', 'Music']",Rock on 2
/release/rl1275168257/?ref_=bo_yld_table_443,101987,,101987,,"['Animation', 'Crime', 'Documentary']",Tower
/release/rl4169041409/?ref_=bo_yld_table_444,97477,14680505.0,14777982,,"['Adventure', 'Comedy', 'History']",Seondal: The Man Who Sells the River
/release/rl4185818625/?ref_=bo_yld_table_445,96421,48884371.0,48980792,,"['Drama', 'Romance']",So Young 2: Never Gone
/release/rl2340259329/?ref_=bo_yld_table_446,138148,75866.0,214014,,"['Biography', 'Documentary']",Ingrid Bergman: In Her Own Words
/release/rl660702721/?ref_=bo_yld_table_447,10378555,12300000.0,22678555,,"['Action', 'Crime', 'Drama', 'Thriller']",Live by Night
/release/rl2910750209/?ref_=bo_yld_table_448,94326,,94326,,"['Action', 'Romance', 'Sport']",The Fight Within
/release/rl3649013249/?ref_=bo_yld_table_449,92377,1452975.0,1545352,,['Drama'],"New York, New York"
/release/rl3699279361/?ref_=bo_yld_table_450,91441,,91441,,"['Comedy', 'Drama']",Other People
/release/rl293504513/?ref_=bo_yld_table_451,91151,,91151,,"['Comedy', 'Drama', 'Romance']",Morris from America
/release/rl2390722049/?ref_=bo_yld_table_452,90519,,90519,,"['Drama', 'Mystery', 'Romance', 'Thriller']",Fireworks Wednesday
/release/rl2491319809/?ref_=bo_yld_table_453,89408,12104675.0,12194083,,"['Comedy', 'Romance']",I Married an Anti-Fan
/release/rl1963034113/?ref_=bo_yld_table_454,86800,327898.0,414698,,['Drama'],Sand Storm
/release/rl3581904385/?ref_=bo_yld_table_455,86446,,86446,,"['Documentary', 'Drama', 'Romance']","My Love, Don't Cross That River"
/release/rl3226240513/?ref_=bo_yld_table_456,46412757,51818148.0,98230905,,"['Documentary', 'Short']",Deep Sea
/release/rl1753122305/?ref_=bo_yld_table_457,85999,1687.0,87686,,"['Biography', 'Documentary']",Author: The JT LeRoy Story
/release/rl3665790465/?ref_=bo_yld_table_458,83992,,83992,,['Documentary'],Los Sures
/release/rl1837073921/?ref_=bo_yld_table_459,82913,5127247.0,5210160,,"['Drama', 'Romance']",Mountains May Depart
/release/rl671188481/?ref_=bo_yld_table_460,82778,20408094.0,20490872,,['Crime'],Cock and Bull
/release/rl167872001/?ref_=bo_yld_table_461,82703,8363559.0,8446262,,"['Biography', 'Drama', 'Family']",A Street Cat Named Bob
/release/rl1115457025/?ref_=bo_yld_table_462,2653032,66667.0,2719699,,"['Comedy', 'Crime', 'Drama', 'Musical']",Chi-Raq
/release/rl2155841025/?ref_=bo_yld_table_463,82143,24625.0,106768,,['Documentary'],Vita Activa: The Spirit of Hannah Arendt
/release/rl3120662017/?ref_=bo_yld_table_464,81757,,81757,,"['Comedy', 'Crime', 'Drama']",King Cobra
/release/rl3866134017/?ref_=bo_yld_table_465,93383953,34979928.0,128363881,,['Documentary'],Space Station 3D
/release/rl2063697409/?ref_=bo_yld_table_466,80141,,80141,,"['Biography', 'Documentary']",For the Love of Spock
/release/rl1182565889/?ref_=bo_yld_table_467,498428,229163.0,727591,,"['Biography', 'Documentary', 'History']",Peggy Guggenheim: Art Addict
/release/rl2936112641/?ref_=bo_yld_table_468,90136,,90136,,"['Documentary', 'Drama']",Dark Horse
/release/rl956401153/?ref_=bo_yld_table_469,78578,5629192.0,5707770,,"['Comedy', 'Romance']",My Best Friend's Wedding
/release/rl4093740545/?ref_=bo_yld_table_470,78366,5257084.0,5335450,,"['Action', 'Crime', 'Thriller']",Sky on fire
/release/rl2977924609/?ref_=bo_yld_table_471,78288,,78288,,"['Biography', 'Documentary', 'History', 'News']",Colliding Dreams
/release/rl3229386241/?ref_=bo_yld_table_472,76931,17856.0,94787,,"['Action', 'Drama', 'Sport']",Saala Khadoos
/release/rl2357102081/?ref_=bo_yld_table_473,1479387,10304820.0,11784207,,"['Comedy', 'Drama']",Toni Erdmann
/release/rl4118709761/?ref_=bo_yld_table_474,76134,,76134,,"['Biography', 'Documentary', 'History']",Don't Blink
/release/rl3842082305/?ref_=bo_yld_table_475,75526,14639098.0,14714624,,"['Action', 'Drama']",Sword Master
/release/rl2969667073/?ref_=bo_yld_table_476,149090,,149090,,['Documentary'],Michael Moore in TrumpLand
/release/rl604079617/?ref_=bo_yld_table_477,2152738,7435544.0,9588282,,"['Comedy', 'Drama', 'Romance']",Paterson
/release/rl3825305089/?ref_=bo_yld_table_478,127910,15581742.0,15709652,,"['Comedy', 'Fantasy']",The Brand New Testament
/release/rl3330049537/?ref_=bo_yld_table_479,71916,,71916,,['Documentary'],Raiders!: The Story of the Greatest Fan Film Ever Made
/release/rl2743043585/?ref_=bo_yld_table_480,71775,3738654.0,3810429,,"['Comedy', 'Music']",Sweet 20
/release/rl1837008385/?ref_=bo_yld_table_481,71451,,71451,,['Drama'],The Congressman
/release/rl385975809/?ref_=bo_yld_table_482,72791,,72791,,['Documentary'],Do Not Resist
/release/rl578717185/?ref_=bo_yld_table_483,70950,,70950,,"['Biography', 'Documentary', 'History']",Norman Lear: Just Another Version of You
/release/rl2961147393/?ref_=bo_yld_table_484,73725,1228768.0,1302493,,['Drama'],Les Cowboys
/release/rl3028125185/?ref_=bo_yld_table_485,67533,1794581.0,1862114,,"['Biography', 'Drama']",The Dark Horse
/release/rl427722241/?ref_=bo_yld_table_486,67054,9687141.0,9754195,,"['Action', 'Crime', 'Drama', 'Mystery', 'Thriller']",Tamjung Hong Gil-dong: Sarajin Ma-eul
/release/rl3112076801/?ref_=bo_yld_table_487,66680,,66680,,['Drama'],Max Rose
/release/rl3647178241/?ref_=bo_yld_table_488,81697192,230598864.0,312296056,61000000.0,"['Action', 'Adventure', 'Sci-Fi', 'Thriller']",Maze Runner: The Scorch Trials
/release/rl1585415681/?ref_=bo_yld_table_489,66175,,66175,,"['Biography', 'Documentary']",King Georges
/release/rl293570049/?ref_=bo_yld_table_490,66097,18692.0,84789,11500000.0,"['Action', 'Drama', 'War']",Ran
/release/rl4215506433/?ref_=bo_yld_table_491,3740823,43568490.0,47309313,,"['Adventure', 'Drama', 'Family', 'Fantasy']",A Monster Calls
/release/rl3850274305/?ref_=bo_yld_table_492,63802,239985.0,303787,,"['Adventure', 'Comedy', 'Drama']",Microbe & Gasoline
/release/rl3565061633/?ref_=bo_yld_table_493,63564,231565.0,295129,,"['Comedy', 'Drama']",The Tenth Man
/release/rl3112142337/?ref_=bo_yld_table_494,63241,,63241,,['Documentary'],Trapped
/release/rl327124481/?ref_=bo_yld_table_495,63014,,63014,,"['Drama', 'Sci-Fi']",Creative Control
/release/rl3497952769/?ref_=bo_yld_table_496,71917,1059732.0,1131649,,"['Biography', 'Documentary']",Dancer
/release/rl293438977/?ref_=bo_yld_table_497,260430,126041.0,386471,,['Documentary'],Hitchcock/Truffaut
/release/rl3950937601/?ref_=bo_yld_table_498,61797,,61797,,"['Action', 'Western']",In a Valley of Violence
/release/rl159352321/?ref_=bo_yld_table_499,67816,,67816,,"['Documentary', 'Family']",The Messenger
/release/rl1988068865/?ref_=bo_yld_table_500,60438,,60438,,"['Drama', 'Mystery', 'Thriller']",Too Late
/release/rl1879148033/?ref_=bo_yld_table_501,60289,3767.0,64056,,"['Comedy', 'Family', 'Fantasy']",Girl Asleep
/release/rl8291841/?ref_=bo_yld_table_502,60197,,60197,,"['Documentary', 'Music']",Presenting Princess Shaw
/release/rl3716122113/?ref_=bo_yld_table_503,59425,8252936.0,8312361,,"['Drama', 'Fantasy', 'Romance', 'Thriller']",Time Renegades
/release/rl4244735489/?ref_=bo_yld_table_504,57759,3270758.0,3328517,,['Fantasy'],Vanishing Time: A Boy Who Returned
/release/rl3128854017/?ref_=bo_yld_table_505,57635,,57635,,"['Documentary', 'History']",Command and Control
/release/rl2726266369/?ref_=bo_yld_table_506,57527,,57527,,['Drama'],Sold
/release/rl3732833793/?ref_=bo_yld_table_507,51879,409118.0,460997,,"['Drama', 'Thriller']",Disorder
/release/rl1979811329/?ref_=bo_yld_table_508,120933,1057444.0,1178377,,['Documentary'],Fire at Sea
/release/rl341280257/?ref_=bo_yld_table_509,6980524,224549.0,7205073,600000.0,"['Comedy', 'Drama']",Grandma
/release/rl1916831233/?ref_=bo_yld_table_510,13651946,22954797.0,36606743,20000000.0,"['Comedy', 'Drama']",Burnt
/release/rl1146979841/?ref_=bo_yld_table_511,7653913,7340963.0,14994876,,['Documentary'],Journey to the South Pacific
/release/rl1417643521/?ref_=bo_yld_table_512,57046,7789562.0,7846608,,"['Biography', 'Drama', 'Sport']",Pele: Birth of a Legend
/release/rl4051666433/?ref_=bo_yld_table_513,56550,7752981.0,7809531,,"['Biography', 'Drama']",Dongju: The Portrait of a Poet
/release/rl2910815745/?ref_=bo_yld_table_514,30207,4735265.0,4765472,,"['Comedy', 'Drama', 'Mystery', 'Sci-Fi']",Men & Chicken
/release/rl931104257/?ref_=bo_yld_table_515,56196,,56196,,['Drama'],Wedding Doll
/release/rl2189395457/?ref_=bo_yld_table_516,55804,954962.0,1010766,,['Drama'],L'attesa
/release/rl1769899521/?ref_=bo_yld_table_517,55511,40010.0,95521,,"['Documentary', 'Thriller']",The Lovers & the Despot
/release/rl83985921/?ref_=bo_yld_table_518,55409,281629.0,337038,,"['Documentary', 'Short']",Voyage of Time: The IMAX Experience
/release/rl302089729/?ref_=bo_yld_table_519,56853,,56853,,"['Drama', 'War']",The Battle of Algiers
/release/rl3161294337/?ref_=bo_yld_table_520,55039,17616062.0,17671101,,"['Crime', 'Drama', 'Mystery', 'Thriller']",Regression
/release/rl2306835969/?ref_=bo_yld_table_521,55007,4326596.0,4381603,,"['Drama', 'Fantasy', 'Horror', 'Sci-Fi', 'Thriller']",Clown
/release/rl2734786049/?ref_=bo_yld_table_522,64441,15343174.0,15407615,,"['Drama', 'Family']",Our Little Sister
/release/rl3212805633/?ref_=bo_yld_table_523,54235,1917012.0,1971247,,['Drama'],Diary of a Chambermaid
/release/rl1870562817/?ref_=bo_yld_table_524,54114,7949217.0,8003331,,"['Drama', 'Romance']",My King
/release/rl3967780353/?ref_=bo_yld_table_525,53447,2031004.0,2084451,,"['Drama', 'Music', 'Romance']",High Strung
/release/rl92243457/?ref_=bo_yld_table_526,52761,488754.0,541515,,"['Comedy', 'Drama', 'Mystery']",The Club
/release/rl1057064449/?ref_=bo_yld_table_527,52713,1992506.0,2045219,,"['Drama', 'Romance']",Being 17
/release/rl1954514433/?ref_=bo_yld_table_528,52482,1399.0,53881,,"['Adventure', 'Biography', 'Documentary', 'History']",The Last Man on the Moon
/release/rl1283425793/?ref_=bo_yld_table_529,51950,46982.0,98932,,"['Drama', 'Fantasy']",Cemetery of Splendor
/release/rl956335617/?ref_=bo_yld_table_530,51996,19110328.0,19162324,,"['Comedy', 'Drama']",My Annoying Brother
/release/rl1904117249/?ref_=bo_yld_table_531,51035,,51035,15000.0,['Documentary'],The Unknowns
/release/rl1333757441/?ref_=bo_yld_table_532,50839,5664716.0,5715555,,"['Comedy', 'Romance']",Like for Likes
/release/rl713000449/?ref_=bo_yld_table_533,50291,102511.0,152802,,"['Drama', 'Romance']",In the Shadow of Women
/release/rl3632039425/?ref_=bo_yld_table_534,50269,14807539.0,14857808,,"['Action', 'Crime', 'Drama', 'Thriller']",The Take
/release/rl2004780545/?ref_=bo_yld_table_535,50251,,50251,,"['Action', 'Crime', 'Drama', 'Thriller']",In Order of Disappearance
/release/rl2507965953/?ref_=bo_yld_table_536,50203,32189.0,82392,,['Comedy'],The Treasure
/release/rl872515073/?ref_=bo_yld_table_537,50105,162123.0,212228,,"['Drama', 'Family']",Fatima
/release/rl1862370817/?ref_=bo_yld_table_538,62279,,62279,,"['Biography', 'Documentary']",Mifune: The Last Samurai
/release/rl91719169/?ref_=bo_yld_table_539,14560838,9134550.0,23695388,,['Documentary'],To the Arctic 3D
/release/rl914130433/?ref_=bo_yld_table_540,47258,1328451.0,1375709,,['Drama'],Ma ma
/release/rl3263006209/?ref_=bo_yld_table_541,547009,2507927.0,3054936,,"['Drama', 'Mystery', 'Thriller']",Remember
/release/rl50431489/?ref_=bo_yld_table_542,45536,,45536,,['Comedy'],3 Weeks in Yerevan
/release/rl3665724929/?ref_=bo_yld_table_543,45270,502856.0,548126,,"['Documentary', 'Music']",We Are X
/release/rl3144844801/?ref_=bo_yld_table_544,4702420,27269676.0,31972096,,"['Drama', 'History']",Suffragette
/release/rl125797889/?ref_=bo_yld_table_545,44263,6515733.0,6559996,,"['Action', 'Drama', 'War']",A Melody to Remember
/release/rl2608760321/?ref_=bo_yld_table_546,44230,,44230,,"['Animation', 'Documentary']",Nuts!
/release/rl4135486977/?ref_=bo_yld_table_547,45878,21549.0,67427,,"['Comedy', 'Horror']",The Greasy Strangler
/release/rl1786676737/?ref_=bo_yld_table_548,44213,,44213,,"['Biography', 'Documentary', 'History', 'Music']",Danny Says
/release/rl3749676545/?ref_=bo_yld_table_549,43955,13482888.0,13526843,,"['Drama', 'Mystery', 'Romance', 'Thriller']",Phantom of the Theatre
/release/rl511608321/?ref_=bo_yld_table_550,43756,,43756,,['Drama'],The Land
/release/rl67208705/?ref_=bo_yld_table_551,46654,55571.0,102225,,"['Adventure', 'Drama', 'Romance']",Tanna
/release/rl2038400513/?ref_=bo_yld_table_552,43403,25180.0,68583,,['Comedy'],Mastizaade
/release/rl3179185665/?ref_=bo_yld_table_553,42166,194.0,42360,,"['Drama', 'Fantasy', 'Mystery']",Closet Monster
/release/rl3246294529/?ref_=bo_yld_table_554,40986,6301.0,47287,,"['Drama', 'History', 'Romance']",Daughters of the Dust
/release/rl855737857/?ref_=bo_yld_table_555,40598,207351.0,247949,,"['Action', 'Adventure', 'Comedy', 'Drama']",Wild Oats
/release/rl0099841/?ref_=bo_yld_table_556,39928,,39928,,['Comedy'],Is That a Gun in Your Pocket?
/release/rl3044967937/?ref_=bo_yld_table_557,39493,,39493,,['Comedy'],The Homeless Billionaire
/release/rl822183425/?ref_=bo_yld_table_558,39236,,39236,,['Drama'],La Notte
/release/rl1216251393/?ref_=bo_yld_table_559,38745,,38745,,['Drama'],Restored Me
/release/rl3414132225/?ref_=bo_yld_table_560,38613,,38613,,"['Documentary', 'Drama', 'History', 'News']",Catching the Sun
/release/rl2055112193/?ref_=bo_yld_table_561,38578,,38578,,['Drama'],Spa Night
/release/rl830375425/?ref_=bo_yld_table_562,38100,,38100,,['Documentary'],Germans & Jews
/release/rl4034889217/?ref_=bo_yld_table_563,38004,,38004,,"['Comedy', 'Crime', 'Drama']",Band of Outsiders
/release/rl1132365313/?ref_=bo_yld_table_564,37766,1272052.0,1309818,,"['Drama', 'War']",Come What May
/release/rl3162473985/?ref_=bo_yld_table_565,36885,,36885,,['Drama'],Trust Fund
/release/rl2659157505/?ref_=bo_yld_table_566,36386,,36386,,['Documentary'],How to Let Go of the World: and Love All the Things Climate Can't Change
/release/rl1635747329/?ref_=bo_yld_table_567,35839,123033.0,158872,,"['Drama', 'Romance']",Until Forever
/release/rl3311175169/?ref_=bo_yld_table_568,794452,3780304.0,4574756,,"['Drama', 'History']",Labyrinth of Lies
/release/rl327058945/?ref_=bo_yld_table_569,35322,3683709.0,3719031,,"['Drama', 'Romance']",Summertime
/release/rl3145696769/?ref_=bo_yld_table_570,34793,112144.0,146937,,['Drama'],Songs My Brothers Taught Me
/release/rl3564996097/?ref_=bo_yld_table_571,34694,572901.0,607595,,"['Action', 'Comedy', 'Romance']",Mr. Right
/release/rl3498018305/?ref_=bo_yld_table_572,34362,186654.0,221016,,"['Action', 'Adventure', 'Animation', 'Family', 'Fantasy', 'Sci-Fi']",Phantom Boy
/release/rl4252927489/?ref_=bo_yld_table_573,34327,22785375.0,22819702,,"['Drama', 'Romance']",Sweet Sixteen
/release/rl2860287489/?ref_=bo_yld_table_574,34282,42431.0,76713,,"['Biography', 'Comedy', 'Drama', 'Romance']",Eisenstein in Guanajuato
/release/rl847152641/?ref_=bo_yld_table_575,34193,5508843.0,5543036,,"['Comedy', 'Drama', 'Romance']",Last Cab to Darwin
/release/rl419530241/?ref_=bo_yld_table_576,34034,7001778.0,7035812,,"['Drama', 'History']",The Map Against the World
/release/rl4160849409/?ref_=bo_yld_table_577,34249,,34249,,['Documentary'],Off the Rails
/release/rl1887405569/?ref_=bo_yld_table_578,33258,2051370.0,2084628,,"['Drama', 'Romance', 'Sci-Fi']",Equals
/release/rl4236150273/?ref_=bo_yld_table_579,33036,5367.0,38403,,"['Comedy', 'Crime', 'Horror']",Multiple Maniacs
/release/rl536970753/?ref_=bo_yld_table_580,32919,,32919,,"['Comedy', 'Drama']",The Intervention
/release/rl3296495105/?ref_=bo_yld_table_581,32766,387020740.0,387053506,,"['Adventure', 'Comedy', 'Fantasy']",Monster Hunt
/release/rl3263071745/?ref_=bo_yld_table_582,32445,,32445,,"['Action', 'Drama', 'History']",Rurouni Kenshin Part I: Origins
/release/rl3883697665/?ref_=bo_yld_table_583,32163,46107.0,78270,,"['Crime', 'Drama']",Anesthesia
/release/rl1769965057/?ref_=bo_yld_table_584,31982,,31982,,"['Comedy', 'Drama', 'Fantasy', 'Romance']","Rio, I Love You"
/release/rl318866945/?ref_=bo_yld_table_585,31900,101424.0,133324,,"['Drama', 'Horror', 'Thriller', 'War']",Under the Shadow
/release/rl2843641345/?ref_=bo_yld_table_586,31747,,31747,,['Drama'],Paths of the Soul
/release/rl520193537/?ref_=bo_yld_table_587,30989,19732.0,50721,,"['Drama', 'Music']",As I Open My Eyes
/release/rl3177809409/?ref_=bo_yld_table_588,35088320,93300000.0,128388320,150000000.0,"['Adventure', 'Comedy', 'Family', 'Fantasy']",Pan
/release/rl4269573633/?ref_=bo_yld_table_589,44840,,44840,,['Drama'],River of Fundament
/release/rl343705089/?ref_=bo_yld_table_590,321642,3584585.0,3906227,,"['Comedy', 'Drama']",Taxi
/release/rl2424276481/?ref_=bo_yld_table_591,30400,2564.0,32964,,"['Drama', 'Romance']",Being Charlie
/release/rl1434420737/?ref_=bo_yld_table_592,30169,118461.0,148630,,"['Drama', 'Romance']",From Afar
/release/rl3917383169/?ref_=bo_yld_table_593,30142,7830305.0,7860447,,"['Action', 'Comedy']",For a Few Bullets
/release/rl545162753/?ref_=bo_yld_table_594,30115,,30115,,"['Comedy', 'Horror']",Therapy for a Vampire
/release/rl4152264193/?ref_=bo_yld_table_595,30112,865.0,30977,,"['Documentary', 'Drama', 'Family']",The Seventh Fire
/release/rl2239727105/?ref_=bo_yld_table_596,36027,,36027,,"['Comedy', 'History', 'Mystery']","Kill Me, Deadly"
/release/rl3934225921/?ref_=bo_yld_table_597,32757,,32757,,['Documentary'],No Home Movie
/release/rl2130806273/?ref_=bo_yld_table_598,29500,,29500,,['Documentary'],The Best Democracy Money Can Buy
/release/rl4001138177/?ref_=bo_yld_table_599,29495,,29495,,"['Comedy', 'Romance']",The Dog Wedding
/release/rl3346826753/?ref_=bo_yld_table_600,29462,9109.0,38571,,"['Biography', 'Documentary', 'History']",Troublemakers: The Story of Land Art
/release/rl436307457/?ref_=bo_yld_table_601,29259,4105996.0,4135255,,"['Action', 'Biography', 'Drama', 'History']",The Last Princess
/release/rl75400705/?ref_=bo_yld_table_602,29233,,29233,,['Documentary'],Time to Choose
/release/rl1266648577/?ref_=bo_yld_table_603,28648,1235629.0,1264277,,['Drama'],Valley of Love
/release/rl276792833/?ref_=bo_yld_table_604,28411,,28411,,"['Drama', 'History']","Rabin, the Last Day"
/release/rl2508162561/?ref_=bo_yld_table_605,28041,,28041,,['Drama'],Take Me to the River
/release/rl939558401/?ref_=bo_yld_table_606,597251,51039164.0,51636415,,"['Action', 'Crime']",Master
/release/rl4219373057/?ref_=bo_yld_table_607,32164,903072.0,935236,,"['Drama', 'Mystery']",Kaili Blues
/release/rl863929857/?ref_=bo_yld_table_608,27284,,27284,,"['Documentary', 'Drama', 'History', 'News']",Unlocking the Cage
/release/rl2021557761/?ref_=bo_yld_table_609,27079,399412.0,426491,,"['Drama', 'Thriller']",Blackway
/release/rl3951003137/?ref_=bo_yld_table_610,26734,146485.0,173219,,['Drama'],Neon Bull
/release/rl2625603073/?ref_=bo_yld_table_611,26677,1329356.0,1356033,,"['Comedy', 'Drama', 'Family']",Papa
/release/rl1316849153/?ref_=bo_yld_table_612,2541854,2841243.0,5383097,,"['Biography', 'Drama', 'History']",Truth
/release/rl1820231169/?ref_=bo_yld_table_613,27099,2440.0,29539,,"['Drama', 'Horror']",The Eyes of My Mother
/release/rl3580921345/?ref_=bo_yld_table_614,26409,,26409,,"['Comedy', 'Drama', 'Romance']",Front Cover
/release/rl796820993/?ref_=bo_yld_table_615,24852,2013.0,26865,,"['Drama', 'Thriller']",A Monster with a Thousand Heads
/release/rl176129537/?ref_=bo_yld_table_616,26144,4296976.0,4323120,,['Drama'],Standing Tall
/release/rl3699148289/?ref_=bo_yld_table_617,33420,,33420,,"['Biography', 'Documentary', 'Family', 'Music']",The Winding Stream
/release/rl3028190721/?ref_=bo_yld_table_618,25856,8537.0,34393,,['Drama'],Cosmos
/release/rl1451197953/?ref_=bo_yld_table_619,25696,51894.0,77590,,"['Comedy', 'Drama']",Chevalier
/release/rl3615458817/?ref_=bo_yld_table_620,25651,,25651,,"['Documentary', 'Drama']",Gurukulam
/release/rl553747969/?ref_=bo_yld_table_621,25564,1800.0,27364,,"['Biography', 'Documentary', 'Drama', 'Thriller']",Kate Plays Christine
/release/rl1778484737/?ref_=bo_yld_table_622,25531,,25531,,"['Action', 'Drama', 'Music']",Banjo
/release/rl1652524545/?ref_=bo_yld_table_623,25358,8073943.0,8099301,,['Drama'],The New Year's Eve of Old Lee
/release/rl2332132865/?ref_=bo_yld_table_624,25287,,25287,,['Documentary'],Disturbing the Peace
/release/rl1627489793/?ref_=bo_yld_table_625,24770,31215.0,55985,,"['Drama', 'Horror', 'Mystery', 'Sci-Fi']",Évolution
/release/rl805406209/?ref_=bo_yld_table_626,24476,,24476,,"['Film-Noir', 'Thriller']",Sudden Fear
/release/rl2591983105/?ref_=bo_yld_table_627,24470,656258.0,680728,,['Drama'],"Right Now, Wrong Then"
/release/rl721520129/?ref_=bo_yld_table_628,41149,11798.0,52947,,['Documentary'],Love Thy Nature
/release/rl612337153/?ref_=bo_yld_table_629,24134,7639664.0,7663798,,['Comedy'],Lolo
/release/rl2474608129/?ref_=bo_yld_table_630,23248,407320.0,430568,,"['Animation', 'Sci-Fi', 'Thriller']",Harmony
/release/rl2483127809/?ref_=bo_yld_table_631,23487,,23487,,"['Biography', 'Documentary', 'Family', 'Sport']",The Hill Chris Climbed: The Gridiron Heroes Story
/release/rl2440988161/?ref_=bo_yld_table_632,28456,32811.0,61267,,"['Biography', 'Documentary']",The Seasons In Quincy: Four Portraits of John Berger
/release/rl1635681793/?ref_=bo_yld_table_633,22440,,22440,,"['Sci-Fi', 'Thriller']",Kamikaze 89
/release/rl444499457/?ref_=bo_yld_table_634,22424,,22424,,"['Biography', 'Documentary', 'Drama', 'Family']",Be Here Now
/release/rl2114029057/?ref_=bo_yld_table_635,22271,,22271,,['Documentary'],Generation Startup
/release/rl637634049/?ref_=bo_yld_table_636,22267,,22267,,"['Drama', 'Mystery', 'Thriller']",Reparation
/release/rl2021623297/?ref_=bo_yld_table_637,22121,45615.0,67736,,"['Drama', 'Musical', 'Romance']",Sanam Teri Kasam
/release/rl3380512257/?ref_=bo_yld_table_638,22517,,22517,,['Drama'],The Black Dove
/release/rl201426433/?ref_=bo_yld_table_639,21626,,21626,,"['Drama', 'Romance']",Blue Jay
/release/rl1677821441/?ref_=bo_yld_table_640,21497,,21497,,"['Documentary', 'Drama']",Thank You for Your Service
