,domestic,international,worldwide,budget,genres,title
/release/rl862619137/?ref_=bo_yld_table_413,247948,182914.0,430862,,['Documentary'],Promises
/release/rl2739308033/?ref_=bo_yld_table_414,87400,,87400,,"['Drama', 'Romance']",Borstal Boy
/release/rl1685095937/?ref_=bo_yld_table_415,13400161,,13400161,,"['Documentary', 'Short']",Solarmax
/release/rl625903105/?ref_=bo_yld_table_416,55001642,45018450.0,100020092,50000000.0,"['Drama', 'Mystery', 'Thriller']",Don't Say a Word
/release/rl4033578497/?ref_=bo_yld_table_417,108248956,57086197.0,165335153,26000000.0,"['Comedy', 'Family', 'Romance']",The Princess Diaries
/release/rl1481868801/?ref_=bo_yld_table_418,121304,,121304,,"['Biography', 'Documentary']",Fidel
/release/rl2052752897/?ref_=bo_yld_table_419,81954,68189.0,150143,,"['Drama', 'War']",Invincible
/release/rl1802601985/?ref_=bo_yld_table_420,2402652,1117721.0,3520373,,"['Comedy', 'Romance']",Sidewalks of New York
/release/rl3043526145/?ref_=bo_yld_table_421,32572577,87500000.0,120072577,35000000.0,"['Biography', 'Drama', 'Music', 'War']",The Pianist
/release/rl2168817153/?ref_=bo_yld_table_422,77873,,77873,,['Documentary'],Baraka
/release/rl459245057/?ref_=bo_yld_table_423,73276,104796.0,178072,,"['Adventure', 'Drama', 'Musical', 'Sport']",Lagaan: Once Upon a Time in India
/release/rl2439415297/?ref_=bo_yld_table_424,97552,,97552,,['Drama'],On Guard
/release/rl191923713/?ref_=bo_yld_table_425,70569,,70569,,"['Action', 'Drama', 'Music', 'Mystery', 'Thriller']",Snipes
/release/rl190088705/?ref_=bo_yld_table_426,69250,,69250,,"['Comedy', 'Drama']",Girls Can't Swim
/release/rl897418753/?ref_=bo_yld_table_427,45172250,15608731.0,60780981,28000000.0,['Comedy'],Zoolander
/release/rl1935640065/?ref_=bo_yld_table_428,69338,,69338,,"['Crime', 'Drama', 'Mystery', 'Romance']",BBC2 Play of the Week: Langrishe Go Down
/release/rl157844993/?ref_=bo_yld_table_429,155895,,155895,,"['Crime', 'Drama', 'Romance']",Pépé le Moko
/release/rl4099704321/?ref_=bo_yld_table_430,119506,,119506,,['Documentary'],The Komediant
/release/rl543655425/?ref_=bo_yld_table_431,1587173,2064289.0,3651462,,"['Adventure', 'Drama', 'Romance']",Nicholas Nickleby
/release/rl1213498881/?ref_=bo_yld_table_432,73181,1879636.0,1952817,,"['Comedy', 'Romance']",God Is Great and I'm Not
/release/rl225674753/?ref_=bo_yld_table_433,65238,,65238,,"['Comedy', 'Family']",Spooky House
/release/rl2170390017/?ref_=bo_yld_table_434,64389,,64389,,"['Comedy', 'Drama', 'Romance']",Just a Kiss
/release/rl2319812097/?ref_=bo_yld_table_435,88414,1271598.0,1360012,,"['Drama', 'Romance', 'Thriller']",The Bank
/release/rl2171045377/?ref_=bo_yld_table_436,62703,,62703,,"['Comedy', 'Drama', 'Fantasy']",No Such Thing
/release/rl578323969/?ref_=bo_yld_table_437,61040,25823.0,86863,,"['Documentary', 'War']",War Photographer
/release/rl727090689/?ref_=bo_yld_table_438,98666,,98666,,['History'],Handcart
/release/rl1883997697/?ref_=bo_yld_table_439,60902,,60902,,['Drama'],Chelsea Walls
/release/rl2708506113/?ref_=bo_yld_table_440,80334,,80334,,"['Comedy', 'Drama']",Songs from the Second Floor
/release/rl157713921/?ref_=bo_yld_table_441,126783,,126783,,['Drama'],O Fantasma
/release/rl3008792065/?ref_=bo_yld_table_442,56653,,56653,,"['Comedy', 'Crime', 'Drama', 'Romance', 'Thriller']",Harvard Man
/release/rl1430554113/?ref_=bo_yld_table_443,66131,149723.0,215854,,['Drama'],Beijing Bicycle
/release/rl1835501057/?ref_=bo_yld_table_444,55968,7396.0,63364,,"['Biography', 'Documentary', 'Music']",Nijinsky: The Diaries of Vaslav Nijinsky
/release/rl1498121729/?ref_=bo_yld_table_445,56611,325013.0,381624,,"['Biography', 'Drama', 'Romance']",The Children of the Century
/release/rl2185987585/?ref_=bo_yld_table_446,54965,,54965,,"['Comedy', 'Drama', 'Romance']",Ciao America
/release/rl2053146113/?ref_=bo_yld_table_447,54606,2504711.0,2559317,,"['Comedy', 'Crime', 'Romance']",Lucky Break
/release/rl225936897/?ref_=bo_yld_table_448,69613,1055445.0,1125058,,"['Drama', 'Musical']",Tosca
/release/rl1415808513/?ref_=bo_yld_table_449,2297096,,2297096,,['Documentary'],Mark Twain's America in 3D
/release/rl2638251521/?ref_=bo_yld_table_450,51549,,51549,,"['Drama', 'Fantasy', 'Romance']",The Fire and the Rain
/release/rl729318913/?ref_=bo_yld_table_451,71094,382660.0,453754,,"['Comedy', 'Drama', 'Fantasy', 'Romance']",Warm Water Under a Red Bridge
/release/rl3177940481/?ref_=bo_yld_table_452,290767,,290767,,['Documentary'],Power and Terror: Noam Chomsky in Our Times
/release/rl2572715521/?ref_=bo_yld_table_453,49894,,49894,,"['Comedy', 'Drama']",How to Kill Your Neighbor's Dog
/release/rl1732675073/?ref_=bo_yld_table_454,48911,,48911,,"['Comedy', 'Drama', 'History']",Bolivar Is Me
/release/rl1062897153/?ref_=bo_yld_table_455,48058,,48058,,['Drama'],Interview with the Assassin
/release/rl2639955457/?ref_=bo_yld_table_456,47027,,47027,,['Drama'],Ivans xtc.
/release/rl3563357697/?ref_=bo_yld_table_457,46375,,46375,,"['Drama', 'Mystery', 'Thriller']",New Best Friend
/release/rl1484359169/?ref_=bo_yld_table_458,46352,349738.0,396090,,"['Comedy', 'Musical']",Very Annie Mary
/release/rl1097500161/?ref_=bo_yld_table_459,152961,,152961,,"['Crime', 'Drama']",Quai des Orfèvres
/release/rl3982263809/?ref_=bo_yld_table_460,50338485,14663000.0,65001485,68000000.0,"['Drama', 'Mystery', 'Sci-Fi']",K-PAX
/release/rl2859042305/?ref_=bo_yld_table_461,43214,111762.0,154976,,"['Comedy', 'Drama']",Pantaleón y las visitadoras
/release/rl2622457345/?ref_=bo_yld_table_462,634566,,634566,,"['Crime', 'Drama', 'Romance']",Dinner Rush
/release/rl1097172481/?ref_=bo_yld_table_463,267907,504429.0,772336,,['Drama'],Morvern Callar
/release/rl3696788993/?ref_=bo_yld_table_464,164386,,164386,,"['Biography', 'Documentary']",Hybrid
/release/rl1550747137/?ref_=bo_yld_table_465,50294317,27221987.0,77516304,,"['Comedy', 'Romance']",Serendipity
/release/rl4116940289/?ref_=bo_yld_table_466,539879,120884.0,660763,,"['Drama', 'War']",Max
/release/rl1029342721/?ref_=bo_yld_table_467,307333,228087.0,535420,,"['Drama', 'Fantasy', 'Romance', 'Thriller']",Intacto
/release/rl3479995905/?ref_=bo_yld_table_468,38610,,38610,,['Drama'],A Rumor of Angels
/release/rl1749779969/?ref_=bo_yld_table_469,135280,,135280,,['Drama'],The Cherry Orchard
/release/rl2254996993/?ref_=bo_yld_table_470,35701,33233.0,68934,,['Documentary'],The Pinochet Case
/release/rl1836811777/?ref_=bo_yld_table_471,33545,1980617.0,2014162,,"['Action', 'Comedy', 'Drama', 'Romance', 'Thriller']",What to Do in Case of Fire
/release/rl610502145/?ref_=bo_yld_table_472,505675,,505675,,['Comedy'],Manna from Heaven
/release/rl1163232769/?ref_=bo_yld_table_473,30915,,30915,,"['Crime', 'Drama', 'Thriller']",Gangster No. 1
/release/rl3959457281/?ref_=bo_yld_table_474,43616,,43616,,['Documentary'],A Grin Without A Cat
/release/rl524649985/?ref_=bo_yld_table_475,32267,114446.0,146713,,['Documentary'],Ayurveda: Art of Being
/release/rl2909832705/?ref_=bo_yld_table_476,27983,872643.0,900626,,"['Drama', 'Music', 'Romance']",A Song for Martin
/release/rl74417665/?ref_=bo_yld_table_477,25440,1687981.0,1713421,,"['Biography', 'Drama', 'History', 'War']",Safe Conduct
/release/rl1130268161/?ref_=bo_yld_table_478,23792,,23792,,"['Comedy', 'Romance']",Liars Club
/release/rl272860673/?ref_=bo_yld_table_479,23662,97596.0,121258,15000000.0,"['Action', 'Comedy', 'Drama', 'War']",All the Queen's Men
/release/rl2875426305/?ref_=bo_yld_table_480,129265,,129265,,['Drama'],Maryam
/release/rl978355713/?ref_=bo_yld_table_481,23371,,23371,,"['Drama', 'Romance']",Esther Kahn
/release/rl2236450305/?ref_=bo_yld_table_482,22071,,22071,,"['Documentary', 'Music']",Cuba feliz
/release/rl2489550337/?ref_=bo_yld_table_483,21779,,21779,,"['Action', 'Drama', 'Fantasy']",Master of the Flying Guillotine
/release/rl1666024961/?ref_=bo_yld_table_484,21679,,21679,1800000.0,"['Drama', 'Thriller']",Crazy as Hell
/release/rl4115301889/?ref_=bo_yld_table_485,16007718,17006087.0,33013805,30000000.0,"['Biography', 'Comedy', 'Crime', 'Drama', 'Romance', 'Thriller']",Confessions of a Dangerous Mind
/release/rl2809169409/?ref_=bo_yld_table_486,30005,102216.0,132221,,"['Crime', 'Drama']",Sonny
/release/rl1163560449/?ref_=bo_yld_table_487,20666,4297.0,24963,,"['Drama', 'Thriller']",The Isle
/release/rl1918993921/?ref_=bo_yld_table_488,103951,,103951,,"['Drama', 'Romance']",Lola
/release/rl978421249/?ref_=bo_yld_table_489,75204,,75204,,"['Music', 'War']",Widespread Panic: The Earth Will Swallow You
/release/rl3647047169/?ref_=bo_yld_table_490,18926,,18926,,"['Action', 'Comedy', 'Crime', 'Romance']",Love and a Bullet
/release/rl2791998977/?ref_=bo_yld_table_491,18531,7186.0,25717,,"['Biography', 'Drama', 'Music']",Quitting
/release/rl911836673/?ref_=bo_yld_table_492,18279,,18279,,['Documentary'],Hell House
/release/rl4218390017/?ref_=bo_yld_table_493,18062,,18062,,['Drama'],Scarlet Diva
/release/rl2657322497/?ref_=bo_yld_table_494,26747,,26747,,"['Documentary', 'History', 'War']","Massoud, the Afghan"
/release/rl409437697/?ref_=bo_yld_table_495,17643,,17643,,['Drama'],Night at the Golden Eagle
/release/rl2085783041/?ref_=bo_yld_table_496,43922,69242.0,113164,,"['Drama', 'Music', 'Romance']",Food of Love
/release/rl1229751809/?ref_=bo_yld_table_497,17384,,17384,,"['Biography', 'Documentary']",A Skin Too Few: The Days of Nick Drake
/release/rl960792065/?ref_=bo_yld_table_498,85840,,85840,,"['Drama', 'Romance']",Bay of Angels
/release/rl910263809/?ref_=bo_yld_table_499,126404,175478.0,301882,,"['Comedy', 'Romance']",101 Reykjavík
/release/rl2339997185/?ref_=bo_yld_table_500,15927,,15927,,"['Crime', 'Drama', 'Thriller']",Vulgar
/release/rl2084996609/?ref_=bo_yld_table_501,15900,,15900,,['Drama'],Bobby G. Can't Swim
/release/rl860915201/?ref_=bo_yld_table_502,46412,,46412,,"['Documentary', 'Music']",Etoiles: Dancers of the Paris Opera Ballet
/release/rl4167599617/?ref_=bo_yld_table_503,15430,,15430,,"['Comedy', 'Romance']",Pipe Dream
/release/rl962627073/?ref_=bo_yld_table_504,213137,10289.0,223426,,"['Comedy', 'Drama']",Love Liza
/release/rl1867482625/?ref_=bo_yld_table_505,18944,,18944,,"['Comedy', 'Drama', 'War']",Devils on the Doorstep
/release/rl3040970241/?ref_=bo_yld_table_506,103540,,103540,,"['Comedy', 'Drama', 'Romance']",30 Years to Life
/release/rl860063233/?ref_=bo_yld_table_507,26485,11597.0,38082,,"['Crime', 'Drama', 'Music', 'Romance', 'Thriller']",All About Lily Chou-Chou
/release/rl1952417281/?ref_=bo_yld_table_508,12614,,12614,,"['Comedy', 'Thriller']",Lansdown
/release/rl1148618241/?ref_=bo_yld_table_509,71816,,71816,,['Drama'],Umberto D.
/release/rl3814360577/?ref_=bo_yld_table_510,11816,,11816,,['Comedy'],Janice Beard
/release/rl3024979457/?ref_=bo_yld_table_511,11562,,11562,,['Documentary'],Crop Circles: Quest for Truth
/release/rl829654529/?ref_=bo_yld_table_512,1642483,4166458.0,5808941,10000000.0,"['Drama', 'Mystery', 'Thriller']",Spider
/release/rl1902282241/?ref_=bo_yld_table_513,11422,,11422,,"['Comedy', 'Mystery']",The Mesmerist
/release/rl4065363457/?ref_=bo_yld_table_514,11344,,11344,,['Documentary'],Family Fundamentals
/release/rl1716160001/?ref_=bo_yld_table_515,95242,,95242,,['Drama'],Code Unknown
/release/rl1449100801/?ref_=bo_yld_table_516,15515,,15515,,['Documentary'],Last Dance
/release/rl174097921/?ref_=bo_yld_table_517,10410,,10410,,"['Comedy', 'Drama', 'Romance']",Love in the Time of Money
/release/rl3580724737/?ref_=bo_yld_table_518,10133,,10133,,['Thriller'],Revolution #9
/release/rl3629680129/?ref_=bo_yld_table_519,21278,31184.0,52462,,"['Comedy', 'Drama']",Hush!
/release/rl57443841/?ref_=bo_yld_table_520,8360,,8360,,['Drama'],The Rising Place
/release/rl426804737/?ref_=bo_yld_table_521,11871,,11871,,"['Drama', 'Romance']",Smokers Only
/release/rl3343877633/?ref_=bo_yld_table_522,7420,,7420,425000.0,['Drama'],The Dogwalker
/release/rl1785759233/?ref_=bo_yld_table_523,41040,38688.0,79728,,"['Documentary', 'History', 'War']","Sobibór, October 14, 1943, 4 p.m."
/release/rl2572649985/?ref_=bo_yld_table_524,7281,,7281,,"['Comedy', 'Drama']",Group
/release/rl2907276801/?ref_=bo_yld_table_525,6739,,6739,,"['Crime', 'Drama']",Buddha Heads
/release/rl3024586241/?ref_=bo_yld_table_526,23520,18252.0,41772,,"['Drama', 'War']",Blackboards
/release/rl1801160193/?ref_=bo_yld_table_527,9080,,9080,,['Drama'],Il Posto
/release/rl641959425/?ref_=bo_yld_table_528,6237,,6237,,"['Drama', 'Music', 'War']",All My Loved Ones
/release/rl1466467841/?ref_=bo_yld_table_529,6172,514.0,6686,,['Comedy'],The Phantom of Liberty
/release/rl4168451585/?ref_=bo_yld_table_530,6073,62643.0,68716,,"['Biography', 'Crime', 'Drama', 'Horror', 'Thriller']",Bundy
/release/rl2236843521/?ref_=bo_yld_table_531,5491,,5491,,['Comedy'],The First $20 Million Is Always the Hardest
/release/rl376342017/?ref_=bo_yld_table_532,4725,,4725,,['Comedy'],Secret Society
/release/rl2138146305/?ref_=bo_yld_table_533,4662,15168.0,19830,,['Drama'],"Sia, the Dream of the Python"
/release/rl1786086913/?ref_=bo_yld_table_534,9866,,9866,,['Drama'],Take Care of My Cat
/release/rl1952744961/?ref_=bo_yld_table_535,4296,,4296,,"['Crime', 'Drama']",My Kingdom
/release/rl525960705/?ref_=bo_yld_table_536,4123,,4123,,['Thriller'],Hera Purple
/release/rl1682474497/?ref_=bo_yld_table_537,3774,,3774,,"['Biography', 'Drama', 'History', 'Romance']",Caravaggio
/release/rl3597501953/?ref_=bo_yld_table_538,3500,,3500,,"['Comedy', 'Documentary']",Revolution OS
/release/rl3110176257/?ref_=bo_yld_table_539,3300,,3300,,"['Drama', 'Thriller']",Looking Through Lillian
/release/rl4182607361/?ref_=bo_yld_table_540,3212,,3212,,['Documentary'],A Cuban Legend
/release/rl2235729409/?ref_=bo_yld_table_541,2942,,2942,,"['Crime', 'Drama']",Ash Wednesday
/release/rl2658502145/?ref_=bo_yld_table_542,2964,,2964,,['Drama'],Tattoo Bar
/release/rl2840364545/?ref_=bo_yld_table_543,2591,,2591,,"['Action', 'Comedy', 'Crime', 'Drama', 'Sci-Fi', 'Thriller']",Dead or Alive: Final
/release/rl1551074817/?ref_=bo_yld_table_544,2500,,2500,,['Documentary'],Standing by Yourself
/release/rl3346695681/?ref_=bo_yld_table_545,2418,,2418,,['Drama'],Zig Zag
/release/rl4148266497/?ref_=bo_yld_table_546,2152,,2152,,"['Comedy', 'Music', 'Romance']",The 4th Tenor
/release/rl1702004225/?ref_=bo_yld_table_547,2151,,2151,,['Documentary'],Stripped
/release/rl2255717889/?ref_=bo_yld_table_548,2139,,2139,,['Documentary'],Stealing the Fire
/release/rl1433437697/?ref_=bo_yld_table_549,2042,,2042,,['Drama'],Some Body
/release/rl2991293953/?ref_=bo_yld_table_550,2032,,2032,,[],Choice of Weapons
/release/rl4100294145/?ref_=bo_yld_table_551,1915,,1915,,"['Crime', 'Drama', 'Romance']",Mr. Smith Gets a Hustler
/release/rl3377038849/?ref_=bo_yld_table_552,1802,,1802,,"['Crime', 'Drama', 'Romance']",By Hook or by Crook
/release/rl3831924225/?ref_=bo_yld_table_553,1798,,1798,,['Comedy'],The Opera Lover
/release/rl2994374145/?ref_=bo_yld_table_554,11907,,11907,,"['Drama', 'Romance']",Yellow Asphalt
/release/rl3831531009/?ref_=bo_yld_table_555,1581,,1581,,['Drama'],Mama Africa
/release/rl173770241/?ref_=bo_yld_table_556,60239,,60239,,['Drama'],Ikiru
/release/rl725648897/?ref_=bo_yld_table_557,9075,13806.0,22881,,['Documentary'],ABC Africa
/release/rl3695674881/?ref_=bo_yld_table_558,1500,,1500,,"['Drama', 'Mystery', 'Thriller']",Blackwoods
/release/rl4149642753/?ref_=bo_yld_table_559,1480,,1480,,"['Comedy', 'Thriller']",Heartbreak Hospital
/release/rl1867548161/?ref_=bo_yld_table_560,1386,,1386,,['Documentary'],The Execution of Wanda Jean
/release/rl2420409857/?ref_=bo_yld_table_561,1379,,1379,,"['Comedy', 'Romance']",Besotted
/release/rl1465091585/?ref_=bo_yld_table_562,99938,,99938,,['Documentary'],Fighter
/release/rl1784710657/?ref_=bo_yld_table_563,2763,,2763,,"['Comedy', 'Drama']",Lush
/release/rl1702397441/?ref_=bo_yld_table_564,57009,,57009,,['Drama'],Così ridevano
/release/rl207455745/?ref_=bo_yld_table_565,1000,,1000,,"['Comedy', 'Drama']",The Jimmy Show
/release/rl1851885057/?ref_=bo_yld_table_566,932,,932,,['Drama'],The Lonely Affair of the Heart
/release/rl527402497/?ref_=bo_yld_table_567,850,80626.0,81476,,"['Crime', 'Drama', 'Thriller']",'R Xmas
/release/rl1735886337/?ref_=bo_yld_table_568,66303,,66303,,['Drama'],The Town Is Quiet
/release/rl3412297217/?ref_=bo_yld_table_569,92770,7217436.0,7310206,,"['Comedy', 'Crime', 'Drama', 'Sport']",Mean Machine
/release/rl2977531393/?ref_=bo_yld_table_570,2219,,2219,,"['Crime', 'Drama', 'Romance']",Virgil Bliss
