,domestic,international,worldwide,budget,genres,title
/release/rl3848635905/?ref_=bo_yld_table_418,101000,30965.0,131965,,"['Action', 'Adventure']",Mugamoodi
/release/rl1685751297/?ref_=bo_yld_table_419,100915,1641300.0,1742215,,"['Drama', 'Romance']",Wuthering Heights
/release/rl1350141441/?ref_=bo_yld_table_420,100345,1843942.0,1944287,,"['Horror', 'Sci-Fi', 'Thriller']",V/H/S
/release/rl2923529729/?ref_=bo_yld_table_421,100343,4296632.0,4396975,,"['Drama', 'Thriller']",360
/release/rl2440136193/?ref_=bo_yld_table_422,154659,1063515.0,1218174,,"['Crime', 'Drama']",Sister
/release/rl1515619841/?ref_=bo_yld_table_423,96734,,96734,,"['Action', 'Drama']",Hardflip
/release/rl4015293953/?ref_=bo_yld_table_424,95000,419913.0,514913,,"['Drama', 'Romance']",Goodbye First Love
/release/rl1970046465/?ref_=bo_yld_table_425,92476,849565.0,942041,,"['Crime', 'Drama', 'Horror', 'Thriller']",The Road
/release/rl2405139969/?ref_=bo_yld_table_426,101934,,101934,,"['Drama', 'Romance']",In the Family
/release/rl1550026241/?ref_=bo_yld_table_427,86637,70058.0,156695,,"['Biography', 'Documentary', 'History']",Marina Abramovic: The Artist Is Present
/release/rl3226568193/?ref_=bo_yld_table_428,126238,,126238,,"['Documentary', 'News']",Escape Fire: The Fight to Rescue American Healthcare
/release/rl2974844417/?ref_=bo_yld_table_429,83566,2021123.0,2104689,,['Drama'],The Eye of the Storm
/release/rl2857797121/?ref_=bo_yld_table_430,81432,,81432,,['Documentary'],Hating Breitbart
/release/rl2423752193/?ref_=bo_yld_table_431,53354743,50605624.0,103960367,,"['Adventure', 'Family', 'Fantasy']",T-Rex: Back to the Cretaceous
/release/rl1131644417/?ref_=bo_yld_table_432,88212,58010.0,146222,,['Drama'],Starlet
/release/rl3629876737/?ref_=bo_yld_table_433,78396,1091354.0,1169750,,"['Drama', 'Horror', 'Mystery']",The Innkeepers
/release/rl1096451585/?ref_=bo_yld_table_434,76398,4598.0,80996,,['Documentary'],The Island President
/release/rl1834386945/?ref_=bo_yld_table_435,75688,5359670.0,5435358,,['Drama'],Hara-Kiri: Death of a Samurai
/release/rl3797124609/?ref_=bo_yld_table_436,109983,36492.0,146475,,"['Documentary', 'War']",5 Broken Cameras
/release/rl1282704897/?ref_=bo_yld_table_437,77016,11742.0,88758,,['Documentary'],This Is Not a Film
/release/rl4217800193/?ref_=bo_yld_table_438,73492,,73492,,"['Drama', 'Thriller']",On the Ice
/release/rl2102363649/?ref_=bo_yld_table_439,72689,1608832.0,1681521,,['Drama'],Detachment
/release/rl3329000961/?ref_=bo_yld_table_440,71737,,71737,,"['Documentary', 'History']",Runaway Slave
/release/rl1113884161/?ref_=bo_yld_table_441,70177,16583311.0,16653488,,"['Action', 'Drama', 'War']",My Way
/release/rl4284909057/?ref_=bo_yld_table_442,744296,8873081.0,9617377,,"['Adventure', 'Drama', 'Romance']",On the Road
/release/rl2675279361/?ref_=bo_yld_table_443,69510,11369.0,80879,,"['Action', 'Comedy', 'Drama']",Taur Mittran Di
/release/rl2740684289/?ref_=bo_yld_table_444,69394,,69394,,"['Adventure', 'Documentary', 'News']",An Inconsistent Truth
/release/rl39486977/?ref_=bo_yld_table_445,69136,5278913.0,5348049,,"['Fantasy', 'Horror', 'Thriller']",Intruders
/release/rl2371651073/?ref_=bo_yld_table_446,68795,,68795,,['Comedy'],Klown
/release/rl1568114177/?ref_=bo_yld_table_447,64918,,64918,,"['Animation', 'Family', 'Fantasy', 'Thriller']",Toys in the Attic
/release/rl794068481/?ref_=bo_yld_table_448,64414,603212.0,667626,,"['Drama', 'Romance']",Girlfriend Boyfriend
/release/rl2119140865/?ref_=bo_yld_table_449,63595,,63595,,"['Comedy', 'Drama']",The Details
/release/rl1735755265/?ref_=bo_yld_table_450,1730296,2010802.0,3741098,5000000.0,"['Drama', 'Horror', 'Thriller']",Take Shelter
/release/rl1818134017/?ref_=bo_yld_table_451,63012,104660302.0,104723314,,"['Action', 'Comedy', 'Drama', 'Western']",Let the Bullets Fly
/release/rl2136638977/?ref_=bo_yld_table_452,71968,,71968,,"['Crime', 'Documentary']",The Invisible War
/release/rl1212450305/?ref_=bo_yld_table_453,304052,6760.0,310812,,['Documentary'],Being Elmo: A Puppeteer's Journey
/release/rl863077889/?ref_=bo_yld_table_454,906666,,906666,,['Documentary'],Sholem Aleichem: Laughing in the Darkness
/release/rl2205844993/?ref_=bo_yld_table_455,162138,5664427.0,5826565,,"['Biography', 'Romance']",Young Goethe in Love
/release/rl3058468353/?ref_=bo_yld_table_456,66351,1879903.0,1946254,,"['Crime', 'Drama', 'Thriller']",Deadfall
/release/rl1850050049/?ref_=bo_yld_table_457,61465,,61465,,"['Romance', 'Sport']",Backwards
/release/rl2001110529/?ref_=bo_yld_table_458,61020,,61020,,"['Action', 'Drama', 'Music', 'Romance', 'Thriller']",The Bodyguard
/release/rl3696002561/?ref_=bo_yld_table_459,59100,7632510.0,7691610,,['Drama'],Declaration of War
/release/rl2356774401/?ref_=bo_yld_table_460,59059,3969484.0,4028543,,['Comedy'],Vulgaria
/release/rl1987151361/?ref_=bo_yld_table_461,58825,8229.0,67054,,['Documentary'],Side by Side
/release/rl2624161281/?ref_=bo_yld_table_462,104028807,103011037.0,207039844,5000000.0,"['Horror', 'Mystery', 'Thriller']",Paranormal Activity 3
/release/rl3410265601/?ref_=bo_yld_table_463,56491,,56491,,"['Horror', 'Sci-Fi', 'Thriller']",Beyond the Black Rainbow
/release/rl796296705/?ref_=bo_yld_table_464,56391,105697.0,162088,,['Drama'],The Turin Horse
/release/rl3780281857/?ref_=bo_yld_table_465,53810,1138841.0,1192651,,"['Drama', 'History', 'Romance', 'War']",Free Men
/release/rl2170848769/?ref_=bo_yld_table_466,55282,,55282,,"['Comedy', 'Drama']",Natural Selection
/release/rl189040129/?ref_=bo_yld_table_467,54008,,54008,,['Drama'],A Beautiful Soul
/release/rl927761921/?ref_=bo_yld_table_468,54000,2020864.0,2074864,,"['Drama', 'Mystery', 'Romance']",Wi-heom-han gyan-gye
/release/rl3698492929/?ref_=bo_yld_table_469,53953,,53953,,['Documentary'],Surviving Progress
/release/rl4218914305/?ref_=bo_yld_table_470,52986,6438.0,59424,,['Documentary'],The Extraordinary Voyage
/release/rl627475969/?ref_=bo_yld_table_471,52768,,52768,,['Documentary'],Occupy Unmasked
/release/rl1718453761/?ref_=bo_yld_table_472,52624,14054689.0,14107313,,"['Drama', 'Fantasy', 'Horror', 'Mystery', 'Thriller']",Red Lights
/release/rl2019395073/?ref_=bo_yld_table_473,52618,25406.0,78024,,"['Comedy', 'Musical', 'Romance']",Jodi Breakers
/release/rl3745809921/?ref_=bo_yld_table_474,116476,93647.0,210123,,['Documentary'],Beware of Mr. Baker
/release/rl1332315649/?ref_=bo_yld_table_475,50425,2404934.0,2455359,,"['Fantasy', 'Mystery', 'Romance']",Painted Skin: The Resurrection
/release/rl4151936513/?ref_=bo_yld_table_476,50394,,50394,,"['Drama', 'Thriller']",Wake in Fright
/release/rl3763570177/?ref_=bo_yld_table_477,50292,,50292,,['Drama'],The Fitzgerald Family Christmas
/release/rl3983967745/?ref_=bo_yld_table_478,44830,,44830,,['Drama'],Union Square
/release/rl4066674177/?ref_=bo_yld_table_479,60255,404827.0,465082,,"['Drama', 'Thriller']",Neighboring Sounds
/release/rl356746753/?ref_=bo_yld_table_480,47919,3342313.0,3390232,,['Comedy'],"All's Well, Ends Well 2012"
/release/rl1031308801/?ref_=bo_yld_table_481,47771,15034638.0,15082409,,"['Adventure', 'Family']",War of the Buttons
/release/rl2574353921/?ref_=bo_yld_table_482,47718,17592.0,65310,,"['Biography', 'Documentary', 'Music']",Sing Your Song
/release/rl459834881/?ref_=bo_yld_table_483,46109,,46109,,"['Biography', 'Documentary', 'Sport']",Ballplayer: Pelotero
/release/rl275416577/?ref_=bo_yld_table_484,44883,,44883,,['Documentary'],The Pruitt-Igoe Myth
/release/rl2102298113/?ref_=bo_yld_table_485,44788,276293.0,321081,,"['Action', 'Comedy']",Double Trouble
/release/rl593921537/?ref_=bo_yld_table_486,43583,,43583,,"['Biography', 'Documentary']","OC87: The Obsessive Compulsive, Major Depression, Bipolar, Asperger's Movie"
/release/rl3715335681/?ref_=bo_yld_table_487,47439,,47439,,"['Documentary', 'Family']",Entre les Bras
/release/rl643270145/?ref_=bo_yld_table_488,43466,,43466,,"['Comedy', 'Drama', 'Romance']",The Graduate
/release/rl1332184577/?ref_=bo_yld_table_489,43040,107133.0,150173,,"['Comedy', 'Crime', 'Mystery']",Nobody Else But You
/release/rl2690614785/?ref_=bo_yld_table_490,42423,,42423,,['Documentary'],Last Call at the Oasis
/release/rl2472707585/?ref_=bo_yld_table_491,312187,803993.0,1116180,,"['Drama', 'History']",The Mill and the Cross
/release/rl273909249/?ref_=bo_yld_table_492,41000,,41000,750000.0,"['Comedy', 'Drama']",Fat Kid Rules the World
/release/rl2739570177/?ref_=bo_yld_table_493,41113,,41113,,"['Comedy', 'Drama']",The Comedy
/release/rl2505213441/?ref_=bo_yld_table_494,40557,,40557,,"['Action', 'Comedy', 'Drama']",The FP
/release/rl1349092865/?ref_=bo_yld_table_495,40311,,40311,,"['Action', 'Biography', 'Crime', 'Sport', 'Thriller']",Paan Singh Tomar
/release/rl1531807233/?ref_=bo_yld_table_496,86202,,86202,,['Documentary'],Crazy Wisdom: The Life & Times of Chogyam Trungpa Rinpoche
/release/rl1516537345/?ref_=bo_yld_table_497,92822,3293.0,96115,,"['Adventure', 'Biography', 'Documentary', 'Family']",My Reincarnation
/release/rl1483769345/?ref_=bo_yld_table_498,38898,1745388.0,1784286,,"['Action', 'Thriller']",Soldiers of Fortune
/release/rl996705793/?ref_=bo_yld_table_499,38691,,38691,,"['Biography', 'Comedy', 'Documentary', 'Musical']",Paul Williams Still Alive
/release/rl172197377/?ref_=bo_yld_table_500,43180,8792723.0,8835903,,"['Comedy', 'Drama']",All Together
/release/rl2236384769/?ref_=bo_yld_table_501,38492,,38492,,"['Documentary', 'Drama', 'History', 'News']",Death by China
/release/rl2471527937/?ref_=bo_yld_table_502,38399,91419.0,129818,,"['Comedy', 'Drama']",The Fairy
/release/rl1414235649/?ref_=bo_yld_table_503,36986,,36986,,"['Drama', 'Romance']",Children of Paradise
/release/rl140740097/?ref_=bo_yld_table_504,36280,,36280,,['Documentary'],Mansome
/release/rl3076228609/?ref_=bo_yld_table_505,36000,88787111.0,88823111,,['Comedy'],The Inbetweeners
/release/rl225281537/?ref_=bo_yld_table_506,35784,,35784,,"['Action', 'Drama']",Bangkok Revenge
/release/rl1834190337/?ref_=bo_yld_table_507,35730,35761315.0,35797045,,"['Action', 'Drama', 'History', 'War']",Conquest 1453
/release/rl1615955457/?ref_=bo_yld_table_508,237181,105935.0,343116,,['Documentary'],El Bulli: Cooking in Progress
/release/rl2622129665/?ref_=bo_yld_table_509,34665,,34665,1500000.0,['Documentary'],Comic-Con Episode IV: A Fan's Hope
/release/rl2539226625/?ref_=bo_yld_table_510,34025,2551.0,36576,,"['Biography', 'Documentary', 'Music']",Hit So Hard
/release/rl829916673/?ref_=bo_yld_table_511,129834,1307667.0,1437501,,['Drama'],Tomboy
/release/rl3662317057/?ref_=bo_yld_table_512,74474,6562692.0,6637166,,['Biography'],The Conquest
/release/rl1799390721/?ref_=bo_yld_table_513,40106,,40106,,"['Biography', 'Documentary']",Addiction Incorporated
/release/rl3931080193/?ref_=bo_yld_table_514,31954,,31954,,['Documentary'],District of Corruption
/release/rl728008193/?ref_=bo_yld_table_515,31478,,31478,,"['Drama', 'Romance']",Musical Chairs
/release/rl3947398657/?ref_=bo_yld_table_516,31452,,31452,,"['Comedy', 'Drama', 'Fantasy', 'Mystery']",Celine and Julie Go Boating
/release/rl1954252289/?ref_=bo_yld_table_517,31420,166512.0,197932,,['Documentary'],Whores' Glory
/release/rl3881666049/?ref_=bo_yld_table_518,30949,10675.0,41624,,['Comedy'],Kalakalappu
/release/rl2774435329/?ref_=bo_yld_table_519,30905,17136.0,48041,,['Comedy'],Life Happens
/release/rl944014849/?ref_=bo_yld_table_520,30668,1550584.0,1581252,,"['Horror', 'Sci-Fi', 'Thriller']",The Bay
/release/rl1717143041/?ref_=bo_yld_table_521,30655,,30655,,['Drama'],Hide Away
/release/rl2170455553/?ref_=bo_yld_table_522,3395391,336098.0,3731489,,"['Drama', 'Romance']",Like Crazy
/release/rl1180141057/?ref_=bo_yld_table_523,60064,,60064,,"['Biography', 'Documentary', 'Drama']",Gregory Crewdson: Brief Encounters
/release/rl2052687361/?ref_=bo_yld_table_524,29864,,29864,,"['Drama', 'Family', 'Sport']",Brother
/release/rl225412609/?ref_=bo_yld_table_525,29792,29063768.0,29093560,,"['Drama', 'History']",Sacrifice
/release/rl878872065/?ref_=bo_yld_table_526,30810,,30810,,"['Biography', 'Documentary']",Meet the Fokkens
/release/rl4017784321/?ref_=bo_yld_table_527,29273,35947.0,65220,,['Documentary'],You've Been Trumped
/release/rl2205779457/?ref_=bo_yld_table_528,37745,16470.0,54215,,"['Biography', 'Documentary', 'History', 'Music']",Wagner & Me
/release/rl3915613697/?ref_=bo_yld_table_529,35387,,35387,,"['Crime', 'Drama', 'Romance']",Max and the Junkmen
/release/rl1801225729/?ref_=bo_yld_table_530,29063,421212.0,450275,,"['Action', 'Crime', 'Horror', 'Mystery', 'Thriller']",Kill List
/release/rl1598260737/?ref_=bo_yld_table_531,28102,,28102,,['Documentary'],The Ambassador
/release/rl3412035073/?ref_=bo_yld_table_532,28026,,28026,,"['Crime', 'Drama']",Least Among Saints
/release/rl1599440385/?ref_=bo_yld_table_533,18630372,10718800.0,29349172,,"['Documentary', 'Short']",Galapagos
/release/rl257525249/?ref_=bo_yld_table_534,26743,4685.0,31428,,"['Drama', 'Romance']",Here
/release/rl2405991937/?ref_=bo_yld_table_535,26608,,26608,,['Documentary'],"Pink Ribbons, Inc."
/release/rl2674230785/?ref_=bo_yld_table_536,707885,1117006.0,1824891,4500000.0,"['Biography', 'Drama', 'Music', 'Romance']",Mozart's Sister
/release/rl1498383873/?ref_=bo_yld_table_537,26816,,26816,,['Drama'],"The Devil, Probably"
/release/rl2488763905/?ref_=bo_yld_table_538,5360274,14201630.0,19561904,6000000.0,"['Comedy', 'Crime', 'Thriller']",The Guard
/release/rl1114080769/?ref_=bo_yld_table_539,25342,,25342,,['Drama'],Nobody Walks
/release/rl4031546881/?ref_=bo_yld_table_540,25247,,25247,,"['Horror', 'Mystery', 'Thriller']",Death of the Virgin
/release/rl3563488769/?ref_=bo_yld_table_541,34577,,34577,,['Documentary'],Orchestra of Exiles
/release/rl4235232769/?ref_=bo_yld_table_542,24565,431801.0,456366,,"['Comedy', 'Crime', 'Music', 'Romance', 'Thriller']",Sound of Noise
/release/rl426345985/?ref_=bo_yld_table_543,24449,,24449,,['Documentary'],Otter 501
/release/rl3594683905/?ref_=bo_yld_table_544,24036,110467.0,134503,,['Drama'],Attenberg
/release/rl2322040321/?ref_=bo_yld_table_545,28307,,28307,,"['Drama', 'Romance']",North Sea Texas
/release/rl811173377/?ref_=bo_yld_table_546,22887,,22887,,['Documentary'],Hellbound?
/release/rl4132668929/?ref_=bo_yld_table_547,22836,69818.0,92654,,"['Comedy', 'Drama', 'Romance']",The First Time
/release/rl794592769/?ref_=bo_yld_table_548,22826,,22826,,"['Drama', 'Thriller']",Keyhole
/release/rl1296598529/?ref_=bo_yld_table_549,22740,,22740,,"['Biography', 'Comedy', 'Documentary', 'Music']",Carol Channing: Larger Than Life
/release/rl1549895169/?ref_=bo_yld_table_550,22765,,22765,,"['Biography', 'Drama']",The Long Day Closes
/release/rl2606859777/?ref_=bo_yld_table_551,22081,,22081,,['Comedy'],Losing Control
/release/rl2641921537/?ref_=bo_yld_table_552,310154,8163.0,318317,,"['Crime', 'Documentary']",West of Memphis
/release/rl2373486081/?ref_=bo_yld_table_553,81881,,81881,,['Documentary'],The Whale
/release/rl3930359297/?ref_=bo_yld_table_554,21697,,21697,,"['Biography', 'Documentary', 'Drama']",Better Than Something: Jay Reatard
/release/rl258901505/?ref_=bo_yld_table_555,21638,,21638,,"['Adventure', 'Comedy', 'Drama']",Sedona
/release/rl4051273217/?ref_=bo_yld_table_556,21577,,21577,,['Documentary'],Waiting for Lightning
/release/rl1279690241/?ref_=bo_yld_table_557,21267,27861.0,49128,,['Drama'],Bonsai
/release/rl492078593/?ref_=bo_yld_table_558,21154,1215.0,22369,,"['Documentary', 'Thriller']",Girl Model
/release/rl3663693313/?ref_=bo_yld_table_559,20998,1555689.0,1576687,,"['Comedy', 'Drama', 'Romance']",Lay the Favorite
/release/rl1699513857/?ref_=bo_yld_table_560,20984,3702.0,24686,,"['Action', 'Drama', 'Horror', 'Sci-Fi', 'Thriller']",The Day
/release/rl1868006913/?ref_=bo_yld_table_561,555166,2464216.0,3019382,,"['Animation', 'Drama']",The Greatest Miracle
/release/rl1465484801/?ref_=bo_yld_table_562,20386,,20386,,"['Adventure', 'Biography', 'Documentary', 'Drama']",The Highest Pass
/release/rl3379201537/?ref_=bo_yld_table_563,24036,,24036,,"['Crime', 'Drama']",Ranchero
/release/rl2791343617/?ref_=bo_yld_table_564,34137524,6201878.0,40339402,,"['Animation', 'Documentary', 'Short']",Magnificent Desolation: Walking on the Moon 3D
/release/rl777881089/?ref_=bo_yld_table_565,20183,,20183,,['Comedy'],Jesus Henry Christ
/release/rl3159918081/?ref_=bo_yld_table_566,20135,,20135,,"['Documentary', 'Music']",How to Grow a Band
/release/rl2271905281/?ref_=bo_yld_table_567,24090,,24090,,['Documentary'],Radio Unnameable
/release/rl3545990657/?ref_=bo_yld_table_568,19482,,19482,100000.0,['Comedy'],In Over My Head
/release/rl3732112897/?ref_=bo_yld_table_569,105710,21831.0,127541,,['Documentary'],Steve Jobs: The Lost Interview
/release/rl2490402305/?ref_=bo_yld_table_570,18945,,18945,,['Comedy'],Sophomore
/release/rl1279362561/?ref_=bo_yld_table_571,18869,112339.0,131208,,"['Drama', 'Romance']",28 Hotel Rooms
/release/rl1750763009/?ref_=bo_yld_table_572,23115,,23115,,"['Documentary', 'Sport']",The Iran Job
/release/rl1900774913/?ref_=bo_yld_table_573,18618,,18618,,"['Biography', 'Documentary', 'Music']",Wish Me Away
/release/rl3547170305/?ref_=bo_yld_table_574,22664,,22664,,"['Documentary', 'History', 'News']",The Revisionaries
/release/rl996181505/?ref_=bo_yld_table_575,18464,256016.0,274480,,"['Drama', 'Horror']",Lovely Molly
/release/rl3109127681/?ref_=bo_yld_table_576,18193,,18193,3000000.0,"['Drama', 'Family']",Marcelino Pan y Vino
/release/rl3008005633/?ref_=bo_yld_table_577,19001,,19001,,"['Comedy', 'Romance']",The Color Wheel
/release/rl41387521/?ref_=bo_yld_table_578,18081,,18081,65000000.0,"['Action', 'Sci-Fi', 'Thriller']",Total Recall
/release/rl2975696385/?ref_=bo_yld_table_579,18000,306834.0,324834,,"['Action', 'Comedy', 'Horror']",Juan of the Dead
/release/rl862488065/?ref_=bo_yld_table_580,17979,,17979,,['Documentary'],Payback
/release/rl4232152577/?ref_=bo_yld_table_581,17801,53050.0,70851,,"['Drama', 'Fantasy', 'Sci-Fi']",4:44 Last Day on Earth
/release/rl1046578689/?ref_=bo_yld_table_582,17739,,17739,,['Drama'],Little Birds
/release/rl3461252609/?ref_=bo_yld_table_583,153088,6627.0,159715,,"['Biography', 'Documentary']",Eames: The Architect & The Painter
/release/rl358057473/?ref_=bo_yld_table_584,17077,,17077,,"['Action', 'Thriller']",Grandmaster
/release/rl1651213825/?ref_=bo_yld_table_585,27389,12234.0,39623,,"['Crime', 'Drama', 'Romance', 'Thriller']",Port of Shadows
/release/rl2524349953/?ref_=bo_yld_table_586,17036,,17036,,"['Comedy', 'Drama']",The Understudy
/release/rl795510273/?ref_=bo_yld_table_587,16983,,16983,2750000.0,['Drama'],The Prophet's Son
/release/rl659129857/?ref_=bo_yld_table_588,44566,,44566,,"['Crime', 'Drama', 'Mystery']",The Bride Wore Black
/release/rl2019198465/?ref_=bo_yld_table_589,16734,,16734,,"['Documentary', 'History']",Inventing Our Life: The Kibbutz Experiment
/release/rl4016932353/?ref_=bo_yld_table_590,16124,762.0,16886,,['Drama'],Return
/release/rl1415677441/?ref_=bo_yld_table_591,16011,,16011,,"['Documentary', 'Drama']",Long Shot: The Kevin Laue Story
/release/rl4168254977/?ref_=bo_yld_table_592,16000,,16000,,['Thriller'],Supercapitalist
/release/rl4202006017/?ref_=bo_yld_table_593,16000,5561.0,21561,,"['Drama', 'Romance']",10 timer til Paradis
/release/rl3429467649/?ref_=bo_yld_table_594,15941,30469.0,46410,,['Documentary'],Patience
/release/rl1413973505/?ref_=bo_yld_table_595,15875,,15875,,['Documentary'],This Binary Universe
/release/rl1853195777/?ref_=bo_yld_table_596,15760,,15760,,"['Comedy', 'Romance']",Take Me Home
/release/rl1096975873/?ref_=bo_yld_table_597,15715,105319.0,121034,,"['Drama', 'Thriller']",Michael
/release/rl2708112897/?ref_=bo_yld_table_598,15674,46000.0,61674,,['Drama'],Quill: The Life of a Guide Dog
/release/rl1967359489/?ref_=bo_yld_table_599,16057,127177.0,143234,,['Drama'],Alps
/release/rl1063355905/?ref_=bo_yld_table_600,15375,6763013.0,6778388,,"['Comedy', 'Drama', 'Fantasy', 'Romance']",A Little Bit of Heaven
/release/rl1330742785/?ref_=bo_yld_table_601,100119,63518731.0,63618850,,"['Action', 'Crime', 'Drama', 'Thriller']",Elite Squad 2: The Enemy Within
/release/rl425952769/?ref_=bo_yld_table_602,183342,,183342,,"['Biography', 'Documentary', 'History', 'War']","The Man Nobody Knew: In Search of My Father, CIA Spymaster William Colby"
/release/rl21071361/?ref_=bo_yld_table_603,15123,434503.0,449626,,['Drama'],17 Girls
/release/rl3512501761/?ref_=bo_yld_table_604,15120,,15120,,['Comedy'],Kung Fu Joe
/release/rl1333233153/?ref_=bo_yld_table_605,15091,,15091,,"['Drama', 'Thriller']",Trade of Innocents
/release/rl2973861377/?ref_=bo_yld_table_606,14693,,14693,,"['Comedy', 'Romance']",30 Beats
/release/rl1885963777/?ref_=bo_yld_table_607,44745,8412996.0,8457741,,"['Action', 'Crime', 'Drama', 'Thriller']",The Outrage
/release/rl3514205697/?ref_=bo_yld_table_608,14615,,14615,,['Documentary'],Unraveled
/release/rl4269245953/?ref_=bo_yld_table_609,14586,,14586,,['Drama'],Tristana
/release/rl1366394369/?ref_=bo_yld_table_610,14567,112027.0,126594,,"['Comedy', 'Horror', 'Mystery', 'Thriller']",Silent Night
/release/rl3815802369/?ref_=bo_yld_table_611,14408,8515818.0,8530226,,"['Adventure', 'Animation', 'Comedy', 'Family']",Space Dogs
/release/rl3714352641/?ref_=bo_yld_table_612,14272,,14272,,"['Biography', 'Documentary']",Never Stand Still
/release/rl2773845505/?ref_=bo_yld_table_613,14062,,14062,,"['Comedy', 'Drama', 'Romance']",Gayby
/release/rl3745613313/?ref_=bo_yld_table_614,14057,,14057,,['Comedy'],6 Month Rule
/release/rl2320926209/?ref_=bo_yld_table_615,14056,,14056,,"['Documentary', 'Sport']",Head Games
/release/rl4166026753/?ref_=bo_yld_table_616,13869,,13869,,['Drama'],Falling Away
/release/rl2489419265/?ref_=bo_yld_table_617,23584,,23584,,['Documentary'],Lost Bohemia
/release/rl3595404801/?ref_=bo_yld_table_618,13692,,13692,,['Comedy'],Daisies
/release/rl3362293249/?ref_=bo_yld_table_619,13957,2045.0,16002,,"['Documentary', 'Drama']",Planet of Snail
/release/rl3647833601/?ref_=bo_yld_table_620,13569,5719.0,19288,,"['Comedy', 'Drama', 'Family']",Reuniting the Rubins
/release/rl3360589313/?ref_=bo_yld_table_621,13546,,13546,5000000.0,"['Comedy', 'Drama']",Dysfunctional Friends
/release/rl2303165953/?ref_=bo_yld_table_622,200558,787325.0,987883,,"['Action', 'Adventure', 'Western']",Blackthorn
/release/rl3645867521/?ref_=bo_yld_table_623,25916,,25916,,"['Action', 'Western']",Django
/release/rl1565296129/?ref_=bo_yld_table_624,13746,308602.0,322348,,"['Comedy', 'Drama']",The Day He Arrives
/release/rl3816261121/?ref_=bo_yld_table_625,13093,,13093,,"['Comedy', 'Drama']",The Trouble with Bliss
/release/rl2321909249/?ref_=bo_yld_table_626,13013,,13013,,"['Biography', 'Documentary']","How Much Does Your Building Weigh, Mr Foster?"
/release/rl2338817537/?ref_=bo_yld_table_627,13000,19102721.0,19115721,,"['Drama', 'Romance']",Norwegian Wood
/release/rl3981149697/?ref_=bo_yld_table_628,13377,128509.0,141886,,"['Drama', 'Horror', 'Thriller']",Citadel
/release/rl709395969/?ref_=bo_yld_table_629,15433,,15433,,['Drama'],California Solo
/release/rl427460097/?ref_=bo_yld_table_630,14104,,14104,,['Drama'],We Won't Grow Old Together
/release/rl3011085825/?ref_=bo_yld_table_631,12728,,12728,,['Drama'],Virginia
/release/rl1548912129/?ref_=bo_yld_table_632,12396,8350.0,20746,,['Drama'],For Ellen
/release/rl39290369/?ref_=bo_yld_table_633,12356,7136.0,19492,,"['Comedy', 'Drama']",Grassroots
/release/rl2439087617/?ref_=bo_yld_table_634,12025,,12025,,"['Documentary', 'News']",Lost Angels: Skid Row Is My Home
/release/rl442271233/?ref_=bo_yld_table_635,39522,255077.0,294599,,"['Biography', 'Documentary', 'Drama']",Khodorkovsky
/release/rl4100883969/?ref_=bo_yld_table_636,30353,,30353,,['Drama'],Shanghai Red
/release/rl1115063809/?ref_=bo_yld_table_637,11539,,11539,,['Documentary'],Ultrasuede: In Search of Halston
/release/rl3982460417/?ref_=bo_yld_table_638,13683,,13683,,"['Documentary', 'History']",The Law in These Parts
/release/rl1414432257/?ref_=bo_yld_table_639,11137,130892.0,142029,,"['Action', 'Crime', 'Drama', 'Thriller']",Dragon
/release/rl525698561/?ref_=bo_yld_table_640,11018,20618627.0,20629645,,"['Action', 'Drama', 'History', 'War']",The Front Line
/release/rl3713959425/?ref_=bo_yld_table_641,94242001,91300000.0,185542001,45000000.0,"['Adventure', 'Animation', 'Drama', 'Family', 'Musical']",The Lion King
/release/rl1299547649/?ref_=bo_yld_table_642,10975,1751219.0,1762194,,"['Animation', 'Family', 'Fantasy']",Tales of the Night
/release/rl3598288385/?ref_=bo_yld_table_643,10960,,10960,,"['Crime', 'Drama', 'Mystery', 'Thriller']",Wallander: Hämnden
/release/rl3413149185/?ref_=bo_yld_table_644,10759,3413889.0,3424648,,"['Action', 'Drama', 'War']",Special Forces
/release/rl1180993025/?ref_=bo_yld_table_645,21952,8204592.0,8226544,,"['Comedy', 'Drama', 'Romance']",My Worst Nightmare
/release/rl2857534977/?ref_=bo_yld_table_646,10575,30154.0,40729,,['Drama'],Found Memories
/release/rl1112245761/?ref_=bo_yld_table_647,10550,,10550,,"['Documentary', 'Sport']",China Heavyweight
/release/rl3094578689/?ref_=bo_yld_table_648,10033,579266.0,589299,,"['Drama', 'Fantasy']",Starry Starry Night
/release/rl1181713921/?ref_=bo_yld_table_649,10490,,10490,,['Drama'],Santa Mesa
/release/rl946374145/?ref_=bo_yld_table_650,35671,,35671,,"['Biography', 'Documentary', 'Drama', 'History']",Paul Goodman Changed My Life
/release/rl3847783937/?ref_=bo_yld_table_651,10135,2453.0,12588,,['Comedy'],Husbands in Goa
/release/rl3175253505/?ref_=bo_yld_table_652,10017,,10017,,"['Action', 'Adventure', 'Animation']",Arjun: The Warrior Prince
/release/rl3561981441/?ref_=bo_yld_table_653,10000,,10000,,['Comedy'],The Do-Deca-Pentathlon
/release/rl3126167041/?ref_=bo_yld_table_654,28563,,28563,,"['Biography', 'Documentary', 'History']",Garbo: El espía
/release/rl1584104961/?ref_=bo_yld_table_655,9750,276952.0,286702,,['Drama'],Post Mortem
