,domestic,international,worldwide,budget,genres,title
/release/rl3796076033/?ref_=bo_yld_table_428,9660,10492298.0,10501958,,"['Horror', 'Thriller']",Anatomie
/release/rl660375041/?ref_=bo_yld_table_429,26731,,26731,,"['Action', 'Romance', 'Thriller']",Khiladi 420
/release/rl4134241793/?ref_=bo_yld_table_430,7838,,7838,,"['Action', 'Adventure', 'Drama']",Prince of Central Park
/release/rl759858689/?ref_=bo_yld_table_431,175058,,175058,,['Drama'],Cleopatra's Second Husband
/release/rl558073345/?ref_=bo_yld_table_432,5838,,5838,,['Comedy'],Strike!
/release/rl2672461313/?ref_=bo_yld_table_433,5453,,5453,,"['Comedy', 'Romance']",Coming Soon
/release/rl3108603393/?ref_=bo_yld_table_434,4287,,4287,,"['Crime', 'Drama', 'Thriller']",Brown's Requiem
/release/rl3916662273/?ref_=bo_yld_table_435,4224,,4224,,['Drama'],Stella Does Tricks
/release/rl3242952193/?ref_=bo_yld_table_436,669258,216578.0,885836,,"['Drama', 'Romance', 'Western']",The Claim
/release/rl4200367617/?ref_=bo_yld_table_437,5710,,5710,,"['Action', 'Comedy', 'Crime', 'Drama']",Knockin' on Heaven's Door
/release/rl3997468161/?ref_=bo_yld_table_438,2147,,2147,,['Comedy'],Better Living
/release/rl1852474881/?ref_=bo_yld_table_439,1590,,1590,,"['Action', 'Crime', 'Drama', 'Thriller']",Pups
