,domestic,international,worldwide,budget,genres,title
/release/rl1617921537/?ref_=bo_yld_table_407,139084,,139084,,"['Comedy', 'Drama']",The Salon
/release/rl1767540225/?ref_=bo_yld_table_408,204462,36426.0,240888,,"['Documentary', 'War']",Iraq in Fragments
/release/rl3613296129/?ref_=bo_yld_table_409,138814,,138814,,['Thriller'],The List
/release/rl3094251009/?ref_=bo_yld_table_410,137221,5377942.0,5515163,,"['Comedy', 'Horror', 'Thriller']",Severance
/release/rl3058861569/?ref_=bo_yld_table_411,5549923,375714.0,5925637,,['Comedy'],For Your Consideration
/release/rl3547039233/?ref_=bo_yld_table_412,134636,6720658.0,6855294,,"['Drama', 'Romance']",Private Fears In Public Places (Coeurs)
/release/rl1632601601/?ref_=bo_yld_table_413,132782,1713.0,134495,,['Documentary'],The Devil Came on Horseback
/release/rl4001007105/?ref_=bo_yld_table_414,244397,2380362.0,2624759,,"['Drama', 'Fantasy', 'Mystery', 'Romance', 'Sci-Fi']",Youth Without Youth
/release/rl3293480449/?ref_=bo_yld_table_415,130561,,130561,,"['Drama', 'Romance']",The Earrings of Madame De...
/release/rl2672002561/?ref_=bo_yld_table_416,128024,54807.0,182831,,"['Comedy', 'Drama', 'Romance']",Americanizing Shelley
/release/rl2709030401/?ref_=bo_yld_table_417,127414,,127414,,"['Comedy', 'Drama', 'Romance']",The Wendell Baker Story
/release/rl156468737/?ref_=bo_yld_table_418,126714,66353.0,193067,,"['Action', 'Comedy', 'Thriller']",Fay Grim
/release/rl1448052225/?ref_=bo_yld_table_419,125547,7290425.0,7415972,,"['Drama', 'Sport']",Dhan Dhana Dhan Goal
/release/rl3445655041/?ref_=bo_yld_table_420,122905,2120.0,125025,,['Documentary'],Manda Bala (Send a Bullet)
/release/rl2339210753/?ref_=bo_yld_table_421,121994,1661232.0,1783226,,"['Crime', 'Drama', 'Thriller']",Reservation Road
/release/rl174884353/?ref_=bo_yld_table_422,114306,2736621.0,2850927,,"['Action', 'Crime', 'Horror', 'Mystery', 'Thriller']",Rise: Blood Hunter
/release/rl2756740609/?ref_=bo_yld_table_423,10178331,64828.0,10243159,100000.0,"['Drama', 'Fantasy', 'Sport']",Facing the Giants
/release/rl2940569089/?ref_=bo_yld_table_424,112351,946881.0,1059232,,['Drama'],Bamako
/release/rl1045595649/?ref_=bo_yld_table_425,21000147,893444.0,21893591,15000000.0,"['Adventure', 'Drama', 'Family']",Flicka
/release/rl457999873/?ref_=bo_yld_table_426,109107,4291.0,113398,,['Documentary'],Darfur Now
/release/rl4099507713/?ref_=bo_yld_table_427,166620,,166620,,['Drama'],Holly
/release/rl1850508801/?ref_=bo_yld_table_428,120750,,120750,,"['Comedy', 'Drama', 'Romance']",David & Layla
/release/rl175605249/?ref_=bo_yld_table_429,105401,,105401,,['Comedy'],Tortilla Heaven
/release/rl3932521985/?ref_=bo_yld_table_430,104678,,104678,,"['Crime', 'Documentary']",Mr. Untouchable
/release/rl3815605761/?ref_=bo_yld_table_431,102171,,102171,300000.0,"['Comedy', 'Drama', 'Romance']",Return with Honor: A Missionary Homecoming
/release/rl1331332609/?ref_=bo_yld_table_432,102737,,102737,,['Drama'],Islander
/release/rl1181386241/?ref_=bo_yld_table_433,101896,,101896,,['Documentary'],Québec sur ordonnance
/release/rl1919845889/?ref_=bo_yld_table_434,100610,,100610,,"['Biography', 'Drama']",Self Medicated
/release/rl40928769/?ref_=bo_yld_table_435,26651,1355014.0,1381665,,"['Drama', 'Romance']",Snow Cake
/release/rl708937217/?ref_=bo_yld_table_436,224546,259941.0,484487,,['Documentary'],10 Questions for the Dalai Lama
/release/rl2520811009/?ref_=bo_yld_table_437,222927,,222927,,['Music'],Aida
/release/rl2354873857/?ref_=bo_yld_table_438,97656,487335.0,584991,,"['Biography', 'Drama']",Klimt
/release/rl1885046273/?ref_=bo_yld_table_439,39868642,48023746.0,87892388,16500000.0,"['Drama', 'Fantasy', 'History', 'Mystery', 'Romance', 'Thriller']",The Illusionist
/release/rl1381795329/?ref_=bo_yld_table_440,105422,,105422,,['Documentary'],King Corn
/release/rl3427501569/?ref_=bo_yld_table_441,95953,6117.0,102070,,"['Drama', 'Thriller']",Civic Duty
/release/rl2104591873/?ref_=bo_yld_table_442,1215045,769959.0,1985004,,"['Comedy', 'Drama', 'Music']",The Wedding Weekend
/release/rl3545007617/?ref_=bo_yld_table_443,92853,157329.0,250182,,"['Comedy', 'Drama', 'Romance']",Dedication
/release/rl625051137/?ref_=bo_yld_table_444,91881,431822.0,523703,,"['Comedy', 'Drama']",12:08 East of Bucharest
/release/rl3964110337/?ref_=bo_yld_table_445,90560,743897.0,834457,,"['Comedy', 'Romance']",Blind Dating
/release/rl57312769/?ref_=bo_yld_table_446,89464,21400.0,110864,,"['Comedy', 'Romance']",Puccini for Beginners
/release/rl1382581761/?ref_=bo_yld_table_447,88312,,88312,,"['Documentary', 'Music']",Pete Seeger: The Power of Song
/release/rl2839709185/?ref_=bo_yld_table_448,741766,68766.0,810532,,"['Drama', 'War']",Army of Shadows
/release/rl743409153/?ref_=bo_yld_table_449,86460,573129.0,659589,,"['Comedy', 'Drama', 'Romance']",Delirious
/release/rl1650886145/?ref_=bo_yld_table_450,255923,45124.0,301047,,['Drama'],Old Joy
/release/rl6194689/?ref_=bo_yld_table_451,216724,3767541.0,3984265,,"['Crime', 'Drama']",Le petit lieutenant
/release/rl1599309313/?ref_=bo_yld_table_452,85410,184345.0,269755,,"['Drama', 'Thriller']",Fierce People
/release/rl3396175361/?ref_=bo_yld_table_453,84738,343882.0,428620,,"['Action', 'Crime', 'Drama', 'Mystery', 'Thriller']",Revolver
/release/rl2454160897/?ref_=bo_yld_table_454,84283,4863434.0,4947717,,"['Comedy', 'Horror', 'Sci-Fi']",Black Sheep
/release/rl2776073729/?ref_=bo_yld_table_455,83354,,83354,,"['Comedy', 'Drama', 'Romance']",The Treatment
/release/rl1012827649/?ref_=bo_yld_table_456,82772,,82772,,"['Crime', 'Thriller']",Le Doulos
/release/rl2185922049/?ref_=bo_yld_table_457,80550,8907231.0,8987781,,['Drama'],Comedy of Power
/release/rl358450689/?ref_=bo_yld_table_458,108807,10456.0,119263,,"['Biography', 'Documentary', 'History']",Jimmy Carter Man from Plains
/release/rl544638465/?ref_=bo_yld_table_459,7027762,7669980.0,14697742,10000000.0,"['Horror', 'Mystery', 'Thriller']",Turistas
/release/rl3144648193/?ref_=bo_yld_table_460,928275,,928275,,"['Animation', 'Comedy', 'Family', 'Short']",Santa vs. the Snowman 3D
/release/rl2825356801/?ref_=bo_yld_table_461,79123,3009562.0,3088685,,"['Drama', 'History', 'War']",Nomad: The Warrior
/release/rl2188019201/?ref_=bo_yld_table_462,78944,,78944,,"['Comedy', 'Documentary', 'Drama']",Radiant City
/release/rl2222294529/?ref_=bo_yld_table_463,75234,,75234,,"['Action', 'Comedy', 'Romance', 'Western']",Tears of the Black Tiger
/release/rl3378284033/?ref_=bo_yld_table_464,87016,19708.0,106724,,"['Documentary', 'Music']",Kurt Cobain About a Son
/release/rl1365739009/?ref_=bo_yld_table_465,73819,2581850.0,2655669,,['Drama'],Speechless
/release/rl2958067201/?ref_=bo_yld_table_466,72210,50.0,72260,,"['Comedy', 'Drama', 'Family']",Eye of the Dolphin
/release/rl2019001857/?ref_=bo_yld_table_467,71561,872918.0,944479,,"['Comedy', 'Romance']",Gray Matters
/release/rl2185266689/?ref_=bo_yld_table_468,71471,8299.0,79770,,"['Biography', 'Documentary', 'Music']",Air Guitar Nation
/release/rl3175777793/?ref_=bo_yld_table_469,71190,425819.0,497009,,"['Comedy', 'Drama']",Color Me Kubrick
/release/rl659195393/?ref_=bo_yld_table_470,119958,1265127.0,1385085,,"['Drama', 'Romance']",Climates
/release/rl863864321/?ref_=bo_yld_table_471,69770,,69770,,['Documentary'],Zoo
/release/rl1953334785/?ref_=bo_yld_table_472,69139,28820.0,97959,,[],The Red Balloon / White Mane
/release/rl1396999681/?ref_=bo_yld_table_473,69136,,69136,,"['Comedy', 'Horror', 'Thriller']",Behind the Mask: The Rise of Leslie Vernon
/release/rl2893448705/?ref_=bo_yld_table_474,68501,3774.0,72275,,['Thriller'],Unconscious
/release/rl2874115585/?ref_=bo_yld_table_475,66517,,66517,,"['Comedy', 'Drama']",Diggers
/release/rl224691713/?ref_=bo_yld_table_476,65797,84690.0,150487,,['Drama'],My Brother
/release/rl2121106945/?ref_=bo_yld_table_477,65388,716714.0,782102,,"['Crime', 'Thriller', 'War']",Redacted
/release/rl661423617/?ref_=bo_yld_table_478,65018,1978686.0,2043704,,"['Drama', 'Sci-Fi', 'Thriller']",Right at Your Door
/release/rl407930369/?ref_=bo_yld_table_479,64458,47516.0,111974,,"['Crime', 'Drama']",Even Money
/release/rl3377694209/?ref_=bo_yld_table_480,123301,,123301,,['Romance'],Flannel Pajamas
/release/rl608994817/?ref_=bo_yld_table_481,63667,1746785.0,1810452,,"['Drama', 'Romance']",Dans Paris
/release/rl1516733953/?ref_=bo_yld_table_482,63165,67715.0,130880,,"['Drama', 'Fantasy', 'Mystery', 'Sci-Fi', 'Thriller']",The Nines
/release/rl3362489857/?ref_=bo_yld_table_483,62897,482576.0,545473,,['Drama'],Private Property
/release/rl4282942977/?ref_=bo_yld_table_484,141803,3275708.0,3417511,,"['Drama', 'Family']",The Cave of the Yellow Dog
/release/rl2891482625/?ref_=bo_yld_table_485,87370,286357.0,373727,,['Documentary'],How to Cook Your Life
/release/rl1566803457/?ref_=bo_yld_table_486,18844784,3320824.0,22165608,,"['Action', 'Comedy', 'Drama', 'Thriller']",The Marine
/release/rl3058796033/?ref_=bo_yld_table_487,80302,75518.0,155820,,"['Drama', 'Western']",El Topo
/release/rl3780740609/?ref_=bo_yld_table_488,61001,34857.0,95858,,"['Adventure', 'Drama', 'Fantasy']",The Holy Mountain
/release/rl526353921/?ref_=bo_yld_table_489,67500,53143.0,120643,,['Documentary'],Lagerfeld Confidential
/release/rl3898836481/?ref_=bo_yld_table_490,58829,,58829,,['Documentary'],Maxed Out
/release/rl4117988865/?ref_=bo_yld_table_491,260586,58177.0,318763,,"['Documentary', 'Sport']",Steep
/release/rl813204993/?ref_=bo_yld_table_492,115210,22767.0,137977,,"['Documentary', 'Music', 'War']",War Dance
/release/rl2440529409/?ref_=bo_yld_table_493,55758,1778095.0,1833853,,"['Crime', 'Drama', 'Thriller']",Election 2
/release/rl3883501057/?ref_=bo_yld_table_494,79698,510718.0,590416,,"['Crime', 'Drama', 'Mystery']",The Walker
/release/rl2287437313/?ref_=bo_yld_table_495,55011732,39961808.0,94973540,,"['Action', 'Adventure', 'Drama']",The Guardian
/release/rl594642433/?ref_=bo_yld_table_496,1985292,3541383.0,5526675,,"['Comedy', 'Drama']",Shortbus
/release/rl2622719489/?ref_=bo_yld_table_497,52868,351.0,53219,,['Comedy'],Finishing the Game
/release/rl2556986881/?ref_=bo_yld_table_498,52640,,52640,,"['Crime', 'Drama', 'Romance']",Pierrot le Fou
/release/rl3612247553/?ref_=bo_yld_table_499,52292,431445.0,483737,,"['Action', 'Comedy']",Dynamite Warrior
/release/rl3981411841/?ref_=bo_yld_table_500,110014,,110014,,['Thriller'],Diva
/release/rl1649444353/?ref_=bo_yld_table_501,51957,1178178.0,1230135,,"['Action', 'Crime', 'Thriller']",Exiled
/release/rl1802667521/?ref_=bo_yld_table_502,51933,366788.0,418721,,"['Action', 'Drama']",Strength and Honour
/release/rl3696854529/?ref_=bo_yld_table_503,51708,447912.0,499620,,"['Action', 'Drama', 'War']",Home of the Brave
/release/rl2554758657/?ref_=bo_yld_table_504,51548,3059847.0,3111395,,['Comedy'],The Boss of It All
/release/rl4098065921/?ref_=bo_yld_table_505,51251,,51251,,['Drama'],Amu
/release/rl2840102401/?ref_=bo_yld_table_506,25343,2268948.0,2294291,,"['Comedy', 'Drama', 'Romance']",Cashback
/release/rl3880551937/?ref_=bo_yld_table_507,50715,1124864.0,1175579,,"['Drama', 'Romance']",December Boys
/release/rl343180801/?ref_=bo_yld_table_508,50057,3094145.0,3144202,,"['Horror', 'Thriller']",Them
/release/rl2994177537/?ref_=bo_yld_table_509,49919,,49919,,"['Biography', 'Documentary']",Transformation: The Life and Legacy of Werner Erhard
/release/rl2286978561/?ref_=bo_yld_table_510,49880,,49880,,"['Comedy', 'Crime']",Fakers
/release/rl91850241/?ref_=bo_yld_table_511,4300645,1785863.0,6086508,,"['Comedy', 'Romance']",Van Wilder 2: The Rise of Taj
/release/rl3359671809/?ref_=bo_yld_table_512,48969,,48969,,['Documentary'],Alice Neel
/release/rl2389804545/?ref_=bo_yld_table_513,48896,,48896,,"['Drama', 'War']",The Situation
/release/rl3713369601/?ref_=bo_yld_table_514,48752,169692.0,218444,,"['Action', 'Documentary', 'Drama', 'Music', 'Romance', 'War']",Ghosts of Cité Soleil
/release/rl1551271425/?ref_=bo_yld_table_515,47986,,47986,,"['Comedy', 'Drama']",Two Weeks
/release/rl3329590785/?ref_=bo_yld_table_516,47724,1038932.0,1086656,,"['Biography', 'Documentary', 'History']",Terror's Advocate
/release/rl627279361/?ref_=bo_yld_table_517,208392,,208392,,['Documentary'],A Man Named Pearl
/release/rl1229948417/?ref_=bo_yld_table_518,2643586,29752841.0,32396427,,"['Action', 'Thriller']",Dhoom 2
/release/rl2706998785/?ref_=bo_yld_table_519,46208,,46208,,"['Documentary', 'Music']",The Hip Hop Project
/release/rl3429533185/?ref_=bo_yld_table_520,45410,,45410,,"['Comedy', 'Crime']",Randy and the Mob
/release/rl2035779073/?ref_=bo_yld_table_521,43460,776710.0,820170,,['Drama'],Grbavica: The Land of My Dreams
/release/rl2607121921/?ref_=bo_yld_table_522,42538,,42538,,"['Adventure', 'Comedy', 'Romance']",Moving McAllister
/release/rl3748169217/?ref_=bo_yld_table_523,53471,,53471,,['Documentary'],Plagues and Pleasures on the Salton Sea
/release/rl1196066305/?ref_=bo_yld_table_524,41131,,41131,,"['Comedy', 'Drama', 'Musical']",Colma: The Musical
/release/rl2371585537/?ref_=bo_yld_table_525,40848,450307.0,491155,,"['Drama', 'History', 'War']",Beyond the Gates
/release/rl3345974785/?ref_=bo_yld_table_526,39200,,39200,,"['Drama', 'Fantasy', 'Mystery', 'Romance']",Sea of Dreams
/release/rl2185790977/?ref_=bo_yld_table_527,38925,9558.0,48483,,['Documentary'],The Cats of Mirikitani
/release/rl2656994817/?ref_=bo_yld_table_528,38960,,38960,,"['Biography', 'Comedy', 'Documentary']",The Life of Reilly
/release/rl1684375041/?ref_=bo_yld_table_529,37895,,37895,,"['Drama', 'Family']",Moondance Alexander
/release/rl1599964673/?ref_=bo_yld_table_530,148292,,148292,,"['Documentary', 'History']",Jonestown: The Life and Death of Peoples Temple
/release/rl307594753/?ref_=bo_yld_table_531,36804,248256.0,285060,,"['Drama', 'Horror', 'Thriller']",Wind Chill
/release/rl542606849/?ref_=bo_yld_table_532,50899,1029123.0,1080022,,"['Drama', 'War']",Grace Is Gone
/release/rl2003994113/?ref_=bo_yld_table_533,35688,,35688,,"['Drama', 'Romance']",Fighting Words
/release/rl105416193/?ref_=bo_yld_table_534,35630,5380.0,41010,,['Drama'],Canvas
/release/rl1464239617/?ref_=bo_yld_table_535,35000,,35000,,['Music'],Bon Jovi: Lost Highway - The Concert
/release/rl2940700161/?ref_=bo_yld_table_536,35000,1575897.0,1610897,,"['Action', 'Crime', 'Drama', 'History']",Black Friday
/release/rl3900343809/?ref_=bo_yld_table_537,34000,,34000,,['Documentary'],Your Mommy Kills Animals!
/release/rl2254407169/?ref_=bo_yld_table_538,33190,64332.0,97522,,"['Horror', 'Mystery', 'Thriller']",The Last Winter
/release/rl2203092481/?ref_=bo_yld_table_539,33060,,33060,,"['Comedy', 'Family', 'Romance']",Falling for Grace
/release/rl760055297/?ref_=bo_yld_table_540,384029,5807717.0,6191746,,"['Biography', 'Drama', 'Music']",Copying Beethoven
/release/rl39945729/?ref_=bo_yld_table_541,32788,,32788,3000000.0,['Drama'],Local Color
/release/rl3477767681/?ref_=bo_yld_table_542,32740,,32740,,"['Comedy', 'Drama']",Controlled Chaos
/release/rl141526529/?ref_=bo_yld_table_543,32203,,32203,,['Documentary'],Sacco and Vanzetti
/release/rl1380746753/?ref_=bo_yld_table_544,31856,4077.0,35933,,"['Crime', 'Drama', 'Thriller']",Day Night Day Night
/release/rl3781002753/?ref_=bo_yld_table_545,302458,4788831.0,5091289,,"['Adventure', 'Comedy', 'Drama', 'Thriller', 'War']",Kabul Express
/release/rl2102953473/?ref_=bo_yld_table_546,31216,106125.0,137341,,"['Drama', 'Music', 'Romance']",The Hottest State
/release/rl1534494209/?ref_=bo_yld_table_547,104038,,104038,,"['Comedy', 'Drama']",2 or 3 Things I Know About Her
/release/rl962561537/?ref_=bo_yld_table_548,30857,,30857,,"['Comedy', 'Drama']",La Chinoise
/release/rl761103873/?ref_=bo_yld_table_549,902544,111052.0,1013596,,['Documentary'],Jesus Camp
/release/rl358319617/?ref_=bo_yld_table_550,29976,174191.0,204167,,"['Biography', 'Documentary']",I Have Never Forgotten You: The Life & Legacy of Simon Wiesenthal
/release/rl3461645825/?ref_=bo_yld_table_551,7459300,34810623.0,42269923,35000000.0,"['Comedy', 'Drama', 'Romance']",A Good Year
/release/rl323585537/?ref_=bo_yld_table_552,179780,25944.0,205724,,"['Documentary', 'Drama']",The Bridge
/release/rl1667401217/?ref_=bo_yld_table_553,28779,,28779,,"['Drama', 'Sci-Fi']",Metropolis
/release/rl2874639873/?ref_=bo_yld_table_554,26946,,26946,,"['Comedy', 'Romance']",Gringo Wedding
/release/rl2774828545/?ref_=bo_yld_table_555,161182,1405066.0,1566248,,"['Biography', 'History', 'War']",Nanking
/release/rl844662273/?ref_=bo_yld_table_556,25900,,25900,5000000.0,"['Comedy', 'Horror']",Hood of Horror
/release/rl3799221761/?ref_=bo_yld_table_557,25751,,25751,,['Drama'],Stephanie Daley
/release/rl3177481729/?ref_=bo_yld_table_558,25526,,25526,,"['Comedy', 'Musical']",Naked Boys Singing!
/release/rl4116743681/?ref_=bo_yld_table_559,25386,37357.0,62743,,['Drama'],Mala Noche
/release/rl1346864641/?ref_=bo_yld_table_560,52823,,52823,,['Documentary'],Billy the Kid
/release/rl174032385/?ref_=bo_yld_table_561,25317,,25317,,['Documentary'],Lake of Fire
/release/rl2941683201/?ref_=bo_yld_table_562,24502,1886768.0,1911270,,"['Comedy', 'Drama', 'Romance', 'Sport']",Hattrick
/release/rl56329729/?ref_=bo_yld_table_563,24110,,24110,,"['Comedy', 'Sci-Fi']",I'll Believe You
/release/rl2305984001/?ref_=bo_yld_table_564,23919,4227.0,28146,,"['Drama', 'Romance']",Sunflower
/release/rl2856486401/?ref_=bo_yld_table_565,23616,,23616,,"['Mystery', 'Thriller']",Arnolds Park
/release/rl3059451393/?ref_=bo_yld_table_566,23465,118151.0,141616,,['Drama'],In Between Days
/release/rl1918600705/?ref_=bo_yld_table_567,23442,132436.0,155878,,['Comedy'],Il ne faut jurer... de rien!
/release/rl1112573441/?ref_=bo_yld_table_568,23308,130902.0,154210,,"['Drama', 'Fantasy']",The Exterminating Angels
/release/rl2808645121/?ref_=bo_yld_table_569,23192,186758.0,209950,,"['Biography', 'Crime', 'Drama', 'History']",Pierrepoint: The Last Hangman
/release/rl324437505/?ref_=bo_yld_table_570,22815,2054.0,24869,,"['Comedy', 'Drama', 'Romance']",Hannah Takes the Stairs
/release/rl3360916993/?ref_=bo_yld_table_571,22788,379464.0,402252,,"['Drama', 'Romance', 'War']",Flanders
/release/rl3528754689/?ref_=bo_yld_table_572,22441,485643.0,508084,,"['Comedy', 'Drama', 'Fantasy', 'Music', 'Romance']",The Good Night
/release/rl3832907265/?ref_=bo_yld_table_573,8334575,5589679.0,13924254,20000000.0,"['Adventure', 'Comedy', 'Music', 'Musical']",Tenacious D in the Pick of Destiny
/release/rl4134176257/?ref_=bo_yld_table_574,22136,,22136,,['Drama'],Rails & Ties
/release/rl4201350657/?ref_=bo_yld_table_575,22026,143843.0,165869,,['Documentary'],La strada di Levi
/release/rl1549239809/?ref_=bo_yld_table_576,22011,,22011,,"['Comedy', 'Drama', 'Music']",Great World of Sound
/release/rl2725348865/?ref_=bo_yld_table_577,21908,763384.0,785292,,"['Comedy', 'Drama', 'Music']",The Wedding Weekend
/release/rl3847063041/?ref_=bo_yld_table_578,21603,,21603,,"['Comedy', 'Documentary']",Czech Dream
/release/rl1330546177/?ref_=bo_yld_table_579,21579,,21579,,['Documentary'],Dr. Bronner's Magic Soapbox
/release/rl2974713345/?ref_=bo_yld_table_580,21504,3019.0,24523,,"['Adventure', 'Drama', 'Mystery']",Dreaming Lhasa
/release/rl861111809/?ref_=bo_yld_table_581,1005539,1203783.0,2209322,,"['Comedy', 'Drama']",Fast Food Nation
/release/rl2927330817/?ref_=bo_yld_table_582,25752,25747.0,51499,,['Drama'],The Willow Tree
/release/rl2540471809/?ref_=bo_yld_table_583,29460,,29460,,['Documentary'],Romántico
/release/rl357205505/?ref_=bo_yld_table_584,20931,46179.0,67110,,['Drama'],Close to Home
/release/rl4168582657/?ref_=bo_yld_table_585,20840,,20840,,"['Comedy', 'Horror']",The Tripper
/release/rl1215792641/?ref_=bo_yld_table_586,32645,9673.0,42318,,['Drama'],The Tracey Fragments
/release/rl694322689/?ref_=bo_yld_table_587,20616,,20616,,['Documentary'],Meeting Resistance
/release/rl2691859969/?ref_=bo_yld_table_588,20474,611543.0,632017,,['Drama'],Summer of '04
/release/rl273843713/?ref_=bo_yld_table_589,20157,,20157,,['Documentary'],Flying: Confessions of a Free Woman
/release/rl2337244673/?ref_=bo_yld_table_590,20138,,20138,,"['Comedy', 'Drama', 'Romance']",Dirty Laundry
/release/rl3126756865/?ref_=bo_yld_table_591,19789,,19789,,['Comedy'],L'iceberg
/release/rl72386049/?ref_=bo_yld_table_592,19373,,19373,,"['Comedy', 'Crime']",Everything's Gone Green
/release/rl609977857/?ref_=bo_yld_table_593,19292,206734.0,226026,,"['Drama', 'Romance']",I Don't Want to Sleep Alone
/release/rl3544942081/?ref_=bo_yld_table_594,19181,,19181,,"['Comedy', 'Drama', 'Romance']",City Lights
/release/rl4218652161/?ref_=bo_yld_table_595,18918,,18918,,"['Documentary', 'Romance']",Steal a Pencil for Me
/release/rl4118316545/?ref_=bo_yld_table_596,18901,,18901,,"['Comedy', 'Romance']",What Love Is
/release/rl2806941185/?ref_=bo_yld_table_597,239962,1037389.0,1277351,,"['Comedy', 'Drama']",Driving Lessons
/release/rl2924054017/?ref_=bo_yld_table_598,18528,1265962.0,1284490,,['Comedy'],Buddha Mar Gaya
/release/rl2689041921/?ref_=bo_yld_table_599,93477,133628.0,227105,,['Documentary'],Black Gold
/release/rl2606401025/?ref_=bo_yld_table_600,18445,15278.0,33723,,"['Comedy', 'Drama', 'Romance']",Itty Bitty Titty Committee
/release/rl2774959617/?ref_=bo_yld_table_601,18435,,18435,,['Drama'],One to Another
/release/rl2455209473/?ref_=bo_yld_table_602,848139,650811.0,1498950,,"['Drama', 'Family', 'Fantasy', 'Mystery']",Guadalupe
/release/rl174425601/?ref_=bo_yld_table_603,36875,,36875,,"['Comedy', 'Drama']",Monkey Warfare
/release/rl3242362369/?ref_=bo_yld_table_604,58804,1746457.0,1805261,,"['Crime', 'Drama', 'Thriller']",The Aura
/release/rl4115695105/?ref_=bo_yld_table_605,38605,1024310.0,1062915,,"['Comedy', 'Drama']",Family Law
/release/rl2705491457/?ref_=bo_yld_table_606,23571,88160.0,111731,,"['Comedy', 'Drama', 'Romance']",Arranged
/release/rl2809234945/?ref_=bo_yld_table_607,426855,,426855,,"['Documentary', 'History', 'Music']",The Singing Revolution
/release/rl1802405377/?ref_=bo_yld_table_608,23457,,23457,,['Drama'],The Sensation of Sight
/release/rl3611395585/?ref_=bo_yld_table_609,16791,,16791,,['Comedy'],Seven Days
/release/rl3981280769/?ref_=bo_yld_table_610,13875,,13875,,"['Comedy', 'Romance']",Cut Sleeve Boys
/release/rl58033665/?ref_=bo_yld_table_611,16675,47778.0,64453,,['Drama'],Syndromes and a Century
/release/rl1262716417/?ref_=bo_yld_table_612,16566,,16566,,['Documentary'],American Cannibal
/release/rl2692384257/?ref_=bo_yld_table_613,40182,,40182,,"['Documentary', 'History']",Yiddish Theater: A Love Story
/release/rl1732478465/?ref_=bo_yld_table_614,16334,38611.0,54945,,['Comedy'],The Amateurs
/release/rl1012696577/?ref_=bo_yld_table_615,1619466,16956302.0,18575768,,"['Comedy', 'Crime']",Keeping Mum
/release/rl4168386049/?ref_=bo_yld_table_616,16070,705642.0,721712,,"['Action', 'Crime', 'Thriller']",Time
/release/rl1315014145/?ref_=bo_yld_table_617,16136,,16136,,"['Comedy', 'Crime', 'Drama', 'Thriller']",Look
/release/rl2875885057/?ref_=bo_yld_table_618,15610,,15610,,['Drama'],Quiet City
/release/rl374310401/?ref_=bo_yld_table_619,15233,,15233,,"['Drama', 'Thriller']",Descent
/release/rl1347585537/?ref_=bo_yld_table_620,31502,,31502,,['Documentary'],Forever
/release/rl541099521/?ref_=bo_yld_table_621,26859,,26859,,"['Crime', 'Documentary', 'Mystery']",Abduction: The Megumi Yokota Story
/release/rl138446337/?ref_=bo_yld_table_622,66217,32513.0,98730,,['Documentary'],Absolute Wilson
/release/rl2806089217/?ref_=bo_yld_table_623,8700869,2410396.0,11111265,,"['Animation', 'Family', 'Fantasy', 'Musical']",The Nightmare Before Christmas
/release/rl2890696193/?ref_=bo_yld_table_624,19875,885416.0,905291,,"['Crime', 'Drama', 'Mystery', 'Thriller']",The Dead Girl
/release/rl776570369/?ref_=bo_yld_table_625,14500,1675484.0,1689984,,"['Action', 'Comedy', 'Horror', 'Sci-Fi', 'Thriller']",The Breed
/release/rl139429377/?ref_=bo_yld_table_626,14350,,14350,,['Documentary'],Desert Bayou
/release/rl4284974593/?ref_=bo_yld_table_627,14273,472449.0,486722,,"['Comedy', 'Drama']",Full of It
/release/rl2371782145/?ref_=bo_yld_table_628,14056,1600962.0,1615018,,"['Crime', 'Drama']",Lights in the Dusk
/release/rl3527640577/?ref_=bo_yld_table_629,13944,,13944,,"['Comedy', 'Romance']",And Then Came Love
/release/rl627738113/?ref_=bo_yld_table_630,13850,,13850,,['Documentary'],Protagonist
/release/rl476153345/?ref_=bo_yld_table_631,13836,,13836,,"['Comedy', 'Crime']",Live Free or Die
/release/rl3563161089/?ref_=bo_yld_table_632,13703,,13703,,['Drama'],Love for Sale
/release/rl644580865/?ref_=bo_yld_table_633,13665,302519.0,316184,,['Drama'],Poison Friends
/release/rl2842199553/?ref_=bo_yld_table_634,29121,,29121,,"['Drama', 'Fantasy', 'Music', 'Mystery', 'Romance']",The Piano Tuner of EarthQuakes
/release/rl2390066689/?ref_=bo_yld_table_635,39517763,12246643.0,51764406,16000000.0,"['Horror', 'Thriller']",The Texas Chainsaw Massacre: The Beginning
/release/rl3158541825/?ref_=bo_yld_table_636,279665,96392.0,376057,,"['Documentary', 'History', 'Music']",American Hardcore
/release/rl442795521/?ref_=bo_yld_table_637,103509,17783.0,121292,,['Comedy'],Mutual Appreciation
/release/rl1282180609/?ref_=bo_yld_table_638,12890,,12890,,['Documentary'],Rock Bottom
/release/rl1951041025/?ref_=bo_yld_table_639,12702,,12702,,"['Adventure', 'Drama']",Cobra Verde
/release/rl743540225/?ref_=bo_yld_table_640,37072,,37072,,"['Comedy', 'Romance']",Eating Out 2: Sloppy Seconds
/release/rl1313572353/?ref_=bo_yld_table_641,12185,,12185,,['Documentary'],China Blue
/release/rl3461514753/?ref_=bo_yld_table_642,10718,,10718,,"['Comedy', 'Romance']",Freshman Orientation
/release/rl3729229313/?ref_=bo_yld_table_643,11750,,11750,,['Documentary'],Blockade
