,domestic,international,worldwide,budget,genres,title
/release/rl2941289985/?ref_=bo_yld_table_407,108151,54566.0,162717,,"['Drama', 'Horror']",Face
/release/rl2807399937/?ref_=bo_yld_table_408,249565,,249565,,['Documentary'],Gay Sex in the 70s
/release/rl1600161281/?ref_=bo_yld_table_409,1082715,7120520.0,8203235,,"['Drama', 'Thriller']",The Machinist
/release/rl393709057/?ref_=bo_yld_table_410,87385,74266.0,161651,,"['Comedy', 'Drama']",Torremolinos 73
/release/rl4283663873/?ref_=bo_yld_table_411,87264,,87264,300000.0,['Drama'],First Morning
/release/rl3984295425/?ref_=bo_yld_table_412,58169327,14859863.0,73029190,19000000.0,"['Adventure', 'Comedy', 'Mystery']",Without a Paddle
/release/rl1867875841/?ref_=bo_yld_table_413,81280,,81280,,['Documentary'],The Future of Food
/release/rl2538309121/?ref_=bo_yld_table_414,80858,,80858,,"['Crime', 'Drama']",Chrystal
/release/rl1885439489/?ref_=bo_yld_table_415,115314,,115314,,['Drama'],Loggerheads
/release/rl3010758145/?ref_=bo_yld_table_416,77532,7444.0,84976,,['Horror'],Three... Extremes
/release/rl1918207489/?ref_=bo_yld_table_417,77070,5458.0,82528,,"['Comedy', 'Drama', 'Romance']",Funny Ha Ha
/release/rl1346995713/?ref_=bo_yld_table_418,138267,,138267,,"['Comedy', 'Drama']",Brooklyn Lobster
/release/rl2269218305/?ref_=bo_yld_table_419,75828,96741.0,172569,1500000.0,"['Drama', 'Music', 'Romance']",Forty Shades of Blue
/release/rl2121893377/?ref_=bo_yld_table_420,2938532,3948689.0,6887221,7000000.0,"['Drama', 'Family', 'Musical', 'Romance']",Veer-Zaara
/release/rl308905473/?ref_=bo_yld_table_421,139922,145432.0,285354,,['Drama'],Notre musique
/release/rl1397523969/?ref_=bo_yld_table_422,146310,42320.0,188630,,"['Crime', 'Drama', 'Romance']",Days of Being Wild
/release/rl326665729/?ref_=bo_yld_table_423,74655,,74655,,['Drama'],The War Within
/release/rl2926020097/?ref_=bo_yld_table_424,74631,,74631,,"['Biography', 'Documentary', 'Music']",The Nomi Song
/release/rl3983640065/?ref_=bo_yld_table_425,74663,122558.0,197221,,"['Action', 'Adventure', 'Animation', 'Fantasy', 'Sci-Fi']",Sky Blue
/release/rl2890565121/?ref_=bo_yld_table_426,72810,,72810,1200000.0,"['Drama', 'Family']",Come Away Home
/release/rl1348961793/?ref_=bo_yld_table_427,72888,62423.0,135311,,"['Drama', 'Thriller', 'War']",The Ninth Day
/release/rl3160704513/?ref_=bo_yld_table_428,72073,,72073,,['Documentary'],Naked in Ashes
/release/rl1900643841/?ref_=bo_yld_table_429,77888,,77888,,"['Biography', 'Comedy', 'Documentary', 'Drama']",Bright Leaves
/release/rl3663758849/?ref_=bo_yld_table_430,71616,950532.0,1022148,,"['Drama', 'Romance']",Ma Mère
/release/rl812549633/?ref_=bo_yld_table_431,79916,,79916,,['Documentary'],Searching for the Wrong-Eyed Jesus
/release/rl4117071361/?ref_=bo_yld_table_432,1720953,2198322.0,3919275,750000.0,"['Comedy', 'Drama']",Mrs. Palfrey at the Claremont
/release/rl1547994625/?ref_=bo_yld_table_433,144254,3619965.0,3764219,,"['Drama', 'Sport', 'Thriller', 'War']",Before the Fall
/release/rl2522777089/?ref_=bo_yld_table_434,201711,,201711,,"['Documentary', 'Music']",Lightning in a Bottle
/release/rl2205058561/?ref_=bo_yld_table_435,68249,,68249,,['Documentary'],Shake Hands with the Devil: The Journey of Roméo Dallaire
/release/rl859866625/?ref_=bo_yld_table_436,66853,1507770.0,1574623,,"['Drama', 'Music', 'Romance']",9 Songs
/release/rl125142529/?ref_=bo_yld_table_437,380505,1142462.0,1522967,,"['Comedy', 'Drama']",The Syrian Bride
/release/rl1416988161/?ref_=bo_yld_table_438,65827,,65827,,"['Comedy', 'Drama']",The Talent Given Us
/release/rl259687937/?ref_=bo_yld_table_439,64123,167260.0,231383,,['Drama'],The World
/release/rl3127674369/?ref_=bo_yld_table_440,64310,,64310,,"['Documentary', 'Music']",Rock School
/release/rl2405467649/?ref_=bo_yld_table_441,62387,2982.0,65369,,['Comedy'],Mail Order Wife
/release/rl1363445249/?ref_=bo_yld_table_442,129988,,129988,,"['Biography', 'Documentary', 'Music']",Be Here to Love Me: A Film About Townes Van Zandt
/release/rl172918273/?ref_=bo_yld_table_443,72234,,72234,,"['Comedy', 'Drama', 'Romance']",Dorian Blues
/release/rl3730408961/?ref_=bo_yld_table_444,58499,,58499,,"['Comedy', 'Romance']",Home Delivery
/release/rl1517716993/?ref_=bo_yld_table_445,56558,,56558,,"['Comedy', 'Drama']",The Two of Us
/release/rl795444737/?ref_=bo_yld_table_446,55459,,55459,,"['Drama', 'Thriller']",The Other Side of the Street
/release/rl427132417/?ref_=bo_yld_table_447,54965,21322.0,76287,,"['Biography', 'Drama', 'Sport']",Swimming Upstream
/release/rl3966731777/?ref_=bo_yld_table_448,54357,,54357,,"['Crime', 'Drama', 'Romance', 'Sport', 'Thriller']",Schizo
/release/rl2336982529/?ref_=bo_yld_table_449,52597,298804.0,351401,,"['Comedy', 'Drama']",The Chumscrubber
/release/rl2087355905/?ref_=bo_yld_table_450,51420,36000.0,87420,,"['Horror', 'Mystery', 'Sci-Fi', 'Thriller']",Pulse
/release/rl1096058369/?ref_=bo_yld_table_451,51246,,51246,,['Drama'],God's Sandbox
/release/rl628655617/?ref_=bo_yld_table_452,50257,,50257,,"['Adventure', 'Drama']",The Warrior
/release/rl189367809/?ref_=bo_yld_table_453,49981,1750160.0,1800141,24000000.0,"['Drama', 'History', 'Romance']",The Bridge of San Luis Rey
/release/rl2188740097/?ref_=bo_yld_table_454,32786074,18040824.0,50826898,32000000.0,"['Action', 'Comedy']",Team America: World Police
/release/rl4131554817/?ref_=bo_yld_table_455,49048,,49048,,"['Comedy', 'Drama']",Assisted Living
/release/rl4184507905/?ref_=bo_yld_table_456,49034,,49034,,"['Biography', 'Drama', 'Sport']",Raging Bull
/release/rl2957739521/?ref_=bo_yld_table_457,49000,,49000,,"['Crime', 'Drama', 'Mystery', 'Thriller']",Chocolate: Deep Dark Secrets
/release/rl1129022977/?ref_=bo_yld_table_458,3921642,2863343.0,6784985,,['Drama'],China: The Panda Adventure
/release/rl3175581185/?ref_=bo_yld_table_459,48000,,48000,,"['Comedy', 'Drama', 'Sport']",Blackball
/release/rl930514433/?ref_=bo_yld_table_460,46296,,46296,,"['Drama', 'History', 'Thriller']",The Tunnel
/release/rl3747907073/?ref_=bo_yld_table_461,47219,,47219,,['Comedy'],Never Been Thawed
/release/rl610502145/?ref_=bo_yld_table_462,505675,,505675,,['Comedy'],Manna from Heaven
/release/rl3765929473/?ref_=bo_yld_table_463,46750,,46750,,"['Drama', 'Fantasy', 'Romance']",Tropical Malady
/release/rl4098262529/?ref_=bo_yld_table_464,323860,,323860,,['Documentary'],The Boys of Baraka
/release/rl3948971521/?ref_=bo_yld_table_465,127287,131495.0,258782,200000.0,"['Crime', 'Horror', 'Mystery', 'Thriller']",Malevolence
/release/rl41256449/?ref_=bo_yld_table_466,45289,,45289,,"['Crime', 'Drama', 'Thriller']",Sympathy for Mr. Vengeance
/release/rl3108341249/?ref_=bo_yld_table_467,45000,,45000,,"['Comedy', 'Family']",Bailey's Billion$
/release/rl1197377025/?ref_=bo_yld_table_468,4835065,6016999.0,10852064,,"['Biography', 'Drama', 'History', 'Romance']",The Libertine
/release/rl2826667521/?ref_=bo_yld_table_469,44435,,44435,,"['Biography', 'Documentary']",William Eggleston in the Real World
/release/rl1933739521/?ref_=bo_yld_table_470,44133,,44133,,"['Action', 'Crime', 'Drama']",Apaharan
/release/rl2507834881/?ref_=bo_yld_table_471,60815,,60815,,"['Comedy', 'Romance']",You I Love
/release/rl2269939201/?ref_=bo_yld_table_472,42108,,42108,,"['Comedy', 'Musical']",Death of a Dynasty
/release/rl2507376129/?ref_=bo_yld_table_473,41468,39982.0,81450,,['Documentary'],A State of Mind
/release/rl359761409/?ref_=bo_yld_table_474,65171,,65171,,"['Drama', 'Romance']",An Adolescent
/release/rl1667532289/?ref_=bo_yld_table_475,41432,,41432,,['Drama'],My Mother's Smile
/release/rl2692122113/?ref_=bo_yld_table_476,41196,49732.0,90928,,"['Action', 'Comedy', 'Fantasy', 'Horror', 'Sci-Fi']",Undead
/release/rl1735230977/?ref_=bo_yld_table_477,673828,1700000.0,2373828,,"['Crime', 'Drama', 'Mystery', 'Thriller']",Red Lights
/release/rl3025438209/?ref_=bo_yld_table_478,47211,,47211,,"['Biography', 'Documentary', 'History', 'War']",The Goebbels Experiment
/release/rl1650689537/?ref_=bo_yld_table_479,40123,,40123,,"['Comedy', 'Documentary', 'War']",Margaret Cho: Assassin
/release/rl1950975489/?ref_=bo_yld_table_480,80906,,80906,,['Drama'],Brother to Brother
/release/rl675579393/?ref_=bo_yld_table_481,100133,245560.0,345693,,"['Comedy', 'Drama']",Bear Cub
/release/rl2018608641/?ref_=bo_yld_table_482,43539,16705.0,60244,,"['Biography', 'Drama', 'History', 'Mystery', 'Romance']",Edvard Munch
/release/rl2305000961/?ref_=bo_yld_table_483,12594698,4752533.0,17347231,12500000.0,"['Comedy', 'Crime', 'Thriller']",The Matador
/release/rl3933570561/?ref_=bo_yld_table_484,39075,3833.0,42908,,"['Biography', 'Documentary']",Tell Them Who You Are
/release/rl1349879297/?ref_=bo_yld_table_485,72541,972711.0,1045252,,"['Drama', 'Horror', 'Mystery', 'Thriller']",A Tale of Two Sisters
/release/rl810190337/?ref_=bo_yld_table_486,95413,,95413,,"['Crime', 'Drama', 'Romance', 'Thriller']",Classe Tous Risques
/release/rl40207873/?ref_=bo_yld_table_487,37757,70874.0,108631,,"['Biography', 'Drama', 'Mystery']",Monsieur N.
/release/rl3175122433/?ref_=bo_yld_table_488,114264,,114264,,['Documentary'],After Innocence
/release/rl2186774017/?ref_=bo_yld_table_489,227241,,227241,,['Drama'],Guiana 1838
/release/rl3008726529/?ref_=bo_yld_table_490,26782316,9043000.0,35825316,2500000.0,"['Comedy', 'Drama', 'Romance']",Garden State
/release/rl2354021889/?ref_=bo_yld_table_491,36099,,36099,,"['Comedy', 'Romance']",Dirty Love
/release/rl140346881/?ref_=bo_yld_table_492,36039,,36039,,"['Comedy', 'Mystery']",Jiminy Glick in Lalawood
/release/rl2641987073/?ref_=bo_yld_table_493,66361,,66361,,"['Comedy', 'Drama']",Vodka Lemon
/release/rl3212477953/?ref_=bo_yld_table_494,35591,2994.0,38585,,['Documentary'],The Year of the Yao
/release/rl142116353/?ref_=bo_yld_table_495,51036,,51036,,"['Action', 'Comedy', 'Crime']",Wasabi Tuna
/release/rl2403698177/?ref_=bo_yld_table_496,173306,,173306,,"['Comedy', 'Romance']",Baptists at Our Barbecue
/release/rl4268131841/?ref_=bo_yld_table_497,49940,,49940,,['Drama'],On the Outs
/release/rl289965569/?ref_=bo_yld_table_498,34835,,34835,,['Drama'],Campfire
/release/rl3495790081/?ref_=bo_yld_table_499,34424,104715.0,139139,,['Comedy'],Kamikaze Girls
/release/rl2371323393/?ref_=bo_yld_table_500,105054,,105054,,"['Documentary', 'History', 'Mystery']",Guerrilla: The Taking of Patty Hearst
/release/rl3328017921/?ref_=bo_yld_table_501,33256,361134.0,394390,850000.0,"['Drama', 'Mystery', 'Thriller']",Keane
/release/rl544245249/?ref_=bo_yld_table_502,32833,,32833,,"['Adventure', 'Drama']",Smile
/release/rl3562964481/?ref_=bo_yld_table_503,26073,,26073,,"['Biography', 'Documentary', 'History']","Lipstick & Dynamite, Piss & Vinegar: The First Ladies of Wrestling"
/release/rl2740225537/?ref_=bo_yld_table_504,31908,,31908,,"['Drama', 'Romance']",Going Shopping
/release/rl2789312001/?ref_=bo_yld_table_505,5027684,7017678.0,12045362,15000000.0,"['Adventure', 'Crime', 'Drama', 'Mystery', 'Western']",Three Burials
/release/rl1332577793/?ref_=bo_yld_table_506,31918,,31918,,['Documentary'],Reel Paradise
/release/rl3024127489/?ref_=bo_yld_table_507,50469,1525534.0,1576003,,"['Comedy', 'Romance']",After Midnight
/release/rl2959377921/?ref_=bo_yld_table_508,29220,,29220,,"['Biography', 'Documentary', 'History', 'Music', 'Romance']",Naked Fame
/release/rl3244721665/?ref_=bo_yld_table_509,29194,170981.0,200175,,"['Drama', 'Romance']",Or (My Treasure)
/release/rl1934525953/?ref_=bo_yld_table_510,30241,,30241,,['Drama'],Down to the Bone
/release/rl1045464577/?ref_=bo_yld_table_511,28089,,28089,,"['Horror', 'Mystery', 'Thriller']",Eternal
/release/rl1179747841/?ref_=bo_yld_table_512,34410,11316.0,45726,,"['Comedy', 'Short']",Ellie Parker
/release/rl2068350465/?ref_=bo_yld_table_513,26904,,26904,3000000.0,"['Comedy', 'Drama', 'Romance']",Cape of Good Hope
/release/rl326272513/?ref_=bo_yld_table_514,45497,,45497,,"['Comedy', 'Romance']",Straight-Jacket
/release/rl1348503041/?ref_=bo_yld_table_515,26676,3161024.0,3187700,,"['Biography', 'Drama', 'History']",Machuca
/release/rl4282746369/?ref_=bo_yld_table_516,26511,56928.0,83439,,['Comedy'],Barely Legal
/release/rl2825815553/?ref_=bo_yld_table_517,26087,,26087,,"['Comedy', 'Romance']","Sex, Politics & Cocktails"
/release/rl2705425921/?ref_=bo_yld_table_518,28195,2135.0,30330,,"['Biography', 'Documentary', 'Romance']",39 Pounds of Love
/release/rl1718519297/?ref_=bo_yld_table_519,26042,1786791.0,1812833,,"['Drama', 'Romance']",Brodeuses - A Common Thread
/release/rl2773386753/?ref_=bo_yld_table_520,25189,,25189,,['Comedy'],Drivers Wanted
/release/rl90408449/?ref_=bo_yld_table_521,24391,,24391,,"['Comedy', 'Crime', 'Drama', 'Romance']",The Man Who Copied
/release/rl3145238017/?ref_=bo_yld_table_522,24966,39458.0,64424,,"['Drama', 'History', 'Romance']",Trilogy: The Weeping Meadow
/release/rl4285302273/?ref_=bo_yld_table_523,23844,1202733.0,1226577,,"['Comedy', 'Drama']",Rory O'Shea Was Here
/release/rl2740028929/?ref_=bo_yld_table_524,23728,,23728,,['Documentary'],Emmanuel's Gift
/release/rl7243265/?ref_=bo_yld_table_525,489838,749440.0,1239278,,['Comedy'],Seducing Doctor Lewis
/release/rl2977203713/?ref_=bo_yld_table_526,21888,,21888,,"['Drama', 'Romance']",Three Dancing Slaves
/release/rl829457921/?ref_=bo_yld_table_527,21515,,21515,,"['Comedy', 'Drama', 'Romance']",Slutty Summer
/release/rl2926872065/?ref_=bo_yld_table_528,21429,,21429,,"['Comedy', 'Romance']",Three of Hearts
/release/rl155682305/?ref_=bo_yld_table_529,21398,,21398,750000.0,"['Comedy', 'Drama', 'Romance']",Bigger Than the Sky
/release/rl3360523777/?ref_=bo_yld_table_530,21108,,21108,,['Drama'],Dallas 362
/release/rl4200629761/?ref_=bo_yld_table_531,20807,,20807,,"['Adventure', 'War', 'Western']",Major Dundee
/release/rl2675541505/?ref_=bo_yld_table_532,20702,,20702,,['Documentary'],Voices in Wartime
/release/rl3429860865/?ref_=bo_yld_table_533,59000,,59000,,"['Comedy', 'Drama', 'Fantasy']",Screen Door Jesus
/release/rl998082049/?ref_=bo_yld_table_534,20177,20154.0,40331,,['Documentary'],Zizek!
/release/rl2152498689/?ref_=bo_yld_table_535,23106,584123.0,607229,,"['Comedy', 'Crime', 'Drama', 'Romance']",Dear Wendy
/release/rl2403436033/?ref_=bo_yld_table_536,19317,,19317,,"['Documentary', 'War']",Melancholian 3 huonetta
/release/rl3430319617/?ref_=bo_yld_table_537,63332,5699469.0,5762801,,['Drama'],Untold Scandal
/release/rl1866630657/?ref_=bo_yld_table_538,1766621,322430.0,2089051,,"['Adventure', 'Drama', 'History']",Apollo 13
/release/rl3546252801/?ref_=bo_yld_table_539,18807,,18807,,"['Documentary', 'Sport']",A League of Ordinary Gentlemen
/release/rl2336392705/?ref_=bo_yld_table_540,290211,26316.0,316527,,"['Drama', 'War']",The Aryan Couple
/release/rl3999630849/?ref_=bo_yld_table_541,18516,,18516,,"['Comedy', 'Fantasy']",Mr Ya Miss
/release/rl57509377/?ref_=bo_yld_table_542,18389,,18389,5000.0,"['Comedy', 'Drama', 'Romance']",The Reception
/release/rl2789705217/?ref_=bo_yld_table_543,22393,,22393,,"['Drama', 'Romance']",Blackmail Boy
/release/rl3678438913/?ref_=bo_yld_table_544,13399812,21661070.0,35060882,60000000.0,"['Comedy', 'Drama', 'Romance']",Alfie
/release/rl2405598721/?ref_=bo_yld_table_545,17528,,17528,,['Drama'],"Milwaukee, Minnesota"
/release/rl2188543489/?ref_=bo_yld_table_546,17508,,17508,,['Documentary'],Sunset Story
/release/rl1532462593/?ref_=bo_yld_table_547,17257,,17257,,"['Drama', 'War']",The Great Water
/release/rl222529025/?ref_=bo_yld_table_548,106184,,106184,,"['Comedy', 'Drama', 'Romance']",Almost Peaceful
/release/rl1298105857/?ref_=bo_yld_table_549,20684,,20684,,"['Biography', 'Documentary', 'Music']",The Last Dispatch
/release/rl978552321/?ref_=bo_yld_table_550,16670,,16670,5000000.0,"['Drama', 'Mystery', 'Romance', 'Thriller']",Fascination
/release/rl2858386945/?ref_=bo_yld_table_551,16469,,16469,,"['Biography', 'Documentary']",The Last Mogul
/release/rl2488632833/?ref_=bo_yld_table_552,16413,3122900.0,3139313,,['Documentary'],Genesis
/release/rl241665537/?ref_=bo_yld_table_553,16027,,16027,,"['Comedy', 'Romance']",Night of Henna
/release/rl1564902913/?ref_=bo_yld_table_554,15520,,15520,,"['Action', 'Drama']",Bomb the System
/release/rl2624554497/?ref_=bo_yld_table_555,15516,,15516,,"['Comedy', 'Sci-Fi', 'Thriller']",Save the Green Planet!
/release/rl3127281153/?ref_=bo_yld_table_556,15504,,15504,,['Documentary'],One Bright Shining Moment
/release/rl1179813377/?ref_=bo_yld_table_557,15427,,15427,,"['Comedy', 'Romance']",Formula 17
/release/rl425887233/?ref_=bo_yld_table_558,15357,949309.0,964666,,"['Action', 'Crime', 'Drama', 'Mystery', 'Thriller']",Memories of Murder
/release/rl3145434625/?ref_=bo_yld_table_559,15355,,15355,,"['Drama', 'Romance']",Wild Side
/release/rl1163298305/?ref_=bo_yld_table_560,15247,,15247,,"['Drama', 'Romance']",Harry + Max
/release/rl1450542593/?ref_=bo_yld_table_561,14831,,14831,,"['Comedy', 'Romance']",A Tale of Two Pizzas
/release/rl4148856321/?ref_=bo_yld_table_562,672156,72009.0,744165,,"['Comedy', 'Drama', 'War']",C.S.A.: The Confederate States of America
/release/rl3564733953/?ref_=bo_yld_table_563,14541,42325.0,56866,,['Documentary'],Wall
/release/rl1533642241/?ref_=bo_yld_table_564,15456,1785743.0,1801199,,"['Comedy', 'Crime', 'Drama', 'Romance']",Oyster Farmer
/release/rl843220481/?ref_=bo_yld_table_565,246520,,246520,,"['Animation', 'Comedy']",The Animation Show
/release/rl3312879105/?ref_=bo_yld_table_566,13931,,13931,,"['Comedy', 'Documentary']",Up for Grabs
/release/rl2253293057/?ref_=bo_yld_table_567,13510,,13510,,"['Comedy', 'Drama']",Duane Hopwood
/release/rl2907735553/?ref_=bo_yld_table_568,31425,,31425,,"['Drama', 'Horror', 'Mystery', 'Thriller']",Fabled
/release/rl760710657/?ref_=bo_yld_table_569,87490,8306625.0,8394115,,"['Comedy', 'Drama']",Go for Zucker
/release/rl22971905/?ref_=bo_yld_table_570,34634,7994.0,42628,,"['Drama', 'Romance']",La petite Lili
/release/rl978814465/?ref_=bo_yld_table_571,12604,,12604,,"['Comedy', 'Fantasy', 'Horror', 'Musical']",Gory Gory Hallelujah
/release/rl3410855425/?ref_=bo_yld_table_572,12551,,12551,,"['Comedy', 'Drama', 'Music', 'Romance']",Daltry Calhoun
/release/rl1380484609/?ref_=bo_yld_table_573,107040,,107040,,['Documentary'],Carlos Castaneda: Enigma of a Sorcerer
/release/rl927172097/?ref_=bo_yld_table_574,11975,,11975,,"['Comedy', 'Romance']",All Babes Want to Kill Me
/release/rl2004518401/?ref_=bo_yld_table_575,11728,,11728,,['Documentary'],Writer of O
/release/rl357860865/?ref_=bo_yld_table_576,11523,,11523,,"['Comedy', 'Romance']",Girl Play
/release/rl442402305/?ref_=bo_yld_table_577,11419,219743.0,231162,,"['Comedy', 'Drama', 'Romance']",The Great Role
/release/rl1984529921/?ref_=bo_yld_table_578,353580,,353580,,"['Documentary', 'History', 'Music']","Broadway: The Golden Age, by the Legends Who Were There"
/release/rl2340128257/?ref_=bo_yld_table_579,11089,,11089,,['Comedy'],Winning Girls Through Psychic Mind Control
/release/rl3731588609/?ref_=bo_yld_table_580,15811,9579886.0,9595697,,"['Drama', 'War']",Private
/release/rl2909177345/?ref_=bo_yld_table_581,10629,,10629,,"['Comedy', 'Drama']",One More Round
/release/rl1079215617/?ref_=bo_yld_table_582,10514,,10514,300000.0,"['Drama', 'Mystery', 'Romance', 'Sport']",Fighting Tommy Riley
/release/rl910919169/?ref_=bo_yld_table_583,10289,9877.0,20166,,"['Horror', 'Thriller']",Chaos
/release/rl844137985/?ref_=bo_yld_table_584,10178,6266.0,16444,,"['Crime', 'Drama', 'Thriller']",Ethan Mao
/release/rl861177345/?ref_=bo_yld_table_585,32799,234603.0,267402,,['Drama'],Gilles' Wife
/release/rl1114998273/?ref_=bo_yld_table_586,20237,581578.0,601815,,"['Comedy', 'Drama', 'History', 'War']",A Talking Picture
/release/rl2756937217/?ref_=bo_yld_table_587,9736,,9736,,"['Drama', 'Romance']",Finding Home
/release/rl56264193/?ref_=bo_yld_table_588,40853,,40853,,['Drama'],The Intruder
/release/rl4065428993/?ref_=bo_yld_table_589,358362,1469822.0,1828184,,"['Drama', 'Mystery', 'Romance', 'Thriller']",Enduring Love
/release/rl1970701825/?ref_=bo_yld_table_590,9395,,9395,,['Documentary'],Innocence and Experience: The Making of 'The Age of Innocence'
/release/rl4184573441/?ref_=bo_yld_table_591,9392,,9392,,"['Drama', 'Romance']",First Love
/release/rl2422375937/?ref_=bo_yld_table_592,9331,,9331,,['Drama'],Milk and Honey
/release/rl4100752897/?ref_=bo_yld_table_593,734519,5341090.0,6075609,,"['Drama', 'War']",Rosenstrasse
/release/rl829720065/?ref_=bo_yld_table_594,185078,63050.0,248128,,"['Comedy', 'Drama', 'Romance']",Testosterone
/release/rl392267265/?ref_=bo_yld_table_595,9064,,9064,,['Drama'],Living Life
/release/rl3531310593/?ref_=bo_yld_table_596,30210,,30210,,['Documentary'],WMD: Weapons of Mass Deception
/release/rl745899521/?ref_=bo_yld_table_597,8860,,8860,,['Documentary'],The Swenkas
/release/rl2018674177/?ref_=bo_yld_table_598,30148,6517493.0,6547641,,"['Drama', 'Romance']",Ae Fond Kiss
/release/rl4266952193/?ref_=bo_yld_table_599,35120,,35120,,"['Comedy', 'Drama']","Goodbye, Dragon Inn"
/release/rl2071365121/?ref_=bo_yld_table_600,8129,,8129,,['Documentary'],Twist of Faith
/release/rl255952385/?ref_=bo_yld_table_601,8046,,8046,,"['Crime', 'Drama']",16 Years of Alcohol
/release/rl961775105/?ref_=bo_yld_table_602,12534,,12534,,['Drama'],The Far Side of the Moon
/release/rl1263896065/?ref_=bo_yld_table_603,8085,241531.0,249616,,"['Comedy', 'Drama', 'Romance']",Games of Love and Chance
/release/rl610698753/?ref_=bo_yld_table_604,8018,,8018,,"['Documentary', 'War']",Occupation: Dreamland
/release/rl3628893697/?ref_=bo_yld_table_605,7925,,7925,,['Documentary'],A Decent Factory
/release/rl4049569281/?ref_=bo_yld_table_606,54000,,54000,,['Comedy'],L.A. Twister
/release/rl391087617/?ref_=bo_yld_table_607,18867,,18867,,['Drama'],The Deserted Station
/release/rl1733068289/?ref_=bo_yld_table_608,6995,22086.0,29081,,['Drama'],Daybreak
/release/rl3108144641/?ref_=bo_yld_table_609,6998,,6998,,['Documentary'],Aristide and the Endless Revolution
/release/rl3746858497/?ref_=bo_yld_table_610,10093,4224562.0,4234655,,['Drama'],"Good Morning, Night"
/release/rl2554365441/?ref_=bo_yld_table_611,6533,,6533,,['Documentary'],The Aggressives
/release/rl2757789185/?ref_=bo_yld_table_612,6470,,6470,,['Drama'],Santa santita
/release/rl3796534785/?ref_=bo_yld_table_613,6458,,6458,,"['Documentary', 'History']","White King, Red Rubber, Black Death"
/release/rl2792064513/?ref_=bo_yld_table_614,9724,,9724,,"['Comedy', 'Drama', 'History', 'Thriller']",The President's Last Bang
/release/rl1617135105/?ref_=bo_yld_table_615,13983,93276.0,107259,,"['Drama', 'Fantasy', 'Horror', 'Mystery']",Marebito
/release/rl1567655425/?ref_=bo_yld_table_616,6260,,6260,,['Drama'],Solitude
/release/rl2706474497/?ref_=bo_yld_table_617,5799,,5799,,['Drama'],Emile
/release/rl1096320513/?ref_=bo_yld_table_618,122011,,122011,,['Documentary'],Howard Zinn: You Can't Be Neutral on a Moving Train
/release/rl3128067585/?ref_=bo_yld_table_619,5729,,5729,,"['Comedy', 'Drama', 'Music', 'Romance']",Dream
/release/rl4218193409/?ref_=bo_yld_table_620,5642,,5642,,"['Horror', 'Thriller']",The Roost
/release/rl1769113089/?ref_=bo_yld_table_621,5471,,5471,,"['Action', 'Drama']",Quattro Noza
/release/rl1349617153/?ref_=bo_yld_table_622,14389,,14389,,"['Comedy', 'Drama', 'Romance']",A Silent Love
/release/rl761824769/?ref_=bo_yld_table_623,4930,,4930,,['Documentary'],"Peace, Propaganda & the Promised Land"
/release/rl1768457729/?ref_=bo_yld_table_624,4780,,4780,,"['Documentary', 'History', 'War']",Perlasca
/release/rl1197114881/?ref_=bo_yld_table_625,4683,,4683,,['Documentary'],Isn't This a Time! A Tribute Concert for Harold Leventhal
/release/rl325355009/?ref_=bo_yld_table_626,4655,12150594.0,12155249,,['Comedy'],My Big Fat Independent Movie
/release/rl191858177/?ref_=bo_yld_table_627,4410,,4410,,['Documentary'],Sacred Stage: The Mariinsky Theater
/release/rl3529737729/?ref_=bo_yld_table_628,4337,2113.0,6450,,['Documentary'],McLibel
/release/rl3796862465/?ref_=bo_yld_table_629,4255,,4255,,['Documentary'],This Divided State
/release/rl1080657409/?ref_=bo_yld_table_630,4115,,4115,,"['Drama', 'Romance']",The Painting
/release/rl1416726017/?ref_=bo_yld_table_631,7384,,7384,,['Drama'],Silent Waters
/release/rl2254013953/?ref_=bo_yld_table_632,3784,,3784,,['Drama'],A Hole in My Heart
/release/rl1012499969/?ref_=bo_yld_table_633,3700,,3700,,"['Action', 'Adventure', 'Comedy', 'Fantasy', 'Sci-Fi']",The Helix... Loaded
/release/rl22447617/?ref_=bo_yld_table_634,3574,,3574,,['Drama'],Happy Here and Now
/release/rl762086913/?ref_=bo_yld_table_635,3375,1334761.0,1338136,,['Drama'],The Rider Named Death
/release/rl4049307137/?ref_=bo_yld_table_636,68215,574103.0,642318,,['Drama'],The Inheritance
/release/rl1767605761/?ref_=bo_yld_table_637,3264,,3264,,"['Drama', 'Mystery']",I Love Your Work
/release/rl3010364929/?ref_=bo_yld_table_638,40470,,40470,,"['Comedy', 'Drama', 'Romance']",Sex Is Comedy
/release/rl2859369985/?ref_=bo_yld_table_639,3252,,3252,,"['Comedy', 'Romance']",Sex Sells: The Making of 'Touché'
/release/rl3496445441/?ref_=bo_yld_table_640,3105,,3105,,"['Action', 'Comedy', 'Crime', 'Drama', 'Horror']",Nowhere Man
/release/rl3480651265/?ref_=bo_yld_table_641,3025,,3025,,['Drama'],Unveiled
/release/rl155289089/?ref_=bo_yld_table_642,3013,,3013,,"['Action', 'Drama']",15
/release/rl1014138369/?ref_=bo_yld_table_643,2996,,2996,,['Documentary'],Stolen Childhoods
/release/rl2960426497/?ref_=bo_yld_table_644,2841,,2841,,['Drama'],Three Days of Rain
/release/rl407143937/?ref_=bo_yld_table_645,225448,,225448,,['Documentary'],The Beauty Academy of Kabul
