,domestic,international,worldwide,budget,genres,title
/release/rl440698369/?ref_=bo_yld_table_407,102591,153189.0,255780,,"['Action', 'Drama', 'War']",Beaufort
/release/rl1146586625/?ref_=bo_yld_table_408,96314,,96314,,"['Comedy', 'Drama', 'Romance']",Greetings from the Shore
/release/rl543524353/?ref_=bo_yld_table_409,100435,22950.0,123385,,"['Comedy', 'Drama']",Momma's Man
/release/rl1886094849/?ref_=bo_yld_table_410,95102,,95102,,['Drama'],The Pool
/release/rl4067853825/?ref_=bo_yld_table_411,90287,,90287,,['Documentary'],The Unforeseen
/release/rl373655041/?ref_=bo_yld_table_412,89672,263447.0,353119,,['Drama'],Bab'Aziz: The Prince That Contemplated His Soul
/release/rl3813115393/?ref_=bo_yld_table_413,89169,277078.0,366247,,"['Adventure', 'Documentary']",Blindsight
/release/rl1935771137/?ref_=bo_yld_table_414,120306,160008.0,280314,,"['Biography', 'Drama', 'Romance']",Lola Montès
/release/rl527861249/?ref_=bo_yld_table_415,88148,2388618.0,2476766,,"['Drama', 'Romance']",Tuya's Marriage
/release/rl3898705409/?ref_=bo_yld_table_416,95865,578.0,96443,,['Documentary'],Louise Bourgeois
/release/rl4250830337/?ref_=bo_yld_table_417,87939,,87939,,['Drama'],Little Chenier
/release/rl2608367105/?ref_=bo_yld_table_418,123789,,123789,,"['Adventure', 'Comedy', 'Fantasy', 'Musical', 'Romance']",Were the World Mine
/release/rl1752729089/?ref_=bo_yld_table_419,85440,469330.0,554770,,"['Drama', 'Romance']",Water Lilies
/release/rl2959508993/?ref_=bo_yld_table_420,145642,49724.0,195366,,['Drama'],One Day You'll Understand
/release/rl1583515137/?ref_=bo_yld_table_421,84093,,84093,,['Drama'],"Me & You, Us, Forever"
/release/rl4015883777/?ref_=bo_yld_table_422,83506,13157.0,96663,,['Comedy'],Kabluey
/release/rl2858583553/?ref_=bo_yld_table_423,83361,3450952.0,3534313,,"['Horror', 'Mystery', 'Thriller']",The Midnight Meat Train
/release/rl1734575617/?ref_=bo_yld_table_424,83214,,83214,,[],Maria Stuarda at La Scala
/release/rl2725807617/?ref_=bo_yld_table_425,865695,326960.0,1192655,,['Drama'],Wendy and Lucy
/release/rl2658108929/?ref_=bo_yld_table_426,83397,,83397,,"['Drama', 'Romance']",Save Me
/release/rl3077277185/?ref_=bo_yld_table_427,82553,,82553,,"['Biography', 'Documentary', 'Family']",Praying with Lior
/release/rl2186839553/?ref_=bo_yld_table_428,82357,,82357,,"['Comedy', 'Drama']",Humboldt County
/release/rl1817937409/?ref_=bo_yld_table_429,80374,,80374,,[],Il trittico dell'amore
/release/rl1500087809/?ref_=bo_yld_table_430,80037,1896831.0,1976868,,"['Comedy', 'Crime', 'Drama']",Oye Lucky! Lucky Oye!
/release/rl122521089/?ref_=bo_yld_table_431,79436,,79436,,"['Drama', 'Thriller']",Cover
/release/rl3766191617/?ref_=bo_yld_table_432,78440,2962653.0,3041093,,"['Drama', 'Romance']",The Witnesses
/release/rl2523432449/?ref_=bo_yld_table_433,77907,,77907,,"['Comedy', 'Sport']",Ping Pong Playa
/release/rl39028225/?ref_=bo_yld_table_434,77876,372937.0,450813,,"['Animation', 'Horror', 'Mystery']",Fear(s) of the Dark
/release/rl2957346305/?ref_=bo_yld_table_435,77556,2154.0,79710,,['Drama'],Ballast
/release/rl1801487873/?ref_=bo_yld_table_436,4604982,62486933.0,67091915,15000000.0,"['Drama', 'History', 'Romance', 'Thriller', 'War']","Lust, Caution"
/release/rl3446900225/?ref_=bo_yld_table_437,76983,2427482.0,2504465,,"['Drama', 'Family']",Still Life
/release/rl3697378817/?ref_=bo_yld_table_438,78079,49879.0,127958,,"['Comedy', 'Drama']",Love Comes Lately
/release/rl3195307521/?ref_=bo_yld_table_439,76806,1588779.0,1665585,,"['Drama', 'Romance']",A Thousand Years of Good Prayers
/release/rl1229161985/?ref_=bo_yld_table_440,76173,,76173,,['Documentary'],America the Beautiful
/release/rl2775352833/?ref_=bo_yld_table_441,557471,2377771.0,2935242,,"['Comedy', 'Musical', 'Romance']",Romance & Cigarettes
/release/rl879855105/?ref_=bo_yld_table_442,74421,,74421,,['Documentary'],Shoot Down
/release/rl3376580097/?ref_=bo_yld_table_443,74759,,74759,,['Drama'],August Evening
/release/rl2773648897/?ref_=bo_yld_table_444,72568,877.0,73445,,"['Comedy', 'Romance']",A Four Letter Word
/release/rl1783006721/?ref_=bo_yld_table_445,71716,,71716,,"['Documentary', 'War']",Body of War
/release/rl3161425409/?ref_=bo_yld_table_446,769405,22847.0,792252,,"['Animation', 'Comedy', 'Family', 'Short']",Santa vs. the Snowman 3D
/release/rl4014573057/?ref_=bo_yld_table_447,69991,,69991,,['Documentary'],The Business of Being Born
/release/rl1685423617/?ref_=bo_yld_table_448,69816,,69816,,['Drama'],Take Out
/release/rl693929473/?ref_=bo_yld_table_449,69220,6662831.0,6732051,,['Comedy'],Kenny
/release/rl1383433729/?ref_=bo_yld_table_450,68542,1581656.0,1650198,,"['Action', 'Crime', 'Drama', 'Music']",Talento de barrio
/release/rl3529410049/?ref_=bo_yld_table_451,15002854,49808686.0,64811540,35000000.0,"['Crime', 'Drama', 'Mystery', 'Thriller', 'War']",Lions for Lambs
/release/rl106333697/?ref_=bo_yld_table_452,67665,,67665,,['Documentary'],Happy Valley
/release/rl1450345985/?ref_=bo_yld_table_453,67505,83944.0,151449,,"['Biography', 'Crime', 'Drama', 'Horror', 'Thriller']",Stuck
/release/rl893617665/?ref_=bo_yld_table_454,66903,,66903,,"['Comedy', 'Documentary', 'Family', 'Talk-Show']",Allah Made Me Funny: Live in Concert
/release/rl2169341441/?ref_=bo_yld_table_455,65025,167235.0,232260,,"['Documentary', 'Music']",CSNY/Déjà Vu
/release/rl3477571073/?ref_=bo_yld_table_456,64698,,64698,,['Mystery'],Bloodline
/release/rl678135297/?ref_=bo_yld_table_457,63521,,63521,,"['Adventure', 'Family']",A Plumm Summer
/release/rl2607973889/?ref_=bo_yld_table_458,63045,79982.0,143027,,"['Drama', 'Romance']",Summer Palace
/release/rl1063421441/?ref_=bo_yld_table_459,62597,283995.0,346592,,"['Comedy', 'Drama']",Meet Bill
/release/rl376604161/?ref_=bo_yld_table_460,89473,121281.0,210754,,['Documentary'],Stranded: I've Come from a Plane That Crashed on the Mountains
/release/rl3376449025/?ref_=bo_yld_table_461,61822,131709.0,193531,,['Drama'],Alice's House
/release/rl3613820417/?ref_=bo_yld_table_462,62645,,62645,,['Documentary'],The Order of Myths
/release/rl2286716417/?ref_=bo_yld_table_463,61626,23450.0,85076,,"['Comedy', 'Drama', 'Thriller']",Deal
/release/rl3378611713/?ref_=bo_yld_table_464,60910,33694664.0,33755574,,"['Drama', 'Romance']",Love and Honour
/release/rl3244459521/?ref_=bo_yld_table_465,60641,2089158.0,2149799,,"['Drama', 'Mystery', 'Romance']",Hallam Foe
/release/rl1111918081/?ref_=bo_yld_table_466,60332,,60332,,"['Biography', 'Documentary']",Boogie Man: The Lee Atwater Story
/release/rl2992014849/?ref_=bo_yld_table_467,268431,,268431,,"['Biography', 'Documentary', 'Sport', 'War']",Harvard Beats Yale 29-29
/release/rl2322368001/?ref_=bo_yld_table_468,59192,41266.0,100458,,"['Crime', 'Documentary']",Roman Polanski: Wanted and Desired
/release/rl3833103873/?ref_=bo_yld_table_469,58776,,58776,,"['Biography', 'Drama', 'Music']",What We Do Is Secret
/release/rl2842002945/?ref_=bo_yld_table_470,58669,3061288.0,3119957,,"['Drama', 'Horror', 'Thriller']",Mother of Tears
/release/rl4099507713/?ref_=bo_yld_table_471,166620,,166620,,['Drama'],Holly
/release/rl1215792641/?ref_=bo_yld_table_472,32645,9673.0,42318,,['Drama'],The Tracey Fragments
/release/rl3981411841/?ref_=bo_yld_table_473,110014,,110014,,['Thriller'],Diva
/release/rl813204993/?ref_=bo_yld_table_474,115210,22767.0,137977,,"['Documentary', 'Music', 'War']",War Dance
/release/rl2840823297/?ref_=bo_yld_table_475,57297,20113.0,77410,,"['Comedy', 'Drama']",Finding Amanda
/release/rl158238209/?ref_=bo_yld_table_476,122094,141912.0,264006,,"['Drama', 'Romance']",The Secrets
/release/rl373589505/?ref_=bo_yld_table_477,56386,7678.0,64064,,"['Documentary', 'Music']",Beautiful Losers
/release/rl743147009/?ref_=bo_yld_table_478,56215,131273.0,187488,,"['Biography', 'Crime', 'Drama', 'History']",Chapter 27
/release/rl1214875137/?ref_=bo_yld_table_479,55730,509294.0,565024,,"['Drama', 'Thriller']",Sangre de mi sangre
/release/rl1852605953/?ref_=bo_yld_table_480,55202,1922819.0,1978021,,"['Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Romance']",Roadside Romeo
/release/rl1851753985/?ref_=bo_yld_table_481,49088,,49088,,['Music'],La Rondine
/release/rl3195635201/?ref_=bo_yld_table_482,65298,1120949.0,1186247,,"['Drama', 'Music']",The Violin
/release/rl3043722753/?ref_=bo_yld_table_483,90066,,90066,,['Documentary'],Pray the Devil Back to Hell
/release/rl3075638785/?ref_=bo_yld_table_484,52577,,52577,,['Music'],La forza del destino
/release/rl441222657/?ref_=bo_yld_table_485,52166,,52166,,['Documentary'],Dare Not Walk Alone
/release/rl3765601793/?ref_=bo_yld_table_486,52132,,52132,6000000.0,['Comedy'],"Surfer, Dude"
/release/rl3999892993/?ref_=bo_yld_table_487,292102,,292102,,"['Adventure', 'Fantasy']",Passage to Zarahemla
/release/rl3898050049/?ref_=bo_yld_table_488,50804,146.0,50950,,"['Documentary', 'Sport']",Gunnin' for That #1 Spot
/release/rl2826077697/?ref_=bo_yld_table_489,50659,2674599.0,2725258,,"['Action', 'Western']",Sukiyaki Western Django
/release/rl4252468737/?ref_=bo_yld_table_490,50172,,50172,,"['Drama', 'Musical']","Tristan und Isolde, Azione in tre atti"
/release/rl54953473/?ref_=bo_yld_table_491,49333,496103.0,545436,,"['Drama', 'Thriller']",Boarding Gate
/release/rl1232766465/?ref_=bo_yld_table_492,48334,2680535.0,2728869,,"['Drama', 'Romance']",XXY
/release/rl2239137281/?ref_=bo_yld_table_493,44999,,44999,,"['Crime', 'Drama', 'Thriller']",Undoing
/release/rl2051376641/?ref_=bo_yld_table_494,44852,,44852,,"['Adventure', 'Drama']",The Babysitters
/release/rl2386986497/?ref_=bo_yld_table_495,48996,,48996,,['Comedy'],Box Elder
/release/rl1784317441/?ref_=bo_yld_table_496,44383,10566211.0,10610594,,['Drama'],Irina Palm
/release/rl323192321/?ref_=bo_yld_table_497,43907,,43907,,"['Drama', 'Family']",All Roads Lead Home
/release/rl860456449/?ref_=bo_yld_table_498,46060,,46060,,"['Comedy', 'Drama', 'Music', 'Romance', 'Sport']",Breakfast with Scot
/release/rl1834124801/?ref_=bo_yld_table_499,312751,,312751,,"['Documentary', 'Romance']",For the Bible Tells Me So
/release/rl3511125505/?ref_=bo_yld_table_500,42183,737090.0,779273,,"['Comedy', 'Crime']",Blonde and Blonder
/release/rl927696385/?ref_=bo_yld_table_501,240476,48982.0,289458,,"['Comedy', 'Drama', 'Romance']",Chaos Theory
/release/rl2423752193/?ref_=bo_yld_table_502,53354743,50605624.0,103960367,,"['Adventure', 'Family', 'Fantasy']",T-Rex: Back to the Cretaceous
/release/rl1952810497/?ref_=bo_yld_table_503,64636,,64636,,"['Comedy', 'Crime', 'Drama']",Monsieur Verdoux
/release/rl2640676353/?ref_=bo_yld_table_504,40864,,40864,,['Documentary'],Moving Midway
/release/rl1431275009/?ref_=bo_yld_table_505,40492,,40492,,['Documentary'],The Dhamma Brothers
/release/rl1902216705/?ref_=bo_yld_table_506,39891,,39891,,"['Comedy', 'Music']",Loins of Punjab Presents
/release/rl1198360065/?ref_=bo_yld_table_507,39456,,39456,,['Documentary'],Refusenik
/release/rl3259663873/?ref_=bo_yld_table_508,872252,7287256.0,8159508,,"['Biography', 'Drama', 'Music']",Control
/release/rl3243804161/?ref_=bo_yld_table_509,39576,1369.0,40945,,"['Drama', 'Romance']",I Can't Think Straight
/release/rl309429761/?ref_=bo_yld_table_510,46026,122211.0,168237,,"['Drama', 'Thriller']",Shotgun Stories
/release/rl1079543297/?ref_=bo_yld_table_511,78234,675950.0,754184,,"['Comedy', 'Drama']",How About You
/release/rl3915482625/?ref_=bo_yld_table_512,33231,81629.0,114860,,"['Documentary', 'Music']",Berlin
/release/rl3796993537/?ref_=bo_yld_table_513,246649,,246649,,['Documentary'],Enlighten Up!
/release/rl2690418177/?ref_=bo_yld_table_514,32033,,32033,,"['Comedy', 'Romance']",Kiss the Bride
/release/rl744326657/?ref_=bo_yld_table_515,3909149,11092627.0,15001776,30000000.0,"['Biography', 'Crime', 'Drama', 'History', 'Western']",The Assassination of Jesse James by the Coward Robert Ford
/release/rl2924905985/?ref_=bo_yld_table_516,31272,,31272,,['Documentary'],Hats Off
/release/rl3914368513/?ref_=bo_yld_table_517,34068,,34068,,"['Comedy', 'Drama']",Familiar Strangers
/release/rl1666221569/?ref_=bo_yld_table_518,30945,,30945,,['Drama'],The Exiles
/release/rl3278472705/?ref_=bo_yld_table_519,30918,50195.0,81113,,"['Documentary', 'Music']",Patti Smith: Dream of Life
/release/rl2977596929/?ref_=bo_yld_table_520,30647,968941.0,999588,,"['Drama', 'Horror', 'Romance', 'Thriller']",Yella
/release/rl1297319425/?ref_=bo_yld_table_521,30606,,30606,,"['Documentary', 'War']",Fighting for Life
/release/rl256673281/?ref_=bo_yld_table_522,30591,38788.0,69379,,['Drama'],Dark Matter
/release/rl3833169409/?ref_=bo_yld_table_523,30328,,30328,,['Documentary'],Walking on Dead Fish
/release/rl1230013953/?ref_=bo_yld_table_524,29796,35207.0,65003,,"['Comedy', 'Drama', 'Romance']",Expired
/release/rl1917027841/?ref_=bo_yld_table_525,29784,76812.0,106596,,"['Crime', 'Mystery', 'Thriller']",The Alphabet Killer
/release/rl358450689/?ref_=bo_yld_table_526,108807,10456.0,119263,,"['Biography', 'Documentary', 'History']",Jimmy Carter Man from Plains
/release/rl709789185/?ref_=bo_yld_table_527,27834,,27834,,"['Drama', 'Music']",Don Carlo
/release/rl2069399041/?ref_=bo_yld_table_528,27696,1568536.0,1596232,,"['Comedy', 'Romance']",The Hottie & the Nottie
/release/rl1564771841/?ref_=bo_yld_table_529,27611,94460.0,122071,,"['Drama', 'Romance']",Before I Forget
/release/rl3914630657/?ref_=bo_yld_table_530,27595,12329.0,39924,,"['Comedy', 'Drama', 'Romance']",Good Dick
/release/rl290817537/?ref_=bo_yld_table_531,26976,,26976,,['Documentary'],Frontrunners
/release/rl3931014657/?ref_=bo_yld_table_532,26875,,26875,,"['Comedy', 'Crime', 'Drama', 'Music']",The Dukes
/release/rl2218821121/?ref_=bo_yld_table_533,25775,2571873.0,2597648,,"['Crime', 'Drama', 'Thriller']",The Air I Breathe
/release/rl1011844609/?ref_=bo_yld_table_534,28644813,22617938.0,51262751,32000000.0,"['Action', 'Drama', 'History', 'Thriller', 'War']",Defiance
/release/rl1346864641/?ref_=bo_yld_table_535,52823,,52823,,['Documentary'],Billy the Kid
/release/rl2891482625/?ref_=bo_yld_table_536,87370,286357.0,373727,,['Documentary'],How to Cook Your Life
/release/rl3883501057/?ref_=bo_yld_table_537,79698,510718.0,590416,,"['Crime', 'Drama', 'Mystery']",The Walker
/release/rl2591655425/?ref_=bo_yld_table_538,24517,,24517,,['Drama'],Vivre Sa Vie
/release/rl1266386433/?ref_=bo_yld_table_539,65051,,65051,,['Drama'],The Wild Child
/release/rl1466336769/?ref_=bo_yld_table_540,23968,,23968,,['Drama'],On Broadway
/release/rl3346761217/?ref_=bo_yld_table_541,23686,63949.0,87635,,"['Comedy', 'Drama', 'Romance']",Woman on the Beach
/release/rl3077473793/?ref_=bo_yld_table_542,23624,1205706.0,1229330,,"['Comedy', 'Drama', 'Fantasy', 'Romance']",Sex and Death 101
/release/rl3126035969/?ref_=bo_yld_table_543,22406,332222.0,354628,,"['Comedy', 'Drama', 'Music', 'Romance']",Filth and Wisdom
/release/rl292455937/?ref_=bo_yld_table_544,86356,14690427.0,14776783,,['Drama'],The Secret of the Grain
/release/rl1431406081/?ref_=bo_yld_table_545,22251,38871.0,61122,,"['Drama', 'Romance']",The Elephant King
/release/rl3898639873/?ref_=bo_yld_table_546,22000,,22000,,"['Comedy', 'Drama', 'Romance']",Lovesickness
/release/rl2958394881/?ref_=bo_yld_table_547,21886,,21886,,['Drama'],Garden Party
/release/rl2338555393/?ref_=bo_yld_table_548,21816,,21816,,['Documentary'],The Matador
/release/rl2773452289/?ref_=bo_yld_table_549,21659,2060.0,23719,,['Comedy'],Diminished Capacity
/release/rl2370668033/?ref_=bo_yld_table_550,21427,,21427,,"['Horror', 'Thriller']",The Cry
/release/rl2692384257/?ref_=bo_yld_table_551,40182,,40182,,"['Documentary', 'History']",Yiddish Theater: A Love Story
/release/rl728860161/?ref_=bo_yld_table_552,20615,,20615,,"['Crime', 'Drama', 'Thriller']",Shoot the Piano Player
/release/rl4269049345/?ref_=bo_yld_table_553,39127,514071.0,553198,,"['Horror', 'Mystery', 'Sci-Fi', 'Thriller']",Timecrimes
/release/rl2253620737/?ref_=bo_yld_table_554,20440,,20440,,"['Documentary', 'Sport']",The First Basket
/release/rl1918141953/?ref_=bo_yld_table_555,20018,12071.0,32089,,"['Biography', 'Documentary', 'Music']",Glass: A Portrait of Philip in Twelve Parts
/release/rl1014400513/?ref_=bo_yld_table_556,19712,,19712,,"['Biography', 'Documentary', 'Music']",Trying to Get Good: The Jazz Odyssey of Jack Sheldon
/release/rl71599617/?ref_=bo_yld_table_557,19300,,19300,,"['Comedy', 'Drama']",Beauty in Trouble
/release/rl2169210369/?ref_=bo_yld_table_558,49494,,49494,,"['Drama', 'Romance']",Ciao
/release/rl2523891201/?ref_=bo_yld_table_559,18720,,18720,,['Documentary'],Saving Marriage
/release/rl2186053121/?ref_=bo_yld_table_560,18334,,18334,,"['Biography', 'Crime', 'Documentary', 'Drama']",Dear Zachary: A Letter to a Son About His Father
/release/rl108496385/?ref_=bo_yld_table_561,18254,1891314.0,1909568,,"['Documentary', 'Sport']",Am Limit
/release/rl1935967745/?ref_=bo_yld_table_562,231574,26742.0,258316,,"['Documentary', 'Family', 'Mystery']",My Kid Could Paint That
/release/rl1650165249/?ref_=bo_yld_table_563,21507,,21507,,"['Documentary', 'History']",Imaginary Witness: Hollywood and the Holocaust
/release/rl2021295617/?ref_=bo_yld_table_564,17808,5293.0,23101,,"['Drama', 'Romance']",The World Unseen
/release/rl239437313/?ref_=bo_yld_table_565,17234,,17234,,['Drama'],Baby Blues
/release/rl122455553/?ref_=bo_yld_table_566,16815,,16815,,"['Drama', 'Thriller']",Dark Streets
/release/rl2220459521/?ref_=bo_yld_table_567,16814,,16814,,"['Drama', 'Romance']",Holding Trevor
/release/rl1078756865/?ref_=bo_yld_table_568,16659,,16659,,['Drama'],Day Zero
/release/rl2188477953/?ref_=bo_yld_table_569,15532,,15532,,"['Comedy', 'Drama']",Six in Paris
/release/rl3026683393/?ref_=bo_yld_table_570,16513,421.0,16934,,"['Comedy', 'Crime', 'Drama']",Noise
/release/rl3496314369/?ref_=bo_yld_table_571,16407,1186636.0,1203043,,['Drama'],Mumbai Meri Jaan
/release/rl2607252993/?ref_=bo_yld_table_572,15347,,15347,,"['Drama', 'Romance']",No Regret
/release/rl2186118657/?ref_=bo_yld_table_573,15213,,15213,,"['Drama', 'Horror', 'Thriller']",Cthulhu
/release/rl1850508801/?ref_=bo_yld_table_574,120750,,120750,,"['Comedy', 'Drama', 'Romance']",David & Layla
/release/rl776177153/?ref_=bo_yld_table_575,15198,,15198,,['Western'],All Hat
/release/rl2153022977/?ref_=bo_yld_table_576,20292962,14319481.0,34612443,19000000.0,"['Crime', 'Drama', 'Mystery', 'Thriller']",Gone Baby Gone
/release/rl3664020993/?ref_=bo_yld_table_577,14485,672744.0,687229,,"['Drama', 'Romance']",Never Forever
/release/rl158107137/?ref_=bo_yld_table_578,14059,,14059,,"['Drama', 'Music']",Ripple Effect
/release/rl307332609/?ref_=bo_yld_table_579,15611,,15611,,['Drama'],Eden
/release/rl542606849/?ref_=bo_yld_table_580,50899,1029123.0,1080022,,"['Drama', 'War']",Grace Is Gone
/release/rl2958722561/?ref_=bo_yld_table_581,14276,,14276,,"['Crime', 'Drama']",It Always Rains on Sunday
/release/rl2674034177/?ref_=bo_yld_table_582,14251,,14251,,['Comedy'],Military Intelligence and You!
/release/rl3997664769/?ref_=bo_yld_table_583,13164,23451.0,36615,,"['Crime', 'Drama']",Blind Mountain
/release/rl276006401/?ref_=bo_yld_table_584,14154,496204.0,510358,,"['Horror', 'Sci-Fi', 'Thriller']",Splinter
/release/rl1298892289/?ref_=bo_yld_table_585,13804,8819.0,22623,,"['Comedy', 'Horror', 'Musical', 'Sci-Fi']",Poultrygeist: Night of the Chicken Dead
/release/rl5604865/?ref_=bo_yld_table_586,13716,,13716,,"['Comedy', 'Drama']",Full Grown Men
/release/rl1969849857/?ref_=bo_yld_table_587,163561,539763.0,703324,,"['Comedy', 'Drama', 'Romance']",Outsourced
/release/rl358385153/?ref_=bo_yld_table_588,13266,,13266,,"['Documentary', 'Sport']",Kicking It
/release/rl1314293249/?ref_=bo_yld_table_589,13229,,13229,,['Comedy'],Harold
/release/rl1935508993/?ref_=bo_yld_table_590,248362,945129.0,1193491,,"['Biography', 'Documentary', 'Music']",Joe Strummer: The Future Is Unwritten
/release/rl1633977857/?ref_=bo_yld_table_591,13042,653511.0,666553,,['Comedy'],My Mexican Shivah
/release/rl140477953/?ref_=bo_yld_table_592,12767,,12767,,"['Crime', 'Drama']",Lake City
/release/rl3528951297/?ref_=bo_yld_table_593,6777741,22764049.0,29541790,,"['Crime', 'Drama', 'Mystery']",In the Valley of Elah
/release/rl3426911745/?ref_=bo_yld_table_594,12636,,12636,,['Drama'],August
/release/rl4133127681/?ref_=bo_yld_table_595,12522,,12522,,"['Drama', 'Family']",Jake's Corner
/release/rl3378284033/?ref_=bo_yld_table_596,87016,19708.0,106724,,"['Documentary', 'Music']",Kurt Cobain About a Son
/release/rl2001044993/?ref_=bo_yld_table_597,12343,,12343,,['Comedy'],Backseat
/release/rl240485889/?ref_=bo_yld_table_598,12306,,12306,,['Documentary'],Full Battle Rattle
/release/rl2707392001/?ref_=bo_yld_table_599,11951,,11951,,['Comedy'],Last Stop for Paul
/release/rl2840888833/?ref_=bo_yld_table_600,11931,,11931,,"['Comedy', 'Drama']",The Go-Getter
/release/rl3077211649/?ref_=bo_yld_table_601,11864,,11864,,"['Drama', 'Mystery', 'Romance', 'Thriller']",Quid Pro Quo
/release/rl3242886657/?ref_=bo_yld_table_602,11846,8017499.0,8029345,,"['Crime', 'Thriller']",Counter Investigation
/release/rl239240705/?ref_=bo_yld_table_603,21679,,21679,,"['Drama', 'Romance']",Antarctica
/release/rl3882255873/?ref_=bo_yld_table_604,11573,,11573,,['Documentary'],Operation Filmmaker
/release/rl4081354241/?ref_=bo_yld_table_605,41271,,41271,,['Documentary'],The Betrayal
/release/rl2121500161/?ref_=bo_yld_table_606,11441,,11441,,['Documentary'],Sputnik Fever
/release/rl2991949313/?ref_=bo_yld_table_607,11436,,11436,,['Drama'],Gardens of the Night
/release/rl2407040513/?ref_=bo_yld_table_608,10584,,10584,,"['Documentary', 'History']",Whaledreamers
/release/rl155485697/?ref_=bo_yld_table_609,15387,,15387,,['Documentary'],The Beautiful Truth
/release/rl2371978753/?ref_=bo_yld_table_610,11163,1339804.0,1350967,,['Drama'],Lost in Beijing
/release/rl1064011265/?ref_=bo_yld_table_611,10687,21136.0,31823,,['Drama'],The Pleasure of Being Robbed
/release/rl2892793345/?ref_=bo_yld_table_612,10452,4621474.0,4631926,,"['Action', 'Adventure', 'Drama', 'Horror', 'Thriller']",Rogue
/release/rl2387904001/?ref_=bo_yld_table_613,1579146,33228139.0,34807285,,"['Crime', 'Drama']",Gomorrah
/release/rl3410331137/?ref_=bo_yld_table_614,10310,235211.0,245521,,"['Drama', 'History', 'War']",Battle for Haditha
/release/rl2269283841/?ref_=bo_yld_table_615,10236,,10236,,"['Comedy', 'Drama', 'Music', 'Romance']",As It Is in Heaven
/release/rl425821697/?ref_=bo_yld_table_616,18335,,18335,,['Drama'],"Live Fast, Die Young"
/release/rl3262219777/?ref_=bo_yld_table_617,342895,4546856.0,4889751,,"['Crime', 'Drama', 'Mystery', 'Thriller']",Sleuth
/release/rl3896673793/?ref_=bo_yld_table_618,9436,,9436,,"['Crime', 'Drama', 'Romance']",As Tears Go By
/release/rl4185556481/?ref_=bo_yld_table_619,9359,5100.0,14459,,"['Comedy', 'Drama', 'Romance']",YPF
/release/rl4285629953/?ref_=bo_yld_table_620,12959,,12959,,"['Action', 'Comedy']",Skid Marks
/release/rl4051207681/?ref_=bo_yld_table_621,200010,,200010,,"['Comedy', 'Documentary']",What Would Jesus Buy?
/release/rl1347585537/?ref_=bo_yld_table_622,31502,,31502,,['Documentary'],Forever
/release/rl1381795329/?ref_=bo_yld_table_623,105422,,105422,,['Documentary'],King Corn
/release/rl1313965569/?ref_=bo_yld_table_624,8744,14750404.0,14759148,,"['Action', 'Crime', 'Drama', 'Thriller']",Elite Squad
/release/rl3967518209/?ref_=bo_yld_table_625,8663,,8663,,['Documentary'],Without the King
/release/rl2370012673/?ref_=bo_yld_table_626,8655,,8655,,['Drama'],Amexicano
/release/rl4032071169/?ref_=bo_yld_table_627,8629,,8629,,"['Drama', 'Romance']",A Good Day to Be Black & Sexy
/release/rl2205386241/?ref_=bo_yld_table_628,8350,,8350,,['Documentary'],Stealing America: Vote by Vote
/release/rl443123201/?ref_=bo_yld_table_629,11295,,11295,,"['Comedy', 'Drama', 'Fantasy', 'Horror']","Otto; or, Up with Dead People"
/release/rl3463939585/?ref_=bo_yld_table_630,9467,,9467,,"['Comedy', 'Drama', 'Romance']",Tru Loved
/release/rl3497625089/?ref_=bo_yld_table_631,7718,,7718,,['Documentary'],A Walk to Beautiful
/release/rl526353921/?ref_=bo_yld_table_632,67500,53143.0,120643,,['Documentary'],Lagerfeld Confidential
/release/rl340887041/?ref_=bo_yld_table_633,7321,3976676.0,3983997,,"['Horror', 'Thriller']",Eden Lake
/release/rl3396371969/?ref_=bo_yld_table_634,7202,,7202,,"['Comedy', 'Drama', 'Sci-Fi']",Special
/release/rl3980625409/?ref_=bo_yld_table_635,6950,667889.0,674839,,"['Crime', 'Horror', 'Thriller']",Anamorph
/release/rl2002880001/?ref_=bo_yld_table_636,6700,442981.0,449681,,"['Crime', 'Drama', 'Thriller']",London to Brighton
/release/rl1752532481/?ref_=bo_yld_table_637,6627,,6627,,"['Crime', 'Drama', 'Thriller']",Take
/release/rl2724627969/?ref_=bo_yld_table_638,6587,7084304.0,7090891,,"['Action', 'Adventure', 'Animation', 'Comedy', 'Drama']",One Piece: Episode of Alabasta - The Desert Princess and the Pirates
/release/rl1802405377/?ref_=bo_yld_table_639,23457,,23457,,['Drama'],The Sensation of Sight
/release/rl1834059265/?ref_=bo_yld_table_640,6437,1450449.0,1456886,,"['Drama', 'Romance']",Ek Vivaah... Aisa Bhi
/release/rl2705491457/?ref_=bo_yld_table_641,23571,88160.0,111731,,"['Comedy', 'Drama', 'Romance']",Arranged
/release/rl1767671297/?ref_=bo_yld_table_642,6975,46142.0,53117,,"['Crime', 'Drama']",The Killing of John Lennon
/release/rl4151608833/?ref_=bo_yld_table_643,6176,381220.0,387396,,['Drama'],Times and Winds
/release/rl3058402817/?ref_=bo_yld_table_644,5788,,5788,,['Drama'],Choose Connor
/release/rl4283598337/?ref_=bo_yld_table_645,5715,,5715,,['Drama'],Fraulein
/release/rl2253161985/?ref_=bo_yld_table_646,5665,8388974.0,8394639,,"['Drama', 'History', 'Romance', 'Thriller']",Death Defying Acts
