,domestic,international,worldwide,budget,genres,title
/release/rl2809628161/?ref_=bo_yld_table_413,60336,63687.0,124023,,['Drama'],Treeless Mountain
/release/rl1601275393/?ref_=bo_yld_table_414,60200,791421.0,851621,,"['Drama', 'Romance']",Silent Light
/release/rl3362686465/?ref_=bo_yld_table_415,55513,,55513,,['Documentary'],The Boys: The Sherman Brothers' Story
/release/rl3210446337/?ref_=bo_yld_table_416,54640,,54640,,['Documentary'],In a Dream
/release/rl3244066305/?ref_=bo_yld_table_417,54464,972433.0,1026897,,"['Music', 'Romance']",La Bohème
/release/rl1682540033/?ref_=bo_yld_table_418,54058,,54058,,"['Drama', 'Family', 'Music']",Broken Hill
/release/rl3913647617/?ref_=bo_yld_table_419,53760,,53760,,['Comedy'],Bart Got a Room
/release/rl4268197377/?ref_=bo_yld_table_420,53744,88311.0,142055,,"['Horror', 'Thriller']",Not Forgotten
/release/rl1382319617/?ref_=bo_yld_table_421,89442,,89442,,"['Comedy', 'Crime', 'Mystery']",Mystery Team
/release/rl2709095937/?ref_=bo_yld_table_422,52467,,52467,,['Documentary'],Visual Acoustics
/release/rl4117136897/?ref_=bo_yld_table_423,52453,,52453,,"['Comedy', 'Romance']",Lost in Love
/release/rl4031350273/?ref_=bo_yld_table_424,51672,75391.0,127063,,"['Documentary', 'History', 'News']",Burma VJ: Reporting from a Closed Country
/release/rl2151843329/?ref_=bo_yld_table_425,623558,15870964.0,16494522,,"['Drama', 'War']",A Secret
/release/rl3715597825/?ref_=bo_yld_table_426,52429,,52429,,['Drama'],Trucker
/release/rl1296270849/?ref_=bo_yld_table_427,50437,,50437,,['Documentary'],American Casino
/release/rl3832317441/?ref_=bo_yld_table_428,50090,,50090,350000.0,"['Action', 'Thriller']",Royal Kill
/release/rl809534977/?ref_=bo_yld_table_429,52384,655970.0,708354,,"['Animation', 'Drama', 'Fantasy']",$9.99
/release/rl88704513/?ref_=bo_yld_table_430,49466,11484.0,60950,,"['Crime', 'Drama']",Brighton Rock
/release/rl645170689/?ref_=bo_yld_table_431,281350,,281350,,['Drama'],That Evening Sun
/release/rl845186561/?ref_=bo_yld_table_432,47812,26036.0,73848,,"['Drama', 'Romance']",Love N' Dancing
/release/rl1784448513/?ref_=bo_yld_table_433,112313,,112313,,['Documentary'],Killing Kasztner
/release/rl1667859969/?ref_=bo_yld_table_434,47071,123253.0,170324,,['Drama'],Owl and the Sparrow
/release/rl1330284033/?ref_=bo_yld_table_435,46964,,46964,,['Documentary'],Collapse
/release/rl2437711361/?ref_=bo_yld_table_436,46742,1937920.0,1984662,,"['Comedy', 'Horror']",Dead Snow
/release/rl2856879617/?ref_=bo_yld_table_437,46612,,46612,,"['Comedy', 'Fantasy', 'Musical']",Casi divas
/release/rl2456978945/?ref_=bo_yld_table_438,77303,,77303,,"['Drama', 'History']",The Sun
/release/rl2876999169/?ref_=bo_yld_table_439,46078,,46078,,['Documentary'],William Kunstler: Disturbing the Universe
/release/rl2187167233/?ref_=bo_yld_table_440,45835,155062.0,200897,,"['Crime', 'Drama', 'Thriller']",Just Another Love Story
/release/rl3363210753/?ref_=bo_yld_table_441,130441,,130441,,"['Documentary', 'Music']",Until the Light Takes Us
/release/rl2557183489/?ref_=bo_yld_table_442,44803,,44803,,['Documentary'],Pressure Cooker
/release/rl2538898945/?ref_=bo_yld_table_443,43600,,43600,,"['Comedy', 'Romance']",The Golden Boys
/release/rl2555545089/?ref_=bo_yld_table_444,58334,,58334,,['Documentary'],Four Seasons Lodge
/release/rl1079543297/?ref_=bo_yld_table_445,78234,675950.0,754184,,"['Comedy', 'Drama']",How About You
/release/rl4182869505/?ref_=bo_yld_table_446,57805,,57805,,['Documentary'],The End of Poverty?
/release/rl2876802561/?ref_=bo_yld_table_447,41711,,41711,,['Documentary'],We Live in Public
/release/rl1816430081/?ref_=bo_yld_table_448,46590,,46590,,"['Comedy', 'Drama']",Beeswax
/release/rl3077867009/?ref_=bo_yld_table_449,41343,1883504.0,1924847,,['Drama'],Three Monkeys
/release/rl256345601/?ref_=bo_yld_table_450,40796,29885.0,70681,,"['Action', 'Comedy', 'Sci-Fi']",Big Man Japan
/release/rl155223553/?ref_=bo_yld_table_451,39683,73586.0,113269,,['Comedy'],Absurdistan
/release/rl408847873/?ref_=bo_yld_table_452,243768,,243768,,['Western'],The Legend of God's Gun
/release/rl2826405377/?ref_=bo_yld_table_453,31715062,77264487.0,108979549,,"['Action', 'Thriller']",Transporter 3
/release/rl3882976769/?ref_=bo_yld_table_454,41587,18834.0,60421,,['Comedy'],The Slammin' Salmon
/release/rl141264385/?ref_=bo_yld_table_455,53206,109768.0,162974,,"['Crime', 'Drama']","Police, Adjective"
/release/rl1952876033/?ref_=bo_yld_table_456,38244,75548.0,113792,,['Documentary'],Oh My God
/release/rl3628566017/?ref_=bo_yld_table_457,40349,,40349,,['Drama'],Bliss
/release/rl2608367105/?ref_=bo_yld_table_458,123789,,123789,,"['Adventure', 'Comedy', 'Fantasy', 'Musical', 'Romance']",Were the World Mine
/release/rl877102593/?ref_=bo_yld_table_459,36818,57867.0,94685,,['Drama'],Bicycle Thieves
/release/rl2960557569/?ref_=bo_yld_table_460,36689,,36689,,"['Drama', 'Romance', 'Thriller']",Uncertainty
/release/rl3043722753/?ref_=bo_yld_table_461,90066,,90066,,['Documentary'],Pray the Devil Back to Hell
/release/rl1266320897/?ref_=bo_yld_table_462,36594,2445478.0,2482072,,"['Drama', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']",13B: Fear Has a New Address
/release/rl527009281/?ref_=bo_yld_table_463,34972,,34972,,['Documentary'],Our City Dreams
/release/rl1266386433/?ref_=bo_yld_table_464,65051,,65051,,['Drama'],The Wild Child
/release/rl3344926209/?ref_=bo_yld_table_465,50039,,50039,,"['Drama', 'Thriller']",Le combat dans l'île
/release/rl222922241/?ref_=bo_yld_table_466,33745,,33745,,"['Comedy', 'Drama']",Brief Interviews with Hideous Men
/release/rl3682043393/?ref_=bo_yld_table_467,520151,2615.0,522766,,['Documentary'],Trouble the Water
/release/rl3916793345/?ref_=bo_yld_table_468,6177192,27229800.0,33406992,,"['Crime', 'Drama', 'Mystery', 'Romance', 'Thriller']",Tell No One
/release/rl944211457/?ref_=bo_yld_table_469,32917,4475197.0,4508114,,"['Crime', 'Drama', 'Mystery', 'Thriller']",Beyond a Reasonable Doubt
/release/rl3462039041/?ref_=bo_yld_table_470,470691,1871520.0,2342211,,"['Comedy', 'Crime', 'Drama']",JCVD
/release/rl2103870977/?ref_=bo_yld_table_471,32677,490740.0,523417,,"['Biography', 'Documentary']",Of Time and the City
/release/rl156599809/?ref_=bo_yld_table_472,32465,,32465,,['Documentary'],Fuel
/release/rl291735041/?ref_=bo_yld_table_473,2962242,2296327.0,5258569,,"['Biography', 'Documentary', 'History']",Man on Wire
/release/rl1935771137/?ref_=bo_yld_table_474,120306,160008.0,280314,,"['Biography', 'Drama', 'Romance']",Lola Montès
/release/rl4185032193/?ref_=bo_yld_table_475,30955,,30955,,"['Action', 'Adventure', 'Comedy', 'Fantasy', 'Sci-Fi']",Super Capers: The Origins of Ed and the Missing Bullion
/release/rl1396803073/?ref_=bo_yld_table_476,30800,372117.0,402917,,['Drama'],24 City
/release/rl2169210369/?ref_=bo_yld_table_477,49494,,49494,,"['Drama', 'Romance']",Ciao
/release/rl2772665857/?ref_=bo_yld_table_478,30156,,30156,,['Documentary'],American Swing
/release/rl4081354241/?ref_=bo_yld_table_479,41271,,41271,,['Documentary'],The Betrayal
/release/rl762611201/?ref_=bo_yld_table_480,30070,128929.0,158999,,['Drama'],Teza
/release/rl2793113089/?ref_=bo_yld_table_481,30050,,30050,,['Documentary'],The Windmill Movie
/release/rl3428877825/?ref_=bo_yld_table_482,29697,166372.0,196069,,['Drama'],Máncora
/release/rl642287105/?ref_=bo_yld_table_483,28682,241528.0,270210,,"['Adventure', 'Drama', 'Family']",Call of the Wild
/release/rl1903330817/?ref_=bo_yld_table_484,28642,,28642,,"['Drama', 'Sport']",Streetballers
/release/rl1246791169/?ref_=bo_yld_table_485,28564,,28564,,"['Drama', 'Romance']",Explicit Ills
/release/rl2990769665/?ref_=bo_yld_table_486,28044,,28044,,['Drama'],An American Affair
/release/rl323978753/?ref_=bo_yld_table_487,27908,2124.0,30032,,['Action'],Runaways
/release/rl376604161/?ref_=bo_yld_table_488,89473,121281.0,210754,,['Documentary'],Stranded: I've Come from a Plane That Crashed on the Mountains
/release/rl207521281/?ref_=bo_yld_table_489,27567,,27567,,"['Drama', 'Romance', 'War']","Léon Morin, Priest"
/release/rl1884128769/?ref_=bo_yld_table_490,24375,,24375,,"['Comedy', 'Drama', 'Romance']",Coyote County Loser
/release/rl3664938497/?ref_=bo_yld_table_491,27349,1088144.0,1115493,,"['Crime', 'Drama', 'Mystery', 'Thriller']",Surveillance
/release/rl2169996801/?ref_=bo_yld_table_492,27052,,27052,,['Documentary'],Guest of Cindy Sherman
/release/rl3176498689/?ref_=bo_yld_table_493,26931,,26931,,['Documentary'],The Garden
/release/rl2423752193/?ref_=bo_yld_table_494,53354743,50605624.0,103960367,,"['Adventure', 'Family', 'Fantasy']",T-Rex: Back to the Cretaceous
/release/rl3343812097/?ref_=bo_yld_table_495,26748,,26748,,['Documentary'],Earth Days
/release/rl172131841/?ref_=bo_yld_table_496,26676,,26676,,"['Comedy', 'Romance']",The Answer Man
/release/rl3999499777/?ref_=bo_yld_table_497,40689393,46377537.0,87066930,35000000.0,"['Action', 'Crime', 'Drama', 'Thriller']",Max Payne
/release/rl241731073/?ref_=bo_yld_table_498,26064,,26064,,['Drama'],Perestroika
/release/rl3261564417/?ref_=bo_yld_table_499,26042,,26042,,['Documentary'],Nursery University
/release/rl3178202625/?ref_=bo_yld_table_500,433797,4588.0,438385,,"['Animation', 'Comedy', 'Family', 'Short']",Santa vs. the Snowman 3D
/release/rl1366197761/?ref_=bo_yld_table_501,25339,322988.0,348327,,"['Comedy', 'Crime', 'Romance']",Serious Moonlight
/release/rl911705601/?ref_=bo_yld_table_502,25108,,25108,,"['Adventure', 'Comedy', 'Documentary', 'Music', 'Sport']",Gotta Dance
/release/rl3697116673/?ref_=bo_yld_table_503,24625,29423.0,54048,,"['Action', 'Crime', 'Romance', 'Thriller']",Kal Kissne Dekha
/release/rl340231681/?ref_=bo_yld_table_504,24140,,24140,,"['Comedy', 'Drama', 'Music', 'Musical', 'Romance']",The Big Gay Musical
/release/rl4166288897/?ref_=bo_yld_table_505,27276,1524748.0,1552024,,"['Drama', 'Romance', 'War']",Good
/release/rl3645605377/?ref_=bo_yld_table_506,7873007,10056677.0,17929684,55000000.0,"['Adventure', 'Family', 'Fantasy', 'Sci-Fi']",City of Ember
/release/rl4283205121/?ref_=bo_yld_table_507,23412,,23412,,"['Drama', 'Romance', 'War']",Death in Love
/release/rl1417184769/?ref_=bo_yld_table_508,22779,,22779,,['Comedy'],Weather Girl
/release/rl1800308225/?ref_=bo_yld_table_509,22282,,22282,,"['Drama', 'Thriller']",Downloading Nancy
/release/rl2289731073/?ref_=bo_yld_table_510,21438,1819461.0,1840899,,"['Comedy', 'Drama', 'Music']","You, the Living"
/release/rl3982984705/?ref_=bo_yld_table_511,21152,159805.0,180957,,"['Documentary', 'History']","Not Quite Hollywood: The Wild, Untold Story of Ozploitation!"
/release/rl796362241/?ref_=bo_yld_table_512,20677,666729.0,687406,,"['Drama', 'Music']",Tony Manero
/release/rl3413739009/?ref_=bo_yld_table_513,20521,,20521,,['Documentary'],Walt & El Grupo
/release/rl442205697/?ref_=bo_yld_table_514,20214,,20214,,['Documentary'],If I Die Tonight
/release/rl2507900417/?ref_=bo_yld_table_515,20169,,20169,,['Documentary'],A Wink and a Smile
/release/rl4016473601/?ref_=bo_yld_table_516,19716,,19716,,"['Comedy', 'Drama']",The Open Road
/release/rl760120833/?ref_=bo_yld_table_517,19367,675055.0,694422,,"['Crime', 'Drama', 'Horror', 'Thriller']",Donkey Punch
/release/rl3111028225/?ref_=bo_yld_table_518,18728,,18728,,"['Adventure', 'Drama', 'History']",Severed Ways: The Norse Discovery of America
/release/rl4148659713/?ref_=bo_yld_table_519,18654,,18654,,"['Biography', 'Documentary', 'History']",Blessed Is the Match
/release/rl1667008001/?ref_=bo_yld_table_520,18643,2943004.0,2961647,,"['Action', 'Crime', 'Drama', 'Thriller']",Killshot
/release/rl4269049345/?ref_=bo_yld_table_521,39127,514071.0,553198,,"['Horror', 'Mystery', 'Sci-Fi', 'Thriller']",Timecrimes
/release/rl1833928193/?ref_=bo_yld_table_522,18613,4029356.0,4047969,,"['Drama', 'Romance']",Dev.D
/release/rl3863250433/?ref_=bo_yld_table_523,18480,,18480,,"['Drama', 'Music', 'Romance']",Between Love & Goodbye
/release/rl407668225/?ref_=bo_yld_table_524,18000,,18000,,"['Drama', 'Romance']",Dare
/release/rl712672769/?ref_=bo_yld_table_525,18000,,18000,,"['Comedy', 'Drama']",Women in Trouble
/release/rl3311699457/?ref_=bo_yld_table_526,17625,,17625,,['Drama'],The New Twenty
/release/rl1430291969/?ref_=bo_yld_table_527,17419,,17419,,"['Comedy', 'Music']",Adventures of Power
/release/rl1346536961/?ref_=bo_yld_table_528,16880,,16880,,"['Crime', 'Drama']",April Showers
/release/rl292783617/?ref_=bo_yld_table_529,16392,,16392,,['Comedy'],Splinterheads
/release/rl3749021185/?ref_=bo_yld_table_530,16100,,16100,,"['Adventure', 'Comedy', 'Drama', 'Romance']",Tennessee
/release/rl628262401/?ref_=bo_yld_table_531,16013,1645505.0,1661518,,['Drama'],Storm
/release/rl863012353/?ref_=bo_yld_table_532,38296,,38296,,"['Comedy', 'Drama']",Small Change
/release/rl1098417665/?ref_=bo_yld_table_533,31160,527329.0,558489,,"['Drama', 'History', 'War']",The Wedding Song
/release/rl3696461313/?ref_=bo_yld_table_534,15676,348679.0,364355,,"['Drama', 'Thriller']",Five Minutes of Heaven
/release/rl1297516033/?ref_=bo_yld_table_535,20099,,20099,,['Comedy'],Harmony and Me
/release/rl3697444353/?ref_=bo_yld_table_536,33216,,33216,,"['Crime', 'Drama', 'Romance']",Mississippi Mermaid
/release/rl55674369/?ref_=bo_yld_table_537,15078,,15078,,['Drama'],The Education of Charlie Banks
/release/rl3175843329/?ref_=bo_yld_table_538,14845,3164169.0,3179014,,"['Action', 'Drama']",Chocolate
/release/rl3494020609/?ref_=bo_yld_table_539,165509,340190.0,505699,,"['Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']",A Town Called Panic
/release/rl3512632833/?ref_=bo_yld_table_540,14739,807765.0,822504,,"['Crime', 'Drama']",Leonera
/release/rl3982329345/?ref_=bo_yld_table_541,14416,18371548.0,18385964,,['Drama'],Kabei: Our Mother
/release/rl3712845313/?ref_=bo_yld_table_542,14319,4750.0,19069,,"['Comedy', 'Drama']",Daddy Cool: Join the Fun
/release/rl1315407361/?ref_=bo_yld_table_543,14271,,14271,,['Comedy'],Nobody
/release/rl1414039041/?ref_=bo_yld_table_544,14130,,14130,,['Documentary'],Carmen and Geoffrey
/release/rl341804545/?ref_=bo_yld_table_545,13689,33933.0,47622,,['Drama'],Laila's Birthday
/release/rl3276899841/?ref_=bo_yld_table_546,13439,374735.0,388174,,"['Crime', 'Drama', 'Thriller']",The Escapist
/release/rl3379463681/?ref_=bo_yld_table_547,13282,,13282,,['Comedy'],Sherman's Way
/release/rl3812918785/?ref_=bo_yld_table_548,13029,,13029,,"['Drama', 'Romance']",Betty Blue
/release/rl2504164865/?ref_=bo_yld_table_549,12831,,12831,,"['Comedy', 'Drama', 'Romance']",The Art of Being Straight
/release/rl2842592769/?ref_=bo_yld_table_550,12069,,12069,,['Documentary'],Sex Positive
/release/rl3326903809/?ref_=bo_yld_table_551,12038,5271.0,17309,,['Documentary'],Defamation
/release/rl4199581185/?ref_=bo_yld_table_552,14471,,14471,,['Documentary'],Yuri Gagarin Conspiracy: Fallen Idol
/release/rl2135655937/?ref_=bo_yld_table_553,11799,3349.0,15148,,['Documentary'],Chelsea on the Rocks
/release/rl2707850753/?ref_=bo_yld_table_554,11698,,11698,,['Documentary'],One Peace at a Time
/release/rl2859107841/?ref_=bo_yld_table_555,11434,11314687.0,11326121,,"['Drama', 'Romance']",Quiet Chaos
/release/rl2524284417/?ref_=bo_yld_table_556,11408,,11408,,"['Comedy', 'Drama', 'Horror']",Taxidermia
/release/rl239240705/?ref_=bo_yld_table_557,21679,,21679,,"['Drama', 'Romance']",Antarctica
/release/rl3194062337/?ref_=bo_yld_table_558,11268,,11268,,['Comedy'],Looking for Palladin
/release/rl341542401/?ref_=bo_yld_table_559,11004,4232953.0,4243957,,"['Comedy', 'Romance']",I Hate Valentine's Day
/release/rl1935312385/?ref_=bo_yld_table_560,821046,5753.0,826799,,['Documentary'],I.O.U.S.A.
/release/rl1349027329/?ref_=bo_yld_table_561,11495,,11495,,"['Drama', 'Romance']",Peter and Vandy
/release/rl3615065601/?ref_=bo_yld_table_562,223808164,297503696.0,521311860,180000000.0,"['Adventure', 'Animation', 'Family', 'Sci-Fi']",WALL·E
/release/rl3847849473/?ref_=bo_yld_table_563,9478,7704.0,17182,,['Drama'],Home
/release/rl242845185/?ref_=bo_yld_table_564,10289,,10289,,['Drama'],Vanished Empire
/release/rl2084603393/?ref_=bo_yld_table_565,9955,,9955,,['Documentary'],Act of God
/release/rl3713238529/?ref_=bo_yld_table_566,9890,,9890,,['Drama'],Fix
/release/rl2087486977/?ref_=bo_yld_table_567,9811,,9811,,"['Drama', 'Family']",The River Within
/release/rl2422965761/?ref_=bo_yld_table_568,6537,,6537,,"['Comedy', 'Drama']",Pretty Ugly People
/release/rl3714090497/?ref_=bo_yld_table_569,9580,2024366.0,2033946,,"['Drama', 'Romance']",Mammoth
/release/rl3864626689/?ref_=bo_yld_table_570,15925,2170791.0,2186716,,['Drama'],Home
/release/rl3378677249/?ref_=bo_yld_table_571,17896,,17896,,['Drama'],The Missing Person
/release/rl1517061633/?ref_=bo_yld_table_572,9166,,9166,,['Documentary'],Robert Blecker Wants Me Dead
/release/rl3847915009/?ref_=bo_yld_table_573,9069,,9069,10000000.0,"['Comedy', 'Crime', 'Music']",The Janky Promoters
/release/rl2741077505/?ref_=bo_yld_table_574,8125,,8125,,"['Drama', 'Music']",Loren Cass
/release/rl425821697/?ref_=bo_yld_table_575,18335,,18335,,['Drama'],"Live Fast, Die Young"
/release/rl3930555905/?ref_=bo_yld_table_576,8449,,8449,,"['Comedy', 'Drama', 'Romance']",Blind Date
/release/rl1952810497/?ref_=bo_yld_table_577,64636,,64636,,"['Comedy', 'Crime', 'Drama']",Monsieur Verdoux
/release/rl4185622017/?ref_=bo_yld_table_578,8321,,8321,,"['Crime', 'Drama']",Winter of Frozen Dreams
/release/rl777487873/?ref_=bo_yld_table_579,8297,,8297,,"['Drama', 'Horror', 'Thriller']",Grace
/release/rl2558166529/?ref_=bo_yld_table_580,8286,,8286,,"['Comedy', 'Crime', 'Thriller']",Yonkers Joe
/release/rl577996289/?ref_=bo_yld_table_581,8064,,8064,,['Drama'],Spinning Into Butter
/release/rl1213892097/?ref_=bo_yld_table_582,8050,,8050,,"['Comedy', 'Horror']",I Sell the Dead
/release/rl3631056385/?ref_=bo_yld_table_583,8030,,8030,,['Drama'],Reunion
/release/rl1230079489/?ref_=bo_yld_table_584,7986,,7986,,['Documentary'],Eleven Minutes
/release/rl3898705409/?ref_=bo_yld_table_585,95865,578.0,96443,,['Documentary'],Louise Bourgeois
/release/rl2387707393/?ref_=bo_yld_table_586,9645,16615.0,26260,,"['Drama', 'History']",Endgame
/release/rl3394930177/?ref_=bo_yld_table_587,7634,,7634,,['Drama'],Jazz in the Diamond District
/release/rl625509889/?ref_=bo_yld_table_588,215185,,215185,,"['Documentary', 'History', 'Music']",Call + Response
/release/rl644122113/?ref_=bo_yld_table_589,6820,2124237.0,2131057,,"['Action', 'Adventure', 'Mystery', 'Sci-Fi']",Mutant Chronicles
/release/rl627279361/?ref_=bo_yld_table_590,208392,,208392,,['Documentary'],A Man Named Pearl
/release/rl4252075521/?ref_=bo_yld_table_591,6671,99457.0,106128,,"['Horror', 'Thriller']",The Skeptic
/release/rl457803265/?ref_=bo_yld_table_592,5995,,5995,,"['Comedy', 'Romance']",The Bride & The Grooms
/release/rl4269377025/?ref_=bo_yld_table_593,5925,,5925,,['Romance'],Waiting for Dublin
/release/rl2874443265/?ref_=bo_yld_table_594,5532,,5532,,['Documentary'],Gogol Bordello Non-Stop
/release/rl1263502849/?ref_=bo_yld_table_595,5127,2155968.0,2161095,,"['Comedy', 'Drama']",Dhoondte Reh Jaoge
/release/rl1668449793/?ref_=bo_yld_table_596,5107,,5107,,['Comedy'],The Strip
/release/rl1280083457/?ref_=bo_yld_table_597,4970,140617.0,145587,,"['Comedy', 'Drama']",Daytime Drinking
/release/rl543524353/?ref_=bo_yld_table_598,100435,22950.0,123385,,"['Comedy', 'Drama']",Momma's Man
/release/rl2202830337/?ref_=bo_yld_table_599,4638,,4638,,['Horror'],The Death Factory Bloodletting
/release/rl4183983617/?ref_=bo_yld_table_600,4447,,4447,,"['Crime', 'Drama']",The Ministers
/release/rl2386986497/?ref_=bo_yld_table_601,48996,,48996,,['Comedy'],Box Elder
/release/rl592283137/?ref_=bo_yld_table_602,4254,,4254,,['Comedy'],Corked
/release/rl155485697/?ref_=bo_yld_table_603,15387,,15387,,['Documentary'],The Beautiful Truth
/release/rl3829433857/?ref_=bo_yld_table_604,128222,331917.0,460139,,"['Drama', 'War']",Alexandra
/release/rl1868793345/?ref_=bo_yld_table_605,4033,386551.0,390584,,"['Comedy', 'Drama', 'Music']",The Marc Pease Experience
/release/rl3040904705/?ref_=bo_yld_table_606,3911,46060.0,49971,,"['Drama', 'Mystery']",Afterschool
/release/rl2104198657/?ref_=bo_yld_table_607,3865,28253.0,32118,,"['Fantasy', 'Horror', 'Thriller']",Pontypool
/release/rl2052359681/?ref_=bo_yld_table_608,3601,50546.0,54147,,"['Drama', 'Romance']",Give Me Your Hand
/release/rl2255586817/?ref_=bo_yld_table_609,224614,,224614,,"['Biography', 'Comedy', 'Drama']",Sixty Six
/release/rl4199319041/?ref_=bo_yld_table_610,3490,,3490,,"['Horror', 'Thriller']",Death of a Ghost Hunter
/release/rl1064076801/?ref_=bo_yld_table_611,3457,2436777.0,2440234,,"['Comedy', 'Drama', 'Fantasy', 'Mystery', 'Romance']",Ricky
/release/rl2203616769/?ref_=bo_yld_table_612,3359,,3359,,"['Comedy', 'Drama']",American Fork
/release/rl1682933249/?ref_=bo_yld_table_613,3244,,3244,,['Thriller'],Devil Girl
/release/rl443123201/?ref_=bo_yld_table_614,11295,,11295,,"['Comedy', 'Drama', 'Fantasy', 'Horror']","Otto; or, Up with Dead People"
/release/rl3914368513/?ref_=bo_yld_table_615,34068,,34068,,"['Comedy', 'Drama']",Familiar Strangers
/release/rl2692384257/?ref_=bo_yld_table_616,40182,,40182,,"['Documentary', 'History']",Yiddish Theater: A Love Story
/release/rl860456449/?ref_=bo_yld_table_617,46060,,46060,,"['Comedy', 'Drama', 'Music', 'Romance', 'Sport']",Breakfast with Scot
/release/rl390497793/?ref_=bo_yld_table_618,2762,,2762,,"['Comedy', 'Drama']",The Blue Tooth Virgin
/release/rl2103739905/?ref_=bo_yld_table_619,2465,89530.0,91995,,"['Comedy', 'Drama', 'War']",My Führer
/release/rl1098483201/?ref_=bo_yld_table_620,2359,,2359,,"['Comedy', 'Drama']",The Village Barbershop
/release/rl1735493121/?ref_=bo_yld_table_621,1954,,1954,,"['Crime', 'Drama', 'Mystery', 'Thriller']",Sikandar
/release/rl2054260225/?ref_=bo_yld_table_622,1925,,1925,,"['Crime', 'Drama', 'Mystery', 'Thriller']",Shuttle
/release/rl122193409/?ref_=bo_yld_table_623,1785,,1785,,['Thriller'],The Canyon
/release/rl3512043009/?ref_=bo_yld_table_624,1780,,1780,,"['Drama', 'Mystery']",Ghosted
/release/rl307332609/?ref_=bo_yld_table_625,15611,,15611,,['Drama'],Eden
/release/rl3007546881/?ref_=bo_yld_table_626,1311,,1311,,['Documentary'],America Betrayed
/release/rl3243804161/?ref_=bo_yld_table_627,39576,1369.0,40945,,"['Drama', 'Romance']",I Can't Think Straight
/release/rl3697378817/?ref_=bo_yld_table_628,78079,49879.0,127958,,"['Comedy', 'Drama']",Love Comes Lately
/release/rl2035451393/?ref_=bo_yld_table_629,1181,1428454.0,1429635,,['Documentary'],Food Beware: The French Organic Revolution
/release/rl3463939585/?ref_=bo_yld_table_630,9467,,9467,,"['Comedy', 'Drama', 'Romance']",Tru Loved
/release/rl1364755969/?ref_=bo_yld_table_631,4509,,4509,,"['Drama', 'Thriller']",House of the Sleeping Beauties
/release/rl2218952193/?ref_=bo_yld_table_632,174273,1802925.0,1977198,,"['Action', 'Drama']",Ashes of Time
/release/rl3913975297/?ref_=bo_yld_table_633,1013,,1013,,"['Adventure', 'Comedy']",Confessionsofa Ex-Doofus-ItchyFooted Mutha
/release/rl3376580097/?ref_=bo_yld_table_634,74759,,74759,,['Drama'],August Evening
/release/rl1665369601/?ref_=bo_yld_table_635,125493,66700.0,192193,,"['Comedy', 'Drama']",Amarcord
/release/rl2723710465/?ref_=bo_yld_table_636,899,,899,,"['Comedy', 'Crime', 'Horror']",How to Be a Serial Killer
/release/rl4051011073/?ref_=bo_yld_table_637,347578,1992532.0,2340110,,"['Comedy', 'Fantasy', 'Horror', 'Thriller']",Teeth
/release/rl3613820417/?ref_=bo_yld_table_638,62645,,62645,,['Documentary'],The Order of Myths
/release/rl2658108929/?ref_=bo_yld_table_639,83397,,83397,,"['Drama', 'Romance']",Save Me
/release/rl2270463489/?ref_=bo_yld_table_640,3234,,3234,,"['Family', 'Fantasy']",Gooby
/release/rl3228141057/?ref_=bo_yld_table_641,57468,3201600.0,3259068,,"['Comedy', 'Drama', 'Romance']","Patrik, Age 1.5"
/release/rl828212737/?ref_=bo_yld_table_642,12876,,12876,,['Drama'],I Can No Longer Hear the Guitar
/release/rl1564706305/?ref_=bo_yld_table_643,5597,1731.0,7328,,"['Biography', 'Drama']",The Amazing Truth About Queen Raquela
/release/rl2640676353/?ref_=bo_yld_table_644,40864,,40864,,['Documentary'],Moving Midway
/release/rl711362049/?ref_=bo_yld_table_645,95,,95,,"['Horror', 'Sci-Fi', 'Thriller']",The Objective
/release/rl3410986497/?ref_=bo_yld_table_646,80,,80,,['Thriller'],Dog Eat Dog
