,domestic,international,worldwide,budget,genres,title
/release/rl1648920065/?ref_=bo_yld_table_409,85526,4034486.0,4120012,,"['Crime', 'Drama', 'Romance', 'Thriller']",Carancho
/release/rl1330742785/?ref_=bo_yld_table_410,100119,63518731.0,63618850,,"['Action', 'Crime', 'Drama', 'Thriller']",Elite Squad 2: The Enemy Within
/release/rl1500284417/?ref_=bo_yld_table_411,83451,171038.0,254489,,"['Biography', 'Crime', 'Drama', 'Sport']",The Robber
/release/rl2423752193/?ref_=bo_yld_table_412,53354743,50605624.0,103960367,,"['Adventure', 'Family', 'Fantasy']",T-Rex: Back to the Cretaceous
/release/rl4133193217/?ref_=bo_yld_table_413,81600,,81600,,['Horror'],Inkubus
/release/rl4115367425/?ref_=bo_yld_table_414,77466,,77466,,['Documentary'],Circo
/release/rl306480641/?ref_=bo_yld_table_415,77247,62876.0,140123,,['Drama'],Beautiful Boy
/release/rl3513157121/?ref_=bo_yld_table_416,143480,4874173.0,5017653,,"['Drama', 'History']",Oranges and Sunshine
/release/rl2958853633/?ref_=bo_yld_table_417,336386,,336386,,"['Documentary', 'Drama', 'Family', 'History']",Kings of Pastry
/release/rl2641528321/?ref_=bo_yld_table_418,80768,18353560.0,18434328,,"['Action', 'Adventure', 'Animation', 'Comedy', 'Drama', 'Family', 'Romance', 'Sci-Fi', 'Thriller']",Summer Wars
/release/rl2790426113/?ref_=bo_yld_table_419,304616,5844071.0,6148687,,"['Comedy', 'Crime', 'Drama']",Four Lions
/release/rl2792850945/?ref_=bo_yld_table_420,71158,2378887.0,2450045,,"['Drama', 'Romance']",The Tree
/release/rl2488501761/?ref_=bo_yld_table_421,70600,,70600,8000000.0,['Drama'],Fireflies in the Garden
/release/rl611878401/?ref_=bo_yld_table_422,68961,11800000.0,11868961,,"['Drama', 'War']",The Warring States
/release/rl2003469825/?ref_=bo_yld_table_423,68945,54755.0,123700,,"['Biography', 'Drama']",Puncture
/release/rl4065691137/?ref_=bo_yld_table_424,9176933,1345578.0,10522511,7000000.0,"['Drama', 'Mystery']",Get Low
/release/rl2255062529/?ref_=bo_yld_table_425,769552,,769552,,['Drama'],Pariah
/release/rl356812289/?ref_=bo_yld_table_426,66171,568613.0,634784,,"['Drama', 'Romance']",A Beautiful Life
/release/rl4134438401/?ref_=bo_yld_table_427,66099,42675395.0,42741494,,"['Action', 'Drama']",Shaolin
/release/rl843548161/?ref_=bo_yld_table_428,100202,,100202,,"['Biography', 'Documentary']",Bhutto
/release/rl3460662785/?ref_=bo_yld_table_429,64572,,64572,,"['Action', 'Comedy', 'Romance']",Battle of the Brides
/release/rl2790819329/?ref_=bo_yld_table_430,64014,526553.0,590567,,"['Comedy', 'Drama']",The Human Resources Manager
/release/rl5867009/?ref_=bo_yld_table_431,32746941,74209389.0,106956330,50000000.0,"['Drama', 'Fantasy', 'Romance']",Hereafter
/release/rl23758337/?ref_=bo_yld_table_432,62173,,62173,,['Documentary'],Public Speaking
/release/rl2406974977/?ref_=bo_yld_table_433,62027,,62027,,"['Action', 'Animation', 'Sci-Fi', 'Western']",Trigun: Badlands Rumble
/release/rl4267083265/?ref_=bo_yld_table_434,68723,774700.0,843423,,"['Drama', 'Romance']",Heartbeats
/release/rl511411713/?ref_=bo_yld_table_435,304020,1088414.0,1392434,,"['Drama', 'War']",White Material
/release/rl660309505/?ref_=bo_yld_table_436,61794,,61794,,"['Biography', 'Crime', 'Documentary', 'Drama', 'History', 'News', 'Thriller']",If a Tree Falls: A Story of the Earth Liberation Front
/release/rl2558100993/?ref_=bo_yld_table_437,61759,107223.0,168982,,"['Crime', 'Drama', 'Thriller']",Viva Riva!
/release/rl2690156033/?ref_=bo_yld_table_438,60630,,60630,,['Documentary'],How to Live Forever
/release/rl1481803265/?ref_=bo_yld_table_439,37729698,252286.0,37981984,21000000.0,['Drama'],For Colored Girls
/release/rl3764291073/?ref_=bo_yld_table_440,60335,,60335,,['Documentary'],Limelight
/release/rl1431143937/?ref_=bo_yld_table_441,60291,,60291,,"['Biography', 'Crime', 'Documentary', 'News']",Crime After Crime
/release/rl2373486081/?ref_=bo_yld_table_442,81881,,81881,,['Documentary'],The Whale
/release/rl3175187969/?ref_=bo_yld_table_443,59954,3424492.0,3484446,,"['Comedy', 'Drama', 'Romance']",3
/release/rl3328542209/?ref_=bo_yld_table_444,59000,169501.0,228501,,"['Action', 'Crime', 'Drama', 'Horror', 'Thriller']",Murder 2
/release/rl2323023361/?ref_=bo_yld_table_445,108620,493439.0,602059,,"['Drama', 'Fantasy', 'Romance']",Undertow
/release/rl3310388737/?ref_=bo_yld_table_446,56573,,56573,,"['Documentary', 'News']",Farmageddon
/release/rl2941486593/?ref_=bo_yld_table_447,55518,,55518,,['Documentary'],Finding Joe
/release/rl358254081/?ref_=bo_yld_table_448,55366,,55366,,['Documentary'],Into Eternity
/release/rl2286913025/?ref_=bo_yld_table_449,55125,88360.0,143485,,"['Comedy', 'Drama']",Dirty Girl
/release/rl2104526337/?ref_=bo_yld_table_450,54805,,54805,,"['Comedy', 'Family']",Snowmen
/release/rl3967124993/?ref_=bo_yld_table_451,277943,127918.0,405861,20000000.0,"['Comedy', 'Drama', 'Fantasy', 'Romance']",The Tempest
/release/rl929662465/?ref_=bo_yld_table_452,53714,,53714,,"['Comedy', 'Documentary', 'Drama', 'Music']",The Other F Word
/release/rl1516537345/?ref_=bo_yld_table_453,92822,3293.0,96115,,"['Adventure', 'Biography', 'Documentary', 'Family']",My Reincarnation
/release/rl863667713/?ref_=bo_yld_table_454,52681,,52681,,['Documentary'],!Women Art Revolution
/release/rl3242558977/?ref_=bo_yld_table_455,51198,6422.0,57620,,"['Drama', 'History', 'Thriller', 'War']",Battleship Potemkin
/release/rl1248495105/?ref_=bo_yld_table_456,49918,8667.0,58585,,['Drama'],Putty Hill
/release/rl744392193/?ref_=bo_yld_table_457,50433,27340245.0,27390678,,"['Action', 'Drama', 'History']",Legend of the Fist: The Return of Chen Zhen
/release/rl3395716609/?ref_=bo_yld_table_458,49001,,49001,,['Documentary'],Orgasm Inc.
/release/rl2036893185/?ref_=bo_yld_table_459,48764,402121.0,450885,,"['Comedy', 'Crime', 'Thriller']",The Perfect Host
/release/rl425756161/?ref_=bo_yld_table_460,48557,12399.0,60956,,"['Drama', 'Romance']",Love U... Mr. Kalakaar!
/release/rl3277817345/?ref_=bo_yld_table_461,48381,,48381,,['Drama'],"Lebanon, Pa."
/release/rl3662251521/?ref_=bo_yld_table_462,47896,2041370.0,2089266,,"['Action', 'Comedy']","The Butcher, the Chef, and the Swordsman"
/release/rl3060303361/?ref_=bo_yld_table_463,49852,243018.0,292870,,"['Documentary', 'Music']",Pianomania
/release/rl4269311489/?ref_=bo_yld_table_464,814906,,814906,,"['Drama', 'Family', 'Fantasy', 'Romance']",What If...
/release/rl4131423745/?ref_=bo_yld_table_465,47305,,47305,,"['Drama', 'Family']",Alabama Moon
/release/rl2776139265/?ref_=bo_yld_table_466,47214,,47214,,"['Thriller', 'War']",Went the Day Well?
/release/rl2841871873/?ref_=bo_yld_table_467,112036,,112036,,"['Biography', 'Documentary', 'Fantasy']",Marwencol
/release/rl1179616769/?ref_=bo_yld_table_468,47000,,47000,,['Drama'],Diary of a Country Priest
/release/rl3863643649/?ref_=bo_yld_table_469,46782,,46782,,['Documentary'],"Connected: An Autoblogography About Love, Death & Technology"
/release/rl461014529/?ref_=bo_yld_table_470,46623,,46623,,"['Biography', 'Documentary']",The Woodmans
/release/rl1633912321/?ref_=bo_yld_table_471,46495,518369.0,564864,14000000.0,['Drama'],Margaret
/release/rl677873153/?ref_=bo_yld_table_472,21148651,46300000.0,67448651,30000000.0,"['Action', 'Crime', 'Drama', 'Romance', 'Thriller']",The Next Three Days
/release/rl189826561/?ref_=bo_yld_table_473,46029,,46029,3000000.0,"['Comedy', 'Drama', 'Romance']",Every Day
/release/rl946701825/?ref_=bo_yld_table_474,45759,40269.0,86028,,"['Drama', 'Thriller']",Rapt
/release/rl678725121/?ref_=bo_yld_table_475,45469,1225850.0,1271319,,"['Crime', 'Drama', 'History', 'Thriller']",Texas Killing Fields
/release/rl141723137/?ref_=bo_yld_table_476,50135,97038.0,147173,,"['Drama', 'Fantasy']",The Strange Case of Angelica
/release/rl2119599617/?ref_=bo_yld_table_477,45154,575084.0,620238,,"['Comedy', 'Drama']","Happy, Happy"
/release/rl3898312193/?ref_=bo_yld_table_478,303877,899822.0,1203699,,"['Drama', 'Romance', 'War']",In the Land of Blood and Honey
/release/rl1751746049/?ref_=bo_yld_table_479,51301,18955.0,70256,,['Documentary'],Over Your Cities Grass Will Grow
/release/rl206538241/?ref_=bo_yld_table_480,44348,14638595.0,14682943,,"['Biography', 'Drama']",Desert Flower
/release/rl2791343617/?ref_=bo_yld_table_481,34137524,6201878.0,40339402,,"['Animation', 'Documentary', 'Short']",Magnificent Desolation: Walking on the Moon 3D
/release/rl207062529/?ref_=bo_yld_table_482,43942,,43942,,"['Crime', 'Documentary', 'History', 'War']",Granito
/release/rl1531807233/?ref_=bo_yld_table_483,86202,,86202,,['Documentary'],Crazy Wisdom: The Life & Times of Chogyam Trungpa Rinpoche
/release/rl2554627585/?ref_=bo_yld_table_484,43712,,43712,,"['Crime', 'Horror', 'Thriller']",Bereavement
/release/rl660637185/?ref_=bo_yld_table_485,43593,,43593,,"['Documentary', 'Romance']",Love Etc.
/release/rl2755757569/?ref_=bo_yld_table_486,43073,,43073,,['Drama'],3 Backyards
/release/rl1749976577/?ref_=bo_yld_table_487,41914,,41914,,['Drama'],Down for Life
/release/rl3662317057/?ref_=bo_yld_table_488,74474,6562692.0,6637166,,['Biography'],The Conquest
/release/rl1315210753/?ref_=bo_yld_table_489,41045,,41045,,"['Comedy', 'Drama', 'Romance']",The Myth of the American Sleepover
/release/rl1432323585/?ref_=bo_yld_table_490,40548,3564050.0,3604598,,"['Comedy', 'Drama', 'Horror']",The Last Circus
/release/rl642614785/?ref_=bo_yld_table_491,45176,,45176,,['Comedy'],CornerStore
/release/rl1651279361/?ref_=bo_yld_table_492,40294,121325.0,161619,,"['Romance', 'Thriller']",Road to Nowhere
/release/rl4133586433/?ref_=bo_yld_table_493,40000,,40000,,['Documentary'],Louder Than a Bomb
/release/rl4268000769/?ref_=bo_yld_table_494,1738692,7493626.0,9232318,,"['Drama', 'Mystery', 'Thriller']",We Need to Talk About Kevin
/release/rl813401601/?ref_=bo_yld_table_495,39201,,39201,,['Documentary'],Where Soldiers Come From
/release/rl123635201/?ref_=bo_yld_table_496,43839,,43839,,"['Drama', 'Romance']",Summer
/release/rl1282442753/?ref_=bo_yld_table_497,37743,1788716.0,1826459,,"['Comedy', 'Crime', 'Drama']",A Somewhat Gentle Man
/release/rl3293545985/?ref_=bo_yld_table_498,110248,302480.0,412728,,"['Drama', 'Thriller']",Dogtooth
/release/rl1013810689/?ref_=bo_yld_table_499,236347,3792624.0,4028971,,"['Adventure', 'Fantasy', 'Horror']",Rare Exports
/release/rl1179878913/?ref_=bo_yld_table_500,42925,79339.0,122264,,['Drama'],Film socialisme
/release/rl3748759041/?ref_=bo_yld_table_501,36578,372102.0,408680,,"['Drama', 'Romance', 'Thriller']",Sleeping Beauty
/release/rl1969522177/?ref_=bo_yld_table_502,36533,399226.0,435759,,"['Action', 'Drama', 'Romance']",My Kingdom
/release/rl3195373057/?ref_=bo_yld_table_503,560391,11477582.0,12037973,,"['Comedy', 'Drama', 'Romance']",Tamara Drewe
/release/rl2858190337/?ref_=bo_yld_table_504,35412,,35412,,"['Drama', 'History', 'Romance', 'War']",Kinyarwanda
/release/rl3732440577/?ref_=bo_yld_table_505,35100,,35100,,"['Comedy', 'Romance']",When Harry Tries to Marry
/release/rl3445720577/?ref_=bo_yld_table_506,34787,323699.0,358486,,"['Comedy', 'Romance']",Love in Space
/release/rl1029277185/?ref_=bo_yld_table_507,40634,315.0,40949,,"['Action', 'Documentary', 'History', 'War']",Hell and Back Again
/release/rl289703425/?ref_=bo_yld_table_508,34096,,34096,,['Documentary'],Beautiful Darling
/release/rl4032857601/?ref_=bo_yld_table_509,33443,,33443,,"['Biography', 'Documentary', 'Romance']",Making the Boys
/release/rl1718846977/?ref_=bo_yld_table_510,33245,372135.0,405380,,"['Drama', 'Horror', 'Sci-Fi']",Stake Land
/release/rl2504230401/?ref_=bo_yld_table_511,33144,,33144,,"['Biography', 'Documentary', 'History', 'News']",American Teacher
/release/rl895649281/?ref_=bo_yld_table_512,33042,,33042,,"['Comedy', 'Drama', 'Romance']",Meet Monica Velour
/release/rl3899950593/?ref_=bo_yld_table_513,32869,1004636.0,1037505,,"['Drama', 'History']",The Time That Remains
/release/rl541165057/?ref_=bo_yld_table_514,32771,6931101.0,6963872,,"['Horror', 'Mystery', 'Thriller']",11-11-11
/release/rl308708865/?ref_=bo_yld_table_515,32127,98208.0,130335,,['Drama'],October
/release/rl846628353/?ref_=bo_yld_table_516,27813,218020.0,245833,,"['Drama', 'Romance']","Tuesday, After Christmas"
/release/rl1685554689/?ref_=bo_yld_table_517,92186262,61839874.0,154026136,37000000.0,"['Crime', 'Drama', 'Thriller']",The Town
/release/rl1851360769/?ref_=bo_yld_table_518,31135,,31135,,"['Biography', 'Documentary', 'History', 'News']","Hey, Boo: Harper Lee and 'To Kill a Mockingbird'"
/release/rl678462977/?ref_=bo_yld_table_519,31133,,31133,,"['Crime', 'Drama', 'Thriller']",Small Town Murder Songs
/release/rl461080065/?ref_=bo_yld_table_520,31056,,31056,,['Drama'],White Irish Drinkers
/release/rl2591065601/?ref_=bo_yld_table_521,30680,1060452.0,1091132,,"['Action', 'Crime', 'Drama', 'Thriller']",The Son of No One
/release/rl2975368705/?ref_=bo_yld_table_522,617334,661056.0,1278390,,"['Biography', 'Drama', 'Romance']",Howl
/release/rl2168620545/?ref_=bo_yld_table_523,7099055,15827021.0,22926076,,['Drama'],A Separation
/release/rl3261433345/?ref_=bo_yld_table_524,30116,26377.0,56493,,"['Action', 'Thriller']",Muran
/release/rl1885963777/?ref_=bo_yld_table_525,44745,8412996.0,8457741,,"['Action', 'Crime', 'Drama', 'Thriller']",The Outrage
/release/rl2353563137/?ref_=bo_yld_table_526,30000,,30000,,"['Action', 'Comedy']",Cat Run
/release/rl2018543105/?ref_=bo_yld_table_527,29904,,29904,,"['Drama', 'Fantasy', 'Horror']",Evidence of a Haunting
/release/rl1951237633/?ref_=bo_yld_table_528,29683,72177.0,101860,,"['Drama', 'Thriller']",Cracks
/release/rl1835894273/?ref_=bo_yld_table_529,29384,,29384,2300000.0,['Drama'],Redemption Road
/release/rl276268545/?ref_=bo_yld_table_530,29316,,29316,,"['Comedy', 'Documentary', 'Music']",The Topp Twins: Untouchable Girls
/release/rl3731981825/?ref_=bo_yld_table_531,29066,417065.0,446131,,['Drama'],The Sleeping Beauty
/release/rl1010992641/?ref_=bo_yld_table_532,1044039,6164192.0,7208231,,"['Crime', 'Drama']",Animal Kingdom
/release/rl1483703809/?ref_=bo_yld_table_533,28468,60714.0,89182,5500000.0,"['Comedy', 'Crime', 'Drama', 'Thriller']",Salvation Boulevard
/release/rl442271233/?ref_=bo_yld_table_534,39522,255077.0,294599,,"['Biography', 'Documentary', 'Drama']",Khodorkovsky
/release/rl3343615489/?ref_=bo_yld_table_535,27052,,27052,,"['Action', 'Crime', 'Thriller']",Clash
/release/rl2606728705/?ref_=bo_yld_table_536,27000,,27000,,"['Biography', 'Drama', 'Music']",The Last Ride
/release/rl1700955649/?ref_=bo_yld_table_537,27362,113545.0,140907,,"['Drama', 'Sci-Fi']",Metropolis
/release/rl4098983425/?ref_=bo_yld_table_538,73171,7483.0,80654,,['Documentary'],Enemies of the People
/release/rl1061520897/?ref_=bo_yld_table_539,34023,33070.0,67093,,"['Biography', 'Documentary', 'History']",The Autobiography of Nicolae Ceausescu
/release/rl1011385857/?ref_=bo_yld_table_540,25844,,25844,,"['Comedy', 'Horror']",Caesar and Otto's Summer Camp Massacre
/release/rl4219045377/?ref_=bo_yld_table_541,25517,,25517,5000000.0,"['Comedy', 'Drama', 'Romance']",Waiting for Forever
/release/rl946374145/?ref_=bo_yld_table_542,35671,,35671,,"['Biography', 'Documentary', 'Drama', 'History']",Paul Goodman Changed My Life
/release/rl994346497/?ref_=bo_yld_table_543,25027,,25027,,"['Action', 'Crime', 'Horror']",Bonnie & Clyde vs. Dracula
/release/rl3176564225/?ref_=bo_yld_table_544,24657,,24657,,['Drama'],Harvest
/release/rl1247512065/?ref_=bo_yld_table_545,24554,,24554,,['Comedy'],Immigration Tango
/release/rl1161856513/?ref_=bo_yld_table_546,24544,,24544,,"['Drama', 'Mystery']",After
/release/rl2658633217/?ref_=bo_yld_table_547,24094,10093872.0,10117966,,"['Crime', 'Drama', 'Thriller']",Trespass
/release/rl493323777/?ref_=bo_yld_table_548,76185,,76185,,"['Drama', 'Romance']",Night Catches Us
/release/rl2071037441/?ref_=bo_yld_table_549,23901,,23901,,"['Comedy', 'Documentary', 'Drama']",Shut Up Little Man! An Audio Misadventure
/release/rl678266369/?ref_=bo_yld_table_550,23667,,23667,,"['Biography', 'Documentary', 'Drama', 'Family', 'Romance']",Raw Faith
/release/rl1483179521/?ref_=bo_yld_table_551,38382,,38382,,[],Nine Nation Animation
/release/rl226067969/?ref_=bo_yld_table_552,22729,1648467.0,1671196,,"['Horror', 'Mystery', 'Thriller']",Vanishing on 7th Street
/release/rl560563713/?ref_=bo_yld_table_553,25423,1425920.0,1451343,,['Drama'],The Other Woman
/release/rl3797583361/?ref_=bo_yld_table_554,27253,190362.0,217615,,"['Biography', 'Documentary']",Jane's Journey
/release/rl2873591297/?ref_=bo_yld_table_555,22554,249891.0,272445,,"['Action', 'Drama', 'History', 'Horror', 'Mystery']",Black Death
/release/rl2874902017/?ref_=bo_yld_table_556,22457,,22457,,['Mystery'],Incendiary
/release/rl3678963201/?ref_=bo_yld_table_557,22270,25904.0,48174,,"['Comedy', 'Romance']",Ceremony
/release/rl1198884353/?ref_=bo_yld_table_558,3248246,32619076.0,35867322,22000000.0,"['Comedy', 'Drama', 'Romance']",You Will Meet a Tall Dark Stranger
/release/rl339969537/?ref_=bo_yld_table_559,22180,,22180,,['Comedy'],All's Faire in Love
/release/rl155354625/?ref_=bo_yld_table_560,22029,,22029,,"['Drama', 'Mystery', 'Romance']",Answers to Nothing
/release/rl1279428097/?ref_=bo_yld_table_561,21620,104562.0,126182,,"['Biography', 'Documentary', 'Drama']",The Arbor
/release/rl191202817/?ref_=bo_yld_table_562,21527,,21527,,"['Drama', 'Romance']",Monogamy
/release/rl1849918977/?ref_=bo_yld_table_563,21381,59165.0,80546,,"['Comedy', 'Crime', 'Drama', 'Romance']",Always Kabhi Kabhi
/release/rl4268590593/?ref_=bo_yld_table_564,21242,,21242,,['Documentary'],Resurrect Dead: The Mystery of the Toynbee Tiles
/release/rl440960513/?ref_=bo_yld_table_565,20840,,20840,,"['Biography', 'Documentary']",Cameraman: The Life and Work of Jack Cardiff
/release/rl659129857/?ref_=bo_yld_table_566,44566,,44566,,"['Crime', 'Drama', 'Mystery']",The Bride Wore Black
/release/rl558532097/?ref_=bo_yld_table_567,189416,3454.0,192870,,['Documentary'],Client 9: The Rise and Fall of Eliot Spitzer
/release/rl1330218497/?ref_=bo_yld_table_568,19722,12694.0,32416,,"['Crime', 'Drama', 'Thriller']",Brotherhood
/release/rl3396896257/?ref_=bo_yld_table_569,19631,1194445.0,1214076,,['Drama'],When We Leave
/release/rl4201743873/?ref_=bo_yld_table_570,19411,,19411,,['Drama'],Skateland
/release/rl1549305345/?ref_=bo_yld_table_571,19327,1365116.0,1384443,,['Drama'],House of Tolerance
/release/rl4234184193/?ref_=bo_yld_table_572,19085,,19085,,['Documentary'],Make Believe
/release/rl2069071361/?ref_=bo_yld_table_573,101170,,101170,,['Comedy'],Feed the Fish
/release/rl2924643841/?ref_=bo_yld_table_574,22039,,22039,,"['Comedy', 'Drama', 'Romance']",Four Adventures of Reinette and Mirabelle
/release/rl3126167041/?ref_=bo_yld_table_575,28563,,28563,,"['Biography', 'Documentary', 'History']",Garbo: El espía
/release/rl1919059457/?ref_=bo_yld_table_576,551697,21093.0,572790,,"['Action', 'Biography', 'Crime', 'Drama', 'Thriller']",Mesrine Part 1: Killer Instinct
/release/rl2908456449/?ref_=bo_yld_table_577,292576195,535745837.0,828322032,160000000.0,"['Action', 'Adventure', 'Sci-Fi', 'Thriller']",Inception
/release/rl3477440001/?ref_=bo_yld_table_578,18000,,18000,,"['Documentary', 'Drama']",Battle for Brooklyn
/release/rl3628172801/?ref_=bo_yld_table_579,17479,299465.0,316944,12000000.0,"['Action', 'Drama', 'War']",5 Days of War
/release/rl1296205313/?ref_=bo_yld_table_580,17282,,17282,,"['Comedy', 'Drama']",Archie's Final Project
/release/rl1466074625/?ref_=bo_yld_table_581,17000,35873.0,52873,,"['Animation', 'Family']",Mia and the Migoo
/release/rl1599636993/?ref_=bo_yld_table_582,209765,,209765,,"['Comedy', 'Horror']",House
/release/rl593593857/?ref_=bo_yld_table_583,402088,52393.0,454481,,['Drama'],The Little Traitor
/release/rl1450608129/?ref_=bo_yld_table_584,22321,653790.0,676111,,['Drama'],Tyrannosaur
/release/rl1784776193/?ref_=bo_yld_table_585,16075,8291152.0,8307227,,"['Crime', 'Drama']",London Boulevard
/release/rl3863184897/?ref_=bo_yld_table_586,15790,160994.0,176784,,"['Drama', 'Thriller']",Anchor Baby
/release/rl3813574145/?ref_=bo_yld_table_587,15379,,15379,,['Documentary'],Dumbstruck
/release/rl1732806145/?ref_=bo_yld_table_588,16901,,16901,,"['Documentary', 'Family']",Carbon Nation
/release/rl1297843713/?ref_=bo_yld_table_589,15005,,15005,,"['Drama', 'Sci-Fi', 'Thriller']",I'm Not Jesus Mommy
/release/rl3866461697/?ref_=bo_yld_table_590,15003,,15003,,"['Action', 'Horror', 'Thriller']",The Tenant
/release/rl2001765889/?ref_=bo_yld_table_591,47262,,47262,,['Drama'],Every Man for Himself
/release/rl2422638081/?ref_=bo_yld_table_592,14890,2325626.0,2340516,,['Action'],Ong-bak 3
/release/rl2957149697/?ref_=bo_yld_table_593,14566,2004119.0,2018685,,"['Documentary', 'War']",Armadillo
/release/rl242386433/?ref_=bo_yld_table_594,68719,,68719,,"['Documentary', 'Music']",Strange Powers: Stephin Merritt and the Magnetic Fields
/release/rl627607041/?ref_=bo_yld_table_595,14351,,14351,,"['Comedy', 'Drama']",Peep World
/release/rl3797386753/?ref_=bo_yld_table_596,35556,,35556,,"['Drama', 'Musical']",Guy and Madeline on a Park Bench
/release/rl4150560257/?ref_=bo_yld_table_597,18009,10690.0,28699,,['Documentary'],Nénette
/release/rl2138015233/?ref_=bo_yld_table_598,14231,,14231,,"['Action', 'Crime', 'Drama', 'Romance', 'Thriller']",Saheb Biwi Aur Gangster
/release/rl727811585/?ref_=bo_yld_table_599,17309,,17309,,['Drama'],Littlerock
/release/rl3078325761/?ref_=bo_yld_table_600,46380,,46380,,['Documentary'],William S. Burroughs: A Man Within
/release/rl2003207681/?ref_=bo_yld_table_601,18364,,18364,,['Drama'],Oka!
/release/rl7702017/?ref_=bo_yld_table_602,13826,,13826,,['Drama'],Sympathy for Delicious
/release/rl3057944065/?ref_=bo_yld_table_603,13420,113942.0,127362,,"['Documentary', 'Music']",Benda Bilili!
/release/rl1935836673/?ref_=bo_yld_table_604,275387,16763.0,292150,,"['Action', 'Biography', 'Crime', 'Drama', 'Thriller']",Mesrine Part 2: Public Enemy #1
/release/rl441157121/?ref_=bo_yld_table_605,19988,63149.0,83137,,['Documentary'],The Look
/release/rl3361703425/?ref_=bo_yld_table_606,12979,175263.0,188242,,"['Drama', 'Romance']",Leap Year
/release/rl2943780353/?ref_=bo_yld_table_607,13080,,13080,,"['Documentary', 'History', 'Sport']",Under the Boardwalk: The Monopoly Story
/release/rl1061586433/?ref_=bo_yld_table_608,12971,,12971,,"['Drama', 'Romance']",Bloodworth
/release/rl1245939201/?ref_=bo_yld_table_609,12366,,12366,,['Documentary'],America the Beautiful 2: The Thin Commandments
/release/rl208504321/?ref_=bo_yld_table_610,12358,,12358,,['Documentary'],Rebirth
/release/rl1917158913/?ref_=bo_yld_table_611,12139,,12139,,['Documentary'],Back Door Channels: The Price of Peace
/release/rl510363137/?ref_=bo_yld_table_612,672796,1125478.0,1798274,165000000.0,"['Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Musical']",The Polar Express
/release/rl947422721/?ref_=bo_yld_table_613,12135,268757.0,280892,,['Drama'],"If I Want to Whistle, I Whistle"
/release/rl1363707393/?ref_=bo_yld_table_614,145526,913843.0,1059369,18000000.0,"['Biography', 'Crime', 'Drama', 'Thriller']",Carlos
/release/rl1599178241/?ref_=bo_yld_table_615,11514,,11514,,"['Comedy', 'Drama']",Elektra Luxx
/release/rl3262154241/?ref_=bo_yld_table_616,8856,285627.0,294483,,"['Comedy', 'Drama']",Special Treatment
/release/rl3010430465/?ref_=bo_yld_table_617,10935,,10935,,['Documentary'],Sarah Palin: You Betcha!
/release/rl2422244865/?ref_=bo_yld_table_618,10697,394571.0,405268,,"['Action', 'Comedy', 'Fantasy']",Happy Magic
/release/rl1331922433/?ref_=bo_yld_table_619,10600,,10600,,"['Comedy', 'Drama', 'Romance']",Marriage Italian Style
/release/rl3397027329/?ref_=bo_yld_table_620,10357,,10357,,['Drama'],Zero Bridge
/release/rl608208385/?ref_=bo_yld_table_621,10152,,10152,,"['Drama', 'Romance']",A Bird of the Air
/release/rl3396306433/?ref_=bo_yld_table_622,9862,184119.0,193981,,['Drama'],A Screaming Man
/release/rl1011713537/?ref_=bo_yld_table_623,17977,,17977,,['Drama'],Cook County
/release/rl2742650369/?ref_=bo_yld_table_624,9570,,9570,,['Drama'],Vito Bonafacci
/release/rl2104395265/?ref_=bo_yld_table_625,118206,,118206,,['Documentary'],See What I'm Saying: The Deaf Entertainers Documentary
/release/rl1380812289/?ref_=bo_yld_table_626,151239,,151239,,"['Drama', 'Fantasy', 'Horror', 'Musical']",The Cremaster Cycle
/release/rl3313206785/?ref_=bo_yld_table_627,11026,,11026,,['Documentary'],The Woman with the 5 Elephants
/release/rl979273217/?ref_=bo_yld_table_628,9216,1237972.0,1247188,,"['Drama', 'Romance', 'Thriller']",The Ledge
/release/rl4100883969/?ref_=bo_yld_table_629,30353,,30353,,['Drama'],Shanghai Red
/release/rl3193472513/?ref_=bo_yld_table_630,8733,721679.0,730412,,['Drama'],How I Ended This Summer
/release/rl2036368897/?ref_=bo_yld_table_631,8564,,8564,,['Comedy'],Lucky
/release/rl577537537/?ref_=bo_yld_table_632,11740,,11740,,['Comedy'],Rid of Me
/release/rl524453377/?ref_=bo_yld_table_633,8464,651473.0,659937,,"['Comedy', 'Drama']",Another Happy Day
/release/rl1381729793/?ref_=bo_yld_table_634,8705,22435.0,31140,,['Drama'],I'm Glad My Mother Is Alive
/release/rl3931932161/?ref_=bo_yld_table_635,8242,618846.0,627088,,"['Drama', 'War']",Korkoro
/release/rl1887077889/?ref_=bo_yld_table_636,8020,221512.0,229532,,"['Adventure', 'Drama', 'Mystery', 'Thriller']",Wrecked
/release/rl1834976769/?ref_=bo_yld_table_637,10352,43441.0,53793,,"['Action', 'Adventure', 'Thriller']",The Heir Apparent: Largo Winch
/release/rl3495200257/?ref_=bo_yld_table_638,7072,,7072,,"['Drama', 'Thriller']",Good Neighbours
/release/rl1799390721/?ref_=bo_yld_table_639,40106,,40106,,"['Biography', 'Documentary']",Addiction Incorporated
/release/rl3410789889/?ref_=bo_yld_table_640,12000,9868.0,21868,,['Action'],Deep Gold 3D
/release/rl625837569/?ref_=bo_yld_table_641,7000,,7000,,['Documentary'],Corman's World: Exploits of a Hollywood Rebel
