,domestic,international,worldwide,budget,genres,title
/release/rl1332119041/?ref_=bo_yld_table_405,144601,68179.0,212780,,"['Documentary', 'Sport']",Once in a Lifetime: The Extraordinary Story of the New York Cosmos
/release/rl895256065/?ref_=bo_yld_table_406,143383,16077.0,159460,,"['Action', 'Drama']",Mountain Patrol
/release/rl2421589505/?ref_=bo_yld_table_407,142483,54829.0,197312,,"['Crime', 'Drama']",Haven
/release/rl3782837761/?ref_=bo_yld_table_408,56110897,138000274.0,194111171,30000000.0,"['Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Horror', 'Mystery', 'Sci-Fi']",Wallace & Gromit: The Curse of the Were-Rabbit
/release/rl2169538049/?ref_=bo_yld_table_409,141502,32064.0,173566,,"['Drama', 'Mystery', 'Thriller']",The Fallen Idol
/release/rl3194652161/?ref_=bo_yld_table_410,140417,3104650.0,3245067,,"['Comedy', 'Romance']",Queens
/release/rl1433830913/?ref_=bo_yld_table_411,139059,26040597.0,26179656,,['Action'],Typhoon
/release/rl2205713921/?ref_=bo_yld_table_412,138913,,138913,,"['Documentary', 'Drama']",What the Bleep!?: Down the Rabbit Hole
/release/rl877299201/?ref_=bo_yld_table_413,138711,2832508.0,2971219,,"['Drama', 'Music', 'Romance']",Clean
/release/rl1030915585/?ref_=bo_yld_table_414,132596,,132596,,['Documentary'],Stolen
/release/rl240223745/?ref_=bo_yld_table_415,131719,111805.0,243524,,"['Drama', 'Thriller']",Edmond
/release/rl6194689/?ref_=bo_yld_table_416,216724,3767541.0,3984265,,"['Crime', 'Drama']",Le petit lieutenant
/release/rl224429569/?ref_=bo_yld_table_417,130794,89020.0,219814,,['Drama'],Lower City
/release/rl1448445441/?ref_=bo_yld_table_418,129664,,129664,,"['Comedy', 'Drama', 'Sport']",Game 6
/release/rl2757199361/?ref_=bo_yld_table_419,128911,690059.0,818970,,"['Comedy', 'Drama', 'Music', 'Romance']",The Groomsmen
/release/rl3832972801/?ref_=bo_yld_table_420,126836,4420.0,131256,,"['Biography', 'Documentary']",Unknown White Male
/release/rl356615681/?ref_=bo_yld_table_421,121390,673833.0,795223,,"['Crime', 'Drama', 'Horror', 'Thriller']",13 Tzameti
/release/rl1701283329/?ref_=bo_yld_table_422,478830,1112693.0,1591523,,['Drama'],Nine Lives
/release/rl2873787905/?ref_=bo_yld_table_423,119452,41956.0,161408,,"['Drama', 'Romance']",Come Early Morning
/release/rl3950282241/?ref_=bo_yld_table_424,117686,2775776.0,2893462,,['Drama'],Time to Leave
/release/rl2675017217/?ref_=bo_yld_table_425,116944,,116944,,"['Documentary', 'War']",Sir! No Sir!
/release/rl3461907969/?ref_=bo_yld_table_426,115694,5096.0,120790,,"['Biography', 'Comedy', 'Romance']",I Am a Sex Addict
/release/rl3815343617/?ref_=bo_yld_table_427,620155,131452.0,751607,,"['Drama', 'Thriller']",The Passenger
/release/rl242910721/?ref_=bo_yld_table_428,2025032,,2025032,6500000.0,"['Drama', 'Western']",The Work and the Glory II: American Zion
/release/rl2809038337/?ref_=bo_yld_table_429,111678,219998.0,331676,,"['Comedy', 'Musical', 'Romance']",Shaadi Se Pehle
/release/rl1599964673/?ref_=bo_yld_table_430,148292,,148292,,"['Documentary', 'History']",Jonestown: The Life and Death of Peoples Temple
/release/rl3379332609/?ref_=bo_yld_table_431,273641,,273641,,"['Comedy', 'Drama']",The Rules of the Game
/release/rl508134913/?ref_=bo_yld_table_432,111728,3050934.0,3162662,,"['Drama', 'Romance', 'Thriller']",The Bridesmaid
/release/rl2205910529/?ref_=bo_yld_table_433,107492,6291.0,113783,,"['Comedy', 'Drama']",Winter Passing
/release/rl1850246657/?ref_=bo_yld_table_434,105152,,105152,,"['Animation', 'Family']",Captain Sabertooth
/release/rl1900840449/?ref_=bo_yld_table_435,203746,2777967.0,2981713,,['Documentary'],Darwin's Nightmare
/release/rl1096910337/?ref_=bo_yld_table_436,105067,2384944.0,2490011,,"['Drama', 'Mystery', 'Romance']",Look Both Ways
/release/rl1987675649/?ref_=bo_yld_table_437,3347411,3914079.0,7261490,,"['Comedy', 'Drama', 'Romance']",Venus
/release/rl3695216129/?ref_=bo_yld_table_438,102990,,102990,,"['Comedy', 'Documentary']",Al Franken: God Spoke
/release/rl2958788097/?ref_=bo_yld_table_439,861355,3176222.0,4037577,,"['Drama', 'Fantasy', 'Mystery', 'Thriller']",Inland Empire
/release/rl1464108545/?ref_=bo_yld_table_440,100184,,100184,,"['Drama', 'Thriller']",Being Cyrus
/release/rl1802339841/?ref_=bo_yld_table_441,97848,,97848,,['Drama'],Red Doors
/release/rl309757441/?ref_=bo_yld_table_442,96464,22731.0,119195,,['Drama'],12 and Holding
/release/rl2658305537/?ref_=bo_yld_table_443,95204,1989962.0,2085166,,"['Comedy', 'Drama', 'Romance', 'Sport']",Summer Storm
/release/rl1148225025/?ref_=bo_yld_table_444,92214,,92214,,"['Drama', 'Romance']",Somersault
/release/rl1061848577/?ref_=bo_yld_table_445,18337722,6873453.0,25211175,35000000.0,['Drama'],North Country
/release/rl442795521/?ref_=bo_yld_table_446,103509,17783.0,121292,,['Comedy'],Mutual Appreciation
/release/rl628786689/?ref_=bo_yld_table_447,88560,483002.0,571562,,"['Comedy', 'Drama', 'Family', 'Sport']",Wondrous Oblivion
/release/rl1145275905/?ref_=bo_yld_table_448,87400,,87400,,['Documentary'],America: Freedom to Fascism
/release/rl3159000577/?ref_=bo_yld_table_449,85802,,85802,,['Drama'],Color of the Cross
/release/rl3795944961/?ref_=bo_yld_table_450,84689,,84689,,['Documentary'],51 Birch Street
/release/rl692160001/?ref_=bo_yld_table_451,83291,1315931.0,1399222,,"['Comedy', 'Drama']",10 Items or Less
/release/rl308184577/?ref_=bo_yld_table_452,81698,3498319.0,3580017,,"['Drama', 'Mystery', 'Thriller']",Lemming
/release/rl4249650689/?ref_=bo_yld_table_453,80301,136621.0,216922,,"['Comedy', 'Drama']",The Death of Mr. Lazarescu
/release/rl3077735937/?ref_=bo_yld_table_454,79470,,79470,,['Comedy'],Suits on the Loose
/release/rl3175122433/?ref_=bo_yld_table_455,114264,,114264,,['Documentary'],After Innocence
/release/rl4282942977/?ref_=bo_yld_table_456,141803,3275708.0,3417511,,"['Drama', 'Family']",The Cave of the Yellow Dog
/release/rl3244328449/?ref_=bo_yld_table_457,78378,596540.0,674918,14200000.0,['Drama'],Manderlay
/release/rl2689041921/?ref_=bo_yld_table_458,93477,133628.0,227105,,['Documentary'],Black Gold
/release/rl1547994625/?ref_=bo_yld_table_459,144254,3619965.0,3764219,,"['Drama', 'Sport', 'Thriller', 'War']",Before the Fall
/release/rl760710657/?ref_=bo_yld_table_460,87490,8306625.0,8394115,,"['Comedy', 'Drama']",Go for Zucker
/release/rl1534494209/?ref_=bo_yld_table_461,104038,,104038,,"['Comedy', 'Drama']",2 or 3 Things I Know About Her
/release/rl291866113/?ref_=bo_yld_table_462,71223,48509.0,119732,,"['Comedy', 'Drama']",Mongolian Ping Pong
/release/rl3276113409/?ref_=bo_yld_table_463,70899,182852.0,253751,,"['Crime', 'Drama']",Battle in Heaven
/release/rl3075311105/?ref_=bo_yld_table_464,70685,633409.0,704094,,"['Documentary', 'Music']",Crossing the Bridge: The Sound of Istanbul
/release/rl2725086721/?ref_=bo_yld_table_465,70644,1760704.0,1831348,18000000.0,"['Action', 'Animation', 'Sci-Fi', 'Thriller']",Renaissance
/release/rl4031284737/?ref_=bo_yld_table_466,70071,,70071,,['Thriller'],Cavite
/release/rl2557314561/?ref_=bo_yld_table_467,29077547,2593073.0,31670620,40000000.0,"['Drama', 'Musical', 'Romance']",Rent
/release/rl2772731393/?ref_=bo_yld_table_468,68820,23256.0,92076,,"['Action', 'Adventure', 'Drama', 'Fantasy']",Beowulf & Grendel
/release/rl1363445249/?ref_=bo_yld_table_469,129988,,129988,,"['Biography', 'Documentary', 'Music']",Be Here to Love Me: A Film About Townes Van Zandt
/release/rl913933825/?ref_=bo_yld_table_470,1400666,164350.0,1565016,,['Drama'],Ushpizin
/release/rl2524218881/?ref_=bo_yld_table_471,66453,500158.0,566611,,"['Drama', 'Fantasy', 'Horror']",Tideland
/release/rl2135721473/?ref_=bo_yld_table_472,66032,174787.0,240819,,[],Darshan
/release/rl661489153/?ref_=bo_yld_table_473,65429,38285.0,103714,,['Documentary'],The Real Dirt on Farmer John
/release/rl1767540225/?ref_=bo_yld_table_474,204462,36426.0,240888,,"['Documentary', 'War']",Iraq in Fragments
/release/rl3679421953/?ref_=bo_yld_table_475,64352,,64352,,['Comedy'],D' Lucky Ones!
/release/rl595166721/?ref_=bo_yld_table_476,62356,,62356,,['Documentary'],Vajra Sky Over Tibet
/release/rl1349223937/?ref_=bo_yld_table_477,62062,,62062,,['Drama'],Poster Boy
/release/rl1346995713/?ref_=bo_yld_table_478,138267,,138267,,"['Comedy', 'Drama']",Brooklyn Lobster
/release/rl1349486081/?ref_=bo_yld_table_479,72244,2921088.0,2993332,,"['Comedy', 'Romance']",Samoan Wedding
/release/rl3309471233/?ref_=bo_yld_table_480,60729,,60729,,"['Drama', 'Romance']",Aurora Borealis
/release/rl3377694209/?ref_=bo_yld_table_481,123301,,123301,,['Romance'],Flannel Pajamas
/release/rl1936229889/?ref_=bo_yld_table_482,2223293,132816631.0,135039924,60000000.0,"['Crime', 'Drama']",Perfume: The Story of a Murderer
/release/rl810190337/?ref_=bo_yld_table_483,95413,,95413,,"['Crime', 'Drama', 'Romance', 'Thriller']",Classe Tous Risques
/release/rl72582657/?ref_=bo_yld_table_484,56131,632723.0,688854,,"['Action', 'Comedy', 'Horror', 'Thriller']",Feast
/release/rl21136897/?ref_=bo_yld_table_485,55418,33002.0,88420,,"['Mystery', 'Thriller']",Anthony Kaun Hai?
/release/rl1516799489/?ref_=bo_yld_table_486,55398,,55398,65000.0,"['Biography', 'Documentary']",That Man: Peter Berlin
/release/rl759268865/?ref_=bo_yld_table_487,54702,88749.0,143451,8000000.0,"['Crime', 'Drama', 'Thriller']",10th & Wolf
/release/rl3630007809/?ref_=bo_yld_table_488,53609,,53609,,['Comedy'],Kalamazoo?
/release/rl644056577/?ref_=bo_yld_table_489,53589,26530.0,80119,,"['Action', 'Crime', 'Drama']",Mannat
/release/rl3211363841/?ref_=bo_yld_table_490,53485,3987.0,57472,,"['Crime', 'Drama', 'Romance']",Pandora's Box
/release/rl2002748929/?ref_=bo_yld_table_491,53580,378043.0,431623,,['Drama'],La petite Jérusalem
/release/rl138446337/?ref_=bo_yld_table_492,66217,32513.0,98730,,['Documentary'],Absolute Wilson
/release/rl172656129/?ref_=bo_yld_table_493,52654,,52654,,['Romance'],Close to You
/release/rl3413083649/?ref_=bo_yld_table_494,52034,,52034,,"['Documentary', 'Music']",Screamers
/release/rl4099638785/?ref_=bo_yld_table_495,32880591,50816882.0,83697473,,"['Comedy', 'Drama', 'Romance']",In Her Shoes
/release/rl3160770049/?ref_=bo_yld_table_496,51540,,51540,,"['Comedy', 'Drama']",The Motel
/release/rl1717929473/?ref_=bo_yld_table_497,51570,,51570,,['Thriller'],Moonlight
/release/rl659195393/?ref_=bo_yld_table_498,119958,1265127.0,1385085,,"['Drama', 'Romance']",Climates
/release/rl2337375745/?ref_=bo_yld_table_499,7195792,30975765.0,38171557,,"['Adventure', 'Comedy', 'Sci-Fi', 'Short']",Encounter in the Third Dimension
/release/rl4167206401/?ref_=bo_yld_table_500,49034,53642.0,102676,6000000.0,"['Comedy', 'Crime', 'Drama']",Mini's First Time
/release/rl3259008513/?ref_=bo_yld_table_501,8959784,15114896.0,24074680,,"['Adventure', 'Animation', 'Sci-Fi', 'Short']",Alien Adventure
/release/rl2389607937/?ref_=bo_yld_table_502,48594,,48594,,['Documentary'],Shakespeare Behind Bars
/release/rl2490664449/?ref_=bo_yld_table_503,47243,,47243,,['Documentary'],Tibet: A Buddhist Trilogy
/release/rl1014859265/?ref_=bo_yld_table_504,45148,41724.0,86872,,"['Crime', 'Drama', 'Horror', 'Mystery', 'Thriller']",The Zodiac
/release/rl1246332417/?ref_=bo_yld_table_505,45082,39343.0,84425,,"['Drama', 'Music']",Brothers of the Head
/release/rl1751156225/?ref_=bo_yld_table_506,48324,85658.0,133982,,"['Animation', 'Comedy', 'Drama', 'Horror']",Lunacy
/release/rl2322564609/?ref_=bo_yld_table_507,87039965,60708540.0,147748505,4000000.0,"['Action', 'Crime', 'Fantasy', 'Horror', 'Mystery', 'Romance']",Saw II
/release/rl1063683585/?ref_=bo_yld_table_508,219672,17464.0,237136,,"['Documentary', 'Music']",New York Doll
/release/rl289768961/?ref_=bo_yld_table_509,41803,,41803,,"['Action', 'Adventure', 'Drama', 'Fantasy', 'Thriller']",Azumi
/release/rl3242362369/?ref_=bo_yld_table_510,58804,1746457.0,1805261,,"['Crime', 'Drama', 'Thriller']",The Aura
/release/rl3312092673/?ref_=bo_yld_table_511,39975,,39975,,"['Documentary', 'History']",Rape of the Soul
/release/rl223512065/?ref_=bo_yld_table_512,29550869,16650563.0,46201432,18000000.0,"['Horror', 'Mystery']",The Fog
/release/rl189302273/?ref_=bo_yld_table_513,45128,2059968.0,2105096,,"['Drama', 'Romance']",Candy
/release/rl913475073/?ref_=bo_yld_table_514,38922,148238.0,187160,,"['Biography', 'Drama', 'Music']",Stoned
/release/rl2942076417/?ref_=bo_yld_table_515,4243756,11541392.0,15785148,15000000.0,"['Action', 'Comedy', 'Crime', 'Mystery', 'Thriller']",Kiss Kiss Bang Bang
/release/rl3429860865/?ref_=bo_yld_table_516,59000,,59000,,"['Comedy', 'Drama', 'Fantasy']",Screen Door Jesus
/release/rl1920435713/?ref_=bo_yld_table_517,176801,,176801,,['Documentary'],Touch the Sound: A Sound Journey with Evelyn Glennie
/release/rl1683588609/?ref_=bo_yld_table_518,38147,8005634.0,8043781,,"['Action', 'Drama', 'History', 'Romance']",The Hidden Blade
/release/rl325289473/?ref_=bo_yld_table_519,36608,19295.0,55903,,['Drama'],Man Push Cart
/release/rl2691270145/?ref_=bo_yld_table_520,36577,,36577,,['Documentary'],Paper Dolls
/release/rl861177345/?ref_=bo_yld_table_521,32799,234603.0,267402,,['Drama'],Gilles' Wife
/release/rl2000979457/?ref_=bo_yld_table_522,36406,,36406,,['Documentary'],Been Rich All My Life
/release/rl1885439489/?ref_=bo_yld_table_523,115314,,115314,,['Drama'],Loggerheads
/release/rl2422572545/?ref_=bo_yld_table_524,36006,48441.0,84447,12000000.0,"['Comedy', 'Drama', 'Romance']",Mozart and the Whale
/release/rl222856705/?ref_=bo_yld_table_525,35397,,35397,,['Documentary'],Can Mr. Smith Get to Washington Anymore?
/release/rl645236225/?ref_=bo_yld_table_526,34812,,34812,,['Drama'],Swimmers
/release/rl3495069185/?ref_=bo_yld_table_527,32381,378011.0,410392,,"['Comedy', 'Drama']",Free Zone
/release/rl258246145/?ref_=bo_yld_table_528,33620,,33620,,['Documentary'],"My Country, My Country"
/release/rl2874574337/?ref_=bo_yld_table_529,40758,,40758,,"['Crime', 'Drama', 'Mystery', 'Romance', 'Thriller']",Hate Crime
/release/rl2356250113/?ref_=bo_yld_table_530,33312,15214.0,48526,,['Documentary'],Sisters in Law
/release/rl677414401/?ref_=bo_yld_table_531,33223,,33223,,"['Drama', 'Romance']",Loverboy
/release/rl1799652865/?ref_=bo_yld_table_532,1180560,5676429.0,6856989,14000000.0,"['Drama', 'Family']",Bee Season
/release/rl56264193/?ref_=bo_yld_table_533,40853,,40853,,['Drama'],The Intruder
/release/rl2539947521/?ref_=bo_yld_table_534,31008,5223414.0,5254422,,['Drama'],Nathalie...
/release/rl3413542401/?ref_=bo_yld_table_535,204956,,204956,,"['Biography', 'Documentary']",The Untold Story of Emmett Louis Till
/release/rl3494938113/?ref_=bo_yld_table_536,30590,,30590,,"['Adventure', 'Comedy', 'Romance', 'War']",Fanfan la Tulipe
/release/rl1618314753/?ref_=bo_yld_table_537,30496,,30496,,"['Drama', 'Romance']",Take My Eyes
/release/rl1282049537/?ref_=bo_yld_table_538,30230,30484.0,60714,,"['Comedy', 'Drama', 'Romance']",Pyaar Ke Side Effects
/release/rl1400079873/?ref_=bo_yld_table_539,30142,,30142,,"['Comedy', 'Drama', 'Romance']",Standing Still
/release/rl1096517121/?ref_=bo_yld_table_540,29710,,29710,,"['Biography', 'Documentary']",Henri Cartier-Bresson: The Impassioned Eye
/release/rl4151019009/?ref_=bo_yld_table_541,29472,8416713.0,8446185,,['Drama'],Princesas
/release/rl4099311105/?ref_=bo_yld_table_542,29058,,29058,,['Drama'],The Heart Is Deceitful Above All Things
/release/rl508462593/?ref_=bo_yld_table_543,29015,5894400.0,5923415,,"['Drama', 'Mystery']",Don't Tell
/release/rl3830941185/?ref_=bo_yld_table_544,28324,,28324,,"['Comedy', 'Drama', 'Romance', 'Sport']",Guys and Balls
/release/rl877037057/?ref_=bo_yld_table_545,28041,10650.0,38691,,['Drama'],The Blossoming of Maximo Oliveros
/release/rl4115039745/?ref_=bo_yld_table_546,27449,,27449,,"['Drama', 'Short']",Boys Briefs 4
/release/rl91981313/?ref_=bo_yld_table_547,27344,,27344,,['Documentary'],Who Gets to Call It Art?
/release/rl3159721473/?ref_=bo_yld_table_548,151702,,151702,,"['Comedy', 'Drama', 'Romance']",Garçon stupide
/release/rl1716094465/?ref_=bo_yld_table_549,29185,131260.0,160445,,"['Drama', 'Romance']",Broken Sky
/release/rl1717208577/?ref_=bo_yld_table_550,27177,,27177,,['Drama'],Iron Island
/release/rl743540225/?ref_=bo_yld_table_551,37072,,37072,,"['Comedy', 'Romance']",Eating Out 2: Sloppy Seconds
/release/rl3749152257/?ref_=bo_yld_table_552,26756,,26756,,['Documentary'],Trudell
/release/rl475825665/?ref_=bo_yld_table_553,26472,13722.0,40194,,"['Comedy', 'Crime', 'Drama']",Khosla's Nest
/release/rl3849750017/?ref_=bo_yld_table_554,26403,3311825.0,3338228,,"['Crime', 'Drama', 'Mystery', 'Thriller']",Unknown
/release/rl1920632321/?ref_=bo_yld_table_555,24729,,24729,,['Documentary'],Wrestling with Angels: Playwright Tony Kushner
/release/rl2725545473/?ref_=bo_yld_table_556,25752,,25752,,"['Biography', 'Documentary', 'Sport']",Through the Fire
/release/rl1752598017/?ref_=bo_yld_table_557,24452,,24452,,['Drama'],Two Drifters
/release/rl3195700737/?ref_=bo_yld_table_558,24381,38295.0,62676,,"['Drama', 'Romance']",A Year Without Love
/release/rl359826945/?ref_=bo_yld_table_559,24216,27505.0,51721,,"['Horror', 'Sci-Fi']",The Strange Case of Dr. Jekyll and Mr. Hyde
/release/rl3141764609/?ref_=bo_yld_table_560,24098,10040.0,34138,,['Drama'],American Gun
/release/rl3581445633/?ref_=bo_yld_table_561,24038,,24038,,"['Comedy', 'Drama', 'Romance']",When the Sea Rises
/release/rl359761409/?ref_=bo_yld_table_562,65171,,65171,,"['Drama', 'Romance']",An Adolescent
/release/rl945587713/?ref_=bo_yld_table_563,225863,,225863,,"['Adventure', 'Drama', 'Family']",The Keeper: The Legend of Omar Khayyam
/release/rl1281000961/?ref_=bo_yld_table_564,22938,,22938,,['Documentary'],Islam: What the West Needs to Know
/release/rl1363379713/?ref_=bo_yld_table_565,22918,,22918,,"['Biography', 'Drama', 'History', 'War']",Ambrose Bierce: Civil War Stories
/release/rl139822593/?ref_=bo_yld_table_566,22359,3069.0,25428,,['Documentary'],Fuck
/release/rl1800439297/?ref_=bo_yld_table_567,22300,,22300,,"['Crime', 'Drama', 'Thriller']",Falcone
/release/rl2018805249/?ref_=bo_yld_table_568,21967,,21967,,['Documentary'],Giuliani Time
/release/rl1333429761/?ref_=bo_yld_table_569,21244,,21244,,['Documentary'],Yang Ban Xi: The 8 Modelworks
/release/rl3010496001/?ref_=bo_yld_table_570,21525,,21525,,['Documentary'],So Much So Fast
/release/rl4115695105/?ref_=bo_yld_table_571,38605,1024310.0,1062915,,"['Comedy', 'Drama']",Family Law
/release/rl1616676353/?ref_=bo_yld_table_572,20795,,20795,,"['Drama', 'Music']",Killer Diller
/release/rl2218886657/?ref_=bo_yld_table_573,20523,,20523,,"['Drama', 'Mystery', 'Sci-Fi']",4
/release/rl1767998977/?ref_=bo_yld_table_574,20361,,20361,,"['Drama', 'Romance']",London
/release/rl2608039425/?ref_=bo_yld_table_575,20055,,20055,,['Documentary'],State of Fear
/release/rl2555872769/?ref_=bo_yld_table_576,20013,,20013,,"['Documentary', 'War']",The Ground Truth
/release/rl357795329/?ref_=bo_yld_table_577,19781,,19781,,['Documentary'],Favela Rising
/release/rl778339841/?ref_=bo_yld_table_578,141504,,141504,,['Documentary'],Music from the Inside Out
/release/rl3058206209/?ref_=bo_yld_table_579,20944,,20944,,['Documentary'],The Case of the Grinning Cat
/release/rl3010627073/?ref_=bo_yld_table_580,18239,,18239,,['Documentary'],Suicide Killers
/release/rl2622326273/?ref_=bo_yld_table_581,17986,,17986,,"['Comedy', 'Drama', 'Horror', 'Thriller']",Cruel World
/release/rl476743169/?ref_=bo_yld_table_582,178875,,178875,,['Documentary'],Protocols of Zion
/release/rl174425601/?ref_=bo_yld_table_583,36875,,36875,,"['Comedy', 'Drama']",Monkey Warfare
/release/rl1146324481/?ref_=bo_yld_table_584,17341,,17341,,['Comedy'],Film Geek
/release/rl491816449/?ref_=bo_yld_table_585,17304,,17304,,"['Documentary', 'History', 'War']",Ever Again
/release/rl3091367425/?ref_=bo_yld_table_586,6377461,431628.0,6809089,,"['Comedy', 'Documentary']",The Aristocrats
/release/rl795772417/?ref_=bo_yld_table_587,20678,6389380.0,6410058,,"['Drama', 'Romance']",The Secret Life of Words
/release/rl3058796033/?ref_=bo_yld_table_588,80302,75518.0,155820,,"['Drama', 'Western']",El Topo
/release/rl1598195201/?ref_=bo_yld_table_589,16377,,16377,,"['Comedy', 'Romance']",April's Shower
/release/rl4182279681/?ref_=bo_yld_table_590,16259,,16259,,['Drama'],Captive
/release/rl22775297/?ref_=bo_yld_table_591,16214,,16214,,['Documentary'],I Like Killing Flies
/release/rl40928769/?ref_=bo_yld_table_592,26651,1355014.0,1381665,,"['Drama', 'Romance']",Snow Cake
/release/rl3561915905/?ref_=bo_yld_table_593,342747,2294.0,345041,,"['Drama', 'Romance']",The Dying Gaul
/release/rl124159489/?ref_=bo_yld_table_594,24425,,24425,,['Drama'],Off the Black
/release/rl2339603969/?ref_=bo_yld_table_595,15745,622882.0,638627,,"['Comedy', 'Drama', 'Romance']",Sleeping Dogs Lie
/release/rl142116353/?ref_=bo_yld_table_596,51036,,51036,,"['Action', 'Comedy', 'Crime']",Wasabi Tuna
/release/rl2035320321/?ref_=bo_yld_table_597,15530,512715.0,528245,,['Drama'],Evil
/release/rl2842199553/?ref_=bo_yld_table_598,29121,,29121,,"['Drama', 'Fantasy', 'Music', 'Mystery', 'Romance']",The Piano Tuner of EarthQuakes
/release/rl4268131841/?ref_=bo_yld_table_599,49940,,49940,,['Drama'],On the Outs
/release/rl2053408257/?ref_=bo_yld_table_600,14982,651172.0,666154,,"['Comedy', 'Romance']",My First Wedding
/release/rl576095745/?ref_=bo_yld_table_601,14974,,14974,,['Documentary'],Hannari: Geisha Modern
/release/rl3513681409/?ref_=bo_yld_table_602,14804,,14804,,['Drama'],Shem
/release/rl1599047169/?ref_=bo_yld_table_603,14289,,14289,,['Documentary'],The Devil's Miner
/release/rl1431078401/?ref_=bo_yld_table_604,320700,22643001.0,22963701,,"['Action', 'Drama', 'War']",Days of Glory
/release/rl1329759745/?ref_=bo_yld_table_605,13737,,13737,,"['Crime', 'Drama', 'Romance']",The Architect
/release/rl125535745/?ref_=bo_yld_table_606,13710,,13710,,['Documentary'],Who the #$&% Is Jackson Pollock?
/release/rl2825291265/?ref_=bo_yld_table_607,13334,,13334,,"['Comedy', 'Drama']",One Last Thing...
/release/rl2874836481/?ref_=bo_yld_table_608,12854,,12854,,"['Documentary', 'Music']",I Trust You to Kill Me
/release/rl2555086337/?ref_=bo_yld_table_609,12781,,12781,3000000.0,['Drama'],Christmas at Maxwell's
/release/rl809862657/?ref_=bo_yld_table_610,12655,,12655,,"['Crime', 'Drama']",Autumn
/release/rl3095102977/?ref_=bo_yld_table_611,3058527,160182.0,3218709,,['Documentary'],The Wild Parrots of Telegraph Hill
/release/rl2993194497/?ref_=bo_yld_table_612,12546,,12546,,"['Crime', 'Documentary', 'Romance', 'Thriller']","The Photographer, His Wife, Her Lover"
/release/rl343574017/?ref_=bo_yld_table_613,20318,,20318,,['Documentary'],Words of My Perfect Teacher
/release/rl3748169217/?ref_=bo_yld_table_614,53471,,53471,,['Documentary'],Plagues and Pleasures on the Salton Sea
/release/rl541099521/?ref_=bo_yld_table_615,26859,,26859,,"['Crime', 'Documentary', 'Mystery']",Abduction: The Megumi Yokota Story
/release/rl913999361/?ref_=bo_yld_table_616,11807,,11807,,['Drama'],Woman Is the Future of Man
/release/rl3447293441/?ref_=bo_yld_table_617,11455,,11455,,['Comedy'],Waltzing Anna
/release/rl172918273/?ref_=bo_yld_table_618,72234,,72234,,"['Comedy', 'Drama', 'Romance']",Dorian Blues
/release/rl459376129/?ref_=bo_yld_table_619,11290,,11290,,"['Animation', 'Comedy', 'Musical', 'Sci-Fi']",Live Freaky Die Freaky
/release/rl3679094273/?ref_=bo_yld_table_620,11001,,11001,,"['Drama', 'Romance']",The Conrad Boys
/release/rl1213367809/?ref_=bo_yld_table_621,10403,,10403,,['Documentary'],Forgiving Dr. Mengele
/release/rl1869645313/?ref_=bo_yld_table_622,10337,,10337,,['Documentary'],...So Goes the Nation
/release/rl981304833/?ref_=bo_yld_table_623,10172,,10172,,"['Drama', 'Romance']",Zindaggi Rocks
/release/rl91915777/?ref_=bo_yld_table_624,12908,,12908,,[],The World According to Shorts
/release/rl3900278273/?ref_=bo_yld_table_625,403069,,403069,,['Comedy'],A Wake in Providence
/release/rl1349551617/?ref_=bo_yld_table_626,9915,,9915,,"['Comedy', 'Romance']",Sólo con tu pareja
/release/rl3445786113/?ref_=bo_yld_table_627,3005605,32072636.0,35078241,,"['Biography', 'Drama']",Miss Potter
/release/rl2490205697/?ref_=bo_yld_table_628,9600,251277.0,260877,,"['Drama', 'Horror']",Requiem
/release/rl2974254593/?ref_=bo_yld_table_629,9528,,9528,,['Comedy'],Blackballed: The Bobby Dukes Story
/release/rl1850574337/?ref_=bo_yld_table_630,9376,,9376,,"['Comedy', 'Drama']",Crazy Like a Fox
/release/rl2708243969/?ref_=bo_yld_table_631,9291,,9291,,"['Comedy', 'Drama']",Rolling Family
/release/rl2119927297/?ref_=bo_yld_table_632,9261,,9261,,"['Drama', 'Romance']",Illusion
/release/rl812549633/?ref_=bo_yld_table_633,79916,,79916,,['Documentary'],Searching for the Wrong-Eyed Jesus
/release/rl1869252097/?ref_=bo_yld_table_634,102471,,102471,,['Drama'],Pure
/release/rl4133914113/?ref_=bo_yld_table_635,14443,126223.0,140666,,"['Drama', 'Family']",Opal Dream
/release/rl2540471809/?ref_=bo_yld_table_636,29460,,29460,,['Documentary'],Romántico
/release/rl2943124993/?ref_=bo_yld_table_637,17380866,120000.0,17500866,,"['Comedy', 'Drama', 'Music', 'Romance']",Roll Bounce
/release/rl4284384769/?ref_=bo_yld_table_638,8148,3240358.0,3248506,,"['Crime', 'Drama', 'Romance', 'Thriller']",Little Fish
/release/rl2923791873/?ref_=bo_yld_table_639,666327,,666327,,"['Biography', 'Drama', 'Romance']",Balzac and the Little Chinese Seamstress
/release/rl2219869697/?ref_=bo_yld_table_640,8043,,8043,,['Drama'],Fall to Grace
/release/rl1900709377/?ref_=bo_yld_table_641,7883,,7883,,"['Crime', 'Drama', 'Thriller']",Coastlines
/release/rl3262809601/?ref_=bo_yld_table_642,7763,,7763,,"['Comedy', 'Romance']",Zerophilia
