,domestic,international,worldwide,budget,genres,title
/release/rl285574657/?ref_=bo_yld_table_404,321011,4783980.0,5104991,,"['Crime', 'Drama', 'Thriller']",In the Fade
/release/rl2265351681/?ref_=bo_yld_table_405,299645,,299645,,"['Drama', 'Film-Noir']",Sunset Blvd.
/release/rl3221652993/?ref_=bo_yld_table_406,290498,,290498,,['Comedy'],More Than Funny
/release/rl3120858625/?ref_=bo_yld_table_407,289308,46756973.0,47046281,,"['Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']",Son of Bigfoot
/release/rl3439822337/?ref_=bo_yld_table_408,285933,144460.0,430393,,['Documentary'],Andy Irons: Kissed by God
/release/rl2701624833/?ref_=bo_yld_table_409,285795,47002056.0,47287851,,"['Action', 'Adventure']",Golden Job
/release/rl2516944385/?ref_=bo_yld_table_410,285169,,285169,,"['Horror', 'Thriller']",But Deliver Us from Evil
/release/rl3087435265/?ref_=bo_yld_table_411,282429,,282429,,['Musical'],Disney's Newsies: The Broadway Musical!
/release/rl1107789313/?ref_=bo_yld_table_412,276195,1143.0,277338,,['Documentary'],Science Fair
/release/rl2785379841/?ref_=bo_yld_table_413,274635,635634.0,910269,,"['Crime', 'Drama', 'Romance', 'Thriller']",Kings
/release/rl3171255809/?ref_=bo_yld_table_414,272020,684405.0,956425,,"['Drama', 'Fantasy', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']",The Endless
/release/rl3037103617/?ref_=bo_yld_table_415,264629,,264629,,"['Adventure', 'Drama', 'Family', 'Sci-Fi']",Doctor Who
/release/rl3271853569/?ref_=bo_yld_table_416,262963,89777808.0,90040771,,"['Action', 'Adventure', 'Drama', 'Fantasy']",Detective Dee: The Four Heavenly Kings
/release/rl3053880833/?ref_=bo_yld_table_417,260534,,260534,,['Documentary'],Eating You Alive
/release/rl3926033921/?ref_=bo_yld_table_418,260136,273443.0,533579,,['Drama'],What They Had
/release/rl923043329/?ref_=bo_yld_table_419,259291,14310.0,273601,,['Documentary'],The King
/release/rl1510376961/?ref_=bo_yld_table_420,258618,,258618,,"['Drama', 'Fantasy', 'History', 'Music', 'Musical', 'Romance']",Across the Universe
/release/rl1275495937/?ref_=bo_yld_table_421,258507,,258507,,"['Comedy', 'Drama', 'Fantasy', 'Romance']",Big
/release/rl2651031041/?ref_=bo_yld_table_422,1502347,7991444.0,9493791,,"['Comedy', 'Drama']",The Square
/release/rl3372385793/?ref_=bo_yld_table_423,257610,11368274.0,11625884,,"['Comedy', 'Drama']",Back to Burgundy
/release/rl4094133761/?ref_=bo_yld_table_424,252676,234744.0,487420,,"['Crime', 'Mystery', 'Thriller']",London Fields
/release/rl1560708609/?ref_=bo_yld_table_425,252410,37654.0,290064,,"['Comedy', 'Drama', 'Thriller']",Best F(r)iends: Volume 1
/release/rl4211574273/?ref_=bo_yld_table_426,249539,386330.0,635869,,['Drama'],Batti Gul Meter Chalu
/release/rl3758589441/?ref_=bo_yld_table_427,245006,,245006,,['Drama'],The Fireflies Are Gone
/release/rl3255207425/?ref_=bo_yld_table_428,238379,,238379,,"['Action', 'Adventure', 'Animation', 'Comedy', 'Drama', 'Fantasy', 'Sci-Fi', 'Thriller']",RWBY: Argus Limited
/release/rl2382726657/?ref_=bo_yld_table_429,237709,50000.0,287709,,['Documentary'],Generation Wealth
/release/rl1527154177/?ref_=bo_yld_table_430,237411,,237411,,['Documentary'],Alien Intrusion: Unmasking a Deception
/release/rl872908289/?ref_=bo_yld_table_431,236799,50508.0,287307,,['Drama'],Skate Kitchen
/release/rl2147714561/?ref_=bo_yld_table_432,301718,2309076.0,2610794,,['Drama'],Happy End
/release/rl4094068225/?ref_=bo_yld_table_433,235229,4395489.0,4630718,,['Drama'],Hamlet
/release/rl1845921281/?ref_=bo_yld_table_434,233585,,233585,55000000.0,"['Action', 'Adventure', 'Drama', 'Sci-Fi']",Superman
/release/rl2013431297/?ref_=bo_yld_table_435,1891956,225199334.0,227091290,,"['Drama', 'Romance', 'War']",Youth
/release/rl3792078337/?ref_=bo_yld_table_436,231434,,231434,,['Animation'],Bishôjo senshi Sailor Moon Super S Special
/release/rl3875898881/?ref_=bo_yld_table_437,231346,3198819.0,3430165,,"['Biography', 'Drama', 'Sport']",Borg vs. McEnroe
/release/rl3909584385/?ref_=bo_yld_table_438,230808,238681.0,469489,,"['Biography', 'Documentary', 'Music']",Matangi/Maya/M.I.A
/release/rl4127688193/?ref_=bo_yld_table_439,229423,232301.0,461724,,"['Action', 'Animation', 'Comedy', 'Sci-Fi', 'Thriller']",MFKZ
/release/rl1141147137/?ref_=bo_yld_table_440,220948,,220948,,['Drama'],Little Pink House
/release/rl2282128897/?ref_=bo_yld_table_441,220682,4591689.0,4812371,,"['Action', 'Animation', 'Sci-Fi']",Mazinger Z: INFINITY
/release/rl2835777025/?ref_=bo_yld_table_442,219342,,219342,,['Documentary'],Fragments of Truth
/release/rl3238102529/?ref_=bo_yld_table_443,72110659,58449769.0,130560428,28000000.0,['Comedy'],A Bad Moms Christmas
/release/rl1543800321/?ref_=bo_yld_table_444,217932,,217932,,['Documentary'],Dark Money
/release/rl1241875969/?ref_=bo_yld_table_445,217812,,217812,,"['Comedy', 'Drama']",Getting Grace
/release/rl4043736577/?ref_=bo_yld_table_446,216807,46470.0,263277,,"['Comedy', 'Music']",The Producers
/release/rl4177954305/?ref_=bo_yld_table_447,215295,,215295,,"['Adventure', 'Drama', 'Western']",The Treasure of the Sierra Madre
/release/rl2684519937/?ref_=bo_yld_table_448,1723379,197842.0,1921221,,"['Biography', 'Documentary']",Jane
/release/rl3976562177/?ref_=bo_yld_table_449,208351,,208351,,"['Comedy', 'Romance']",Agent Mr. Chan
/release/rl3842409985/?ref_=bo_yld_table_450,208100,,208100,,['Documentary'],The Dating Project
/release/rl705136129/?ref_=bo_yld_table_451,207140,4390911.0,4598051,,"['Crime', 'Drama', 'Thriller']",The Guilty
/release/rl1661371905/?ref_=bo_yld_table_452,203775,27490268.0,27694043,,['Drama'],Default
/release/rl184845825/?ref_=bo_yld_table_453,202788,,202788,,"['Comedy', 'Romance']",Keep the Change
/release/rl1292273153/?ref_=bo_yld_table_454,202217,,202217,,['Comedy'],The Bolshoi Ballet: Live From Moscow - Coppélia
/release/rl117802497/?ref_=bo_yld_table_455,200600,289092.0,489692,,"['Drama', 'History']",Zama
/release/rl3120924161/?ref_=bo_yld_table_456,200340,,200340,,"['Crime', 'Drama', 'Mystery', 'Thriller']",Gemini
/release/rl3338831361/?ref_=bo_yld_table_457,200140,3189182.0,3389322,,"['Biography', 'Drama', 'Romance']",Gauguin: Voyage to Tahiti
/release/rl3607528961/?ref_=bo_yld_table_458,199963,,199963,,['Drama'],Rebel Without a Cause
/release/rl1543996929/?ref_=bo_yld_table_459,197142,,197142,,['Documentary'],Have It All -The Movie
/release/rl3070658049/?ref_=bo_yld_table_460,193833,17229102.0,17422935,,"['Action', 'Animation', 'Drama', 'Fantasy']",Fate/Stay Night: Heaven's Feel - I. Presage Flower
/release/rl302351873/?ref_=bo_yld_table_461,191900,70386.0,262286,,['Documentary'],The Final Year
/release/rl3053946369/?ref_=bo_yld_table_462,199767,27295.0,227062,,"['Documentary', 'History']",Studio 54
/release/rl1359382017/?ref_=bo_yld_table_463,187946,,187946,,[],The Bolshoi Ballet: Live From Moscow - Don Quixote
/release/rl1275430401/?ref_=bo_yld_table_464,187074,114897502.0,115084576,,"['Action', 'Adventure', 'Family', 'Fantasy']",The Monkey King 3
/release/rl386237953/?ref_=bo_yld_table_465,186135,57442157.0,57628292,,"['Comedy', 'Fantasy']",Goldbuster
/release/rl151291393/?ref_=bo_yld_table_466,185903,1797246.0,1983149,,"['Drama', 'Family']",Summer 1993
/release/rl2936440321/?ref_=bo_yld_table_467,187320,,187320,,"['Biography', 'Documentary']",Owaranai hito: Miyazaki Hayao
/release/rl1527219713/?ref_=bo_yld_table_468,185699,1777876.0,1963575,,"['Adventure', 'Animation', 'Drama', 'Family', 'Fantasy', 'Romance']",Maquia: When the Promised Flower Blooms
/release/rl1980007937/?ref_=bo_yld_table_469,185576,11733.0,197309,,"['Drama', 'Mystery', 'Thriller']",Madeline's Madeline
/release/rl3372647937/?ref_=bo_yld_table_470,185305,958846.0,1144151,,['Drama'],National Theatre Live: King Lear
/release/rl1124500993/?ref_=bo_yld_table_471,185082,,185082,,[],Cobra Kai Premiere Event feat. The Karate Kid
/release/rl375293441/?ref_=bo_yld_table_472,11272213,2794321.0,14066534,,"['Adventure', 'Biography', 'Documentary', 'Family', 'Short']",Island of Lemurs: Madagascar
/release/rl1711769089/?ref_=bo_yld_table_473,182009,354516.0,536525,,"['Comedy', 'Drama']",Karwaan
/release/rl2923857409/?ref_=bo_yld_table_474,25978556,15665919.0,41644475,,"['Adventure', 'Documentary', 'Short']",Born to Be Wild
/release/rl319194625/?ref_=bo_yld_table_475,180946,11653676.0,11834622,,"['Drama', 'Romance']",Last Letter
/release/rl1057457665/?ref_=bo_yld_table_476,179045,24064780.0,24243825,,"['Comedy', 'Crime', 'Thriller']",The Accidental Detective 2: In Action
/release/rl3338962433/?ref_=bo_yld_table_477,178471,45249.0,223720,,"['Action', 'Thriller']",BuyBust
/release/rl3389163009/?ref_=bo_yld_table_478,177331,3990277.0,4167608,,"['Drama', 'War']",The Guardians
/release/rl1074169345/?ref_=bo_yld_table_479,175922,,175922,,[],The Bolshoi Ballet: Live From Moscow - The Flames of Paris
/release/rl2332329473/?ref_=bo_yld_table_480,174251,,174251,,['Documentary'],Always at The Carlyle
/release/rl4278617601/?ref_=bo_yld_table_481,172627,46992.0,219619,,['Musical'],Great Performances at the Met: Puccini: Turandot
/release/rl0427521/?ref_=bo_yld_table_482,171177,,171177,,[],The Bolshoi Ballet: Live From Moscow - La Sylphide
/release/rl1996916225/?ref_=bo_yld_table_483,170113,1763001.0,1933114,,"['Crime', 'Drama', 'Horror']",The House That Jack Built
/release/rl3171386881/?ref_=bo_yld_table_484,169710,12458019.0,12627729,,"['Adventure', 'Animation', 'Comedy', 'Family', 'Sci-Fi']",Luis and the Aliens
/release/rl1090946561/?ref_=bo_yld_table_485,167991,,167991,,[],The Bolshoi Ballet: Live From Moscow - The Lady of the Camellias
/release/rl3305604609/?ref_=bo_yld_table_486,167937,12191636.0,12359573,,"['Action', 'Horror']",Rampant
/release/rl3238168065/?ref_=bo_yld_table_487,167581,4844842.0,5012423,,"['Drama', 'Romance', 'Thriller']",Double Lover
/release/rl1174832641/?ref_=bo_yld_table_488,166763,,166763,,['Documentary'],Is Genesis History?
/release/rl2281997825/?ref_=bo_yld_table_489,166616,28901.0,195517,,['Documentary'],Boom for Real: The Late Teenage Years of Jean-Michel Basquiat
/release/rl503809537/?ref_=bo_yld_table_490,166018,,166018,,['Documentary'],Far From the Tree
/release/rl1602127361/?ref_=bo_yld_table_491,18343983,8007339.0,26351322,38000000.0,"['Action', 'Biography', 'Drama']",Only the Brave
/release/rl3943007745/?ref_=bo_yld_table_492,161796,809013.0,970809,,"['Drama', 'War']",Journey's End
/release/rl4127622657/?ref_=bo_yld_table_493,160381,,160381,,['Drama'],National Theatre Live: The Curious Incident of the Dog in the Night-Time
/release/rl453543425/?ref_=bo_yld_table_494,158723,179873.0,338596,,"['Drama', 'Mystery', 'Thriller']",Silencio
/release/rl3355739649/?ref_=bo_yld_table_495,4580048,15715994.0,20296042,,"['Drama', 'History', 'Music', 'Romance']",Cold War
/release/rl2902885889/?ref_=bo_yld_table_496,151983,,151983,,"['Drama', 'Family', 'Fantasy', 'Musical']","Buttons, A New Musical Film"
/release/rl3691283969/?ref_=bo_yld_table_497,149614,4379.0,153993,,['Documentary'],Eating Animals
/release/rl1476691457/?ref_=bo_yld_table_498,148747,3982611.0,4131358,,"['Drama', 'Horror']",Ghost Stories
/release/rl688358913/?ref_=bo_yld_table_499,148568,5622.0,154190,,"['Biography', 'Documentary', 'Music']",Bad Reputation
/release/rl2298971649/?ref_=bo_yld_table_500,148505,611121.0,759626,,"['Crime', 'Drama']",Museo
/release/rl3271984641/?ref_=bo_yld_table_501,147423,,147423,,"['Horror', 'Thriller']",Night of the Living Dead
/release/rl2164557313/?ref_=bo_yld_table_502,147175,2463567.0,2610742,,"['Adventure', 'Drama', 'Fantasy', 'Romance']",The Little Mermaid
/release/rl3473311233/?ref_=bo_yld_table_503,144738,,144738,1900000.0,"['Comedy', 'Drama']",Mr. Smith Goes to Washington
/release/rl1409713665/?ref_=bo_yld_table_504,222001,10175407.0,10397408,,['Drama'],Swing Kids
/release/rl1577485825/?ref_=bo_yld_table_505,141524,,141524,,"['Comedy', 'Drama', 'Thriller']",Best F(r)iends Volume Two
/release/rl2399569409/?ref_=bo_yld_table_506,131200,,131200,,"['Biography', 'Drama', 'Sport']",Rudy
/release/rl4261840385/?ref_=bo_yld_table_507,129730,,129730,,['Musical'],Great Performances at the Met: Puccini: Madama Butterfly
/release/rl4245063169/?ref_=bo_yld_table_508,129498,,129498,,['Musical'],Great Performances at the Met: Tchaikovsky: Eugene Onegin
/release/rl604472833/?ref_=bo_yld_table_509,129393,,129393,,['Musical'],Great Performances at the Met: Verdi: Il Trovatore
/release/rl906462721/?ref_=bo_yld_table_510,129124,10426.0,139550,,"['Comedy', 'Drama']",Support the Girls
/release/rl1376159233/?ref_=bo_yld_table_511,127281,,127281,21000000.0,"['Comedy', 'Drama', 'Romance']",Sleepless in Seattle
/release/rl251954689/?ref_=bo_yld_table_512,127259,27762849.0,27890108,,"['Animation', 'Comedy', 'Family', 'Horror']",Monster Family
/release/rl2684716545/?ref_=bo_yld_table_513,125659,4744714.0,4870373,,"['Biography', 'Drama', 'History']",The Young Karl Marx
/release/rl1728546305/?ref_=bo_yld_table_514,125569,228117.0,353686,,"['Drama', 'Music', 'Romance', 'Thriller']",Bel Canto
/release/rl1342539265/?ref_=bo_yld_table_515,124573,,124573,,['Sport'],'85: The Greatest Team in Football History
/release/rl1426556417/?ref_=bo_yld_table_516,1533324,4047616.0,5580940,,"['Action', 'Crime', 'Drama', 'Mystery', 'Thriller']",Destroyer
/release/rl2818999809/?ref_=bo_yld_table_517,121688,,121688,,"['Action', 'Adventure', 'Animation', 'Family', 'Fantasy', 'Thriller']",Yu-Gi-Oh!: The Movie - Pyramid of Light
/release/rl2169865729/?ref_=bo_yld_table_518,33700160,187900000.0,221600160,120000000.0,"['Action', 'Sci-Fi', 'Thriller']",Geostorm
/release/rl235177473/?ref_=bo_yld_table_519,121098,7504.0,128602,,"['Drama', 'Romance']",Love After Love
/release/rl1610909185/?ref_=bo_yld_table_520,119223,11096.0,130319,,['Documentary'],Five Seasons: The Gardens of Piet Oudolf
/release/rl2802157057/?ref_=bo_yld_table_521,118660,36895073.0,37013733,,"['Adventure', 'Drama']",Till The End Of The World
/release/rl3540485633/?ref_=bo_yld_table_522,118344,7463.0,125807,,"['Biography', 'Documentary']",The Great Buster
/release/rl84379137/?ref_=bo_yld_table_523,117470,,117470,,"['Documentary', 'Western']",Bisbee '17
/release/rl638027265/?ref_=bo_yld_table_524,117460,842752.0,960212,,"['Documentary', 'Music']",Ryuichi Sakamoto: Coda
/release/rl2919663105/?ref_=bo_yld_table_525,117162,,117162,,['Musical'],George Takei's Allegiance
/release/rl4228154881/?ref_=bo_yld_table_526,1661096,62755907.0,64417003,,['Drama'],Capernaum
/release/rl3339159041/?ref_=bo_yld_table_527,123830,,123830,,"['Drama', 'Fantasy', 'Romance']",Wings of Desire
/release/rl788825601/?ref_=bo_yld_table_528,115252,20926698.0,21041950,,['Horror'],Gonjiam: Haunted Asylum
/release/rl2734982657/?ref_=bo_yld_table_529,115013,20671.0,135684,,"['Documentary', 'Music']",Mantra: Sounds Into Silence
/release/rl3909256705/?ref_=bo_yld_table_530,114603,,114603,,['Drama'],Nostalgia
/release/rl1862764033/?ref_=bo_yld_table_531,113956,,113956,,"['Comedy', 'Drama', 'Music']",Bodied
/release/rl520521217/?ref_=bo_yld_table_532,113274,11433.0,124707,,['Music'],Hymn: Sarah Brightman In Concert
/release/rl2332526081/?ref_=bo_yld_table_533,112552,,112552,,"['Drama', 'Romance']",A Boy. A Girl. A Dream.
/release/rl940017153/?ref_=bo_yld_table_534,112191,,112191,,"['Biography', 'Documentary', 'Sport']",The Dawn Wall
/release/rl1493599745/?ref_=bo_yld_table_535,112007,,112007,,"['Biography', 'Drama', 'Family']",A Chance in the World
/release/rl3624371713/?ref_=bo_yld_table_536,268644,,268644,,['Documentary'],The World Before Your Feet
/release/rl3758327297/?ref_=bo_yld_table_537,11962778,1063082.0,13025860,22000000.0,"['Crime', 'Drama', 'Thriller']","Roman J. Israel, Esq."
/release/rl1846117889/?ref_=bo_yld_table_538,4450456,3345656.0,7796112,,"['Documentary', 'Music']",Amazing Grace
/release/rl4228351489/?ref_=bo_yld_table_539,110986,15118207.0,15229193,,"['Action', 'Crime', 'Thriller']",The Negotiation
/release/rl2315552257/?ref_=bo_yld_table_540,109857,51396.0,161253,,"['Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Music']",Lu Over the Wall
/release/rl2131199489/?ref_=bo_yld_table_541,109226,1087443.0,1196669,,"['Drama', 'History', 'Thriller', 'War']",The Captain
/release/rl2198111745/?ref_=bo_yld_table_542,108900,1987700.0,2096600,,"['Biography', 'Drama', 'History', 'Romance']",Mary Shelley
/release/rl3226240513/?ref_=bo_yld_table_543,46412757,51818148.0,98230905,,"['Documentary', 'Short']",Deep Sea
/release/rl4110845441/?ref_=bo_yld_table_544,107057,,107057,,['Biography'],National Theatre Live: Julius Caesar
/release/rl3624175105/?ref_=bo_yld_table_545,106057,1883.0,107940,,"['Biography', 'Documentary']","Love, Cecil"
/release/rl201491969/?ref_=bo_yld_table_546,107977,1571975.0,1679952,,['Drama'],In Between
/release/rl940148225/?ref_=bo_yld_table_547,105271,,105271,,"['Drama', 'Family']",Never Heard
/release/rl1627686401/?ref_=bo_yld_table_548,104297,1743396.0,1847693,,"['Adventure', 'Crime', 'Drama', 'History', 'Thriller', 'Western']",Sweet Country
/release/rl1023837697/?ref_=bo_yld_table_549,104156,175778.0,279934,,"['Comedy', 'Drama', 'Romance']",Namaste England
/release/rl3070592513/?ref_=bo_yld_table_550,104013,18499463.0,18603476,,"['Comedy', 'Crime']",Detective K: Secret of the Living Dead
/release/rl1879541249/?ref_=bo_yld_table_551,103636,2877346.0,2980982,,['Drama'],Memoir of War
/release/rl2936505857/?ref_=bo_yld_table_552,103385,314284.0,417669,,['Comedy'],Happy Phirr Bhag Jayegi
/release/rl704939521/?ref_=bo_yld_table_553,102510,2973052.0,3075562,,"['Drama', 'Romance', 'Thriller']",Ismael's Ghosts
/release/rl654607873/?ref_=bo_yld_table_554,102091,835964.0,938055,,"['Action', 'Horror', 'Thriller']",Revenge
/release/rl1225229825/?ref_=bo_yld_table_555,102021,,102021,,"['Biography', 'Drama', 'History']",Andrei Rublev
/release/rl218531329/?ref_=bo_yld_table_556,101417,11743930.0,11845347,,"['Action', 'Crime', 'Thriller']",Unstoppable
/release/rl235111937/?ref_=bo_yld_table_557,5676486,2419521.0,8096007,,"['Biography', 'Comedy', 'Drama']",The Man Who Invented Christmas
/release/rl0493057/?ref_=bo_yld_table_558,100335,,100335,,"['Comedy', 'Drama', 'Romance']",All About Nina
/release/rl2349106689/?ref_=bo_yld_table_559,102609,10219.0,112828,,"['Biography', 'Documentary']",Filmworker
/release/rl1862698497/?ref_=bo_yld_table_560,99488,,99488,,['Documentary'],Meow Wolf: Origin Story
/release/rl1459783169/?ref_=bo_yld_table_561,212471,,212471,,"['Documentary', 'Family', 'History']",Big Sonia
/release/rl4161177089/?ref_=bo_yld_table_562,97857,,97857,,['Drama'],National Theatre Live: Macbeth
/release/rl3070526977/?ref_=bo_yld_table_563,97472,8877075.0,8974547,,"['Drama', 'Sport']",Champion
/release/rl2701297153/?ref_=bo_yld_table_564,1404061,14485063.0,15889124,,['Drama'],Wonder Wheel
/release/rl2617673217/?ref_=bo_yld_table_565,96690,,96690,,['Documentary'],Godspeed: The Race Across America
/release/rl1443333633/?ref_=bo_yld_table_566,109608,5495072.0,5604680,,"['Biography', 'Crime', 'Drama']",El Angel
/release/rl3909453313/?ref_=bo_yld_table_567,94450,10638876.0,10733326,,"['Action', 'Thriller']",Golden Slumber
/release/rl2751956481/?ref_=bo_yld_table_568,93409,,93409,,['Thriller'],Let the Corpses Tan
/release/rl1778681345/?ref_=bo_yld_table_569,93224,5184.0,98408,,"['Action', 'Short']",Reign of Judges: Title of Liberty - Concept Short
/release/rl822445569/?ref_=bo_yld_table_570,312381,50926.0,363307,,"['Animation', 'Drama', 'Family', 'War']",The Breadwinner
/release/rl33981953/?ref_=bo_yld_table_571,91000,,91000,,['Musical'],BANDSTAND: The Broadway Musical on Screen
/release/rl637830657/?ref_=bo_yld_table_572,90964,23325.0,114289,,"['Documentary', 'Sport']",John McEnroe: In the Realm of Perfection
/release/rl352814593/?ref_=bo_yld_table_573,89988,,89988,,"['Family', 'Romance']",Running for Grace
/release/rl2416346625/?ref_=bo_yld_table_574,105678,18385411.0,18491089,,"['Action', 'Adventure', 'Comedy', 'Fantasy']",Airpocalypse
/release/rl4077291009/?ref_=bo_yld_table_575,89332,,89332,,['Drama'],Cat on a Hot Tin Roof
/release/rl520586753/?ref_=bo_yld_table_576,89315,13322621.0,13411936,,"['Crime', 'Drama', 'Mystery']",The Third Murder
/release/rl1107723777/?ref_=bo_yld_table_577,88905,253486.0,342391,,[],Bolshoi Ballet: Swan Lake
/release/rl1946453505/?ref_=bo_yld_table_578,87639,,87639,,"['Crime', 'Thriller']",Goldstone
/release/rl3808921089/?ref_=bo_yld_table_579,87400,57046.0,144446,,['Documentary'],The Price of Everything
/release/rl1023903233/?ref_=bo_yld_table_580,85693,10287436.0,10373129,,"['Comedy', 'Crime']",Lobster Cop
/release/rl1208452609/?ref_=bo_yld_table_581,85624,21943626.0,22029250,,"['Action', 'Comedy', 'Drama']",Big Brother
/release/rl3648882177/?ref_=bo_yld_table_582,84809,300924.0,385733,,"['Comedy', 'Music', 'Romance', 'Sci-Fi']",How to Talk to Girls at Parties
/release/rl3523708417/?ref_=bo_yld_table_583,5470235,18950688.0,24420923,,"['Biography', 'Comedy', 'Drama', 'Family', 'History']",Stan & Ollie
/release/rl621250049/?ref_=bo_yld_table_584,83882,3706421.0,3790303,,['Drama'],Custody
/release/rl1007257089/?ref_=bo_yld_table_585,83672,914407.0,998079,,['Drama'],National Theatre Live: Antony & Cleopatra
/release/rl4010116609/?ref_=bo_yld_table_586,83418,108562.0,191980,,['Drama'],Claire's Camera
/release/rl772244993/?ref_=bo_yld_table_587,82774,40059.0,122833,,"['Comedy', 'Horror']",Blood Fest
/release/rl3439756801/?ref_=bo_yld_table_588,82698,,82698,,"['Adventure', 'Drama', 'Family', 'Mystery', 'Sci-Fi']",Doctor Who: The Woman Who Fell to Earth
/release/rl3322054145/?ref_=bo_yld_table_589,82264,1253582.0,1335846,,"['Biography', 'Comedy', 'Drama', 'Romance']",Godard Mon Amour
/release/rl3456534017/?ref_=bo_yld_table_590,81878,8873.0,90751,,"['Animation', 'Comedy', 'Drama', 'Romance', 'Sport']",Yuri!!! On Ice
/release/rl3590620673/?ref_=bo_yld_table_591,80115,11885.0,92000,,"['Drama', 'Mystery']",Nancy
/release/rl3875833345/?ref_=bo_yld_table_592,79887,,79887,,['Drama'],En el séptimo día
/release/rl2013627905/?ref_=bo_yld_table_593,79393,424610.0,504003,,"['Animation', 'Comedy', 'Crime', 'Drama']",Have a Nice Day
/release/rl33850881/?ref_=bo_yld_table_594,78900,9820117.0,9899017,,"['Comedy', 'History', 'Romance']",The Princess and the Matchmaker
/release/rl3825632769/?ref_=bo_yld_table_595,78676,,78676,,['Animation'],The Boxcar Children - Surprise Island
/release/rl4060382721/?ref_=bo_yld_table_596,77980,104435.0,182415,,"['Biography', 'Drama', 'History', 'Thriller', 'War']",Shock and Awe
/release/rl0624129/?ref_=bo_yld_table_597,77987,2764053.0,2842040,,"['Drama', 'Mystery', 'Sci-Fi', 'Thriller']",A Breath Away
/release/rl1963427329/?ref_=bo_yld_table_598,76056,,76056,,['Documentary'],93Queen
/release/rl1325762049/?ref_=bo_yld_table_599,75929,62586.0,138515,,"['Action', 'Drama', 'Sport']",The Brawler
/release/rl1242007041/?ref_=bo_yld_table_600,75506,,75506,,['Thriller'],The Riot Act
/release/rl2735048193/?ref_=bo_yld_table_601,75134,25300732.0,25375866,,"['Comedy', 'Drama', 'Family']",Keys To The Heart
/release/rl2198177281/?ref_=bo_yld_table_602,74758,275128.0,349886,,"['Animation', 'Drama']",Tehran Taboo
/release/rl3389425153/?ref_=bo_yld_table_603,74711,,74711,,['Documentary'],Above and Beyond: NASA's Journey to Tomorrow
/release/rl3154413057/?ref_=bo_yld_table_604,73885,,73885,,['Documentary'],After Auschwitz
/release/rl2030339585/?ref_=bo_yld_table_605,73730,103203.0,176933,,"['Comedy', 'Drama', 'War']",Bye Bye Germany
/release/rl84182529/?ref_=bo_yld_table_606,73548,534661.0,608209,,['Drama'],The Last Suit
/release/rl839353857/?ref_=bo_yld_table_607,73304,10254.0,83558,,"['Biography', 'Drama', 'Music']","Nico, 1988"
/release/rl2080867841/?ref_=bo_yld_table_608,120486,818280.0,938766,,"['Biography', 'Drama']",Becoming Astrid
/release/rl3288827393/?ref_=bo_yld_table_609,71971,184981.0,256952,,['Drama'],Helicopter Eela
/release/rl2348975617/?ref_=bo_yld_table_610,378296,1398635.0,1776931,,"['Biography', 'Drama']",Tom of Finland
/release/rl1493534209/?ref_=bo_yld_table_611,70814,35280809.0,35351623,,"['Drama', 'Family', 'Fantasy']",Namiya
/release/rl3641148929/?ref_=bo_yld_table_612,70421,,70421,,"['Horror', 'Thriller']",The Fog
/release/rl1778746881/?ref_=bo_yld_table_613,70045,,70045,,"['Action', 'Adventure', 'Sci-Fi']",Wastelander
/release/rl1208321537/?ref_=bo_yld_table_614,69431,7679.0,77110,,"['Action', 'Comedy', 'Crime']",Parchi
/release/rl1694926337/?ref_=bo_yld_table_615,87993,2180969.0,2268962,,"['Crime', 'Drama', 'Horror']",The House That Jack Built
/release/rl2852488705/?ref_=bo_yld_table_616,68492,,68492,,['Drama'],Outside In
/release/rl2315748865/?ref_=bo_yld_table_617,67743,60526.0,128269,,"['Drama', 'Romance', 'War']",Where Hands Touch
/release/rl4010051073/?ref_=bo_yld_table_618,67596,877395.0,944991,,"['Comedy', 'Drama', 'Mystery', 'Thriller']",Under the Tree
/release/rl4228285953/?ref_=bo_yld_table_619,67415,,67415,,['Documentary'],Making the Five Heartbeats
/release/rl1275364865/?ref_=bo_yld_table_620,67136,,67136,,['Documentary'],The Doctor from India
/release/rl302417409/?ref_=bo_yld_table_621,68407,1135.0,69542,,['Documentary'],Chef Flynn
/release/rl1091012097/?ref_=bo_yld_table_622,65524,1265.0,66789,,['Documentary'],"3100, Run and Become"
/release/rl1308984833/?ref_=bo_yld_table_623,65410,21041.0,86451,,['Documentary'],Beuys
/release/rl4245128705/?ref_=bo_yld_table_624,64147,15638155.0,15702302,,"['Drama', 'History']",Feng Shui
/release/rl3171321345/?ref_=bo_yld_table_625,63204,663250.0,726454,,"['Animation', 'Drama', 'Fantasy', 'Music']",Liz and the Blue Bird
/release/rl3193275905/?ref_=bo_yld_table_626,62734,,62734,,['Documentary'],The Gardener
/release/rl2449769985/?ref_=bo_yld_table_627,61271,,61271,,"['Comedy', 'Crime', 'Drama']",Never Goin' Back
/release/rl788694529/?ref_=bo_yld_table_628,726726,879979.0,1606705,,['Documentary'],Walk With Me
/release/rl2282194433/?ref_=bo_yld_table_629,60607,,60607,,['Drama'],Viper Club
/release/rl2818934273/?ref_=bo_yld_table_630,59717,15104.0,74821,,['Drama'],Where Is Kyra?
