,domestic,international,worldwide,budget,genres,title
/release/rl2000782849/?ref_=bo_yld_table_655,9338,,9338,,"['Comedy', 'Romance']",Looking for Maria Sanchez
/release/rl2136638977/?ref_=bo_yld_table_656,71968,,71968,,"['Crime', 'Documentary']",The Invisible War
/release/rl3896804865/?ref_=bo_yld_table_657,9318,,9318,,"['Action', 'Crime', 'Drama']",Better Mus' Come
/release/rl1131644417/?ref_=bo_yld_table_658,88212,58010.0,146222,,['Drama'],Starlet
/release/rl4183655937/?ref_=bo_yld_table_659,14360,,14360,,"['Crime', 'Drama', 'Mystery', 'Sci-Fi']",Justice Is Mind
/release/rl557942273/?ref_=bo_yld_table_660,9213,2386.0,11599,,"['Crime', 'Drama', 'History']",11 Flowers
/release/rl3478488577/?ref_=bo_yld_table_661,9195,,9195,,"['Comedy', 'Horror']",Ghost Team One
/release/rl591955457/?ref_=bo_yld_table_662,9124,2986.0,12110,,"['Documentary', 'Drama']",Call Me Kuchu
/release/rl3310061057/?ref_=bo_yld_table_663,9017,1203337.0,1212354,,['Drama'],Clandestine Childhood
/release/rl1833403905/?ref_=bo_yld_table_664,8965,,8965,,"['Comedy', 'Drama']",Big Words
/release/rl628852225/?ref_=bo_yld_table_665,8884,4379023.0,4387907,,['Drama'],White Elephant
/release/rl1046054401/?ref_=bo_yld_table_666,8785,,8785,,"['Comedy', 'Horror']",Hell Baby
/release/rl2205779457/?ref_=bo_yld_table_667,37745,16470.0,54215,,"['Biography', 'Documentary', 'History', 'Music']",Wagner & Me
/release/rl979011073/?ref_=bo_yld_table_668,8445,,8445,,"['Crime', 'Documentary', 'Mystery', 'Sci-Fi']",The Institute
/release/rl710510081/?ref_=bo_yld_table_669,8437,,8437,,['Drama'],Hello Herman
/release/rl1951827457/?ref_=bo_yld_table_670,8395,,8395,,"['Drama', 'Romance']",The Happy Sad
/release/rl1817085441/?ref_=bo_yld_table_671,8377,,8377,,['Documentary'],Downloaded
/release/rl3812787713/?ref_=bo_yld_table_672,8348,,8348,,"['Drama', 'Romance']",A Teacher
/release/rl1011058177/?ref_=bo_yld_table_673,8253,,8253,,['Drama'],Aliyah
/release/rl39814657/?ref_=bo_yld_table_674,8095,6810.0,14905,,['Documentary'],La Maison de la radio
/release/rl812156417/?ref_=bo_yld_table_675,8088,1992.0,10080,,"['Action', 'Comedy', 'Crime']",Pawn Shop Chronicles
/release/rl4033316353/?ref_=bo_yld_table_676,7886,1667495.0,1675381,,['Horror'],Nothing Left to Fear
/release/rl830178817/?ref_=bo_yld_table_677,7750,,7750,,"['Drama', 'Romance']",And While We Were Here
/release/rl173311489/?ref_=bo_yld_table_678,7529,,7529,,"['Drama', 'Horror', 'Thriller']",Girls Against Boys
/release/rl38766081/?ref_=bo_yld_table_679,7373,,7373,,['Comedy'],Desperate Acts of Magic
/release/rl4067001857/?ref_=bo_yld_table_680,56003051,51136348.0,107139399,60000000.0,"['Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Mystery']",ParaNorman
/release/rl3561391617/?ref_=bo_yld_table_681,6997,,6997,,"['Comedy', 'Fantasy', 'Thriller']",The Brass Teapot
/release/rl3883369985/?ref_=bo_yld_table_682,9189,,9189,,"['Drama', 'Horror', 'Thriller']",Trouble Every Day
/release/rl4098000385/?ref_=bo_yld_table_683,6905,,6905,,['Documentary'],Assaulted: Civil Rights Under Fire
/release/rl1785693697/?ref_=bo_yld_table_684,6883,,6883,,"['Biography', 'Drama']",Sal
/release/rl2153285121/?ref_=bo_yld_table_685,6878,,6878,,"['Documentary', 'News']",The Human Scale
/release/rl1886291457/?ref_=bo_yld_table_686,12189,1101838.0,1114027,,['Drama'],The Selfish Giant
/release/rl3259401729/?ref_=bo_yld_table_687,6629,,6629,,['Drama'],Breakfast with Curtis
/release/rl239699457/?ref_=bo_yld_table_688,6601,,6601,,['Drama'],Brief Reunion
/release/rl2790491649/?ref_=bo_yld_table_689,6945,84105088.0,84112033,,"['Comedy', 'Romance']",Finding Mr. Right
/release/rl1850639873/?ref_=bo_yld_table_690,6558,,6558,,"['Drama', 'Romance', 'Thriller']",Down the Shore
/release/rl2305394177/?ref_=bo_yld_table_691,6508,612188.0,618696,,['Drama'],Paradise: Faith
/release/rl2791343617/?ref_=bo_yld_table_692,34137524,6201878.0,40339402,,"['Animation', 'Documentary', 'Short']",Magnificent Desolation: Walking on the Moon 3D
/release/rl1027704321/?ref_=bo_yld_table_693,6388,,6388,,"['Comedy', 'Horror']",100 Bloody Acres
/release/rl2354808321/?ref_=bo_yld_table_694,6334,,6334,,"['Action', 'Drama', 'Mystery', 'Romance', 'Thriller']",Inescapable
/release/rl2305263105/?ref_=bo_yld_table_695,9453,,9453,,"['Drama', 'History']",Northern Lights
/release/rl3127936513/?ref_=bo_yld_table_696,6420,,6420,,['Drama'],Some Velvet Morning
/release/rl3915613697/?ref_=bo_yld_table_697,35387,,35387,,"['Crime', 'Drama', 'Romance']",Max and the Junkmen
/release/rl4183262721/?ref_=bo_yld_table_698,6132,,6132,,[],Guitar Innovators: John Fahey & Nels Cline
/release/rl2927134209/?ref_=bo_yld_table_699,6115,,6115,,['Drama'],Welcome to Pine Hill
/release/rl3228206593/?ref_=bo_yld_table_700,6108,,6108,,"['Action', 'Drama']",Rangrezz
/release/rl2221377025/?ref_=bo_yld_table_701,13063,,13063,,"['Drama', 'Romance']",Nothing But a Man
/release/rl996902401/?ref_=bo_yld_table_702,5964,,5964,,['Drama'],The Playroom
/release/rl2071627265/?ref_=bo_yld_table_703,25206,,25206,,"['Action', 'Comedy', 'Musical', 'Sci-Fi']",The Worst Movie Ever!
/release/rl2338358785/?ref_=bo_yld_table_704,68243,,68243,,"['Adventure', 'Biography', 'Documentary']",Maidentrip
/release/rl2605090305/?ref_=bo_yld_table_705,5872,660139.0,666011,,['Drama'],A Bottle in the Gaza Sea
/release/rl3830679041/?ref_=bo_yld_table_706,5788,,5788,,"['Drama', 'Music', 'Romance']",Five Dances
/release/rl2051835393/?ref_=bo_yld_table_707,5750,,5750,,"['Action', 'Thriller']",A Dark Truth
/release/rl2203878913/?ref_=bo_yld_table_708,5661,,5661,,['Drama'],Knife Fight
/release/rl3042936321/?ref_=bo_yld_table_709,6095,,6095,,"['Crime', 'Drama', 'Musical', 'Mystery']",The Last Time I Saw Macao
/release/rl2220328449/?ref_=bo_yld_table_710,5290,12212150.0,12217440,,"['Action', 'Drama']",The Guillotines
/release/rl4201940481/?ref_=bo_yld_table_711,5274,,5274,,['Mystery'],The Time Being
/release/rl2489943553/?ref_=bo_yld_table_712,6701,450431.0,457132,,['Drama'],Paradise: Hope
/release/rl910657025/?ref_=bo_yld_table_713,5074,,5074,,"['Biography', 'Crime', 'Documentary', 'News']",Bidder 70
/release/rl3574040065/?ref_=bo_yld_table_714,8132,,8132,,"['Documentary', 'Drama', 'War']",Far from Vietnam
/release/rl3379004929/?ref_=bo_yld_table_715,4960,,4960,,['Documentary'],Futaba kara tooku hanarete
/release/rl2035910145/?ref_=bo_yld_table_716,4956,,4956,,"['Crime', 'Documentary']",Herman's House
/release/rl392398337/?ref_=bo_yld_table_717,10782,,10782,,"['Comedy', 'Drama', 'Western']",The Man Who Shook the Hand of Vicente Fernandez
/release/rl3950151169/?ref_=bo_yld_table_718,4917,,4917,,['Comedy'],Supporting Characters
/release/rl3446507009/?ref_=bo_yld_table_719,4871,,4871,,"['Action', 'Fantasy']",Revelation Road 2: The Sea of Glass and Fire
/release/rl3058468353/?ref_=bo_yld_table_720,66351,1879903.0,1946254,,"['Crime', 'Drama', 'Thriller']",Deadfall
/release/rl223905281/?ref_=bo_yld_table_721,4640,832069.0,836709,,"['Comedy', 'Romance']",Hôtel Normandy
/release/rl1548649985/?ref_=bo_yld_table_722,8139,635619.0,643758,,"['Drama', 'Horror', 'Romance', 'Thriller']",Dracula 3D
/release/rl675513857/?ref_=bo_yld_table_723,4556,,4556,,"['Comedy', 'Drama']",All Is Bright
/release/rl172197377/?ref_=bo_yld_table_724,43180,8792723.0,8835903,,"['Comedy', 'Drama']",All Together
/release/rl308839937/?ref_=bo_yld_table_725,5677,,5677,,['Documentary'],People of a Feather
/release/rl1985185281/?ref_=bo_yld_table_726,4816,,4816,,['Documentary'],Ferlinghetti: A Rebirth of Wonder
/release/rl1750763009/?ref_=bo_yld_table_727,23115,,23115,,"['Documentary', 'Sport']",The Iran Job
/release/rl2322040321/?ref_=bo_yld_table_728,28307,,28307,,"['Drama', 'Romance']",North Sea Texas
/release/rl2271905281/?ref_=bo_yld_table_729,24090,,24090,,['Documentary'],Radio Unnameable
/release/rl3749217793/?ref_=bo_yld_table_730,13598,,13598,,"['Documentary', 'History']",When the Iron Bird Flies: Tibetan Buddhism Arrives in the West
/release/rl2571208193/?ref_=bo_yld_table_731,4175,,4175,,['Comedy'],3 Geezers!
/release/rl3547170305/?ref_=bo_yld_table_732,22664,,22664,,"['Documentary', 'History', 'News']",The Revisionaries
/release/rl1047037441/?ref_=bo_yld_table_733,4141,,4141,,"['Action', 'Crime', 'Mystery', 'Thriller']",Pawn
/release/rl3460990465/?ref_=bo_yld_table_734,4105,,4105,,"['Drama', 'Horror', 'Thriller']",Contracted
/release/rl1182303745/?ref_=bo_yld_table_735,4100,876.0,4976,,['Documentary'],Weekend of a Champion
/release/rl1316062721/?ref_=bo_yld_table_736,4080,,4080,,"['Animation', 'Thriller']",Silver Circle
/release/rl2472314369/?ref_=bo_yld_table_737,4054,,4054,,"['Comedy', 'Drama']",The Kitchen
/release/rl1466271233/?ref_=bo_yld_table_738,4029,,4029,,['Drama'],Morning
/release/rl1665304065/?ref_=bo_yld_table_739,4015,,4015,,"['Animation', 'Biography', 'Drama', 'Family']",Approved for Adoption
/release/rl3715335681/?ref_=bo_yld_table_740,47439,,47439,,"['Documentary', 'Family']",Entre les Bras
/release/rl2910094849/?ref_=bo_yld_table_741,3952,319796.0,323748,,['Drama'],Three Worlds
/release/rl2910356993/?ref_=bo_yld_table_742,386368,12807799.0,13194167,,"['Drama', 'Romance']",The Well Digger's Daughter
/release/rl4151870977/?ref_=bo_yld_table_743,8111,31295469.0,31303580,,"['Comedy', 'Drama']",What's in a Name?
/release/rl1799718401/?ref_=bo_yld_table_744,312954,605533.0,918487,,['Drama'],Back to 1942
/release/rl3143206401/?ref_=bo_yld_table_745,3836,,3836,,"['Documentary', 'Drama', 'History', 'News']","High Tech, Low Life"
/release/rl4048193025/?ref_=bo_yld_table_746,3718,,3718,,"['Drama', 'Mystery']",The Condemned
/release/rl4167403009/?ref_=bo_yld_table_747,3622,,3622,,"['Drama', 'Fantasy', 'Romance', 'Sci-Fi']",Mr. Nobody
/release/rl2356643329/?ref_=bo_yld_table_748,3533,,3533,,"['Comedy', 'Drama', 'Romance']",Tricked
/release/rl1517454849/?ref_=bo_yld_table_749,3462,2397829.0,2401291,,['Comedy'],The Stroller Strategy
/release/rl1935050241/?ref_=bo_yld_table_750,3400,,3400,,"['Comedy', 'Drama', 'Romance']",The Happy Poet
/release/rl796231169/?ref_=bo_yld_table_751,3338,,3338,,"['Crime', 'Drama', 'Thriller']",Swerve
/release/rl474318337/?ref_=bo_yld_table_752,3287,,3287,,"['Action', 'Adventure', 'Comedy', 'Fantasy', 'Horror', 'Thriller']",Axe Giant: The Wrath of Paul Bunyan
/release/rl728466945/?ref_=bo_yld_table_753,3080,25784.0,28864,,"['Drama', 'Music', 'Romance', 'Thriller']",Plush
/release/rl2890827265/?ref_=bo_yld_table_754,3078,,3078,,"['Biography', 'Documentary']",Drew: The Man Behind the Poster
/release/rl626296321/?ref_=bo_yld_table_755,3018,,3018,,"['Documentary', 'History']",A Girl and a Gun
/release/rl1531086337/?ref_=bo_yld_table_756,2795,,2795,,"['Crime', 'Drama', 'Romance', 'War']",Approaching Midnight
/release/rl3563030017/?ref_=bo_yld_table_757,68167,,68167,,"['Drama', 'Romance']",Le Amiche
/release/rl4199646721/?ref_=bo_yld_table_758,4375,,4375,,['Documentary'],The End of Time
/release/rl3950544385/?ref_=bo_yld_table_759,2749,485578.0,488327,,['Drama'],What Richard Did
/release/rl72975873/?ref_=bo_yld_table_760,4534,,4534,,"['Horror', 'Thriller']",Here Comes the Devil
/release/rl2789901825/?ref_=bo_yld_table_761,2638,269097.0,271735,,['Horror'],Come Out and Play
/release/rl3513812481/?ref_=bo_yld_table_762,2602,,2602,,"['Comedy', 'Drama', 'Romance']",Sparrows Dance
/release/rl3110045185/?ref_=bo_yld_table_763,2597,,2597,,"['Animation', 'Comedy', 'Family', 'Sci-Fi']",Last Flight of the Champion
/release/rl2689107457/?ref_=bo_yld_table_764,2544,,2544,,"['Horror', 'Thriller']",Cassadaga
/release/rl21202433/?ref_=bo_yld_table_765,2510,,2510,,"['Comedy', 'Romance']",Almost in Love
/release/rl1566541313/?ref_=bo_yld_table_766,2492,,2492,,['Drama'],The Last Day of August
/release/rl342001153/?ref_=bo_yld_table_767,2483,,2483,,"['Documentary', 'Mystery']",Men at Lunch
/release/rl709395969/?ref_=bo_yld_table_768,15433,,15433,,['Drama'],California Solo
/release/rl3982460417/?ref_=bo_yld_table_769,13683,,13683,,"['Documentary', 'History']",The Law in These Parts
/release/rl4116809217/?ref_=bo_yld_table_770,2325,,2325,,['Drama'],Lotus Eaters
/release/rl3814032897/?ref_=bo_yld_table_771,2436,,2436,,"['Comedy', 'Fantasy', 'Musical', 'Sci-Fi']",The Ghastly Love of Johnny X
/release/rl1884718593/?ref_=bo_yld_table_772,2311,,2311,,"['Comedy', 'Horror']",The Happy House
/release/rl3344664065/?ref_=bo_yld_table_773,2207,,2207,,['Comedy'],InSpectres
/release/rl762349057/?ref_=bo_yld_table_774,376597,123128.0,499725,,['Drama'],Smashed
/release/rl1617790465/?ref_=bo_yld_table_775,2075,,2075,,"['Comedy', 'Drama', 'Romance']",Red Flag
/release/rl3698099713/?ref_=bo_yld_table_776,2075,,2075,,"['Drama', 'Thriller']",Rubberneck
/release/rl275482113/?ref_=bo_yld_table_777,669289,,669289,165000000.0,"['Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Musical']",The Polar Express
/release/rl2151974401/?ref_=bo_yld_table_778,1938,,1938,,"['Comedy', 'Drama']",Best Man Down
/release/rl1917814273/?ref_=bo_yld_table_779,1777,,1777,,"['Action', 'Adventure', 'Comedy', 'Horror', 'Sci-Fi', 'Thriller']",Detention of the Dead
/release/rl458130945/?ref_=bo_yld_table_780,1719,,1719,,"['Biography', 'Documentary', 'Drama', 'Music']",You Don't Need Feet to Dance
/release/rl475104769/?ref_=bo_yld_table_781,1632,43972.0,45604,,"['Comedy', 'Horror']",Eddie: The Sleepwalking Cannibal
/release/rl3664217601/?ref_=bo_yld_table_782,11146,,11146,,['Drama'],"Now, Forager"
/release/rl3763570177/?ref_=bo_yld_table_783,50292,,50292,,['Drama'],The Fitzgerald Family Christmas
/release/rl1432978945/?ref_=bo_yld_table_784,1469,,1469,,"['Action', 'Crime', 'Thriller']",The Package
/release/rl258377217/?ref_=bo_yld_table_785,1463,253617.0,255080,,"['Crime', 'Drama', 'Thriller']",Officer Down
/release/rl1282704897/?ref_=bo_yld_table_786,77016,11742.0,88758,,['Documentary'],This Is Not a Film
/release/rl863012353/?ref_=bo_yld_table_787,38296,,38296,,"['Comedy', 'Drama']",Small Change
/release/rl1400669697/?ref_=bo_yld_table_788,6201,,6201,,['Documentary'],A Man Vanishes
/release/rl677611009/?ref_=bo_yld_table_789,8718,,8718,,"['Comedy', 'Drama', 'Sci-Fi']",The Man in the White Suit
/release/rl427460097/?ref_=bo_yld_table_790,14104,,14104,,['Drama'],We Won't Grow Old Together
/release/rl878872065/?ref_=bo_yld_table_791,30810,,30810,,"['Biography', 'Documentary']",Meet the Fokkens
/release/rl659129857/?ref_=bo_yld_table_792,44566,,44566,,"['Crime', 'Drama', 'Mystery']",The Bride Wore Black
/release/rl1498383873/?ref_=bo_yld_table_793,26816,,26816,,['Drama'],"The Devil, Probably"
/release/rl3530720769/?ref_=bo_yld_table_794,5757,,5757,,"['Documentary', 'History', 'News']",Sushi: The Global Catch
/release/rl1952810497/?ref_=bo_yld_table_795,64636,,64636,,"['Comedy', 'Crime', 'Drama']",Monsieur Verdoux
/release/rl272991745/?ref_=bo_yld_table_796,1170,,1170,,['Horror'],A Zombie Invasion
/release/rl123635201/?ref_=bo_yld_table_797,43839,,43839,,"['Drama', 'Romance']",Summer
/release/rl2105116161/?ref_=bo_yld_table_798,1132,,1132,,"['Comedy', 'Drama', 'Romance', 'Sport']",Veer!
/release/rl4165502465/?ref_=bo_yld_table_799,1067,13966.0,15033,,['Drama'],Caught in the Web
/release/rl492602881/?ref_=bo_yld_table_800,1029,27186346.0,27187375,,"['Adventure', 'Animation', 'Family']",Khumba
/release/rl2926413313/?ref_=bo_yld_table_801,1022,,1022,,"['Action', 'Drama', 'Sci-Fi']",Remnants
/release/rl3665266177/?ref_=bo_yld_table_802,40385,,40385,,"['Animation', 'Comedy', 'Musical', 'Mystery', 'Thriller']",Terkel in Trouble
/release/rl1231717889/?ref_=bo_yld_table_803,10082,,10082,,"['Documentary', 'Drama']",Putin's Kiss
/release/rl1531414017/?ref_=bo_yld_table_804,894,17399159.0,17400053,,"['Comedy', 'Family']",Billy and Buddy
/release/rl477332993/?ref_=bo_yld_table_805,809,677795.0,678604,,"['Horror', 'Thriller']",I Spit on Your Grave 2
/release/rl692684289/?ref_=bo_yld_table_806,4630,802806.0,807436,,['Drama'],Breathing
/release/rl3697051137/?ref_=bo_yld_table_807,132160,,132160,,['Documentary'],Kumaré
/release/rl240813569/?ref_=bo_yld_table_808,704,75043.0,75747,,"['Action', 'Biography', 'Drama', 'History', 'War']",Into the White
/release/rl2020967937/?ref_=bo_yld_table_809,663,,663,,"['Comedy', 'Drama', 'Romance']",Syrup
/release/rl1967359489/?ref_=bo_yld_table_810,16057,127177.0,143234,,['Drama'],Alps
/release/rl676759041/?ref_=bo_yld_table_811,641,1949.0,2590,,"['Action', 'History', 'Horror']",Hammer of the Gods
/release/rl1565296129/?ref_=bo_yld_table_812,13746,308602.0,322348,,"['Comedy', 'Drama']",The Day He Arrives
/release/rl3344926209/?ref_=bo_yld_table_813,50039,,50039,,"['Drama', 'Thriller']",Le combat dans l'île
/release/rl4051142145/?ref_=bo_yld_table_814,476,,476,,"['Comedy', 'Documentary']",Triumph of the Wall
/release/rl1765967361/?ref_=bo_yld_table_815,7117,7030.0,14147,,"['Drama', 'Romance']",A Perfect Man
/release/rl1549895169/?ref_=bo_yld_table_816,22765,,22765,,"['Biography', 'Drama']",The Long Day Closes
/release/rl3981149697/?ref_=bo_yld_table_817,13377,128509.0,141886,,"['Drama', 'Horror', 'Thriller']",Citadel
/release/rl3362293249/?ref_=bo_yld_table_818,13957,2045.0,16002,,"['Documentary', 'Drama']",Planet of Snail
/release/rl796296705/?ref_=bo_yld_table_819,56391,105697.0,162088,,['Drama'],The Turin Horse
/release/rl2739570177/?ref_=bo_yld_table_820,41113,,41113,,"['Comedy', 'Drama']",The Comedy
/release/rl2701493761/?ref_=bo_yld_table_821,3476,,3476,,"['Comedy', 'Drama', 'Music']",Metal Messiah
/release/rl3696920065/?ref_=bo_yld_table_822,1294,2786.0,4080,,"['Biography', 'Documentary', 'Music']",Jason Becker: Not Dead Yet
/release/rl1081771521/?ref_=bo_yld_table_823,4008,,4008,,"['Biography', 'Documentary']",Yangsi
/release/rl3830613505/?ref_=bo_yld_table_824,3804,,3804,,"['Biography', 'Documentary']",Free Radicals: A History of Experimental Film
/release/rl561153537/?ref_=bo_yld_table_825,72,646103.0,646175,,"['Action', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']",Storage 24
/release/rl3245639169/?ref_=bo_yld_table_826,5129,,5129,,"['Action', 'Comedy']",To Die Is Hard
